DATETIME,PRICE
1984-10-03,87.41
1984-10-04,87.52
1984-10-05,87.64
1984-10-08,87.7
1984-10-09,87.7
1984-10-10,87.72
1984-10-11,87.79
1984-10-12,87.86
1984-10-15,87.8
1984-10-16,87.81
1984-10-17,88.0
1984-10-18,88.22
1984-10-19,88.28
1984-10-22,88.29
1984-10-23,88.45
1984-10-24,88.61
1984-10-25,88.4
1984-10-26,88.12
1984-10-29,88.16
1984-10-30,88.47
1984-10-31,88.49
1984-11-01,88.65
1984-11-02,88.73
1984-11-05,88.97
1984-11-06,88.95
1984-11-07,88.78
1984-11-08,88.67
1984-11-09,88.81
1984-11-12,88.94
1984-11-13,88.71
1984-11-14,88.62
1984-11-15,88.77
1984-11-16,88.75
1984-11-19,88.85
1984-11-20,89.04
1984-11-21,89.26
1984-11-23,89.41
1984-11-26,89.41
1984-11-27,89.36
1984-11-28,89.38
1984-11-29,89.32
1984-11-30,89.07
1984-12-03,89.16
1984-12-04,89.26
1984-12-05,89.18
1984-12-06,89.04
1984-12-07,88.97
1984-12-10,89.1
1984-12-11,89.17
1984-12-12,89.21
1984-12-13,89.04
1984-12-14,89.4
1984-12-17,89.45
1984-12-18,89.65
1984-12-19,89.56
1984-12-20,89.49
1984-12-21,89.56
1984-12-24,89.7
1984-12-26,89.53
1984-12-27,89.55
1984-12-28,89.5
1984-12-31,89.38
1985-01-02,89.38
1985-01-03,89.4
1985-01-04,89.38
1985-01-07,89.62
1985-01-08,89.67
1985-01-09,89.79
1985-01-10,89.75
1985-01-11,89.57
1985-01-14,89.59
1985-01-15,89.71
1985-01-16,89.67
1985-01-17,89.71
1985-01-18,89.87
1985-01-21,89.88
1985-01-22,90.03
1985-01-23,90.07
1985-01-24,90.25
1985-01-25,90.2
1985-01-28,90.14
1985-01-29,90.18
1985-01-30,90.16
1985-01-31,90.03
1985-02-01,89.72
1985-02-04,89.76
1985-02-05,89.79
1985-02-06,89.65
1985-02-07,89.52
1985-02-08,89.56
1985-02-11,89.46
1985-02-12,89.41
1985-02-13,89.46
1985-02-14,89.63
1985-02-15,89.55
1985-02-19,89.55
1985-02-20,89.41
1985-02-21,89.22
1985-02-22,89.12
1985-02-25,89.18
1985-02-26,89.24
1985-02-27,88.94
1985-02-28,88.86
1985-03-01,88.74
1985-03-04,88.63
1985-03-05,88.78
1985-03-06,88.59
1985-03-07,88.56
1985-03-08,88.86
1985-03-11,89.02
1985-03-12,88.94
1985-03-13,88.69
1985-03-14,88.66
1985-03-15,88.78
1985-03-18,88.69
1985-03-19,88.7
1985-03-20,89.09
1985-03-21,89.17
1985-03-22,89.09
1985-03-25,89.14
1985-03-26,89.36
1985-03-27,89.39
1985-03-28,89.47
1985-03-29,89.59
1985-04-01,89.52
1985-04-02,89.55
1985-04-03,89.58
1985-04-04,89.56
1985-04-08,89.61
1985-04-09,89.8
1985-04-10,89.84
1985-04-11,90.21
1985-04-12,90.21
1985-04-15,90.2
1985-04-16,90.52
1985-04-17,90.36
1985-04-18,90.64
1985-04-19,90.49
1985-04-22,90.65
1985-04-23,90.41
1985-04-24,90.48
1985-04-25,90.35
1985-04-26,90.38
1985-04-29,90.16
1985-04-30,90.29
1985-05-01,90.42
1985-05-02,90.41
1985-05-03,90.61
1985-05-06,90.67
1985-05-07,90.73
1985-05-08,90.63
1985-05-09,90.73
1985-05-10,90.79
1985-05-13,90.8
1985-05-14,90.97
1985-05-15,90.94
1985-05-16,91.04
1985-05-17,91.02
1985-05-20,91.34
1985-05-21,91.32
1985-05-22,91.3
1985-05-23,91.24
1985-05-24,91.34
1985-05-28,91.43
1985-05-29,91.45
1985-05-30,91.53
1985-05-31,91.7
1985-06-03,91.89
1985-06-04,91.93
1985-06-05,92.23
1985-06-06,92.18
1985-06-07,91.77
1985-06-10,91.8
1985-06-11,91.95
1985-06-12,91.91
1985-06-13,91.89
1985-06-14,92.26
1985-06-17,92.2
1985-06-18,92.38
1985-06-19,92.16
1985-06-20,92.02
1985-06-21,91.77
1985-06-24,91.73
1985-06-25,91.72
1985-06-26,91.78
1985-06-27,91.92
1985-06-28,92.07
1985-07-01,92.04
1985-07-02,92.05
1985-07-03,92.04
1985-07-05,92.39
1985-07-08,92.25
1985-07-09,92.23
1985-07-10,92.16
1985-07-11,91.9
1985-07-12,91.91
1985-07-15,91.97
1985-07-16,92.11
1985-07-17,92.11
1985-07-18,91.84
1985-07-19,91.8
1985-07-22,91.72
1985-07-23,91.76
1985-07-24,91.73
1985-07-25,91.79
1985-07-26,91.71
1985-07-29,91.63
1985-07-30,91.59
1985-07-31,91.64
1985-08-01,91.69
1985-08-02,91.59
1985-08-05,91.64
1985-08-06,91.66
1985-08-07,91.8
1985-08-08,91.88
1985-08-09,91.93
1985-08-12,91.94
1985-08-13,91.88
1985-08-14,91.93
1985-08-15,91.85
1985-08-16,91.91
1985-08-19,91.94
1985-08-20,91.98
1985-08-21,92.05
1985-08-22,92.03
1985-08-23,91.99
1985-08-26,91.94
1985-08-27,91.99
1985-08-28,91.94
1985-08-29,91.99
1985-08-30,91.86
1985-09-03,91.84
1985-09-04,91.88
1985-09-05,91.81
1985-09-06,91.66
1985-09-09,91.64
1985-09-10,91.64
1985-09-11,91.63
1985-09-12,91.57
1985-09-13,91.71
1985-09-16,91.73
