Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1990-01-16,52.7,53.02,52.4,,,52.6,570.0,2526.0
1990-01-17,52.5,52.95,52.37,,,52.84,375.0,2477.0
1990-01-18,52.85,53.35,52.75,,,52.82,526.0,2513.0
1990-01-19,53.0,53.2,52.6,,,52.87,259.0,2578.0
1990-01-22,52.8,53.32,52.62,,,53.25,288.0,2620.0
1990-01-23,53.4,53.47,53.1,,,53.42,324.0,2702.0
1990-01-24,53.05,53.2,52.8,,,52.95,194.0,2739.0
1990-01-25,53.15,53.4,52.8,,,53.1,239.0,2754.0
1990-01-26,52.95,53.37,52.7,,,53.02,834.0,2899.0
1990-01-29,52.8,52.95,52.7,,,52.85,345.0,2943.0
1990-01-30,52.85,53.05,52.57,,,52.7,516.0,3043.0
1990-01-31,52.9,52.9,52.3,,,52.37,525.0,3206.0
1990-02-01,52.4,52.47,51.92,,,52.07,601.0,3081.0
1990-02-02,51.95,52.05,51.62,,,51.92,427.0,3221.0
1990-02-05,52.15,52.42,51.85,,,51.95,359.0,3324.0
1990-02-06,52.0,52.15,51.7,,,51.95,240.0,3359.0
1990-02-07,51.92,52.2,51.7,,,52.1,273.0,3370.0
1990-02-08,52.3,52.5,52.0,,,52.05,331.0,3417.0
1990-02-09,52.05,52.05,51.7,,,51.8,206.0,3448.0
1990-02-12,51.77,52.25,51.7,,,52.25,300.0,3581.0
1990-02-13,52.25,52.65,52.17,,,52.55,598.0,3673.0
1990-02-14,52.55,52.8,52.55,,,52.72,536.0,3680.0
1990-02-15,52.55,52.72,52.42,,,52.72,309.0,3728.0
1990-02-16,52.65,52.65,52.3,,,52.52,147.0,3758.0
1990-02-20,52.4,53.2,52.22,,,53.15,963.0,3994.0
1990-02-21,53.1,53.47,53.0,,,53.3,834.0,3954.0
1990-02-22,53.25,54.1,53.2,,,53.92,1267.0,3981.0
1990-02-23,53.95,54.22,53.8,,,54.15,662.0,4107.0
1990-02-26,54.15,54.4,54.0,,,54.15,724.0,4218.0
1990-02-27,54.15,54.15,53.65,,,53.97,1068.0,4045.0
1990-02-28,53.9,54.45,53.75,,,54.15,728.0,4265.0
1990-03-01,54.15,54.25,53.77,,,53.95,573.0,4356.0
1990-03-02,54.0,54.4,53.9,,,54.02,567.0,4375.0
1990-03-05,53.85,54.62,53.65,,,53.97,837.0,4532.0
1990-03-06,54.05,54.9,54.0,,,54.82,1117.0,4623.0
1990-03-07,54.95,55.7,54.95,,,55.62,1209.0,4740.0
1990-03-08,55.7,56.35,55.6,,,56.27,1636.0,5233.0
1990-03-09,56.0,56.15,55.77,,,55.97,718.0,5285.0
1990-03-12,55.95,56.5,55.72,,,56.42,1349.0,5424.0
1990-03-13,56.35,56.35,55.8,,,55.82,1428.0,5655.0
1990-03-14,55.7,56.1,55.52,,,55.9,1086.0,5807.0
