Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1987-10-08,90.31,90.31,90.08,,,90.09,2248.0,19586.0
1987-10-09,90.07,90.13,90.0,,,90.01,2795.0,20042.0
1987-10-12,90.0,90.06,89.99,,,90.06,254.0,20017.0
1987-10-13,90.14,90.22,90.11,,,90.19,1427.0,20391.0
1987-10-14,90.19,90.19,89.77,,,89.81,2209.0,20793.0
1987-10-15,89.75,89.9,89.41,,,89.84,1850.0,20705.0
1987-10-16,89.84,89.94,89.77,,,89.78,1236.0,21022.0
1987-10-19,89.63,89.98,89.56,,,89.91,2087.0,21481.0
1987-10-20,91.0,91.65,90.6,,,91.09,2936.0,20679.0
1987-10-21,91.3,91.35,90.65,,,91.11,3133.0,19712.0
1987-10-22,91.15,91.27,91.0,,,91.14,2812.0,19257.0
1987-10-23,91.3,91.3,90.55,,,90.69,3781.0,18591.0
1987-10-26,90.84,91.01,90.84,,,90.99,1802.0,18245.0
1987-10-27,90.8,90.95,90.77,,,90.9,1602.0,18375.0
1987-10-28,90.87,90.99,90.83,,,90.89,1008.0,18293.0
1987-10-29,91.07,91.1,90.99,,,91.05,1011.0,18522.0
1987-10-30,91.09,91.13,91.07,,,91.11,1237.0,18385.0
1987-11-02,91.08,91.1,91.02,,,91.04,731.0,18159.0
1987-11-03,91.01,91.15,90.97,,,91.14,1272.0,17971.0
1987-11-04,91.24,91.29,91.23,,,91.25,966.0,17852.0
1987-11-05,91.46,91.5,91.43,,,91.46,1145.0,17978.0
1987-11-06,91.43,91.43,91.27,,,91.4,1133.0,17632.0
1987-11-09,91.34,91.38,91.31,,,91.37,729.0,17730.0
1987-11-10,91.32,91.36,91.27,,,91.35,966.0,17735.0
1987-11-11,91.31,91.32,91.3,,,91.32,258.0,17787.0
1987-11-12,91.34,91.39,91.3,,,91.39,393.0,17758.0
1987-11-13,91.37,91.39,91.31,,,91.33,876.0,17502.0
1987-11-16,91.33,91.36,91.3,,,91.32,943.0,17582.0
1987-11-17,91.27,91.37,91.23,,,91.37,1099.0,17746.0
1987-11-18,91.4,91.4,91.32,,,91.33,465.0,17559.0
1987-11-19,91.32,91.39,91.32,,,91.38,583.0,17647.0
1987-11-20,91.43,91.43,91.36,,,91.39,681.0,17542.0
1987-11-23,91.38,91.41,91.38,,,91.41,212.0,17439.0
1987-11-24,91.5,91.5,91.35,,,91.39,422.0,17629.0
1987-11-25,91.35,91.37,91.3,,,91.3,377.0,17668.0
1987-11-27,91.21,91.25,91.13,,,91.13,289.0,17723.0
1987-11-30,91.06,91.42,91.06,,,91.4,827.0,17826.0
1987-12-01,91.38,91.4,91.28,,,91.37,324.0,17770.0
1987-12-02,91.32,91.39,91.32,,,91.39,682.0,17860.0
1987-12-03,91.48,91.48,91.39,,,91.44,790.0,18256.0
1987-12-04,91.49,91.5,91.4,,,91.46,984.0,18431.0
1987-12-07,91.37,91.4,91.28,,,91.29,887.0,18340.0
1987-12-08,91.26,91.33,91.26,,,91.29,881.0,18430.0
1987-12-09,91.32,91.37,91.3,,,91.35,594.0,18396.0
1987-12-10,91.32,91.4,91.21,,,91.22,1413.0,18696.0
1987-12-11,91.14,91.23,91.12,,,91.14,1223.0,18819.0
1987-12-14,91.1,91.13,91.09,,,91.12,952.0,18787.0
1987-12-15,91.16,91.42,91.16,,,91.4,926.0,19001.0
1987-12-16,91.41,91.41,91.32,,,91.4,1056.0,18809.0
1987-12-17,91.47,91.51,91.33,,,91.34,1645.0,18859.0
1987-12-18,91.37,91.52,91.37,,,91.52,1106.0,18877.0
1987-12-21,91.5,91.55,91.49,,,91.54,500.0,18884.0
1987-12-22,91.5,91.5,91.41,,,91.43,695.0,18975.0
1987-12-23,91.45,91.51,91.43,,,91.51,808.0,18922.0
1987-12-24,91.52,91.55,91.48,,,91.48,807.0,18910.0
1987-12-28,91.42,91.44,91.4,,,91.42,864.0,18764.0
1987-12-29,91.44,91.51,91.44,,,91.51,1205.0,18989.0
1987-12-30,91.56,91.63,91.51,,,91.62,1207.0,18992.0
1987-12-31,91.57,91.57,91.52,,,91.52,498.0,19060.0
1988-01-04,91.58,91.63,91.54,,,91.55,640.0,19117.0
1988-01-05,91.68,91.69,91.57,,,91.59,1216.0,19016.0
1988-01-06,91.62,91.63,91.54,,,91.58,620.0,19053.0
1988-01-07,91.53,91.59,91.5,,,91.59,1546.0,19093.0
1988-01-08,91.58,91.58,91.45,,,91.46,2574.0,19348.0
1988-01-11,91.49,91.56,91.46,,,91.56,1956.0,19200.0
1988-01-12,91.55,91.61,91.52,,,91.53,1155.0,19376.0
1988-01-13,91.5,91.58,91.5,,,91.58,1410.0,19575.0
1988-01-14,91.55,91.58,91.53,,,91.53,1603.0,20048.0
1988-01-15,91.55,91.8,91.55,,,91.8,2664.0,20040.0
1988-01-18,91.79,91.81,91.78,,,91.8,263.0,20208.0
1988-01-19,91.79,91.79,91.72,,,91.76,707.0,20292.0
1988-01-20,91.71,91.8,91.7,,,91.77,1062.0,20197.0
1988-01-21,91.84,91.91,91.82,,,91.86,1831.0,20566.0
1988-01-22,91.91,91.93,91.88,,,91.91,1880.0,20137.0
1988-01-25,91.96,91.97,91.91,,,91.93,1191.0,20192.0
1988-01-26,91.91,91.91,91.81,,,91.82,1124.0,20145.0
1988-01-27,91.86,92.05,91.84,,,92.04,1181.0,20082.0
1988-01-28,92.17,92.25,92.12,,,92.13,2604.0,20117.0
1988-01-29,92.23,92.24,92.18,,,92.19,1681.0,20266.0
1988-02-01,92.32,92.32,92.16,,,92.18,1932.0,19985.0
1988-02-02,92.2,92.3,92.14,,,92.3,2705.0,20499.0
1988-02-03,92.35,92.38,92.22,,,92.22,2528.0,21159.0
1988-02-04,92.25,92.28,92.21,,,92.27,1253.0,21213.0
1988-02-05,92.24,92.48,92.24,,,92.45,2483.0,21333.0
1988-02-08,92.4,92.4,92.35,,,92.38,1431.0,21352.0
1988-02-09,92.42,92.45,92.41,,,92.42,1906.0,21628.0
1988-02-10,92.47,92.53,92.45,,,92.51,2050.0,21645.0
1988-02-11,92.55,92.55,92.42,,,92.43,1675.0,21577.0
1988-02-12,92.45,92.53,92.23,,,92.26,2427.0,21832.0
1988-02-16,92.22,92.27,92.17,,,92.27,1888.0,21842.0
1988-02-17,92.25,92.33,92.25,,,92.26,984.0,21586.0
1988-02-18,92.24,92.31,92.21,,,92.31,949.0,22122.0
1988-02-19,92.31,92.37,92.31,,,92.32,532.0,22076.0
1988-02-22,92.34,92.36,92.31,,,92.35,621.0,21986.0
1988-02-23,92.35,92.45,92.35,,,92.45,1121.0,21835.0
1988-02-24,92.49,92.5,92.45,,,92.46,1571.0,21793.0
1988-02-25,92.43,92.53,92.39,,,92.43,2380.0,22342.0
1988-02-26,92.43,92.46,92.4,,,92.45,1159.0,22654.0
1988-02-29,92.5,92.52,92.46,,,92.47,1491.0,22268.0
1988-03-01,92.5,92.53,92.48,,,92.5,1190.0,22344.0
1988-03-02,92.53,92.58,92.53,,,92.55,1458.0,22728.0
1988-03-03,92.57,92.58,92.54,,,92.55,1069.0,22989.0
1988-03-04,92.55,92.55,92.34,,,92.36,6039.0,24327.0
1988-03-07,92.38,92.4,92.35,,,92.35,2300.0,24684.0
1988-03-08,92.34,92.36,92.3,,,92.32,1926.0,24568.0
1988-03-09,92.33,92.35,92.32,,,92.32,998.0,24795.0
1988-03-10,92.32,92.32,92.22,,,92.23,2553.0,24814.0
1988-03-11,92.16,92.34,92.16,,,92.3,3182.0,25296.0
1988-03-14,92.3,92.31,92.27,,,92.28,1616.0,25568.0
1988-03-15,92.3,92.3,92.28,,,92.28,2262.0,25476.0
1988-03-16,92.28,92.28,92.18,,,92.19,2955.0,26208.0
1988-03-17,92.19,92.32,92.17,,,92.29,2811.0,26575.0
1988-03-18,92.31,92.31,92.17,,,92.19,2507.0,26958.0
1988-03-21,92.14,92.14,92.07,,,92.11,3243.0,27293.0
1988-03-22,92.13,92.17,92.11,,,92.13,2059.0,27565.0
1988-03-23,92.13,92.15,92.08,,,92.1,2760.0,28231.0
1988-03-24,92.04,92.13,92.02,,,92.11,3345.0,29024.0
1988-03-25,92.16,92.2,92.11,,,92.17,2260.0,29714.0
1988-03-28,92.18,92.19,92.12,,,92.12,2333.0,30390.0
1988-03-29,92.12,92.14,92.11,,,92.13,1729.0,30815.0
1988-03-30,92.15,92.15,92.09,,,92.09,3152.0,31494.0
1988-03-31,92.07,92.14,92.07,,,92.13,2937.0,32176.0
1988-04-04,92.01,92.01,91.93,,,91.95,3047.0,32432.0
1988-04-05,91.97,91.99,91.94,,,91.95,3278.0,32789.0
1988-04-06,91.96,92.0,91.92,,,91.99,4417.0,34458.0
1988-04-07,92.0,92.02,91.99,,,92.0,3720.0,34673.0
1988-04-08,92.0,92.1,91.98,,,92.09,2879.0,35263.0
1988-04-11,92.1,92.12,92.05,,,92.05,3088.0,35707.0
1988-04-12,92.05,92.15,92.05,,,92.13,3209.0,36336.0
1988-04-13,92.15,92.17,92.09,,,92.14,3799.0,37072.0
1988-04-14,92.15,92.15,91.93,,,92.06,7301.0,37764.0
1988-04-15,91.98,92.01,91.88,,,91.91,4809.0,38561.0
1988-04-18,91.88,91.88,91.85,,,91.87,3179.0,38986.0
1988-04-19,91.87,91.92,91.87,,,91.89,3232.0,40232.0
1988-04-20,91.87,91.89,91.83,,,91.87,3823.0,40808.0
1988-04-21,91.9,91.9,91.87,,,91.87,2251.0,41012.0
1988-04-22,91.88,91.94,91.86,,,91.9,4023.0,42597.0
1988-04-25,91.91,91.91,91.86,,,91.87,1968.0,42784.0
1988-04-26,91.84,91.93,91.82,,,91.88,4355.0,43297.0
1988-04-27,91.91,91.92,91.87,,,91.89,2160.0,43256.0
