Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2009-08-26,0.0,94.645,94.615,,,94.645,0.0,1480.0
2009-08-27,0.0,94.645,94.565,,,94.61,0.0,1480.0
2009-08-28,94.54,94.64,94.54,,,94.635,12.0,1489.0
2009-08-31,0.0,94.725,94.675,,,94.725,1.0,1488.0
2009-09-01,0.0,94.755,94.665,,,94.75,0.0,1488.0
2009-09-02,0.0,94.865,94.74,,,94.865,47.0,1462.0
2009-09-03,0.0,94.85,94.805,,,94.84,0.0,1462.0
2009-09-04,0.0,94.77,94.635,,,94.635,0.0,1462.0
2009-09-08,0.0,94.685,94.585,,,94.585,0.0,1462.0
2009-09-09,0.0,94.575,94.535,,,94.575,0.0,1462.0
2009-09-10,94.63,94.74,94.63,,,94.74,5.0,1462.0
2009-09-11,0.0,94.8,94.75,,,94.755,15.0,1462.0
2009-09-14,0.0,94.725,94.665,,,94.675,0.0,1462.0
2009-09-15,0.0,94.615,94.565,,,94.58,0.0,1462.0
2009-09-16,0.0,94.64,94.54,,,94.62,0.0,1462.0
2009-09-17,0.0,94.76,94.66,,,94.755,0.0,1462.0
2009-09-18,94.655,94.685,94.625,,,94.635,0.0,1462.0
2009-09-21,0.0,94.715,94.595,,,94.595,5.0,1462.0
2009-09-22,0.0,94.665,94.625,,,94.665,0.0,1462.0
2009-09-23,0.0,94.705,94.615,,,94.705,0.0,1462.0
2009-09-24,0.0,94.805,94.725,,,94.78,0.0,1462.0
2009-09-25,0.0,94.915,94.79,,,94.915,0.0,1462.0
2009-09-28,94.945,94.98,94.945,,,94.98,0.0,1462.0
2009-09-29,0.0,95.02,94.98,,,95.01,13.0,1462.0
2009-09-30,95.01,95.01,94.95,,,94.965,0.0,1462.0
2009-10-01,94.965,95.09,94.965,,,95.09,26.0,1462.0
2009-10-02,0.0,95.19,95.06,,,95.06,2.0,1463.0
2009-10-05,0.0,95.09,95.02,,,95.02,0.0,1463.0
2009-10-06,0.0,95.01,94.965,,,94.985,0.0,1463.0
2009-10-07,0.0,95.08,95.015,,,95.08,0.0,1463.0
2009-10-08,0.0,95.085,94.98,,,94.995,0.0,1463.0
2009-10-09,95.015,95.015,94.825,,,94.825,0.0,1463.0
2009-10-13,0.0,94.905,94.885,,,94.905,0.0,1513.0
2009-10-14,0.0,94.785,94.72,,,94.72,0.0,1513.0
2009-10-15,0.0,94.72,94.64,,,94.665,0.0,1513.0
2009-10-16,0.0,94.78,94.715,,,94.78,0.0,1513.0
2009-10-19,94.775,94.83,94.77,,,94.805,0.0,1513.0
2009-10-20,0.0,94.885,94.835,,,94.87,3.0,1512.0
2009-10-21,0.0,94.81,94.72,,,94.765,5.0,1514.0
2009-10-22,0.0,94.745,94.705,,,94.745,20.0,1531.0
2009-10-26,0.0,94.675,94.545,,,94.575,87.0,1574.0
2009-10-27,94.635,94.68,94.565,,,94.68,21.0,1595.0
2009-10-28,0.0,94.74,94.72,,,94.72,50.0,1645.0
2009-10-29,0.0,94.68,94.6,,,94.625,24.0,1621.0
2009-10-30,94.655,94.74,94.655,,,94.74,0.0,1621.0
2009-11-02,94.73,94.73,94.7,,,94.705,104.0,1532.0
2009-11-03,94.665,94.665,94.615,,,94.635,26.0,1529.0
2009-11-04,0.0,94.635,94.515,,,94.515,457.0,1794.0
2009-11-05,0.0,94.545,94.49,,,94.49,316.0,1978.0
2009-11-06,0.0,94.56,94.46,,,94.51,15.0,1968.0
2009-11-09,0.0,94.57,94.49,,,94.555,104.0,2064.0
2009-11-10,94.58,94.58,94.545,,,94.56,100.0,1964.0
2009-11-12,94.57,94.645,94.57,,,94.645,0.0,1964.0
2009-11-13,94.625,94.685,94.625,,,94.685,3.0,1962.0
2009-11-16,94.705,94.835,94.705,,,94.835,22.0,1962.0
2009-11-17,0.0,94.84,94.79,,,94.84,82.0,1958.0
2009-11-18,94.79,94.79,94.73,,,94.75,105.0,1858.0
2009-11-19,94.74,94.75,94.74,,,94.75,16.0,1859.0
2009-11-20,0.0,94.74,94.72,,,94.73,262.0,2109.0
2009-11-23,94.68,94.81,94.68,,,94.81,0.0,2109.0
2009-11-24,0.0,94.855,94.795,,,94.83,7.0,2109.0
2009-11-25,0.0,94.915,94.805,,,94.915,30.0,2104.0
2009-11-27,95.005,95.005,94.955,,,94.99,0.0,2104.0
2009-11-30,0.0,94.97,94.905,,,94.915,2.0,2103.0
2009-12-01,0.0,94.865,94.745,,,94.75,30.0,2093.0
2009-12-02,0.0,94.73,94.68,,,94.73,0.0,2093.0
2009-12-03,0.0,94.66,94.605,,,94.605,0.0,2093.0
2009-12-04,94.645,94.645,94.465,,,94.5,12.0,2088.0
2009-12-07,0.0,94.56,94.495,,,94.495,75.0,2048.0
2009-12-08,0.0,94.575,94.555,,,94.57,100.0,1948.0
2009-12-09,0.0,94.58,94.535,,,94.535,0.0,1948.0
2009-12-10,94.495,94.495,94.465,,,94.47,42.0,1914.0
2009-12-11,0.0,94.42,94.33,,,94.42,134.0,1845.0
2009-12-14,94.42,94.44,94.38,,,94.44,25.0,1820.0
2009-12-15,0.0,94.39,94.36,,,94.39,3.0,1821.0
2009-12-16,94.44,94.44,94.39,,,94.39,10.0,1813.0
2009-12-17,0.0,94.515,94.42,,,94.515,52.0,1764.0
2009-12-18,0.0,94.515,94.455,,,94.46,210.0,1564.0
2009-12-21,0.0,94.36,94.24,,,94.24,0.0,1564.0
2009-12-22,0.0,94.16,94.11,,,94.16,275.0,1562.0
2009-12-23,0.0,94.19,94.19,,,94.19,135.0,1649.0
2009-12-24,0.0,94.17,94.125,,,94.125,75.0,1724.0
2009-12-28,0.0,94.085,94.065,,,94.085,0.0,1724.0
2009-12-29,0.0,94.16,94.135,,,94.16,0.0,1724.0
2009-12-30,0.0,94.235,94.19,,,94.235,0.0,1724.0
2009-12-31,0.0,94.205,94.12,,,94.205,9.0,1733.0
2010-01-04,94.205,94.205,94.19,,,94.19,2.0,1731.0
2010-01-06,0.0,94.24,94.2,,,94.205,101.0,1631.0
2010-01-07,94.125,94.185,94.125,,,94.18,108.0,1523.0
2010-01-08,0.0,94.21,94.15,,,94.18,321.0,1802.0
2010-01-11,94.175,94.175,94.13,,,94.15,20.0,1822.0
2010-01-12,0.0,94.28,94.25,,,94.275,3.0,1823.0
2010-01-13,0.0,94.265,94.185,,,94.19,7.0,1816.0
2010-01-14,94.215,94.28,94.215,,,94.26,0.0,1816.0
2010-01-15,94.3,94.33,94.3,,,94.315,51.0,1867.0
2010-01-19,0.0,94.295,94.265,,,94.28,1.0,1867.0
2010-01-20,94.355,94.36,94.34,,,94.345,0.0,1867.0
2010-01-21,0.0,94.445,94.42,,,94.42,2.0,1865.0
2010-01-22,94.43,94.43,94.4,,,94.425,218.0,1728.0
2010-01-25,0.0,94.39,94.375,,,94.39,9.0,1724.0
2010-01-26,0.0,94.44,94.38,,,94.385,0.0,1724.0
2010-01-27,94.375,94.405,94.355,,,94.375,0.0,1724.0
2010-01-28,94.325,94.36,94.325,,,94.36,2.0,1724.0
2010-01-29,0.0,94.42,94.34,,,94.415,2.0,1722.0
2010-02-01,94.41,94.41,94.375,,,94.38,50.0,1672.0
2010-02-02,0.0,94.395,94.38,,,94.395,12.0,1681.0
2010-02-03,0.0,94.34,94.33,,,94.34,0.0,1681.0
2010-02-04,0.0,94.42,94.38,,,94.415,0.0,1681.0
2010-02-05,0.0,94.485,94.47,,,94.47,64.0,1712.0
2010-02-08,0.0,94.45,94.42,,,94.43,58.0,1762.0
2010-02-09,94.385,94.42,94.385,,,94.395,0.0,1762.0
2010-02-10,94.38,94.425,94.35,,,94.35,30.0,1768.0
2010-02-11,0.0,94.33,94.32,,,94.33,976.0,1491.0
2010-02-12,0.0,94.36,94.33,,,94.35,0.0,1491.0
2010-02-16,94.33,94.38,94.31,,,94.38,87.0,1491.0
2010-02-17,0.0,94.33,94.24,,,94.27,2.0,1491.0
2010-02-18,0.0,94.29,94.195,,,94.195,0.0,1491.0
2010-02-19,0.0,94.275,94.165,,,94.275,124.0,1491.0
2010-02-22,0.0,94.255,94.245,,,94.245,400.0,1367.0
2010-02-24,0.0,94.41,94.37,,,94.37,0.0,1362.0
2010-02-25,94.425,94.45,94.425,,,94.45,63.0,1362.0
2010-02-26,0.0,94.52,94.47,,,94.505,205.0,1273.0
2010-03-01,0.0,94.485,94.47,,,94.485,75.0,1198.0
2010-03-02,0.0,94.485,94.445,,,94.485,75.0,1198.0
2010-03-03,94.48,94.495,94.44,,,94.49,0.0,1198.0
2010-03-04,0.0,94.55,94.5,,,94.55,3.0,1198.0
2010-03-05,0.0,94.5,94.455,,,94.455,112.0,1244.0
2010-03-08,0.0,94.425,94.39,,,94.39,111.0,1347.0
2010-03-09,0.0,94.4,94.38,,,94.4,0.0,1347.0
2010-03-10,94.38,94.415,94.37,,,94.415,92.0,1435.0
2010-03-11,0.0,94.435,94.395,,,94.435,1.0,1434.0
2010-03-12,0.0,94.485,94.355,,,94.485,0.0,1434.0
2010-03-15,0.0,94.48,94.45,,,94.45,0.0,1434.0
2010-03-16,0.0,94.54,94.49,,,94.525,552.0,1648.0
2010-03-17,0.0,94.545,94.54,,,94.54,624.0,1439.0
2010-03-18,0.0,94.56,94.51,,,94.535,0.0,1439.0
2010-03-19,0.0,94.545,94.505,,,94.53,55.0,1494.0
2010-03-22,0.0,94.59,94.58,,,94.58,147.0,1519.0
2010-03-23,0.0,94.63,94.59,,,94.63,3.0,1516.0
2010-03-24,0.0,94.59,94.5,,,94.52,229.0,1289.0
2010-03-25,94.45,94.48,94.38,,,94.42,507.0,1364.0
2010-03-26,0.0,94.455,94.43,,,94.45,832.0,1531.0
2010-03-29,0.0,94.42,94.41,,,94.415,532.0,1549.0
2010-03-30,0.0,94.405,94.365,,,94.405,111.0,1550.0
2010-03-31,0.0,94.435,94.395,,,94.41,39.0,1576.0
2010-04-01,94.36,94.36,94.31,,,94.355,186.0,1576.0
2010-04-05,94.245,94.245,94.115,,,94.195,58.0,1663.0
2010-04-06,0.0,94.305,94.275,,,94.3,49.0,1686.0
2010-04-07,0.0,94.415,94.31,,,94.415,91.0,1622.0
2010-04-08,0.0,94.455,94.375,,,94.385,167.0,1493.0
2010-04-09,94.335,94.375,94.335,,,94.375,3.0,1490.0
2010-04-12,0.0,94.47,94.405,,,94.47,147.0,1503.0
2010-04-13,0.0,94.55,94.49,,,94.54,0.0,1500.0
2010-04-14,0.0,94.52,94.45,,,94.455,0.0,1500.0
2010-04-15,0.0,94.465,94.405,,,94.45,100.0,1600.0
2010-04-16,0.0,94.53,94.46,,,94.53,0.0,1600.0
2010-04-19,0.0,94.5,94.455,,,94.455,13.0,1587.0
2010-04-20,0.0,94.49,94.46,,,94.49,11.0,1576.0
2010-04-21,94.495,94.59,94.495,,,94.58,0.0,1576.0
2010-04-22,94.52,94.525,94.52,,,94.525,4.0,1576.0
2010-04-23,0.0,94.475,94.445,,,94.475,260.0,1686.0
2010-04-26,0.0,94.505,94.485,,,94.485,19.0,1693.0
2010-04-27,0.0,94.61,94.52,,,94.61,8.0,1701.0
2010-04-28,0.0,94.52,94.49,,,94.52,217.0,1912.0
2010-04-29,0.0,94.6,94.53,,,94.6,14.0,1919.0
2010-04-30,0.0,94.69,94.57,,,94.68,0.0,1919.0
2010-05-03,0.0,94.63,94.6,,,94.63,0.0,1919.0
2010-05-04,0.0,94.76,94.71,,,94.76,24.0,1931.0
2010-05-05,0.0,94.89,94.82,,,94.85,8.0,1931.0
2010-05-06,0.0,95.2,94.84,,,94.975,4.0,1928.0
2010-05-07,0.0,94.995,94.805,,,94.9,102.0,1919.0
2010-05-10,0.0,94.8,94.745,,,94.745,100.0,2019.0
2010-05-11,94.785,94.795,94.715,,,94.735,0.0,2019.0
2010-05-12,0.0,94.755,94.72,,,94.72,1.0,2018.0
2010-05-13,0.0,94.75,94.71,,,94.725,0.0,2018.0
2010-05-14,0.0,94.905,94.885,,,94.895,0.0,2018.0
2010-05-17,0.0,94.945,94.85,,,94.85,0.0,2018.0
2010-05-18,94.81,94.92,94.81,,,94.92,48.0,1992.0
2010-05-19,0.0,94.98,94.95,,,94.95,367.0,2141.0
2010-05-20,0.0,95.18,95.1,,,95.1,170.0,2299.0
2010-05-21,0.0,95.33,95.22,,,95.22,1.0,2300.0
2010-05-24,0.0,95.19,95.165,,,95.165,4.0,2302.0
2010-05-25,95.255,95.295,95.255,,,95.255,5.0,2305.0
2010-05-26,95.145,95.215,95.145,,,95.215,150.0,2434.0
2010-05-27,0.0,95.05,94.985,,,95.05,198.0,2485.0
2010-05-28,95.12,95.12,95.05,,,95.085,382.0,2660.0
2010-06-01,95.16,95.165,95.09,,,95.09,3.0,2661.0
2010-06-02,95.115,95.115,95.05,,,95.05,12.0,2658.0
2010-06-03,0.0,94.985,94.96,,,94.985,26.0,2633.0
2010-06-04,0.0,95.175,95.165,,,95.175,26.0,2622.0
2010-06-07,0.0,95.215,95.145,,,95.215,13.0,2623.0
2010-06-08,95.175,95.22,95.175,,,95.22,6.0,2621.0
2010-06-09,0.0,95.2,95.16,,,95.195,621.0,2050.0
2010-06-10,0.0,95.035,95.025,,,95.025,4.0,2050.0
2010-06-11,95.085,95.12,95.025,,,95.12,0.0,2050.0
2010-06-14,0.0,95.095,95.04,,,95.095,37.0,2032.0
2010-06-15,0.0,95.105,95.06,,,95.06,78.0,1976.0
2010-06-16,0.0,95.13,95.075,,,95.085,0.0,1976.0
2010-06-17,95.125,95.215,95.125,,,95.215,0.0,1976.0
2010-06-18,0.0,95.165,95.16,,,95.16,1.0,1976.0
2010-06-21,0.0,95.16,95.09,,,95.16,37.0,2006.0
2010-06-22,0.0,95.24,95.23,,,95.24,0.0,2006.0
2010-06-23,0.0,95.28,95.21,,,95.265,0.0,2006.0
2010-06-24,0.0,95.325,95.265,,,95.265,5.0,2003.0
2010-06-25,95.245,95.295,95.245,,,95.28,30.0,1989.0
2010-06-28,0.0,95.4,95.4,,,95.4,191.0,1989.0
2010-06-29,95.465,95.52,95.45,,,95.485,2.0,1987.0
2010-06-30,0.0,95.51,95.47,,,95.51,18.0,1994.0
2010-07-01,95.54,95.6,95.54,,,95.56,3.0,1992.0
2010-07-02,95.56,95.56,95.49,,,95.49,3.0,1994.0
2010-07-06,95.49,95.55,95.49,,,95.55,7.0,1994.0
2010-07-07,95.585,95.585,95.505,,,95.505,10.0,1994.0
2010-07-08,95.44,95.44,95.405,,,95.42,25.0,1974.0
2010-07-09,0.0,95.36,95.335,,,95.335,22.0,1975.0
2010-07-12,0.0,95.42,95.39,,,95.39,23.0,1998.0
2010-07-13,0.0,95.395,95.34,,,95.34,0.0,1998.0
2010-07-14,0.0,95.415,95.4,,,95.415,0.0,1998.0
2010-07-15,0.0,95.515,95.405,,,95.51,0.0,1998.0
2010-07-16,0.0,95.6,95.51,,,95.51,0.0,1998.0
2010-07-19,95.46,95.49,95.45,,,95.45,4.0,1999.0
2010-07-20,95.47,95.52,95.47,,,95.47,242.0,2118.0
2010-07-21,0.0,95.55,95.54,,,95.55,101.0,2118.0
2010-07-22,0.0,95.51,95.5,,,95.5,10.0,2125.0
2010-07-23,0.0,95.4,95.395,,,95.395,4.0,2121.0
2010-07-26,0.0,95.415,95.405,,,95.415,10.0,2125.0
2010-07-27,0.0,95.385,95.375,,,95.375,0.0,2125.0
2010-07-28,95.385,95.455,95.385,,,95.44,0.0,2125.0
2010-07-29,0.0,95.46,95.41,,,95.41,19.0,2113.0
2010-07-30,0.0,95.51,95.48,,,95.49,453.0,2060.0
2010-08-02,0.0,95.455,95.44,,,95.455,300.0,2058.0
2010-08-03,0.0,95.545,95.48,,,95.48,8.0,2051.0
2010-08-04,0.0,95.425,95.41,,,95.425,126.0,2043.0
2010-08-05,0.0,95.5,95.395,,,95.44,40.0,2079.0
2010-08-06,95.425,95.57,95.425,,,95.54,25.0,2104.0
2010-08-09,0.0,95.605,95.59,,,95.605,4.0,2104.0
2010-08-10,95.625,95.705,95.605,,,95.665,3.0,2107.0
2010-08-11,0.0,95.785,95.765,,,95.785,5.0,2107.0
2010-08-12,95.745,95.79,95.745,,,95.76,48.0,2123.0
2010-08-13,0.0,95.9,95.87,,,95.9,43.0,2117.0
2010-08-16,0.0,96.07,96.04,,,96.05,26.0,2097.0
2010-08-17,0.0,95.95,95.935,,,95.935,18.0,2097.0
2010-08-18,0.0,95.985,95.875,,,95.875,4.0,2093.0
2010-08-19,0.0,96.015,95.845,,,95.98,144.0,2160.0
2010-08-20,0.0,96.01,95.96,,,95.97,0.0,2160.0
2010-08-23,0.0,96.01,96.005,,,96.005,38.0,2193.0
2010-08-24,0.0,96.165,96.125,,,96.125,157.0,2164.0
2010-08-25,0.0,96.235,96.095,,,96.11,0.0,2134.0
2010-08-26,0.0,96.195,96.14,,,96.195,0.0,2134.0
2010-08-27,0.0,95.945,95.94,,,95.94,14.0,2136.0
2010-08-30,0.0,96.12,96.08,,,96.1,444.0,2531.0
2010-08-31,0.0,96.22,96.2,,,96.2,402.0,2725.0
2010-09-01,0.0,96.08,96.0,,,96.08,50.0,2735.0
2010-09-02,0.0,96.03,96.01,,,96.01,8.0,2739.0
2010-09-03,0.0,95.91,95.85,,,95.91,43.0,2759.0
2010-09-07,0.0,96.065,96.06,,,96.065,105.0,2729.0
2010-09-09,0.0,95.895,95.835,,,95.89,1.0,2728.0
2010-09-10,0.0,95.89,95.83,,,95.87,0.0,2728.0
2010-09-13,0.0,95.9,95.82,,,95.9,0.0,2728.0
2010-09-14,0.0,95.97,95.89,,,95.96,10.0,2738.0
2010-09-15,0.0,95.84,95.84,,,95.84,5.0,2738.0
2010-09-16,0.0,95.72,95.72,,,95.72,9.0,2738.0
2010-09-17,0.0,95.8,95.74,,,95.75,260.0,2851.0
2010-09-20,0.0,95.815,95.8,,,95.815,103.0,2755.0
2010-09-21,0.0,95.955,95.945,,,95.955,0.0,2749.0
2010-09-22,0.0,96.045,96.005,,,96.005,0.0,2748.0
2010-09-23,0.0,96.055,95.945,,,95.965,175.0,2651.0
2010-09-24,0.0,95.9,95.895,,,95.9,37.0,2686.0
2010-09-27,0.0,96.03,96.02,,,96.03,1.0,2687.0
2010-09-29,0.0,96.045,96.04,,,96.045,209.0,2490.0
2010-09-30,0.0,96.065,95.885,,,96.01,112.0,2471.0
2010-10-01,0.0,95.98,95.95,,,95.98,866.0,2524.0
2010-10-04,96.0,96.03,96.0,,,96.025,500.0,2509.0
2010-10-05,0.0,96.015,96.005,,,96.005,11.0,2510.0
2010-10-06,0.0,96.105,96.055,,,96.065,0.0,2510.0
2010-10-07,0.0,96.085,96.035,,,96.085,417.0,2917.0
2010-10-08,0.0,96.145,96.04,,,96.05,2.0,2915.0
2010-10-12,0.0,96.11,96.03,,,96.03,10.0,2922.0
2010-10-13,0.0,96.01,95.95,,,96.01,0.0,2922.0
2010-10-14,95.99,95.99,95.92,,,95.92,9.0,2922.0
2010-10-15,95.91,95.95,95.775,,,95.775,52.0,2928.0
2010-10-18,0.0,95.895,95.845,,,95.895,12.0,2927.0
2010-10-19,0.0,95.9,95.805,,,95.9,0.0,2925.0
2010-10-20,0.0,95.9,95.85,,,95.9,8.0,2925.0
2010-10-21,0.0,95.825,95.81,,,95.825,0.0,2925.0
2010-10-22,0.0,95.765,95.735,,,95.765,0.0,2925.0
2010-10-25,0.0,95.795,95.715,,,95.78,0.0,2925.0
2010-10-26,0.0,95.685,95.67,,,95.685,0.0,2925.0
2010-10-27,0.0,95.605,95.565,,,95.59,0.0,2925.0
2010-10-28,0.0,95.66,95.64,,,95.64,0.0,2925.0
2010-10-29,0.0,95.69,95.68,,,95.685,26.0,2929.0
2010-11-01,0.0,95.745,95.64,,,95.64,2.0,2929.0
2010-11-02,0.0,95.68,95.63,,,95.68,2.0,2929.0
2010-11-03,95.725,95.725,95.625,,,95.625,0.0,2929.0
2010-11-04,0.0,95.755,95.695,,,95.695,33.0,2936.0
2010-11-05,0.0,95.685,95.655,,,95.655,251.0,3043.0
2010-11-08,0.0,95.695,95.63,,,95.63,251.0,3043.0
2010-11-09,0.0,95.53,95.49,,,95.49,111.0,3245.0
2010-11-10,0.0,95.54,95.39,,,95.54,1.0,3245.0
2010-11-12,95.53,95.54,95.44,,,95.465,0.0,3244.0
2010-11-15,0.0,95.285,95.265,,,95.28,12.0,3235.0
2010-11-16,95.19,95.35,95.19,,,95.35,5.0,3235.0
2010-11-17,0.0,95.4,95.29,,,95.29,49.0,3236.0
2010-11-18,0.0,95.265,95.15,,,95.265,0.0,3236.0
2010-11-19,0.0,95.27,95.205,,,95.27,75.0,3237.0
2010-11-22,0.0,95.37,95.31,,,95.325,286.0,3373.0
2010-11-23,0.0,95.42,95.375,,,95.42,5.0,3373.0
2010-11-24,95.28,95.295,95.28,,,95.295,277.0,3480.0
2010-11-26,0.0,95.385,95.335,,,95.385,358.0,3453.0
2010-11-29,0.0,95.445,95.435,,,95.445,8.0,3453.0
2010-11-30,0.0,95.525,95.425,,,95.455,11.0,3453.0
2010-12-01,0.0,95.26,95.245,,,95.26,115.0,3509.0
2010-12-02,0.0,95.225,95.14,,,95.225,218.0,3464.0
2010-12-03,0.0,95.325,95.125,,,95.15,518.0,3336.0
2010-12-06,0.0,95.23,95.195,,,95.195,592.0,3746.0
2010-12-07,0.0,94.94,94.925,,,94.94,0.0,3746.0
2010-12-08,0.0,94.99,94.85,,,94.945,1023.0,4234.0
2010-12-09,94.975,95.03,94.975,,,95.03,107.0,4279.0
2010-12-10,0.0,94.935,94.93,,,94.935,354.0,4531.0
2010-12-13,0.0,94.985,94.855,,,94.925,157.0,4535.0
2010-12-14,0.0,94.795,94.645,,,94.68,734.0,4591.0
2010-12-15,0.0,94.74,94.53,,,94.565,645.0,4659.0
2010-12-16,0.0,94.63,94.495,,,94.63,252.0,4642.0
2010-12-17,0.0,94.88,94.86,,,94.88,190.0,4534.0
2010-12-20,0.0,95.0,94.845,,,94.845,346.0,4483.0
2010-12-21,0.0,94.875,94.785,,,94.875,172.0,4456.0
2010-12-22,0.0,94.885,94.855,,,94.885,421.0,4489.0
2010-12-23,94.885,94.885,94.845,,,94.845,325.0,4488.0
2010-12-27,0.0,94.935,94.835,,,94.935,104.0,4512.0
2010-12-28,0.0,94.805,94.8,,,94.8,190.0,4532.0
2010-12-29,0.0,94.955,94.93,,,94.955,405.0,4536.0
2010-12-30,0.0,94.925,94.87,,,94.915,268.0,4642.0
2010-12-31,0.0,94.985,94.975,,,94.985,254.0,4746.0
2011-01-03,0.0,94.965,94.835,,,94.96,48.0,4759.0
2011-01-04,0.0,94.98,94.935,,,94.935,130.0,4769.0
2011-01-05,0.0,94.76,94.755,,,94.76,594.0,4656.0
2011-01-06,0.0,94.87,94.84,,,94.87,305.0,4771.0
2011-01-07,0.0,94.99,94.96,,,94.965,212.0,4813.0
2011-01-10,94.935,95.0,94.935,,,95.0,617.0,4839.0
2011-01-11,0.0,94.93,94.92,,,94.93,94.0,4887.0
2011-01-12,0.0,94.93,94.83,,,94.93,661.0,4760.0
2011-01-13,0.0,95.02,94.89,,,94.99,191.0,4704.0
2011-01-14,0.0,95.02,94.94,,,94.94,593.0,4660.0
2011-01-18,0.0,94.99,94.845,,,94.865,281.0,4609.0
2011-01-19,0.0,94.905,94.895,,,94.895,164.0,4604.0
2011-01-20,0.0,94.725,94.695,,,94.725,75.0,4570.0
2011-01-21,0.0,94.82,94.795,,,94.82,99.0,4592.0
2011-01-24,0.0,94.82,94.82,,,94.82,77.0,4642.0
2011-01-25,0.0,94.93,94.91,,,94.91,26.0,4638.0
2011-01-26,0.0,94.79,94.76,,,94.76,62.0,4627.0
2011-01-27,0.0,94.805,94.71,,,94.805,108.0,4579.0
2011-01-28,0.0,94.885,94.785,,,94.845,1.0,4578.0
2011-01-31,94.835,94.835,94.775,,,94.775,148.0,4576.0
2011-02-01,0.0,94.73,94.695,,,94.695,468.0,4679.0
2011-02-02,0.0,94.665,94.635,,,94.665,86.0,4622.0
2011-02-03,0.0,94.6,94.585,,,94.6,195.0,4637.0
2011-02-04,0.0,94.5,94.47,,,94.495,168.0,4624.0
2011-02-07,0.0,94.495,94.455,,,94.48,511.0,4758.0
2011-02-08,0.0,94.485,94.425,,,94.425,1211.0,5335.0
2011-02-09,0.0,94.5,94.395,,,94.5,133.0,5351.0
2011-02-10,0.0,94.5,94.43,,,94.445,472.0,5484.0
2011-02-11,0.0,94.555,94.535,,,94.54,591.0,5679.0
2011-02-14,0.0,94.62,94.59,,,94.62,163.0,5757.0
2011-02-15,94.61,94.64,94.6,,,94.62,712.0,5792.0
2011-02-16,0.0,94.68,94.655,,,94.655,170.0,5834.0
2011-02-17,0.0,94.715,94.655,,,94.655,273.0,5874.0
2011-02-18,0.0,94.615,94.61,,,94.61,184.0,5873.0
2011-02-22,0.0,94.765,94.74,,,94.765,155.0,5950.0
2011-02-23,0.0,94.785,94.725,,,94.725,259.0,6080.0
2011-02-24,0.0,94.815,94.765,,,94.815,51.0,6115.0
2011-02-25,0.0,94.83,94.815,,,94.83,444.0,6403.0
2011-02-28,94.835,94.845,94.835,,,94.845,55.0,6370.0
2011-03-01,0.0,94.815,94.765,,,94.795,361.0,6433.0
2011-03-02,0.0,94.725,94.71,,,94.71,685.0,6673.0
2011-03-03,0.0,94.62,94.61,,,94.62,140.0,6672.0
2011-03-04,94.65,94.705,94.65,,,94.705,828.0,7004.0
2011-03-07,0.0,94.705,94.675,,,94.695,130.0,6952.0
2011-03-08,0.0,94.665,94.66,,,94.66,130.0,6909.0
2011-03-09,0.0,94.72,94.72,,,94.72,561.0,6829.0
2011-03-10,0.0,94.8,94.79,,,94.8,399.0,6914.0
2011-03-11,0.0,94.8,94.77,,,94.77,52.0,6906.0
2011-03-14,0.0,94.82,94.795,,,94.795,317.0,6814.0
2011-03-15,94.87,94.895,94.805,,,94.84,1125.0,6964.0
2011-03-16,0.0,94.98,94.98,,,94.98,868.0,7213.0
2011-03-17,0.0,94.97,94.93,,,94.965,135.0,7170.0
2011-03-18,0.0,94.95,94.895,,,94.95,145.0,7235.0
2011-03-21,0.0,94.89,94.88,,,94.885,745.0,7396.0
2011-03-23,94.94,94.94,94.885,,,94.885,146.0,7597.0
2011-03-24,0.0,94.825,94.82,,,94.82,20.0,7598.0
2011-03-25,0.0,94.825,94.82,,,94.825,57.0,7629.0
2011-03-28,0.0,94.84,94.825,,,94.84,123.0,7639.0
2011-03-29,0.0,94.82,94.81,,,94.81,50.0,7623.0
2011-03-30,0.0,94.85,94.84,,,94.85,27.0,7617.0
2011-03-31,0.0,94.835,94.82,,,94.835,28.0,7626.0
2011-04-01,0.0,94.885,94.875,,,94.885,293.0,7753.0
2011-04-04,0.0,94.945,94.9,,,94.9,489.0,7947.0
2011-04-05,0.0,94.85,94.815,,,94.815,245.0,7859.0
2011-04-06,0.0,94.775,94.755,,,94.755,120.0,7831.0
2011-04-07,0.0,94.745,94.745,,,94.745,36.0,7817.0
2011-04-08,0.0,94.715,94.675,,,94.715,94.0,7797.0
2011-04-12,94.79,94.79,94.775,,,94.775,563.0,7798.0
2011-04-13,0.0,94.81,94.735,,,94.81,1147.0,7733.0
2011-04-14,0.0,94.83,94.76,,,94.79,171.0,7670.0
2011-04-15,94.875,94.875,94.86,,,94.86,92.0,7697.0
2011-04-18,0.0,94.92,94.87,,,94.92,39.0,7686.0
2011-04-19,0.0,94.935,94.92,,,94.935,438.0,7676.0
2011-04-20,0.0,94.905,94.895,,,94.895,53.0,7700.0
2011-04-21,94.94,94.94,94.895,,,94.9,179.0,7770.0
2011-04-25,0.0,94.96,94.945,,,94.945,507.0,7921.0
2011-04-26,0.0,94.995,94.975,,,94.995,103.0,7920.0
2011-04-27,0.0,94.965,94.94,,,94.94,161.0,7998.0
