Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2017-02-16,2.7689999999999997,2.7815,2.738,2.738,0.0255,2.7430000000000003,21.0,1598.0
2017-02-17,2.7195,2.727,2.7195,2.727,0.0165,2.7265,16.0,1597.0
2017-02-21,2.7445,2.7739999999999996,2.7445,2.758,0.0375,2.764,47.0,1616.0
2017-02-22,2.7595,2.7595,2.74,2.755,0.0115,2.7525,30.0,1641.0
2017-02-23,2.738,2.738,2.6615,2.6635,0.087,2.6655,58.0,1636.0
2017-02-24,2.6830000000000003,2.7119999999999997,2.677,2.695,0.0375,2.7030000000000003,97.0,1638.0
2017-02-27,2.6905,2.7030000000000003,2.6905,2.7025,0.001,2.7039999999999997,28.0,1646.0
2017-02-28,2.7255,2.7255,2.721,2.721,0.0165,2.7205,9.0,1650.0
2017-03-01,2.7215,2.763,2.7215,2.739,0.022000000000000002,2.7425,67.0,1652.0
2017-03-02,2.719,2.719,2.69,2.6905,0.0445,2.698,67.0,1665.0
2017-03-03,2.687,2.7115,2.6860000000000004,2.7115,0.006,2.7039999999999997,32.0,1681.0
2017-03-06,2.6830000000000003,2.6830000000000003,2.656,2.6595,0.0445,2.6595,129.0,1687.0
2017-03-07,2.65,2.6515,2.6189999999999998,2.6215,0.033,2.6265,245.0,1743.0
2017-03-08,2.635,2.6405,2.6,2.6,0.0185,2.608,93.0,1796.0
2017-03-09,2.588,2.5955,2.5715,2.5839999999999996,0.0205,2.5875,80.0,1831.0
2017-03-10,2.6015,2.6175,2.595,2.605,0.015,2.6025,111.0,1859.0
2017-03-13,2.6095,2.6445,2.6095,2.638,0.0305,2.633,62.0,1883.0
2017-03-14,2.6405,2.656,2.61,2.6489999999999996,0.009000000000000001,2.642,113.0,1901.0
2017-03-15,2.6695,2.6765,2.661,2.6765,0.0215,2.6635,43.0,1919.0
2017-03-16,2.6765,2.702,2.6755,2.6830000000000003,0.0205,2.6839999999999997,100.0,1923.0
2017-03-17,2.6830000000000003,2.699,2.6685,2.698,0.0145,2.6985,52.0,1948.0
2017-03-20,2.6895,2.6955,2.6660000000000004,2.675,0.024,2.6745,123.0,1953.0
2017-03-21,2.6519999999999997,2.6519999999999997,2.617,2.617,0.0485,2.6260000000000003,151.0,1951.0
2017-03-22,2.614,2.6475,2.596,2.647,0.012,2.638,61.0,1933.0
2017-03-23,2.64,2.662,2.6310000000000002,2.6585,0.0135,2.6515,85.0,1952.0
2017-03-24,2.655,2.655,2.6319999999999997,2.647,0.013000000000000001,2.6385,65.0,1974.0
2017-03-27,2.605,2.6430000000000002,2.5795,2.6430000000000002,0.001,2.6395,92.0,2141.0
2017-03-28,2.627,2.6825,2.627,2.674,0.0435,2.6830000000000003,74.0,2192.0
2017-03-29,2.676,2.69,2.667,2.6805,0.0015,2.6845,116.0,2169.0
2017-03-30,2.6735,2.721,2.6735,2.6855,0.006,2.6785,248.0,2191.0
2017-03-31,2.6845,2.6865,2.6439999999999997,2.6665,0.0185,2.66,599.0,2204.0
2017-04-03,2.658,2.6625,2.612,2.6180000000000003,0.048,2.612,392.0,2317.0
2017-04-04,2.613,2.628,2.61,2.628,0.009000000000000001,2.6210000000000004,73.0,2287.0
2017-04-05,2.6355,2.7030000000000003,2.6355,2.6865,0.0675,2.6885,665.0,2312.0
2017-04-06,2.6835,2.6965,2.657,2.6675,0.0225,2.6660000000000004,226.0,2537.0
2017-04-07,2.667,2.6775,2.613,2.6515,0.0115,2.6545,196.0,2541.0
2017-04-10,2.6519999999999997,2.6525,2.6069999999999998,2.612,0.0435,2.611,555.0,2933.0
2017-04-11,2.61,2.6295,2.591,2.617,0.0045,2.6155,2223.0,2970.0
2017-04-12,2.6145,2.6165,2.546,2.546,0.062,2.5535,911.0,2275.0
2017-04-13,2.55,2.5955,2.5485,2.576,0.025,2.5785,543.0,2666.0
2017-04-17,2.585,2.6125,2.574,2.605,0.0255,2.6039999999999996,288.0,2832.0
2017-04-18,2.594,2.596,2.522,2.5365,0.0695,2.5345,913.0,2835.0
2017-04-19,2.5365,2.5635,2.5045,2.5345,0.008,2.5425,521.0,2688.0
2017-04-20,2.526,2.5615,2.513,2.5535,0.008,2.5505,298.0,2831.0
2017-04-21,2.5469999999999997,2.572,2.5355,2.5535,0.005,2.5455,684.0,2879.0
2017-04-24,2.5540000000000003,2.5795,2.544,2.5625,0.013999999999999999,2.5595,556.0,3001.0
2017-04-25,2.5595,2.5995,2.5555,2.5965,0.026000000000000002,2.5855,772.0,3123.0
2017-04-26,2.5860000000000003,2.602,2.58,2.5985,0.01,2.5955,740.0,3155.0
2017-04-27,2.595,2.595,2.5625,2.5925,0.0075,2.588,1167.0,3197.0
2017-04-28,2.592,2.61,2.583,2.608,0.0145,2.6025,594.0,3342.0
