Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2009-05-21,0.0,95.37,95.085,,,95.09,0.0,1493.0
2009-05-22,95.08,95.09,94.885,,,94.885,130.0,1456.0
2009-05-26,0.0,94.905,94.805,,,94.805,6.0,1461.0
2009-05-27,0.0,94.735,94.355,,,94.355,0.0,1461.0
2009-05-28,94.105,94.455,94.105,,,94.31,107.0,1436.0
2009-05-29,94.43,94.79,94.43,,,94.79,11.0,1435.0
2009-06-01,0.0,94.57,94.265,,,94.265,2.0,1436.0
2009-06-02,94.37,94.385,94.19,,,94.325,35.0,1401.0
2009-06-03,94.475,94.585,94.475,,,94.57,67.0,1466.0
2009-06-04,0.0,94.56,94.335,,,94.335,4.0,1462.0
2009-06-05,94.265,94.265,94.075,,,94.26,0.0,1462.0
2009-06-08,0.0,94.3,94.1,,,94.1,3.0,1463.0
2009-06-09,0.0,94.285,94.16,,,94.285,0.0,1463.0
2009-06-10,94.255,94.285,94.135,,,94.21,150.0,1498.0
2009-06-11,0.0,94.41,94.14,,,94.36,157.0,1419.0
2009-06-12,0.0,94.55,94.45,,,94.525,50.0,1419.0
2009-06-15,0.0,94.68,94.595,,,94.68,0.0,1419.0
2009-06-16,94.57,94.75,94.57,,,94.74,0.0,1419.0
2009-06-17,0.0,94.87,94.79,,,94.82,1.0,1420.0
2009-06-18,0.0,94.6,94.37,,,94.38,0.0,1420.0
2009-06-19,94.31,94.48,94.28,,,94.43,45.0,1385.0
2009-06-22,0.0,94.52,94.47,,,94.52,1.0,1384.0
2009-06-23,94.48,94.585,94.48,,,94.585,0.0,1384.0
2009-06-24,0.0,94.665,94.565,,,94.63,3.0,1385.0
2009-06-25,0.0,94.84,94.64,,,94.83,0.0,1385.0
2009-06-26,0.0,94.9,94.87,,,94.9,0.0,1385.0
2009-06-29,94.94,94.97,94.935,,,94.935,0.0,1385.0
2009-06-30,94.935,94.935,94.815,,,94.85,98.0,1339.0
2009-07-01,94.715,94.78,94.69,,,94.755,2.0,1340.0
2009-07-02,94.735,94.815,94.725,,,94.805,26.0,1330.0
2009-07-06,0.0,94.765,94.695,,,94.725,1.0,1316.0
2009-07-07,0.0,94.82,94.675,,,94.82,0.0,1316.0
2009-07-08,0.0,95.12,94.85,,,95.12,0.0,1316.0
2009-07-09,95.035,95.035,94.93,,,94.96,0.0,1316.0
2009-07-10,0.0,95.18,95.07,,,95.135,1.0,1316.0
2009-07-13,95.165,95.165,94.985,,,94.99,30.0,1296.0
2009-07-14,94.85,94.85,94.82,,,94.83,1.0,1295.0
2009-07-15,94.73,94.73,94.58,,,94.595,2.0,1295.0
2009-07-16,94.68,94.68,94.64,,,94.64,4.0,1295.0
2009-07-17,0.0,94.65,94.525,,,94.525,6.0,1298.0
2009-07-20,94.55,94.625,94.455,,,94.61,0.0,1298.0
2009-07-21,94.735,94.735,94.54,,,94.7,4.0,1299.0
2009-07-22,0.0,94.67,94.61,,,94.61,9.0,1299.0
2009-07-23,94.67,94.67,94.405,,,94.405,3.0,1299.0
2009-07-24,0.0,94.445,94.435,,,94.445,1.0,1300.0
2009-07-27,0.0,94.385,94.375,,,94.375,0.0,1300.0
2009-07-28,0.0,94.515,94.395,,,94.455,0.0,1300.0
2009-07-29,0.0,94.555,94.375,,,94.51,5.0,1300.0
2009-07-30,94.48,94.59,94.47,,,94.55,0.0,1300.0
2009-07-31,0.0,94.725,94.555,,,94.725,1.0,1299.0
2009-08-03,0.0,94.645,94.525,,,94.535,0.0,1299.0
2009-08-04,0.0,94.605,94.475,,,94.515,0.0,1299.0
2009-08-05,0.0,94.515,94.34,,,94.34,0.0,1299.0
2009-08-06,94.36,94.38,94.335,,,94.335,0.0,1299.0
2009-08-07,94.305,94.305,94.085,,,94.15,7.0,1299.0
2009-08-10,0.0,94.26,94.14,,,94.26,2.0,1299.0
2009-08-11,94.25,94.35,94.25,,,94.34,0.0,1299.0
2009-08-12,94.39,94.41,94.32,,,94.375,63.0,1263.0
2009-08-13,0.0,94.545,94.345,,,94.52,10.0,1273.0
2009-08-14,94.59,94.67,94.51,,,94.58,20.0,1273.0
2009-08-17,0.0,94.69,94.635,,,94.675,67.0,1312.0
2009-08-18,0.0,94.675,94.605,,,94.605,0.0,1312.0
2009-08-19,94.75,94.775,94.655,,,94.665,80.0,1337.0
2009-08-20,0.0,94.735,94.695,,,94.735,2.0,1337.0
2009-08-21,0.0,94.745,94.58,,,94.58,5.0,1337.0
2009-08-24,0.0,94.6,94.505,,,94.595,0.0,1337.0
2009-08-25,94.635,94.675,94.61,,,94.675,0.0,1337.0
2009-08-26,0.0,94.715,94.685,,,94.715,2.0,1339.0
2009-08-27,0.0,94.715,94.645,,,94.685,0.0,1339.0
2009-08-28,94.615,94.715,94.615,,,94.71,12.0,1344.0
2009-08-31,0.0,94.8,94.75,,,94.8,76.0,1343.0
2009-09-01,0.0,94.83,94.74,,,94.825,0.0,1343.0
2009-09-02,0.0,94.94,94.815,,,94.94,47.0,1306.0
2009-09-03,0.0,94.925,94.88,,,94.915,0.0,1306.0
2009-09-04,94.765,94.765,94.71,,,94.71,0.0,1306.0
2009-09-08,0.0,94.76,94.66,,,94.66,0.0,1306.0
2009-09-09,0.0,94.655,94.61,,,94.655,0.0,1306.0
2009-09-10,94.715,94.815,94.715,,,94.815,108.0,1386.0
2009-09-11,0.0,94.875,94.815,,,94.825,16.0,1370.0
2009-09-14,0.0,94.795,94.735,,,94.745,0.0,1370.0
2009-09-15,0.0,94.685,94.635,,,94.655,0.0,1370.0
2009-09-16,0.0,94.715,94.615,,,94.69,0.0,1370.0
2009-09-17,0.0,94.83,94.73,,,94.825,25.0,1370.0
2009-09-18,0.0,94.755,94.695,,,94.705,0.0,1370.0
2009-09-21,0.0,94.785,94.665,,,94.665,5.0,1370.0
2009-09-22,0.0,94.735,94.695,,,94.735,0.0,1370.0
2009-09-23,0.0,94.775,94.685,,,94.775,0.0,1370.0
2009-09-24,0.0,94.875,94.795,,,94.85,0.0,1370.0
2009-09-25,0.0,94.98,94.86,,,94.98,0.0,1370.0
2009-09-28,95.01,95.05,95.01,,,95.05,0.0,1370.0
2009-09-29,95.1,95.1,95.05,,,95.08,14.0,1383.0
2009-09-30,95.09,95.09,95.03,,,95.04,1.0,1383.0
2009-10-01,95.04,95.165,95.04,,,95.165,21.0,1363.0
2009-10-02,0.0,95.265,95.135,,,95.135,11.0,1353.0
2009-10-05,0.0,95.165,95.095,,,95.095,0.0,1353.0
2009-10-06,0.0,95.085,95.04,,,95.06,0.0,1353.0
2009-10-07,95.05,95.155,95.05,,,95.155,0.0,1353.0
2009-10-08,0.0,95.16,95.055,,,95.07,1.0,1353.0
2009-10-09,95.09,95.09,94.9,,,94.9,0.0,1353.0
2009-10-13,94.98,94.98,94.97,,,94.98,0.0,1354.0
2009-10-14,0.0,94.86,94.795,,,94.795,1.0,1353.0
2009-10-15,0.0,94.795,94.715,,,94.74,0.0,1353.0
2009-10-16,0.0,94.855,94.79,,,94.855,0.0,1353.0
2009-10-19,94.85,94.905,94.845,,,94.885,0.0,1353.0
2009-10-20,0.0,94.965,94.915,,,94.95,13.0,1354.0
2009-10-21,0.0,94.89,94.8,,,94.845,12.0,1360.0
2009-10-22,0.0,94.825,94.785,,,94.825,68.0,1380.0
2009-10-26,0.0,94.755,94.625,,,94.655,72.0,1380.0
2009-10-27,0.0,94.76,94.645,,,94.76,0.0,1380.0
2009-10-28,0.0,94.82,94.78,,,94.8,0.0,1380.0
2009-10-29,0.0,94.76,94.68,,,94.705,0.0,1380.0
2009-10-30,94.74,94.82,94.74,,,94.82,0.0,1380.0
2009-11-02,94.825,94.825,94.78,,,94.785,4.0,1382.0
2009-11-03,94.75,94.75,94.695,,,94.715,16.0,1398.0
2009-11-04,94.625,94.715,94.605,,,94.605,15.0,1383.0
2009-11-05,0.0,94.635,94.58,,,94.58,11.0,1379.0
2009-11-06,0.0,94.65,94.56,,,94.6,7.0,1372.0
2009-11-09,0.0,94.66,94.58,,,94.645,0.0,1372.0
2009-11-10,0.0,94.665,94.635,,,94.65,0.0,1372.0
2009-11-12,94.67,94.735,94.67,,,94.735,0.0,1372.0
2009-11-13,94.715,94.77,94.715,,,94.77,4.0,1370.0
2009-11-16,0.0,94.925,94.82,,,94.925,2.0,1369.0
2009-11-17,0.0,94.935,94.88,,,94.935,0.0,1369.0
2009-11-18,0.0,94.885,94.825,,,94.845,50.0,1369.0
2009-11-19,94.835,94.845,94.835,,,94.845,0.0,1369.0
2009-11-20,0.0,94.835,94.815,,,94.825,1.0,1369.0
2009-11-23,94.83,94.9,94.795,,,94.9,0.0,1369.0
2009-11-24,0.0,94.945,94.885,,,94.92,5.0,1369.0
2009-11-25,0.0,95.005,94.895,,,95.005,30.0,1349.0
2009-11-27,95.095,95.095,95.045,,,95.08,0.0,1349.0
2009-11-30,0.0,95.06,94.995,,,95.01,2.0,1350.0
2009-12-01,0.0,94.96,94.85,,,94.855,30.0,1320.0
2009-12-02,0.0,94.835,94.785,,,94.835,0.0,1320.0
2009-12-03,0.0,94.765,94.71,,,94.71,0.0,1320.0
2009-12-04,94.75,94.75,94.57,,,94.605,12.0,1308.0
2009-12-07,0.0,94.665,94.6,,,94.6,85.0,1242.0
2009-12-08,0.0,94.68,94.66,,,94.68,0.0,1242.0
2009-12-09,0.0,94.69,94.645,,,94.645,0.0,1242.0
2009-12-10,94.605,94.605,94.575,,,94.59,5.0,1247.0
2009-12-11,0.0,94.56,94.45,,,94.54,35.0,1243.0
2009-12-14,94.54,94.555,94.5,,,94.555,21.0,1243.0
2009-12-15,0.0,94.505,94.475,,,94.5,203.0,1243.0
2009-12-16,94.55,94.55,94.5,,,94.5,0.0,1243.0
2009-12-17,0.0,94.625,94.53,,,94.625,3.0,1242.0
2009-12-18,0.0,94.625,94.565,,,94.57,10.0,1252.0
2009-12-21,0.0,94.47,94.35,,,94.35,0.0,1252.0
2009-12-22,0.0,94.27,94.22,,,94.27,75.0,1222.0
2009-12-23,0.0,94.3,94.3,,,94.3,25.0,1202.0
2009-12-24,0.0,94.28,94.235,,,94.235,0.0,1202.0
2009-12-28,0.0,94.195,94.175,,,94.195,0.0,1202.0
2009-12-29,0.0,94.265,94.245,,,94.265,0.0,1202.0
2009-12-30,0.0,94.335,94.295,,,94.335,0.0,1202.0
2009-12-31,0.0,94.305,94.22,,,94.305,0.0,1202.0
2010-01-04,94.305,94.305,94.29,,,94.29,0.0,1202.0
2010-01-06,0.0,94.34,94.3,,,94.305,1.0,1202.0
2010-01-07,94.225,94.285,94.225,,,94.28,0.0,1202.0
2010-01-08,0.0,94.31,94.25,,,94.28,1.0,1201.0
2010-01-11,94.275,94.275,94.23,,,94.25,0.0,1201.0
2010-01-12,0.0,94.38,94.35,,,94.375,3.0,1200.0
2010-01-13,0.0,94.365,94.285,,,94.295,0.0,1200.0
2010-01-14,94.32,94.385,94.32,,,94.365,0.0,1200.0
2010-01-15,94.405,94.435,94.405,,,94.42,1.0,1201.0
2010-01-19,0.0,94.4,94.37,,,94.385,1.0,1202.0
2010-01-20,94.46,94.465,94.445,,,94.45,0.0,1202.0
2010-01-21,0.0,94.55,94.465,,,94.525,5.0,1203.0
2010-01-22,94.535,94.535,94.505,,,94.53,29.0,1212.0
2010-01-25,0.0,94.495,94.48,,,94.495,2.0,1212.0
2010-01-26,0.0,94.545,94.485,,,94.49,0.0,1212.0
2010-01-27,94.48,94.51,94.46,,,94.48,1.0,1213.0
2010-01-28,94.43,94.465,94.43,,,94.465,1.0,1214.0
2010-01-29,0.0,94.525,94.445,,,94.52,2.0,1212.0
2010-02-01,94.515,94.515,94.48,,,94.485,0.0,1212.0
2010-02-02,0.0,94.5,94.485,,,94.5,3.0,1215.0
2010-02-03,0.0,94.445,94.435,,,94.445,0.0,1215.0
2010-02-04,0.0,94.525,94.485,,,94.52,0.0,1215.0
2010-02-05,0.0,94.59,94.52,,,94.575,14.0,1213.0
2010-02-08,0.0,94.555,94.525,,,94.535,12.0,1213.0
2010-02-09,94.49,94.525,94.49,,,94.5,0.0,1213.0
2010-02-10,94.485,94.53,94.455,,,94.455,3.0,1210.0
2010-02-11,0.0,94.435,94.425,,,94.435,65.0,1211.0
2010-02-12,0.0,94.465,94.435,,,94.455,0.0,1211.0
2010-02-16,94.435,94.485,94.415,,,94.485,0.0,1211.0
2010-02-17,0.0,94.435,94.345,,,94.375,3.0,1213.0
2010-02-18,0.0,94.395,94.3,,,94.3,3.0,1215.0
2010-02-19,0.0,94.37,94.27,,,94.37,0.0,1215.0
2010-02-22,0.0,94.35,94.34,,,94.345,4.0,1216.0
2010-02-24,0.0,94.515,94.475,,,94.475,0.0,1216.0
2010-02-25,94.53,94.555,94.53,,,94.555,4.0,1216.0
2010-02-26,0.0,94.625,94.575,,,94.61,219.0,1176.0
2010-03-01,0.0,94.59,94.575,,,94.59,60.0,1153.0
2010-03-02,0.0,94.59,94.55,,,94.59,0.0,1153.0
2010-03-03,94.585,94.6,94.545,,,94.6,0.0,1153.0
2010-03-04,0.0,94.66,94.61,,,94.66,3.0,1153.0
2010-03-05,0.0,94.61,94.565,,,94.565,20.0,1156.0
2010-03-08,0.0,94.535,94.5,,,94.5,2.0,1156.0
2010-03-09,0.0,94.51,94.49,,,94.51,0.0,1156.0
2010-03-10,94.49,94.525,94.48,,,94.525,2.0,1156.0
2010-03-11,0.0,94.545,94.505,,,94.545,1.0,1155.0
2010-03-12,94.58,94.59,94.465,,,94.59,0.0,1155.0
2010-03-15,0.0,94.585,94.555,,,94.555,3.0,1158.0
2010-03-16,0.0,94.645,94.595,,,94.63,32.0,1158.0
2010-03-17,0.0,94.65,94.645,,,94.645,28.0,1158.0
2010-03-18,0.0,94.665,94.615,,,94.635,0.0,1158.0
2010-03-19,0.0,94.645,94.605,,,94.63,0.0,1158.0
2010-03-22,0.0,94.69,94.65,,,94.68,70.0,1172.0
2010-03-23,0.0,94.735,94.69,,,94.735,0.0,1172.0
2010-03-24,0.0,94.695,94.605,,,94.625,1.0,1172.0
2010-03-25,94.555,94.585,94.485,,,94.525,78.0,1201.0
2010-03-26,0.0,94.56,94.535,,,94.555,334.0,1156.0
2010-03-29,0.0,94.525,94.515,,,94.52,251.0,1156.0
2010-03-30,0.0,94.51,94.47,,,94.51,4.0,1156.0
2010-03-31,0.0,94.54,94.5,,,94.51,1.0,1156.0
2010-04-01,94.46,94.46,94.41,,,94.445,0.0,1156.0
2010-04-05,94.335,94.335,94.205,,,94.28,15.0,1166.0
2010-04-06,0.0,94.395,94.36,,,94.395,21.0,1165.0
2010-04-07,0.0,94.515,94.405,,,94.515,35.0,1162.0
2010-04-08,0.0,94.555,94.475,,,94.485,92.0,1129.0
2010-04-09,94.465,94.475,94.435,,,94.47,5.0,1126.0
2010-04-12,0.0,94.565,94.5,,,94.565,78.0,1114.0
2010-04-13,0.0,94.645,94.585,,,94.635,0.0,1114.0
2010-04-14,94.59,94.615,94.545,,,94.55,2.0,1114.0
2010-04-15,0.0,94.56,94.5,,,94.545,1.0,1115.0
2010-04-16,0.0,94.625,94.555,,,94.625,1.0,1113.0
2010-04-19,0.0,94.595,94.55,,,94.55,31.0,1123.0
2010-04-20,0.0,94.585,94.555,,,94.585,0.0,1123.0
2010-04-21,94.59,94.685,94.59,,,94.675,0.0,1123.0
2010-04-22,0.0,94.67,94.615,,,94.615,7.0,1120.0
2010-04-23,0.0,94.585,94.535,,,94.565,21.0,1116.0
2010-04-26,0.0,94.595,94.575,,,94.575,4.0,1116.0
2010-04-27,0.0,94.7,94.61,,,94.7,1.0,1115.0
2010-04-28,0.0,94.64,94.58,,,94.605,6.0,1110.0
2010-04-29,0.0,94.685,94.615,,,94.685,4.0,1108.0
2010-04-30,0.0,94.775,94.655,,,94.765,0.0,1108.0
2010-05-03,0.0,94.715,94.685,,,94.705,103.0,1134.0
2010-05-04,0.0,94.825,94.785,,,94.825,10.0,1135.0
2010-05-05,0.0,94.955,94.885,,,94.915,7.0,1142.0
2010-05-06,0.0,95.265,94.905,,,95.05,2.0,1144.0
2010-05-07,0.0,95.07,94.88,,,94.975,72.0,1126.0
2010-05-10,0.0,94.875,94.82,,,94.82,0.0,1146.0
2010-05-11,94.86,94.87,94.79,,,94.81,1004.0,1177.0
2010-05-12,0.0,94.83,94.8,,,94.8,1.0,1178.0
2010-05-13,0.0,94.83,94.79,,,94.805,0.0,1178.0
2010-05-14,0.0,94.985,94.965,,,94.975,0.0,1178.0
2010-05-17,0.0,95.025,94.93,,,94.93,0.0,1178.0
2010-05-18,94.89,95.0,94.89,,,95.0,4.0,1177.0
2010-05-19,0.0,95.06,95.03,,,95.03,79.0,1210.0
2010-05-20,0.0,95.26,95.18,,,95.18,0.0,1208.0
2010-05-21,0.0,95.41,95.3,,,95.3,0.0,1208.0
2010-05-24,0.0,95.27,95.245,,,95.245,0.0,1208.0
2010-05-25,95.335,95.375,95.33,,,95.33,0.0,1208.0
2010-05-26,95.22,95.29,95.22,,,95.29,46.0,1229.0
2010-05-27,0.0,95.12,95.06,,,95.12,45.0,1207.0
2010-05-28,95.19,95.19,95.12,,,95.155,931.0,1000.0
2010-06-01,95.235,95.235,95.16,,,95.16,4.0,996.0
2010-06-02,95.185,95.185,95.12,,,95.12,108.0,1094.0
2010-06-03,0.0,95.055,95.03,,,95.055,63.0,1036.0
2010-06-04,0.0,95.245,95.235,,,95.245,160.0,1004.0
2010-06-07,95.19,95.285,95.19,,,95.285,40.0,1004.0
2010-06-08,95.245,95.29,95.245,,,95.29,7.0,999.0
2010-06-09,0.0,95.27,95.23,,,95.265,26.0,1014.0
2010-06-10,0.0,95.105,95.095,,,95.095,0.0,1014.0
2010-06-11,95.155,95.19,95.095,,,95.19,0.0,1014.0
2010-06-14,0.0,95.165,95.11,,,95.165,24.0,1023.0
2010-06-15,0.0,95.175,95.13,,,95.13,72.0,1093.0
2010-06-16,0.0,95.2,95.145,,,95.155,0.0,1093.0
2010-06-17,95.195,95.285,95.195,,,95.285,0.0,1093.0
2010-06-18,0.0,95.235,95.23,,,95.23,15.0,1078.0
2010-06-21,0.0,95.23,95.16,,,95.23,17.0,1093.0
2010-06-22,95.28,95.31,95.26,,,95.31,20.0,1082.0
2010-06-23,0.0,95.35,95.28,,,95.33,35.0,1062.0
2010-06-24,0.0,95.39,95.33,,,95.33,124.0,975.0
2010-06-25,95.31,95.36,95.31,,,95.345,76.0,1016.0
2010-06-28,0.0,95.47,95.465,,,95.47,139.0,951.0
2010-06-29,95.535,95.59,95.535,,,95.55,46.0,953.0
2010-06-30,0.0,95.575,95.535,,,95.575,18.0,961.0
2010-07-01,95.605,95.665,95.605,,,95.625,251.0,1085.0
2010-07-02,95.625,95.625,95.555,,,95.555,404.0,1379.0
2010-07-06,0.0,95.615,95.615,,,95.615,12.0,1382.0
2010-07-07,95.65,95.65,95.57,,,95.57,208.0,1530.0
2010-07-08,95.505,95.505,95.47,,,95.485,111.0,1600.0
2010-07-09,0.0,95.425,95.4,,,95.4,23.0,1593.0
2010-07-12,0.0,95.48,95.455,,,95.455,16.0,1580.0
2010-07-13,0.0,95.415,95.405,,,95.405,244.0,1556.0
2010-07-14,0.0,95.48,95.475,,,95.48,17.0,1555.0
2010-07-15,0.0,95.6,95.47,,,95.575,129.0,1625.0
2010-07-16,0.0,95.685,95.585,,,95.585,106.0,1684.0
2010-07-19,95.535,95.585,95.525,,,95.525,558.0,2050.0
2010-07-20,0.0,95.595,95.545,,,95.545,93.0,2003.0
2010-07-21,0.0,95.625,95.615,,,95.625,1.0,2003.0
2010-07-22,0.0,95.595,95.58,,,95.58,10.0,2006.0
2010-07-23,0.0,95.48,95.475,,,95.475,132.0,2085.0
2010-07-26,95.485,95.495,95.485,,,95.49,51.0,2089.0
2010-07-27,0.0,95.46,95.45,,,95.45,166.0,1981.0
2010-07-28,95.46,95.53,95.46,,,95.52,15.0,1973.0
2010-07-29,0.0,95.54,95.495,,,95.495,52.0,1989.0
2010-07-30,0.0,95.595,95.575,,,95.575,553.0,2128.0
2010-08-02,0.0,95.54,95.525,,,95.54,693.0,1976.0
2010-08-03,0.0,95.63,95.57,,,95.57,8.0,1978.0
2010-08-04,0.0,95.51,95.49,,,95.51,565.0,2306.0
2010-08-05,0.0,95.58,95.48,,,95.525,394.0,2437.0
2010-08-06,95.51,95.655,95.51,,,95.625,72.0,2453.0
2010-08-09,0.0,95.69,95.675,,,95.69,22.0,2448.0
2010-08-10,95.71,95.79,95.69,,,95.75,75.0,2461.0
2010-08-11,0.0,95.87,95.85,,,95.87,110.0,2485.0
2010-08-12,95.83,95.88,95.83,,,95.845,155.0,2590.0
2010-08-13,0.0,95.97,95.935,,,95.97,362.0,2580.0
2010-08-16,0.0,96.13,96.1,,,96.12,488.0,2383.0
2010-08-17,0.0,96.02,96.01,,,96.01,103.0,2386.0
2010-08-18,96.09,96.09,95.95,,,95.95,5.0,2385.0
2010-08-19,0.0,96.08,95.92,,,96.055,272.0,2365.0
2010-08-20,0.0,96.085,96.025,,,96.035,130.0,2320.0
2010-08-23,0.0,96.075,96.075,,,96.075,283.0,2481.0
2010-08-24,0.0,96.235,96.205,,,96.205,461.0,2564.0
2010-08-25,0.0,96.315,96.175,,,96.19,42.0,2579.0
2010-08-26,0.0,96.27,96.22,,,96.27,127.0,2619.0
2010-08-27,0.0,96.02,96.015,,,96.015,869.0,2299.0
2010-08-30,0.0,96.195,96.155,,,96.175,361.0,2430.0
2010-08-31,0.0,96.295,96.28,,,96.28,468.0,2516.0
2010-09-01,0.0,96.16,96.08,,,96.16,295.0,2659.0
2010-09-02,0.0,96.11,96.09,,,96.09,454.0,2851.0
2010-09-03,0.0,95.99,95.93,,,95.99,99.0,2895.0
2010-09-07,0.0,96.145,96.14,,,96.145,168.0,2905.0
2010-09-09,0.0,95.97,95.915,,,95.97,63.0,2984.0
2010-09-10,0.0,95.97,95.91,,,95.95,550.0,3007.0
2010-09-13,95.97,95.98,95.9,,,95.98,36.0,3004.0
2010-09-14,0.0,96.05,95.97,,,96.04,205.0,2955.0
2010-09-15,0.0,95.92,95.92,,,95.92,271.0,2952.0
2010-09-16,0.0,95.8,95.8,,,95.8,351.0,2940.0
2010-09-17,0.0,95.88,95.82,,,95.825,229.0,2969.0
2010-09-20,0.0,95.89,95.875,,,95.89,274.0,3053.0
2010-09-21,0.0,96.035,96.02,,,96.035,200.0,3154.0
2010-09-22,0.0,96.125,96.09,,,96.09,476.0,3265.0
2010-09-23,0.0,96.14,96.03,,,96.05,130.0,3313.0
2010-09-24,0.0,95.98,95.98,,,95.98,301.0,3364.0
2010-09-27,0.0,96.11,96.1,,,96.11,417.0,3445.0
2010-09-29,0.0,96.115,96.11,,,96.115,349.0,3574.0
2010-09-30,0.0,96.135,95.955,,,96.085,1025.0,3365.0
2010-10-01,0.0,96.065,96.035,,,96.065,153.0,3434.0
2010-10-04,96.095,96.115,96.095,,,96.11,340.0,3343.0
2010-10-05,0.0,96.1,96.09,,,96.09,26.0,3360.0
2010-10-06,0.0,96.19,96.15,,,96.155,190.0,3460.0
2010-10-07,0.0,96.18,96.145,,,96.18,938.0,3447.0
2010-10-08,0.0,96.25,96.14,,,96.155,9.0,3446.0
2010-10-12,0.0,96.215,96.14,,,96.14,0.0,3417.0
2010-10-13,0.0,96.125,96.08,,,96.125,95.0,3389.0
2010-10-14,96.095,96.095,96.035,,,96.035,390.0,3176.0
2010-10-15,96.025,96.065,95.905,,,95.905,311.0,3177.0
2010-10-18,0.0,96.025,95.995,,,96.025,327.0,3085.0
2010-10-19,96.035,96.035,95.965,,,96.03,529.0,2968.0
2010-10-20,0.0,96.03,95.98,,,96.03,694.0,2797.0
2010-10-21,0.0,95.955,95.94,,,95.955,123.0,2760.0
2010-10-22,0.0,95.89,95.865,,,95.89,211.0,2739.0
2010-10-25,0.0,95.92,95.84,,,95.895,221.0,2788.0
2010-10-26,0.0,95.8,95.785,,,95.8,293.0,2789.0
2010-10-27,0.0,95.71,95.68,,,95.7,77.0,2806.0
2010-10-28,0.0,95.775,95.76,,,95.76,265.0,2838.0
2010-10-29,0.0,95.81,95.8,,,95.81,93.0,2848.0
2010-11-01,0.0,95.87,95.775,,,95.775,154.0,2838.0
2010-11-02,0.0,95.815,95.765,,,95.815,218.0,2852.0
2010-11-03,95.86,95.86,95.775,,,95.775,19.0,2852.0
2010-11-04,0.0,95.915,95.86,,,95.86,766.0,2959.0
2010-11-05,0.0,95.85,95.82,,,95.825,2334.0,2620.0
2010-11-08,0.0,95.865,95.8,,,95.8,2334.0,2620.0
2010-11-09,0.0,95.68,95.65,,,95.65,1546.0,3237.0
2010-11-10,0.0,95.7,95.55,,,95.7,915.0,3419.0
2010-11-12,95.685,95.7,95.56,,,95.62,0.0,3365.0
2010-11-15,0.0,95.44,95.42,,,95.425,918.0,3533.0
2010-11-16,0.0,95.48,95.345,,,95.48,442.0,3393.0
2010-11-17,0.0,95.53,95.43,,,95.43,333.0,3304.0
2010-11-18,0.0,95.395,95.29,,,95.395,205.0,3392.0
2010-11-19,0.0,95.4,95.335,,,95.4,1191.0,3663.0
2010-11-22,0.0,95.5,95.47,,,95.47,574.0,3476.0
2010-11-23,0.0,95.55,95.52,,,95.55,432.0,3391.0
2010-11-24,0.0,95.415,95.41,,,95.415,1698.0,3289.0
2010-11-26,0.0,95.505,95.455,,,95.505,1856.0,3149.0
2010-11-29,95.565,95.565,95.565,,,95.565,413.0,3124.0
2010-11-30,0.0,95.645,95.565,,,95.575,219.0,3080.0
2010-12-01,95.375,95.445,95.365,,,95.38,250.0,3141.0
2010-12-02,0.0,95.35,95.26,,,95.325,877.0,2957.0
2010-12-03,95.305,95.425,95.27,,,95.27,1049.0,2888.0
2010-12-06,0.0,95.35,95.32,,,95.32,512.0,2756.0
2010-12-07,0.0,95.05,95.045,,,95.045,51.0,2746.0
2010-12-08,0.0,95.085,94.955,,,95.05,644.0,2892.0
2010-12-09,95.07,95.135,95.07,,,95.135,680.0,2947.0
2010-12-10,0.0,95.035,95.035,,,95.035,1789.0,3317.0
2010-12-13,0.0,95.085,94.955,,,95.045,238.0,3341.0
2010-12-14,0.0,94.915,94.765,,,94.795,946.0,3351.0
2010-12-15,0.0,94.855,94.645,,,94.68,1477.0,3417.0
2010-12-16,0.0,94.74,94.61,,,94.735,235.0,3394.0
2010-12-17,0.0,95.0,94.965,,,95.0,290.0,3392.0
2010-12-20,0.0,95.12,94.97,,,94.97,354.0,3400.0
2010-12-21,0.0,95.0,94.91,,,95.0,238.0,3404.0
2010-12-22,0.0,95.0,94.98,,,95.0,611.0,3590.0
2010-12-23,95.0,95.0,94.96,,,94.96,315.0,3704.0
2010-12-27,0.0,95.05,94.95,,,95.05,122.0,3718.0
2010-12-28,0.0,94.92,94.91,,,94.91,294.0,3716.0
2010-12-29,0.0,95.065,95.04,,,95.065,455.0,3739.0
2010-12-30,0.0,95.035,94.98,,,95.025,350.0,3831.0
2010-12-31,0.0,95.095,95.085,,,95.095,769.0,4085.0
2011-01-03,0.0,95.075,94.945,,,95.07,350.0,4085.0
2011-01-04,0.0,95.09,95.045,,,95.045,253.0,4117.0
2011-01-05,0.0,94.865,94.865,,,94.865,701.0,4196.0
2011-01-06,94.93,94.97,94.885,,,94.97,289.0,4315.0
2011-01-07,0.0,95.09,94.97,,,95.065,754.0,4699.0
2011-01-10,95.035,95.1,95.035,,,95.1,562.0,4804.0
2011-01-11,0.0,95.035,95.02,,,95.035,229.0,4783.0
2011-01-12,0.0,95.035,94.935,,,95.035,607.0,4758.0
2011-01-13,0.0,95.125,94.995,,,95.1,324.0,4767.0
2011-01-14,0.0,95.13,95.05,,,95.05,636.0,4726.0
2011-01-18,0.0,95.1,94.955,,,94.975,245.0,4686.0
