Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2010-06-15,0.0,95.015,94.97,,,94.97,1.0,1315.0
2010-06-16,0.0,95.04,94.985,,,94.995,0.0,1315.0
2010-06-17,95.035,95.125,95.035,,,95.125,0.0,1315.0
2010-06-18,0.0,95.075,95.07,,,95.07,1.0,1315.0
2010-06-21,0.0,95.07,95.0,,,95.07,9.0,1306.0
2010-06-22,0.0,95.15,95.14,,,95.15,0.0,1306.0
2010-06-23,0.0,95.19,95.12,,,95.175,0.0,1306.0
2010-06-24,0.0,95.235,95.175,,,95.175,3.0,1309.0
2010-06-25,0.0,95.205,95.16,,,95.19,0.0,1309.0
2010-06-28,0.0,95.31,95.31,,,95.31,34.0,1309.0
2010-06-29,0.0,95.43,95.39,,,95.395,10.0,1299.0
2010-06-30,95.375,95.42,95.375,,,95.42,11.0,1299.0
2010-07-01,0.0,95.51,95.46,,,95.47,1.0,1299.0
2010-07-02,95.47,95.47,95.4,,,95.4,0.0,1299.0
2010-07-06,0.0,95.46,95.46,,,95.46,5.0,1299.0
2010-07-07,95.495,95.495,95.415,,,95.415,2.0,1297.0
2010-07-08,95.35,95.35,95.315,,,95.33,7.0,1295.0
2010-07-09,0.0,95.27,95.25,,,95.25,1.0,1295.0
2010-07-12,95.29,95.335,95.29,,,95.305,12.0,1301.0
2010-07-13,95.305,95.315,95.255,,,95.255,6.0,1302.0
2010-07-14,95.315,95.33,95.31,,,95.33,0.0,1302.0
2010-07-15,0.0,95.42,95.31,,,95.42,1.0,1301.0
2010-07-16,0.0,95.51,95.405,,,95.405,7.0,1301.0
2010-07-19,0.0,95.365,95.345,,,95.345,1.0,1300.0
2010-07-20,0.0,95.415,95.365,,,95.365,0.0,1300.0
2010-07-21,0.0,95.445,95.435,,,95.445,0.0,1300.0
2010-07-22,0.0,95.405,95.395,,,95.395,0.0,1300.0
2010-07-23,0.0,95.295,95.29,,,95.29,4.0,1300.0
2010-07-26,0.0,95.31,95.3,,,95.31,2.0,1300.0
2010-07-27,0.0,95.28,95.27,,,95.27,0.0,1300.0
2010-07-28,95.27,95.35,95.27,,,95.335,18.0,1292.0
2010-07-29,0.0,95.355,95.285,,,95.305,2.0,1294.0
2010-07-30,0.0,95.405,95.375,,,95.38,111.0,1243.0
2010-08-02,0.0,95.345,95.33,,,95.345,155.0,1210.0
2010-08-03,0.0,95.435,95.365,,,95.365,0.0,1208.0
2010-08-04,0.0,95.325,95.305,,,95.315,85.0,1198.0
2010-08-05,0.0,95.39,95.285,,,95.33,41.0,1198.0
2010-08-06,95.315,95.46,95.315,,,95.43,0.0,1198.0
2010-08-09,0.0,95.495,95.48,,,95.495,14.0,1191.0
2010-08-10,95.515,95.595,95.495,,,95.555,0.0,1191.0
2010-08-11,0.0,95.67,95.655,,,95.67,35.0,1190.0
2010-08-12,0.0,95.675,95.64,,,95.645,0.0,1190.0
2010-08-13,0.0,95.81,95.755,,,95.81,1.0,1189.0
2010-08-16,0.0,95.99,95.96,,,95.96,5.0,1186.0
2010-08-17,0.0,95.86,95.835,,,95.835,10.0,1186.0
2010-08-18,0.0,95.895,95.78,,,95.78,0.0,1186.0
2010-08-19,0.0,95.92,95.75,,,95.89,6.0,1186.0
2010-08-20,0.0,95.94,95.87,,,95.885,1.0,1185.0
2010-08-23,0.0,95.925,95.92,,,95.92,15.0,1195.0
2010-08-24,0.0,96.08,96.04,,,96.04,68.0,1195.0
2010-08-25,0.0,96.15,96.01,,,96.025,0.0,1187.0
2010-08-26,0.0,96.11,96.055,,,96.11,6.0,1181.0
2010-08-27,0.0,95.86,95.855,,,95.855,0.0,1181.0
2010-08-30,0.0,96.035,95.995,,,96.02,5.0,1181.0
2010-08-31,0.0,96.14,96.115,,,96.115,64.0,1176.0
2010-09-01,0.0,95.995,95.915,,,95.995,0.0,1176.0
2010-09-02,0.0,95.945,95.91,,,95.91,25.0,1176.0
2010-09-03,0.0,95.81,95.75,,,95.81,0.0,1176.0
2010-09-07,0.0,95.965,95.96,,,95.965,0.0,1176.0
2010-09-09,0.0,95.795,95.735,,,95.79,0.0,1176.0
2010-09-10,0.0,95.79,95.73,,,95.77,0.0,1176.0
2010-09-13,0.0,95.8,95.72,,,95.8,0.0,1176.0
2010-09-14,0.0,95.87,95.79,,,95.86,0.0,1176.0
2010-09-15,0.0,95.74,95.735,,,95.735,3.0,1173.0
2010-09-16,0.0,95.615,95.615,,,95.615,109.0,1165.0
2010-09-17,0.0,95.695,95.635,,,95.645,4.0,1165.0
2010-09-20,0.0,95.71,95.695,,,95.71,0.0,1165.0
2010-09-21,0.0,95.85,95.84,,,95.85,0.0,1165.0
2010-09-22,0.0,95.94,95.895,,,95.895,15.0,1150.0
2010-09-23,0.0,95.945,95.835,,,95.855,38.0,1150.0
2010-09-24,0.0,95.79,95.785,,,95.79,0.0,1150.0
2010-09-27,0.0,95.92,95.91,,,95.92,0.0,1150.0
2010-09-29,0.0,95.945,95.94,,,95.945,103.0,1150.0
2010-09-30,0.0,95.965,95.785,,,95.915,10.0,1154.0
2010-10-01,0.0,95.885,95.855,,,95.885,14.0,1154.0
2010-10-04,0.0,95.935,95.905,,,95.93,2.0,1154.0
2010-10-05,0.0,95.92,95.91,,,95.91,10.0,1164.0
2010-10-06,0.0,96.01,95.96,,,95.96,0.0,1164.0
2010-10-07,0.0,95.97,95.93,,,95.97,0.0,1163.0
2010-10-08,0.0,96.03,95.92,,,95.92,0.0,1163.0
2010-10-12,0.0,95.98,95.9,,,95.9,0.0,1166.0
2010-10-13,0.0,95.88,95.82,,,95.88,0.0,1166.0
2010-10-14,0.0,95.81,95.79,,,95.79,2.0,1166.0
2010-10-15,95.78,95.82,95.64,,,95.64,23.0,1154.0
2010-10-18,0.0,95.755,95.71,,,95.755,3.0,1153.0
2010-10-19,0.0,95.76,95.665,,,95.76,0.0,1153.0
2010-10-20,0.0,95.765,95.71,,,95.765,96.0,1153.0
2010-10-21,0.0,95.69,95.675,,,95.69,8.0,1153.0
2010-10-22,95.62,95.63,95.6,,,95.63,0.0,1153.0
2010-10-25,0.0,95.66,95.58,,,95.65,40.0,1133.0
2010-10-26,0.0,95.56,95.54,,,95.56,0.0,1133.0
2010-10-27,0.0,95.48,95.44,,,95.465,0.0,1133.0
2010-10-28,0.0,95.535,95.515,,,95.515,0.0,1133.0
2010-10-29,0.0,95.565,95.555,,,95.56,17.0,1139.0
2010-11-01,0.0,95.62,95.5,,,95.5,207.0,1137.0
2010-11-02,0.0,95.54,95.49,,,95.54,104.0,1135.0
2010-11-03,0.0,95.57,95.475,,,95.475,0.0,1135.0
2010-11-04,0.0,95.605,95.525,,,95.525,6.0,1134.0
2010-11-05,0.0,95.515,95.485,,,95.485,420.0,1127.0
2010-11-08,0.0,95.525,95.46,,,95.46,420.0,1127.0
2010-11-09,0.0,95.36,95.33,,,95.33,66.0,1121.0
2010-11-10,0.0,95.38,95.23,,,95.38,41.0,1141.0
2010-11-12,95.345,95.38,95.28,,,95.32,0.0,1139.0
2010-11-15,0.0,95.15,95.12,,,95.15,8.0,1131.0
2010-11-16,0.0,95.235,95.07,,,95.235,258.0,1035.0
2010-11-17,0.0,95.285,95.16,,,95.16,3.0,1036.0
2010-11-18,0.0,95.135,95.02,,,95.135,10.0,1026.0
2010-11-19,0.0,95.14,95.075,,,95.14,327.0,1075.0
2010-11-22,0.0,95.24,95.175,,,95.175,199.0,1164.0
2010-11-23,0.0,95.27,95.235,,,95.27,0.0,1164.0
2010-11-24,0.0,95.16,95.13,,,95.16,173.0,1245.0
2010-11-26,0.0,95.25,95.2,,,95.25,98.0,1245.0
2010-11-29,95.31,95.315,95.31,,,95.315,0.0,1245.0
2010-11-30,0.0,95.395,95.295,,,95.325,20.0,1255.0
2010-12-01,0.0,95.14,95.115,,,95.14,0.0,1255.0
2010-12-02,0.0,95.105,95.02,,,95.105,127.0,1256.0
2010-12-03,0.0,95.205,95.005,,,95.005,7.0,1260.0
2010-12-06,0.0,95.085,95.06,,,95.06,655.0,1428.0
2010-12-07,0.0,94.825,94.79,,,94.825,0.0,1428.0
2010-12-08,0.0,94.875,94.735,,,94.835,64.0,1426.0
2010-12-09,94.865,94.94,94.865,,,94.94,25.0,1421.0
2010-12-10,0.0,94.85,94.84,,,94.85,350.0,1577.0
2010-12-13,0.0,94.9,94.77,,,94.82,302.0,1879.0
2010-12-14,0.0,94.6,94.54,,,94.59,0.0,1879.0
2010-12-15,0.0,94.65,94.44,,,94.48,21.0,1880.0
2010-12-16,0.0,94.545,94.41,,,94.545,12.0,1874.0
2010-12-17,0.0,94.79,94.775,,,94.79,0.0,1874.0
2010-12-20,0.0,94.91,94.755,,,94.755,4.0,1870.0
2010-12-21,0.0,94.79,94.695,,,94.79,0.0,1870.0
2010-12-22,0.0,94.805,94.77,,,94.805,6.0,1872.0
2010-12-23,94.805,94.805,94.76,,,94.76,0.0,1872.0
2010-12-27,0.0,94.85,94.75,,,94.85,13.0,1877.0
2010-12-28,0.0,94.725,94.72,,,94.725,19.0,1894.0
2010-12-29,0.0,94.88,94.855,,,94.88,347.0,2194.0
2010-12-30,0.0,94.85,94.8,,,94.84,13.0,2197.0
2010-12-31,0.0,94.905,94.9,,,94.905,0.0,2197.0
2011-01-03,0.0,94.885,94.755,,,94.875,0.0,2197.0
2011-01-04,0.0,94.895,94.835,,,94.85,12.0,2198.0
2011-01-05,0.0,94.675,94.67,,,94.675,0.0,2198.0
2011-01-06,0.0,94.785,94.755,,,94.785,2.0,2199.0
2011-01-07,0.0,94.905,94.875,,,94.875,4.0,2201.0
2011-01-10,94.835,94.91,94.835,,,94.91,92.0,2218.0
2011-01-11,0.0,94.84,94.83,,,94.84,10.0,2218.0
2011-01-12,0.0,94.84,94.74,,,94.84,46.0,2227.0
2011-01-13,0.0,94.93,94.8,,,94.9,0.0,2227.0
2011-01-14,0.0,94.93,94.84,,,94.85,37.0,2244.0
2011-01-18,0.0,94.9,94.77,,,94.775,37.0,2244.0
2011-01-19,0.0,94.815,94.805,,,94.805,0.0,2244.0
2011-01-20,0.0,94.645,94.605,,,94.645,0.0,2244.0
2011-01-21,0.0,94.74,94.715,,,94.74,3.0,2244.0
2011-01-24,0.0,94.74,94.74,,,94.74,0.0,2244.0
2011-01-25,0.0,94.85,94.83,,,94.83,0.0,2244.0
2011-01-26,0.0,94.71,94.675,,,94.675,0.0,2244.0
2011-01-27,0.0,94.72,94.625,,,94.72,0.0,2244.0
2011-01-28,0.0,94.79,94.7,,,94.76,0.0,2244.0
2011-01-31,94.765,94.765,94.69,,,94.69,8.0,2244.0
2011-02-01,0.0,94.645,94.61,,,94.61,21.0,2249.0
2011-02-02,0.0,94.585,94.56,,,94.585,0.0,2249.0
2011-02-03,0.0,94.52,94.505,,,94.52,0.0,2244.0
2011-02-04,94.42,94.44,94.39,,,94.425,2.0,2244.0
2011-02-07,0.0,94.425,94.385,,,94.4,16.0,2252.0
2011-02-08,94.42,94.42,94.355,,,94.355,20.0,2258.0
2011-02-09,0.0,94.43,94.325,,,94.43,5.0,2263.0
2011-02-10,0.0,94.375,94.36,,,94.375,4.0,2262.0
2011-02-11,0.0,94.485,94.455,,,94.455,33.0,2259.0
2011-02-14,0.0,94.525,94.505,,,94.525,0.0,2259.0
2011-02-15,0.0,94.545,94.505,,,94.525,24.0,2264.0
2011-02-16,0.0,94.585,94.555,,,94.555,7.0,2264.0
2011-02-17,0.0,94.605,94.545,,,94.55,59.0,2232.0
2011-02-18,0.0,94.51,94.505,,,94.505,6.0,2236.0
2011-02-22,0.0,94.645,94.565,,,94.645,0.0,2236.0
2011-02-23,0.0,94.665,94.605,,,94.605,70.0,2259.0
2011-02-24,0.0,94.69,94.645,,,94.69,3.0,2258.0
2011-02-25,0.0,94.705,94.69,,,94.705,62.0,2283.0
2011-02-28,0.0,94.725,94.715,,,94.72,0.0,2283.0
2011-03-01,0.0,94.69,94.64,,,94.685,27.0,2310.0
2011-03-02,0.0,94.615,94.605,,,94.605,39.0,2308.0
2011-03-03,0.0,94.515,94.505,,,94.515,116.0,2408.0
2011-03-04,94.555,94.59,94.555,,,94.59,419.0,2576.0
2011-03-07,0.0,94.59,94.56,,,94.58,1.0,2575.0
2011-03-08,0.0,94.55,94.535,,,94.535,2.0,2575.0
2011-03-09,0.0,94.595,94.595,,,94.595,0.0,2575.0
2011-03-10,0.0,94.675,94.655,,,94.675,25.0,2575.0
2011-03-11,0.0,94.675,94.645,,,94.645,8.0,2575.0
2011-03-14,0.0,94.695,94.66,,,94.66,4.0,2577.0
2011-03-15,0.0,94.76,94.7,,,94.71,6.0,2571.0
2011-03-16,0.0,94.85,94.85,,,94.85,34.0,2573.0
2011-03-17,0.0,94.84,94.8,,,94.835,59.0,2573.0
2011-03-18,0.0,94.835,94.765,,,94.835,100.0,2575.0
2011-03-21,0.0,94.785,94.765,,,94.785,4.0,2575.0
2011-03-23,94.84,94.84,94.78,,,94.78,25.0,2580.0
2011-03-24,0.0,94.73,94.72,,,94.72,2.0,2580.0
2011-03-25,0.0,94.725,94.72,,,94.725,34.0,2569.0
2011-03-28,0.0,94.74,94.725,,,94.74,66.0,2505.0
2011-03-29,0.0,94.72,94.71,,,94.71,0.0,2505.0
2011-03-30,0.0,94.745,94.73,,,94.745,1.0,2504.0
2011-03-31,0.0,94.74,94.715,,,94.74,2.0,2502.0
2011-04-01,0.0,94.79,94.78,,,94.79,14.0,2499.0
2011-04-04,0.0,94.83,94.795,,,94.795,46.0,2499.0
2011-04-05,0.0,94.745,94.72,,,94.72,6.0,2503.0
2011-04-06,0.0,94.68,94.66,,,94.66,0.0,2503.0
2011-04-07,0.0,94.65,94.64,,,94.64,0.0,2503.0
2011-04-08,0.0,94.61,94.57,,,94.61,0.0,2503.0
2011-04-12,94.68,94.68,94.665,,,94.665,0.0,2503.0
2011-04-13,0.0,94.695,94.625,,,94.695,10.0,2501.0
2011-04-14,0.0,94.715,94.645,,,94.68,1.0,2501.0
2011-04-15,0.0,94.75,94.73,,,94.75,22.0,2511.0
2011-04-18,0.0,94.81,94.8,,,94.81,8.0,2501.0
2011-04-19,0.0,94.825,94.81,,,94.825,14.0,2501.0
2011-04-20,0.0,94.795,94.785,,,94.785,21.0,2499.0
2011-04-21,0.0,94.805,94.79,,,94.79,0.0,2499.0
2011-04-25,0.0,94.85,94.83,,,94.83,7.0,2499.0
2011-04-26,0.0,94.885,94.86,,,94.885,103.0,2484.0
2011-04-27,0.0,94.855,94.825,,,94.825,0.0,2484.0
2011-04-28,94.85,94.895,94.845,,,94.845,0.0,2484.0
2011-04-29,0.0,94.895,94.885,,,94.885,11.0,2483.0
2011-05-02,0.0,94.915,94.885,,,94.89,0.0,2483.0
2011-05-03,0.0,94.925,94.92,,,94.925,0.0,2483.0
2011-05-04,0.0,94.965,94.945,,,94.965,28.0,2475.0
2011-05-05,94.985,95.045,94.985,,,95.045,8.0,2474.0
2011-05-06,0.0,95.035,94.985,,,95.03,7.0,2469.0
2011-05-09,0.0,95.08,95.04,,,95.04,0.0,2469.0
2011-05-10,0.0,94.99,94.975,,,94.975,21.0,2448.0
2011-05-11,0.0,95.005,94.935,,,95.005,29.0,2448.0
2011-05-12,0.0,94.955,94.945,,,94.945,3.0,2449.0
2011-05-13,0.0,95.025,94.975,,,94.98,0.0,2449.0
2011-05-16,0.0,95.02,95.02,,,95.02,0.0,2449.0
2011-05-17,0.0,95.07,95.065,,,95.065,30.0,2469.0
2011-05-18,0.0,95.075,95.01,,,95.01,0.0,2462.0
2011-05-19,0.0,94.965,94.94,,,94.965,0.0,2462.0
2011-05-20,0.0,94.975,94.965,,,94.965,0.0,2462.0
2011-05-23,0.0,95.015,94.995,,,95.0,3.0,2462.0
2011-05-24,95.0,95.015,94.99,,,95.015,75.0,2401.0
2011-05-25,0.0,95.01,95.005,,,95.01,0.0,2401.0
2011-05-26,0.0,95.085,95.0,,,95.085,0.0,2401.0
2011-05-27,0.0,95.075,95.055,,,95.055,0.0,2401.0
2011-05-31,0.0,95.06,95.045,,,95.06,60.0,2382.0
2011-06-01,95.15,95.15,95.14,,,95.14,0.0,2382.0
2011-06-02,0.0,95.05,95.045,,,95.045,18.0,2382.0
2011-06-03,0.0,95.135,95.055,,,95.055,3.0,2382.0
2011-06-06,0.0,95.035,95.035,,,95.035,73.0,2382.0
2011-06-07,0.0,95.005,94.975,,,95.005,4.0,2382.0
2011-06-08,0.0,95.085,95.05,,,95.05,34.0,2381.0
2011-06-09,0.0,95.09,95.05,,,95.05,111.0,2359.0
2011-06-10,0.0,95.09,95.07,,,95.09,131.0,2332.0
2011-06-13,95.08,95.08,95.08,,,95.08,3.0,2330.0
2011-06-14,0.0,94.98,94.97,,,94.97,74.0,2323.0
2011-06-15,0.0,95.115,95.07,,,95.115,54.0,2318.0
2011-06-16,0.0,95.18,95.165,,,95.18,183.0,2281.0
2011-06-17,0.0,95.15,95.145,,,95.145,2.0,2279.0
2011-06-20,0.0,95.175,95.125,,,95.125,93.0,2319.0
2011-06-21,0.0,95.105,95.1,,,95.1,120.0,2353.0
2011-06-22,0.0,95.12,95.105,,,95.105,0.0,2353.0
2011-06-23,0.0,95.215,95.195,,,95.215,2.0,2353.0
2011-06-24,0.0,95.275,95.265,,,95.275,52.0,2303.0
2011-06-27,95.315,95.315,95.22,,,95.22,2.0,2303.0
2011-06-28,0.0,95.11,95.095,,,95.095,73.0,2326.0
2011-06-29,0.0,95.045,95.025,,,95.025,24.0,2332.0
2011-06-30,0.0,94.975,94.955,,,94.975,6.0,2332.0
2011-07-01,94.9,94.915,94.9,,,94.915,0.0,2332.0
2011-07-05,0.0,94.975,94.965,,,94.965,13.0,2327.0
2011-07-06,0.0,94.995,94.96,,,94.96,2.0,2327.0
2011-07-07,0.0,94.93,94.88,,,94.93,329.0,2099.0
2011-07-08,0.0,95.05,95.03,,,95.05,0.0,2099.0
2011-07-11,0.0,95.18,95.14,,,95.18,35.0,2088.0
2011-07-12,0.0,95.21,95.195,,,95.195,10.0,2087.0
2011-07-13,0.0,95.23,95.215,,,95.23,92.0,2142.0
2011-07-14,0.0,95.19,95.16,,,95.16,18.0,2140.0
2011-07-15,0.0,95.22,95.2,,,95.2,134.0,2140.0
2011-07-18,0.0,95.24,95.22,,,95.22,11.0,2141.0
2011-07-19,0.0,95.26,95.21,,,95.26,11.0,2130.0
2011-07-20,0.0,95.23,95.205,,,95.205,18.0,2137.0
2011-07-21,0.0,95.115,95.105,,,95.105,47.0,2121.0
2011-07-22,0.0,95.19,95.165,,,95.19,303.0,2030.0
2011-07-25,0.0,95.16,95.125,,,95.125,26.0,2048.0
2011-07-26,0.0,95.175,95.175,,,95.175,5.0,2051.0
2011-07-27,95.145,95.145,95.145,,,95.145,8.0,2051.0
2011-07-28,0.0,95.155,95.15,,,95.15,39.0,2058.0
2011-07-29,0.0,95.31,95.25,,,95.31,101.0,2043.0
2011-08-01,0.0,95.4,95.385,,,95.385,90.0,2015.0
2011-08-02,0.0,95.54,95.535,,,95.54,11.0,2012.0
2011-08-03,0.0,95.62,95.6,,,95.61,133.0,2017.0
2011-08-04,0.0,95.78,95.77,,,95.77,248.0,2199.0
2011-08-05,0.0,95.65,95.62,,,95.65,44.0,2200.0
2011-08-08,0.0,95.88,95.87,,,95.88,15.0,2202.0
2011-08-09,0.0,96.035,95.84,,,96.035,21.0,2201.0
2011-08-10,0.0,96.11,96.075,,,96.11,123.0,2201.0
2011-08-11,0.0,95.96,95.92,,,95.92,78.0,2201.0
2011-08-12,95.98,96.04,95.98,,,96.025,411.0,2150.0
2011-08-15,0.0,96.025,96.015,,,96.015,274.0,2234.0
2011-08-16,96.015,96.155,96.015,,,96.155,2.0,2234.0
2011-08-17,96.145,96.255,96.145,,,96.255,40.0,2244.0
2011-08-18,96.335,96.405,96.335,,,96.39,19.0,2239.0
2011-08-19,0.0,96.405,96.34,,,96.405,41.0,2239.0
2011-08-22,96.4,96.4,96.355,,,96.4,0.0,2500.0
2011-08-23,96.345,96.345,96.345,,,96.345,0.0,2500.0
2011-08-24,96.35,96.35,96.165,,,96.165,0.0,2500.0
2011-08-25,96.15,96.15,96.115,,,96.15,100.0,2500.0
2011-08-26,96.215,96.29,96.215,,,96.215,0.0,2500.0
2011-08-29,96.12,96.12,96.12,,,96.12,0.0,2500.0
2011-08-30,96.21,96.21,96.21,,,96.21,0.0,2500.0
2011-08-31,96.165,96.165,96.165,,,96.165,0.0,2500.0
2011-09-01,96.255,96.255,96.085,,,96.255,0.0,2500.0
2011-09-02,96.48,96.48,96.48,,,96.48,0.0,2500.0
2011-09-06,96.54,96.54,96.54,,,96.54,400.0,2100.0
2011-09-07,96.48,96.48,96.48,,,96.48,0.0,2100.0
2011-09-08,96.545,96.545,96.545,,,96.545,0.0,2100.0
2011-09-09,96.615,96.615,96.505,,,96.615,0.0,2100.0
2011-09-12,96.6,96.6,96.6,,,96.6,0.0,2100.0
2011-09-13,96.55,96.55,96.51,,,96.51,500.0,2100.0
2011-09-14,96.51,96.51,96.51,,,96.51,500.0,2100.0
2011-09-15,96.42,96.42,96.42,,,96.42,100.0,2100.0
2011-09-16,96.42,96.42,96.4,,,96.42,0.0,2100.0
2011-09-19,96.59,96.59,96.59,,,96.59,0.0,2100.0
2011-09-20,96.575,96.575,96.575,,,96.575,0.0,2100.0
2011-09-21,96.69,96.69,96.69,,,96.69,700.0,2300.0
2011-09-22,97.01,97.01,96.79,,,97.01,928.0,2216.0
2011-09-23,96.91,96.91,96.89,,,96.91,435.0,2354.0
2011-09-26,96.77,96.77,96.77,,,96.77,170.0,2329.0
2011-09-27,96.7,96.7,96.62,,,96.62,116.0,2324.0
2011-09-28,96.66,96.66,96.66,,,96.66,26.0,2324.0
2011-09-29,96.73,96.73,96.73,,,96.73,161.0,2344.0
2011-09-30,96.795,96.795,96.77,,,96.795,102.0,2364.0
2011-10-03,96.855,97.005,96.855,,,96.965,57.0,2364.0
2011-10-04,97.015,97.015,96.925,,,96.96,134.0,2364.0
2011-10-05,0.0,0.0,96.79,,,96.79,393.0,2364.0
2011-10-06,96.67,96.8,96.67,,,96.685,32.0,2481.0
2011-10-07,96.56,96.61,96.555,,,96.6,30.0,2471.0
2011-10-10,0.0,0.0,96.47,,,96.485,22.0,2462.0
2011-10-11,96.52,96.53,96.505,,,96.515,47.0,2452.0
2011-10-12,96.395,96.465,96.38,,,96.425,167.0,2437.0
2011-10-13,96.46,96.535,96.455,,,96.485,167.0,2460.0
2011-10-14,96.415,96.415,96.325,,,96.36,568.0,2510.0
2011-10-18,96.48,96.52,96.36,,,96.42,189.0,2711.0
2011-10-20,96.33,96.4,96.315,,,96.36,236.0,2772.0
2011-10-21,96.26,96.27,96.255,,,96.3,221.0,2766.0
2011-10-24,96.28,96.28,96.24,,,96.25,6.0,2732.0
2011-10-25,96.235,96.42,96.22,,,96.395,3.0,2733.0
2011-10-26,96.375,96.375,96.295,,,96.305,695.0,2734.0
2011-10-27,96.09,96.095,96.025,,,96.06,405.0,2837.0
2011-10-28,96.13,96.175,96.12,,,96.165,74.0,2850.0
2011-10-31,0.0,96.37,0.0,,,96.32,42.0,2900.0
2011-11-01,96.6,96.63,96.545,,,96.575,94.0,2905.0
2011-11-02,96.53,96.62,96.515,,,96.595,252.0,2876.0
2011-11-03,96.53,96.59,96.51,,,96.51,63.0,2897.0
2011-11-04,96.485,96.57,96.47,,,96.55,51.0,2903.0
2011-11-07,96.56,96.635,96.555,,,96.615,413.0,2925.0
2011-11-08,96.57,96.61,96.495,,,96.525,104.0,2959.0
2011-11-09,96.615,96.67,96.615,,,96.655,174.0,2945.0
2011-11-10,96.6,96.66,96.525,,,96.575,215.0,2963.0
2011-11-11,96.58,96.58,96.56,,,96.51,4.0,3046.0
2011-11-14,96.62,96.62,96.57,,,96.585,101.0,3048.0
2011-11-15,0.0,96.66,96.575,,,96.575,26.0,3029.0
2011-11-16,0.0,96.66,0.0,,,96.645,140.0,3042.0
2011-11-17,0.0,96.765,0.0,,,96.77,204.0,3085.0
2011-11-18,0.0,0.0,96.725,,,96.725,10.0,3093.0
2011-11-21,96.795,96.8,96.775,,,96.775,173.0,3093.0
2011-11-22,96.76,96.82,96.75,,,96.8,266.0,3111.0
2011-11-23,96.86,96.895,96.825,,,96.895,813.0,3232.0
2011-11-25,96.845,96.845,96.82,,,96.825,42.0,3494.0
2011-11-28,0.0,0.0,96.655,,,96.815,14.0,3503.0
2011-11-29,96.755,96.83,96.725,,,96.8,246.0,3502.0
2011-11-30,96.63,96.69,96.62,,,96.68,5.0,3503.0
2011-12-01,96.58,96.63,96.575,,,96.57,68.0,3501.0
2011-12-02,0.0,96.67,96.52,,,96.68,22.0,3514.0
2011-12-05,96.59,96.705,96.565,,,96.675,691.0,3525.0
2011-12-06,0.0,96.69,96.645,,,96.63,0.0,3629.0
2011-12-07,96.655,96.73,96.595,,,96.74,84.0,3629.0
2011-12-08,96.7,96.755,96.695,,,96.755,22.0,3625.0
2011-12-09,96.695,96.77,96.655,,,96.67,36.0,3621.0
2011-12-12,96.705,96.73,96.705,,,96.73,55.0,3629.0
2011-12-13,0.0,96.81,96.665,,,96.795,12.0,3615.0
2011-12-14,96.785,96.9,96.785,,,96.895,194.0,3616.0
2011-12-15,96.88,96.95,96.88,,,96.915,49.0,3601.0
2011-12-16,97.015,97.015,96.885,,,97.01,1.0,3582.0
2011-12-19,96.975,97.06,96.975,,,97.035,48.0,3581.0
2011-12-20,96.995,97.0,96.905,,,96.905,209.0,3569.0
2011-12-21,96.92,96.935,96.83,,,96.835,63.0,3588.0
2011-12-22,96.89,96.89,96.875,,,96.875,87.0,3576.0
2011-12-23,96.835,96.88,96.76,,,96.775,156.0,3575.0
2011-12-27,0.0,96.825,0.0,,,96.82,0.0,3593.0
2011-12-28,96.905,96.95,96.905,,,96.95,102.0,3593.0
2011-12-29,0.0,96.99,96.915,,,96.995,191.0,3534.0
2011-12-30,96.935,96.935,96.935,,,96.98,27.0,3454.0
2012-01-03,96.88,96.885,96.88,,,96.875,183.0,3465.0
2012-01-04,96.905,96.905,96.835,,,96.825,310.0,3447.0
2012-01-05,0.0,96.875,0.0,,,96.805,476.0,3426.0
2012-01-06,0.0,96.825,0.0,,,96.825,98.0,3366.0
2012-01-09,0.0,0.0,0.0,,,96.81,50.0,3331.0
2012-01-10,96.745,96.78,96.745,,,96.775,138.0,3332.0
2012-01-11,0.0,96.825,0.0,,,96.825,267.0,3343.0
2012-01-12,96.825,96.83,96.805,,,96.805,23.0,3304.0
2012-01-13,96.89,96.935,96.89,,,96.91,48.0,3311.0
2012-01-17,96.93,0.0,0.0,,,96.94,91.0,3310.0
2012-01-18,96.925,96.96,96.88,,,96.88,97.0,3310.0
2012-01-19,96.84,96.885,96.77,,,96.78,29.0,3354.0
2012-01-20,96.74,96.79,96.68,,,96.69,31.0,3365.0
2012-01-23,96.645,96.715,96.59,,,96.62,122.0,3369.0
2012-01-24,0.0,96.655,96.61,,,96.645,12.0,3344.0
2012-01-25,96.635,96.815,96.635,,,96.71,406.0,3338.0
2012-01-26,96.765,96.81,96.705,,,96.81,348.0,3318.0
2012-01-27,96.755,96.865,96.755,,,96.845,104.0,3319.0
2012-01-30,96.92,96.975,96.92,,,96.96,66.0,3313.0
2012-01-31,96.96,97.03,96.91,,,97.03,76.0,3275.0
2012-02-01,97.015,97.03,96.94,,,96.96,640.0,3290.0
2012-02-02,96.97,96.98,96.945,,,96.965,457.0,3146.0
2012-02-03,96.845,96.855,96.765,,,96.785,343.0,3124.0
2012-02-06,96.82,96.855,96.79,,,96.85,244.0,3088.0
2012-02-07,96.775,96.775,96.725,,,96.755,8.0,3112.0
2012-02-08,96.725,96.76,96.695,,,96.73,54.0,3113.0
