Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2015-03-23,,,,,7.75,970.5,0.0,10.0
2015-03-24,,,,,2.25,968.25,0.0,10.0
2015-03-25,,,,,4.5,963.75,0.0,10.0
2015-03-26,,,,,,963.75,0.0,10.0
2015-03-27,,,,,5.25,958.5,0.0,10.0
2015-03-30,,,,,0.5,958.0,0.0,10.0
2015-03-31,,,,,5.75,963.75,0.0,10.0
2015-04-01,,,,,19.25,983.0,0.0,10.0
2015-04-02,,,,,0.5,983.5,0.0,10.0
2015-04-06,,,,,4.5,979.0,0.0,10.0
2015-04-07,,,,,5.25,973.75,0.0,10.0
2015-04-08,,,,,3.75,970.0,0.0,10.0
2015-04-09,,,,,12.5,957.5,0.0,10.0
2015-04-10,,,,,2.75,954.75,0.0,10.0
2015-04-13,,,,,0.75,954.0,0.0,10.0
2015-04-14,,,,,8.0,962.0,0.0,10.0
2015-04-15,,,,,2.25,964.25,0.0,10.0
2015-04-16,,,,,0.5,963.75,0.0,10.0
2015-04-17,,,,,0.5,963.25,0.0,10.0
2015-04-20,,,,,3.0,966.25,0.0,10.0
2015-04-21,,,,,1.0,967.25,0.0,10.0
2015-04-22,,,,,3.0,964.25,0.0,10.0
2015-04-23,,,,,6.0,970.25,0.0,10.0
2015-04-24,,,,,7.75,962.5,0.0,10.0
2015-04-27,,,,,1.25,963.75,0.0,10.0
2015-04-28,,,,,3.5,960.25,0.0,10.0
2015-04-29,,,,,8.25,968.5,0.0,10.0
2015-04-30,,,,,7.75,960.75,0.0,10.0
2015-05-01,,,,,10.0,950.75,0.0,10.0
2015-05-04,,,,,6.75,957.5,0.0,10.0
2015-05-05,,,,,2.25,959.75,0.0,10.0
2015-05-06,,,,,0.25,960.0,0.0,10.0
2015-05-07,,,,,,960.0,0.0,10.0
2015-05-08,,,,,1.25,958.75,0.0,10.0
2015-05-11,,,,,0.5,958.25,0.0,10.0
2015-05-12,,,,,12.75,945.5,0.0,10.0
2015-05-13,,,,,2.25,947.75,0.0,10.0
2015-05-14,,,,,2.25,950.0,0.0,10.0
2015-05-15,,,,,,950.0,0.0,10.0
2015-05-18,,,,,1.5,951.5,0.0,10.0
2015-05-19,,,,,11.25,940.25,0.0,10.0
2015-05-20,,,,,2.75,937.5,0.0,10.0
2015-05-21,,,,,2.0,935.5,0.0,10.0
2015-05-22,,,,,10.5,925.0,0.0,10.0
2015-05-26,,,,,2.75,922.25,0.0,10.0
2015-05-27,,,,,0.25,922.5,0.0,10.0
2015-05-28,,,,,4.0,918.5,0.0,10.0
2015-05-29,,,,,3.25,921.75,0.0,10.0
2015-06-01,,,,,2.75,919.0,0.0,10.0
2015-06-02,,,,,14.25,933.25,0.0,10.0
2015-06-03,,,,,0.25,933.0,0.0,10.0
2015-06-04,,,,,7.75,940.75,0.0,10.0
2015-06-05,,,,,10.25,930.5,0.0,10.0
2015-06-08,,,,,5.25,935.75,0.0,10.0
2015-06-09,,,,,1.5,937.25,0.0,10.0
2015-06-10,,,,,2.75,934.5,0.0,10.0
2015-06-11,,,,,12.25,922.25,0.0,10.0
2015-06-12,,,,,3.75,918.5,0.0,10.0
2015-06-15,,,,,3.75,914.75,0.0,10.0
2015-06-16,,,,,13.75,928.5,0.0,10.0
2015-06-17,,,,,9.75,938.25,0.0,10.0
2015-06-18,,,,,1.75,940.0,0.0,10.0
2015-06-19,,,,,2.25,937.75,0.0,10.0
2015-06-22,,,,,15.0,952.75,0.0,10.0
2015-06-23,,,,,0.5,952.25,0.0,10.0
2015-06-24,,,,,3.75,948.5,0.0,10.0
2015-06-25,,,,,8.75,957.25,0.0,10.0
2015-06-26,,,,,4.25,953.0,0.0,10.0
2015-06-29,,,,,3.5,949.5,0.0,10.0
2015-06-30,,,,,22.25,971.75,0.0,10.0
2015-07-01,,,,,1.75,970.0,0.0,10.0
2015-07-02,,,,,4.25,974.25,0.0,10.0
2015-07-06,,,,,3.0,971.25,0.0,10.0
2015-07-07,,,,,22.75,948.5,0.0,10.0
2015-07-08,,,,,3.25,951.75,0.0,10.0
2015-07-09,,,,,19.75,971.5,0.0,10.0
2015-07-10,,,,,0.75,972.25,0.0,10.0
2015-07-13,,,,,0.75,973.0,0.0,10.0
2015-07-14,,,,,0.75,972.25,0.0,10.0
2015-07-15,,,,,9.75,962.5,0.0,10.0
2015-07-16,,,,,3.25,959.25,0.0,10.0
2015-07-17,,,,,2.5,956.75,0.0,10.0
2015-07-20,,,,,7.0,949.75,0.0,10.0
2015-07-21,,,,,2.25,952.0,0.0,10.0
2015-07-22,,,,,9.75,942.25,0.0,10.0
2015-07-23,,,,,8.0,934.25,0.0,10.0
2015-07-24,,,,,10.5,923.75,0.0,10.0
2015-07-27,,,,,23.75,900.0,0.0,10.0
2015-07-28,,,,,10.5,910.5,0.0,10.0
2015-07-29,,,,,2.0,908.5,0.0,10.0
2015-07-30,,,,,2.0,910.5,0.0,10.0
2015-07-31,,,,,1.75,908.75,0.0,10.0
2015-08-03,,,,,1.25,907.5,0.0,10.0
2015-08-04,,,,,4.5,912.0,0.0,10.0
2015-08-05,,,,,0.75,912.75,0.0,10.0
2015-08-06,,,,,8.75,904.0,0.0,10.0
2015-08-07,,910.0,,910.0,15.0,919.0,0.0,10.0
2015-08-10,,,,,25.0,944.0,0.0,10.0
2015-08-11,,,,,15.75,928.25,0.0,10.0
2015-08-12,910.0,910.0,910.0,910.0,34.75,893.5,8.0,10.0
2015-08-13,,,,,24.25,917.75,3.0,14.0
2015-08-14,,,,,8.25,909.5,0.0,14.0
2015-08-17,,,,,1.5,911.0,0.0,14.0
2015-08-18,,,,,10.75,900.25,0.0,14.0
2015-08-19,,,,,5.5,894.75,0.0,14.0
2015-08-20,,,,,10.25,905.0,0.0,14.0
2015-08-21,,,,,14.0,891.0,0.0,14.0
2015-08-24,869.0,869.0,869.0,869.0,12.25,878.75,2.0,14.0
2015-08-25,,,,,5.75,884.5,0.0,16.0
2015-08-26,,,,,11.25,873.25,0.0,16.0
2015-08-27,,,,,11.75,885.0,0.0,16.0
2015-08-28,,,,,6.5,891.5,0.0,16.0
2015-08-31,,,,,3.75,895.25,0.0,16.0
2015-09-01,,,,,12.5,882.75,0.0,16.0
2015-09-02,,,,,3.25,879.5,0.0,16.0
2015-09-03,,,,,3.75,875.75,0.0,16.0
2015-09-04,,,,,3.5,872.25,0.0,16.0
2015-09-08,,,,,8.75,881.0,0.0,16.0
2015-09-09,,,,,4.5,876.5,0.0,16.0
2015-09-10,,,,,2.0,878.5,0.0,16.0
2015-09-11,876.5,876.5,876.5,876.5,1.25,879.75,4.0,16.0
2015-09-14,,,,,10.25,890.0,0.0,20.0
2015-09-15,,,,,5.0,895.0,0.0,20.0
2015-09-16,,,,,1.5,896.5,0.0,20.0
2015-09-17,,,,,,896.5,0.0,20.0
2015-09-18,,,,,13.0,883.5,0.0,20.0
2015-09-21,,,,,7.25,890.75,0.0,20.0
2015-09-22,,,,,9.25,881.5,0.0,20.0
2015-09-23,,,,,1.75,883.25,0.0,20.0
2015-09-24,,,,,5.0,888.25,0.0,20.0
2015-09-25,,,,,16.75,905.0,0.0,20.0
2015-09-28,,,,,8.25,896.75,0.0,20.0
2015-09-29,,,,,3.0,899.75,0.0,20.0
2015-09-30,,,,,6.0,905.75,0.0,20.0
2015-10-01,,,,,9.5,896.25,0.0,20.0
2015-10-02,,,,,1.0,897.25,0.0,20.0
2015-10-05,896.0,896.0,896.0,896.0,7.75,905.0,2.0,20.0
2015-10-06,,,,,4.0,909.0,0.0,21.0
2015-10-07,,,,,3.5,912.5,0.0,21.0
2015-10-08,,,,,6.25,906.25,0.0,21.0
2015-10-09,896.0,896.0,896.0,896.0,2.5,908.75,1.0,21.0
2015-10-12,,,,,0.5,908.25,0.0,22.0
2015-10-13,,,,,17.75,926.0,0.0,22.0
2015-10-14,,,,,3.25,922.75,0.0,22.0
2015-10-15,,,,,2.5,920.25,0.0,22.0
2015-10-16,,,,,5.5,914.75,0.0,22.0
2015-10-19,,,,,3.75,911.0,0.0,22.0
2015-10-20,,,,,4.5,915.5,0.0,22.0
2015-10-21,,,,,1.5,917.0,0.0,22.0
2015-10-22,,,,,9.0,908.0,0.0,22.0
2015-10-23,,,,,1.75,906.25,0.0,22.0
2015-10-26,,,,,10.0,896.25,0.0,22.0
2015-10-27,,,,,3.25,899.5,0.0,22.0
2015-10-28,,,,,3.5,896.0,0.0,22.0
2015-10-29,,,,,2.75,893.25,0.0,22.0
2015-10-30,,,,,5.0,898.25,0.0,22.0
2015-11-02,,,,,7.0,891.25,0.0,22.0
2015-11-03,,,,,0.25,891.0,0.0,22.0
2015-11-04,,,,,6.25,897.25,0.0,22.0
2015-11-05,,,,,14.0,883.25,0.0,22.0
2015-11-06,,,,,4.75,888.0,0.0,22.0
2015-11-09,,,,,4.75,883.25,0.0,22.0
2015-11-10,,,,,7.5,875.75,0.0,22.0
2015-11-11,,,,,8.5,884.25,0.0,22.0
2015-11-12,,,,,4.0,888.25,0.0,22.0
2015-11-13,,,,,3.25,885.0,0.0,22.0
2015-11-16,,,,,5.25,890.25,0.0,22.0
2015-11-17,,,,,1.25,891.5,0.0,22.0
2015-11-18,,,,,3.0,888.5,0.0,22.0
2015-11-19,,,,,1.5,890.0,0.0,22.0
2015-11-20,,,,,0.5,889.5,0.0,22.0
2015-11-23,,,,,6.0,895.5,0.0,22.0
2015-11-24,,,,,0.75,894.75,0.0,22.0
2015-11-25,,,,,9.25,904.0,0.0,22.0
2015-11-27,,,,,1.0,903.0,0.0,22.0
2015-11-30,,,,,6.0,909.0,0.0,22.0
2015-12-01,,,,,6.5,915.5,0.0,22.0
2015-12-02,,,,,5.5,921.0,0.0,22.0
2015-12-03,,,,,5.0,926.0,0.0,22.0
2015-12-04,,,,,8.25,934.25,0.0,22.0
2015-12-07,926.0,926.0,926.0,926.0,21.75,912.5,2.0,22.0
2015-12-08,,,,,5.75,906.75,0.0,24.0
2015-12-09,,,,,0.5,906.25,0.0,24.0
2015-12-10,,,,,2.75,909.0,0.0,24.0
2015-12-11,,,,,8.0,901.0,0.0,24.0
2015-12-14,,,,,0.5,900.5,0.0,24.0
2015-12-15,,,,,6.0,894.5,0.0,24.0
2015-12-16,,,,,6.0,888.5,0.0,24.0
2015-12-17,,,,,14.5,903.0,0.0,24.0
2015-12-18,,,,,11.25,914.25,0.0,24.0
2015-12-21,,,,,1.25,913.0,0.0,24.0
2015-12-22,,,,,4.0,909.0,0.0,24.0
2015-12-23,,,,,5.5,903.5,0.0,24.0
2015-12-24,,,,,6.0,897.5,0.0,24.0
2015-12-28,,,,,8.0,889.5,0.0,24.0
2015-12-29,,,,,6.25,895.75,0.0,24.0
2015-12-30,,,,,3.5,899.25,0.0,24.0
2015-12-31,,,,,5.25,894.0,0.0,24.0
2016-01-04,,,,,9.75,884.25,0.0,24.0
2016-01-05,896.0,896.0,893.0,893.0,1.25,885.5,4.0,24.0
2016-01-06,,,,,5.0,890.5,0.0,26.0
2016-01-07,,,,,1.75,888.75,0.0,26.0
2016-01-08,,,,,,888.75,0.0,26.0
2016-01-11,,,,,4.5,884.25,0.0,26.0
2016-01-12,,,,,12.5,896.75,0.0,26.0
2016-01-13,,,,,2.25,899.0,0.0,26.0
2016-01-14,,,,,0.25,899.25,0.0,26.0
2016-01-15,,,,,5.0,894.25,0.0,26.0
2016-01-19,,,,,,894.25,0.0,26.0
2016-01-20,,,,,3.25,891.0,0.0,26.0
2016-01-21,,,,,1.75,892.75,0.0,26.0
2016-01-22,,,,,3.0,889.75,0.0,26.0
2016-01-25,,,,,6.75,896.5,0.0,26.0
2016-01-26,,,,,2.0,894.5,0.0,26.0
2016-01-27,,,,,6.25,900.75,0.0,26.0
2016-01-28,,,,,13.25,887.5,0.0,26.0
2016-01-29,,,,,12.5,900.0,20.0,26.0
2016-02-01,,,,,2.75,897.25,0.0,36.0
2016-02-02,,,,,3.5,900.75,0.0,36.0
2016-02-03,,,,,7.5,893.25,3.0,36.0
2016-02-04,,,,,0.25,893.5,0.0,39.0
2016-02-05,,,,,2.75,890.75,0.0,39.0
2016-02-08,,,,,5.75,885.0,0.0,39.0
2016-02-09,,,,,0.25,884.75,0.0,39.0
2016-02-10,,,,,,884.75,0.0,39.0
2016-02-11,,,,,11.25,896.0,0.0,39.0
2016-02-12,,,,,2.0,894.0,0.0,39.0
2016-02-16,,,,,1.25,895.25,1.0,39.0
2016-02-17,,,,,1.0,896.25,0.0,39.0
2016-02-18,,,,,1.75,894.5,0.0,39.0
2016-02-19,,,,,2.25,892.25,0.0,39.0
2016-02-22,896.25,896.25,896.25,896.25,2.0,894.25,8.0,39.0
2016-02-23,,,,,7.5,886.75,0.0,35.0
2016-02-24,,,,,0.5,887.25,0.0,35.0
2016-02-25,,,,,4.0,883.25,0.0,35.0
2016-02-26,,,,,1.0,882.25,0.0,35.0
2016-02-29,,,,,1.75,880.5,0.0,35.0
2016-03-01,,,,,2.75,877.75,0.0,35.0
2016-03-02,,,,,4.75,882.5,0.0,35.0
2016-03-03,,,,,3.75,886.25,0.0,35.0
2016-03-04,,,,,12.5,898.75,0.0,35.0
2016-03-07,,,,,,898.75,0.0,35.0
2016-03-08,,,,,3.25,902.0,0.0,35.0
2016-03-09,,,,,,902.0,0.0,35.0
2016-03-10,,,,,1.75,903.75,0.0,35.0
2016-03-11,,,,,4.75,908.5,0.0,35.0
2016-03-14,,,,,1.5,910.0,0.0,35.0
2016-03-15,,,,,2.75,907.25,0.0,35.0
2016-03-16,,,,,0.25,907.5,0.0,35.0
2016-03-17,,,,,5.25,912.75,0.0,35.0
2016-03-18,,,,,0.75,912.0,0.0,35.0
2016-03-21,,,,,3.0,915.0,0.0,35.0
2016-03-22,,,,,6.0,921.0,0.0,35.0
2016-03-23,,,,,5.5,915.5,0.0,35.0
2016-03-24,,,,,4.5,920.0,0.0,35.0
2016-03-28,,,,,1.25,918.75,0.0,35.0
2016-03-29,,,,,5.5,924.25,0.0,35.0
2016-03-30,,,,,3.25,921.0,2.0,35.0
2016-03-31,,,,,1.25,922.25,0.0,35.0
2016-04-01,,,,,9.0,931.25,0.0,35.0
2016-04-04,,,,,1.25,930.0,2.0,35.0
2016-04-05,,,,,6.25,923.75,0.0,35.0
2016-04-06,,,,,1.75,925.5,0.0,35.0
2016-04-07,,,,,2.25,923.25,0.0,35.0
2016-04-08,,,,,9.0,932.25,5.0,35.0
2016-04-11,,,,,8.75,941.0,0.0,39.0
2016-04-12,,,,,6.0,947.0,6.0,39.0
2016-04-13,,961.5,,961.5,13.75,960.75,0.0,44.0
2016-04-14,,963.0,953.75,953.75,6.25,954.5,0.0,44.0
2016-04-15,,959.5,953.25,959.5,5.0,959.5,0.0,44.0
2016-04-18,,964.25,956.75,956.75,2.25,957.25,0.0,44.0
2016-04-19,970.0,975.75,966.5,968.5,14.75,972.0,4.0,44.0
2016-04-20,,,969.0,969.0,1.0,971.0,6.0,43.0
2016-04-21,,,,,1.25,972.25,4.0,47.0
2016-04-22,,,,,7.75,964.5,0.0,51.0
2016-04-25,,,,,7.75,972.25,0.0,51.0
2016-04-26,,,,,8.75,981.0,0.0,51.0
2016-04-27,,,,,7.5,973.5,0.0,51.0
2016-04-28,,,,,1.75,975.25,22.0,51.0
2016-04-29,974.25,975.25,974.25,975.25,2.5,972.75,24.0,63.0
2016-05-02,,982.25,970.0,982.25,10.25,983.0,0.0,63.0
2016-05-03,,989.0,971.5,971.5,13.5,969.5,0.0,63.0
2016-05-04,,981.0,,974.5,5.0,974.5,4.0,63.0
2016-05-05,976.5,984.5,968.25,968.25,6.5,968.0,5.0,59.0
2016-05-06,,981.5,967.75,981.0,15.75,983.75,0.0,64.0
2016-05-09,,990.0,974.75,977.0,5.75,978.0,0.0,64.0
2016-05-10,,,,,24.75,1002.75,1.0,64.0
2016-05-11,,,999.75,999.75,5.75,997.0,2.0,65.0
2016-05-12,999.75,999.75,990.0,990.0,5.0,992.0,12.0,67.0
2016-05-13,,,,,4.25,987.75,14.0,67.0
2016-05-16,,,980.75,986.0,2.5,985.25,4.0,71.0
2016-05-17,993.75,996.0,992.75,995.0,8.5,993.75,29.0,75.0
2016-05-18,,998.0,990.5,990.5,3.5,990.25,12.0,80.0
2016-05-19,980.0,985.75,972.75,985.75,2.75,987.5,3.0,84.0
2016-05-20,980.0,987.75,975.75,982.0,4.75,982.75,46.0,85.0
2016-05-23,970.0,976.75,970.0,972.25,9.5,973.25,1.0,111.0
2016-05-24,,,963.5,966.5,7.5,965.75,0.0,112.0
2016-05-25,,979.75,,976.0,12.25,978.0,0.0,112.0
2016-05-26,984.25,984.5,977.5,984.25,6.75,984.75,4.0,112.0
2016-05-27,986.0,991.25,983.75,991.25,7.75,992.5,4.0,112.0
2016-05-31,,,,,0.5,993.0,0.0,110.0
2016-06-01,,,,,3.5,996.5,15.0,110.0
2016-06-02,,,,,1.25,997.75,6.0,117.0
2016-06-03,,,,,4.5,1002.25,0.0,117.0
2016-06-06,,,,,15.5,1017.75,4.0,117.0
2016-06-07,1015.0,1015.0,1015.0,1015.0,11.25,1029.0,11.0,117.0
2016-06-08,1038.0,1040.25,1032.5,1040.25,10.5,1039.5,39.0,117.0
2016-06-09,,,,,0.25,1039.25,15.0,140.0
2016-06-10,,,,,11.5,1027.75,24.0,140.0
2016-06-13,1053.5,1053.5,1040.0,1040.0,10.75,1038.5,24.0,140.0
2016-06-14,,,,,6.5,1032.0,0.0,145.0
2016-06-15,1024.75,1024.75,1024.75,1024.75,2.0,1030.0,51.0,145.0
2016-06-16,,,,,15.75,1014.25,1.0,178.0
2016-06-17,,,,,12.5,1026.75,15.0,179.0
2016-06-20,,,,,4.5,1022.25,0.0,192.0
2016-06-21,1005.0,1005.0,1005.0,1005.0,15.75,1006.5,2.0,192.0
2016-06-22,,,,,3.5,1003.0,1.0,192.0
2016-06-23,1005.0,1005.0,1005.0,1005.0,2.75,1000.25,2.0,191.0
2016-06-24,980.0,980.0,980.0,980.0,9.25,991.0,1.0,191.0
2016-06-27,995.0,995.0,995.0,995.0,10.25,1001.25,2.0,190.0
2016-06-28,,,,,12.75,1014.0,0.0,190.0
2016-06-29,1010.0,1010.0,1010.0,1010.0,5.0,1009.0,31.0,190.0
2016-06-30,1000.0,1000.0,1000.0,1000.0,21.75,1030.75,22.0,175.0
2016-07-01,1020.0,1020.0,1020.0,1020.0,11.75,1019.0,4.0,179.0
2016-07-05,,,,,41.0,978.0,0.0,180.0
2016-07-06,980.0,980.0,980.0,980.0,1.0,977.0,12.0,180.0
2016-07-07,970.0,970.0,969.0,969.0,22.0,955.0,6.0,180.0
2016-07-08,975.0,975.0,975.0,975.0,27.75,982.75,7.0,181.0
2016-07-11,,,,,0.75,982.0,3.0,181.0
2016-07-12,1005.0,1005.0,1005.0,1005.0,23.0,1005.0,3.0,183.0
2016-07-13,,1015.0,,1015.0,9.25,1014.25,8.0,183.0
2016-07-14,,,,,25.75,988.5,17.0,183.0
2016-07-15,995.0,996.0,995.0,995.0,4.5,984.0,22.0,190.0
2016-07-18,975.0,975.0,975.0,975.0,10.5,994.5,60.0,190.0
2016-07-19,975.75,975.75,971.5,972.75,23.25,971.25,129.0,242.0
2016-07-20,967.75,978.5,962.5,967.0,7.5,963.75,125.0,319.0
2016-07-21,,,961.5,961.5,1.5,965.25,1.0,326.0
2016-07-22,948.75,948.75,943.0,943.75,12.75,952.5,38.0,326.0
2016-07-25,939.0,939.0,939.0,939.0,22.75,929.75,28.0,307.0
2016-07-26,936.0,936.0,936.0,936.0,6.5,936.25,2.0,318.0
2016-07-27,,,,,10.5,946.75,4.0,318.0
2016-07-28,,,,,10.75,936.0,0.0,318.0
2016-07-29,,,,,20.5,956.5,20.0,318.0
2016-08-01,,,,,32.0,924.5,1.0,338.0
2016-08-02,,,,,0.25,924.25,13.0,339.0
2016-08-03,,,,,0.75,925.0,2.0,344.0
2016-08-04,929.0,929.0,929.0,929.0,5.25,930.25,17.0,344.0
2016-08-05,,937.0,,937.0,12.25,942.5,50.0,360.0
2016-08-08,,945.0,,945.0,6.5,949.0,136.0,382.0
2016-08-09,,,,,0.75,948.25,25.0,418.0
2016-08-10,,,,,2.5,945.75,0.0,431.0
2016-08-11,944.75,949.25,944.5,949.25,4.25,950.0,2.0,431.0
2016-08-12,952.5,957.75,945.0,951.5,0.25,949.75,155.0,433.0
2016-08-15,965.25,970.25,963.5,970.25,17.0,966.75,34.0,501.0
2016-08-16,967.5,967.5,960.5,960.5,4.75,962.0,43.0,516.0
2016-08-17,,965.5,,965.5,6.0,968.0,0.0,527.0
2016-08-18,960.0,971.25,960.0,971.25,2.0,970.0,20.0,527.0
2016-08-19,961.75,965.5,961.75,965.5,4.0,966.0,8.0,526.0
2016-08-22,975.0,975.0,974.5,974.5,10.5,976.5,49.0,527.0
2016-08-23,,,976.25,976.25,1.5,975.0,1.0,537.0
2016-08-24,,,966.0,969.0,5.0,970.0,9.0,537.0
2016-08-25,,,953.0,953.0,20.75,949.25,37.0,537.0
2016-08-26,947.75,951.75,947.25,947.25,0.5,949.75,22.0,547.0
2016-08-29,,,,,0.75,949.0,1.0,559.0
2016-08-30,,,937.25,937.25,11.0,938.0,59.0,559.0
2016-08-31,940.75,940.75,931.25,931.25,5.25,932.75,99.0,554.0
2016-09-01,933.0,933.75,932.5,933.75,2.0,934.75,47.0,571.0
2016-09-02,943.5,943.5,940.5,941.25,8.25,943.0,11.0,584.0
2016-09-06,949.5,949.5,949.5,949.5,6.5,949.5,107.0,588.0
2016-09-07,,959.25,,957.75,11.0,960.5,131.0,650.0
2016-09-08,963.25,963.5,959.5,963.5,2.25,962.75,23.0,678.0
2016-09-09,966.75,968.0,966.75,968.0,3.75,966.5,42.0,688.0
2016-09-12,963.75,970.25,956.75,957.75,9.0,957.5,71.0,692.0
2016-09-13,960.0,960.0,945.5,947.5,12.5,945.0,112.0,721.0
2016-09-14,947.25,947.25,947.25,947.25,0.75,944.25,25.0,769.0
2016-09-15,948.0,953.0,948.0,953.0,7.0,951.25,54.0,771.0
2016-09-16,951.75,967.75,951.75,965.0,13.5,964.75,81.0,772.0
2016-09-19,977.0,977.5,967.5,972.5,7.75,972.5,31.0,760.0
2016-09-20,979.0,988.25,978.25,987.5,14.75,987.25,88.0,768.0
2016-09-21,973.0,974.0,973.0,974.0,10.25,977.0,144.0,772.0
2016-09-22,,980.0,,978.5,0.25,977.25,34.0,775.0
2016-09-23,967.5,967.5,959.75,961.5,16.0,961.25,245.0,775.0
2016-09-26,962.5,963.75,956.75,956.75,6.75,954.5,69.0,872.0
2016-09-27,956.0,959.5,950.75,959.5,7.5,962.0,100.0,877.0
2016-09-28,959.75,961.75,956.5,956.5,4.75,957.25,102.0,871.0
2016-09-29,959.5,962.25,958.75,961.75,3.75,961.0,59.0,918.0
2016-09-30,965.0,965.0,960.5,963.5,2.25,963.25,109.0,957.0
2016-10-03,966.0,979.25,959.0,979.25,18.0,981.25,192.0,993.0
