Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2009-06-11,0.0,94.405,94.135,,,94.355,156.0,1166.0
2009-06-12,0.0,94.545,94.445,,,94.52,0.0,1166.0
2009-06-15,0.0,94.67,94.59,,,94.67,0.0,1166.0
2009-06-16,94.58,94.74,94.58,,,94.73,0.0,1166.0
2009-06-17,94.755,94.86,94.755,,,94.81,51.0,1167.0
2009-06-18,94.68,94.68,94.35,,,94.365,26.0,1166.0
2009-06-19,94.29,94.465,94.265,,,94.415,46.0,1132.0
2009-06-22,94.495,94.505,94.455,,,94.505,1.0,1131.0
2009-06-23,0.0,94.57,94.465,,,94.57,2.0,1129.0
2009-06-24,94.63,94.65,94.55,,,94.615,0.0,1129.0
2009-06-25,0.0,94.825,94.625,,,94.815,0.0,1129.0
2009-06-26,0.0,94.885,94.855,,,94.885,0.0,1129.0
2009-06-29,94.925,94.955,94.92,,,94.92,0.0,1129.0
2009-06-30,94.92,94.92,94.8,,,94.835,3.0,1132.0
2009-07-01,94.745,94.765,94.675,,,94.735,2.0,1130.0
2009-07-02,94.715,94.795,94.705,,,94.785,25.0,1120.0
2009-07-06,0.0,94.745,94.675,,,94.705,1.0,1104.0
2009-07-07,94.68,94.8,94.655,,,94.8,0.0,1104.0
2009-07-08,0.0,95.105,94.83,,,95.105,1.0,1105.0
2009-07-09,95.02,95.02,94.915,,,94.945,100.0,1105.0
2009-07-10,0.0,95.165,95.055,,,95.12,1.0,1106.0
2009-07-13,0.0,95.12,94.97,,,94.97,20.0,1086.0
2009-07-14,94.84,94.84,94.8,,,94.81,0.0,1086.0
2009-07-15,94.7,94.7,94.55,,,94.575,3.0,1087.0
2009-07-16,94.665,94.665,94.62,,,94.62,1.0,1086.0
2009-07-17,94.63,94.63,94.505,,,94.505,2.0,1088.0
2009-07-20,94.53,94.605,94.435,,,94.59,0.0,1088.0
2009-07-21,94.715,94.715,94.52,,,94.68,2.0,1086.0
2009-07-22,0.0,94.65,94.59,,,94.59,2.0,1088.0
2009-07-23,94.64,94.645,94.385,,,94.385,0.0,1088.0
2009-07-24,0.0,94.425,94.415,,,94.425,1.0,1087.0
2009-07-27,0.0,94.365,94.355,,,94.355,0.0,1087.0
2009-07-28,94.405,94.495,94.405,,,94.435,0.0,1087.0
2009-07-29,0.0,94.535,94.355,,,94.495,1.0,1088.0
2009-07-30,94.465,94.575,94.455,,,94.54,0.0,1088.0
2009-07-31,0.0,94.715,94.545,,,94.715,1.0,1087.0
2009-08-03,0.0,94.635,94.515,,,94.525,0.0,1087.0
2009-08-04,0.0,94.595,94.465,,,94.505,0.0,1087.0
2009-08-05,0.0,94.505,94.33,,,94.33,0.0,1087.0
2009-08-06,0.0,94.37,94.32,,,94.32,0.0,1087.0
2009-08-07,94.28,94.28,94.07,,,94.135,5.0,1087.0
2009-08-10,0.0,94.24,94.125,,,94.24,1.0,1088.0
2009-08-11,94.22,94.33,94.22,,,94.32,0.0,1088.0
2009-08-12,94.37,94.39,94.28,,,94.355,12.0,1076.0
2009-08-13,0.0,94.525,94.325,,,94.5,10.0,1086.0
2009-08-14,94.57,94.65,94.49,,,94.56,0.0,1086.0
2009-08-17,0.0,94.67,94.615,,,94.655,3.0,1089.0
2009-08-18,0.0,94.655,94.585,,,94.585,0.0,1089.0
2009-08-19,0.0,94.755,94.635,,,94.645,20.0,1089.0
2009-08-20,94.715,94.715,94.675,,,94.715,0.0,1089.0
2009-08-21,0.0,94.725,94.56,,,94.56,6.0,1088.0
2009-08-24,0.0,94.58,94.485,,,94.575,0.0,1088.0
2009-08-25,0.0,94.655,94.59,,,94.655,0.0,1088.0
2009-08-26,0.0,94.695,94.665,,,94.695,0.0,1088.0
2009-08-27,0.0,94.695,94.615,,,94.665,0.0,1088.0
2009-08-28,0.0,94.695,94.615,,,94.69,12.0,1093.0
2009-08-31,0.0,94.78,94.73,,,94.78,0.0,1093.0
2009-09-01,0.0,94.81,94.72,,,94.805,0.0,1093.0
2009-09-02,0.0,94.92,94.795,,,94.92,47.0,1046.0
2009-09-03,0.0,94.905,94.86,,,94.895,0.0,1046.0
2009-09-04,0.0,94.825,94.69,,,94.69,0.0,1046.0
2009-09-08,0.0,94.74,94.64,,,94.64,0.0,1046.0
2009-09-09,0.0,94.63,94.59,,,94.63,0.0,1046.0
2009-09-10,94.685,94.79,94.685,,,94.79,5.0,1051.0
2009-09-11,0.0,94.85,94.8,,,94.805,18.0,1033.0
2009-09-14,0.0,94.775,94.715,,,94.725,0.0,1033.0
2009-09-15,0.0,94.665,94.615,,,94.635,0.0,1033.0
2009-09-16,0.0,94.695,94.595,,,94.67,0.0,1033.0
2009-09-17,0.0,94.81,94.71,,,94.805,25.0,1033.0
2009-09-18,0.0,94.735,94.675,,,94.685,0.0,1033.0
2009-09-21,0.0,94.765,94.645,,,94.645,5.0,1033.0
2009-09-22,0.0,94.715,94.675,,,94.715,0.0,1033.0
2009-09-23,0.0,94.755,94.665,,,94.755,0.0,1033.0
2009-09-24,0.0,94.855,94.775,,,94.83,0.0,1033.0
2009-09-25,0.0,94.965,94.84,,,94.965,0.0,1033.0
2009-09-28,94.995,95.03,94.995,,,95.03,0.0,1033.0
2009-09-29,95.08,95.08,95.03,,,95.06,13.0,1046.0
2009-09-30,0.0,95.05,95.01,,,95.02,1.0,1047.0
2009-10-01,95.02,95.145,95.02,,,95.145,20.0,1027.0
2009-10-02,0.0,95.245,95.115,,,95.115,10.0,1027.0
2009-10-05,0.0,95.145,95.075,,,95.075,0.0,1027.0
2009-10-06,0.0,95.065,95.02,,,95.04,0.0,1027.0
2009-10-07,95.03,95.135,95.03,,,95.135,0.0,1027.0
2009-10-08,0.0,95.14,95.035,,,95.05,1.0,1026.0
2009-10-09,95.07,95.07,94.88,,,94.88,0.0,1026.0
2009-10-13,94.96,94.96,94.95,,,94.96,0.0,1027.0
2009-10-14,0.0,94.84,94.775,,,94.775,1.0,1028.0
2009-10-15,0.0,94.775,94.695,,,94.72,0.0,1028.0
2009-10-16,0.0,94.835,94.77,,,94.835,0.0,1028.0
2009-10-19,94.83,94.885,94.825,,,94.86,250.0,778.0
2009-10-20,0.0,94.94,94.89,,,94.925,12.0,780.0
2009-10-21,0.0,94.865,94.775,,,94.82,8.0,780.0
2009-10-22,0.0,94.8,94.76,,,94.8,20.0,800.0
2009-10-26,0.0,94.73,94.6,,,94.63,1.0,799.0
2009-10-27,0.0,94.735,94.62,,,94.735,0.0,799.0
2009-10-28,0.0,94.795,94.755,,,94.775,0.0,799.0
2009-10-29,0.0,94.735,94.655,,,94.68,0.0,799.0
2009-10-30,94.715,94.795,94.715,,,94.795,0.0,799.0
2009-11-02,94.8,94.8,94.755,,,94.76,4.0,803.0
2009-11-03,94.725,94.725,94.67,,,94.69,18.0,821.0
2009-11-04,94.6,94.69,94.575,,,94.575,19.0,802.0
2009-11-05,0.0,94.605,94.55,,,94.55,1.0,801.0
2009-11-06,0.0,94.62,94.53,,,94.57,7.0,794.0
2009-11-09,0.0,94.63,94.55,,,94.615,0.0,794.0
2009-11-10,94.64,94.64,94.605,,,94.62,0.0,794.0
2009-11-12,94.64,94.705,94.64,,,94.705,0.0,793.0
2009-11-13,0.0,94.74,94.715,,,94.74,2.0,791.0
2009-11-16,94.77,94.895,94.77,,,94.895,0.0,791.0
2009-11-17,0.0,94.9,94.85,,,94.9,1.0,790.0
2009-11-18,0.0,94.85,94.79,,,94.81,0.0,790.0
2009-11-19,94.8,94.81,94.8,,,94.81,0.0,790.0
2009-11-20,0.0,94.8,94.78,,,94.79,1.0,791.0
2009-11-23,94.745,94.87,94.745,,,94.87,0.0,791.0
2009-11-24,0.0,94.915,94.855,,,94.89,7.0,789.0
2009-11-25,94.925,94.975,94.865,,,94.975,30.0,769.0
2009-11-27,95.065,95.065,95.015,,,95.05,1.0,770.0
2009-11-30,94.99,95.02,94.965,,,94.975,3.0,773.0
2009-12-01,0.0,94.925,94.815,,,94.815,32.0,741.0
2009-12-02,0.0,94.795,94.745,,,94.795,0.0,741.0
2009-12-03,0.0,94.725,94.67,,,94.67,0.0,741.0
2009-12-04,94.71,94.71,94.53,,,94.565,12.0,729.0
2009-12-07,0.0,94.625,94.56,,,94.56,85.0,675.0
2009-12-08,0.0,94.64,94.62,,,94.64,0.0,675.0
2009-12-09,0.0,94.65,94.605,,,94.605,0.0,675.0
2009-12-10,94.565,94.565,94.535,,,94.545,5.0,673.0
2009-12-11,0.0,94.515,94.405,,,94.495,35.0,668.0
2009-12-14,94.495,94.51,94.465,,,94.51,0.0,668.0
2009-12-15,0.0,94.46,94.43,,,94.46,162.0,750.0
2009-12-16,94.51,94.51,94.46,,,94.46,0.0,750.0
2009-12-17,0.0,94.585,94.49,,,94.585,2.0,750.0
2009-12-18,0.0,94.585,94.525,,,94.53,10.0,750.0
2009-12-21,0.0,94.43,94.31,,,94.31,0.0,750.0
2009-12-22,0.0,94.23,94.18,,,94.23,75.0,745.0
2009-12-23,0.0,94.26,94.26,,,94.26,25.0,730.0
2009-12-24,0.0,94.24,94.195,,,94.195,0.0,730.0
2009-12-28,0.0,94.155,94.135,,,94.155,0.0,730.0
2009-12-29,0.0,94.225,94.205,,,94.225,0.0,730.0
2009-12-30,0.0,94.295,94.255,,,94.295,0.0,730.0
2009-12-31,0.0,94.265,94.18,,,94.265,0.0,730.0
2010-01-04,94.265,94.265,94.25,,,94.25,0.0,730.0
2010-01-06,0.0,94.3,94.26,,,94.265,1.0,730.0
2010-01-07,94.185,94.245,94.185,,,94.24,0.0,730.0
2010-01-08,0.0,94.27,94.21,,,94.24,1.0,730.0
2010-01-11,94.235,94.235,94.19,,,94.21,0.0,730.0
2010-01-12,0.0,94.34,94.31,,,94.335,3.0,732.0
2010-01-13,0.0,94.325,94.245,,,94.25,0.0,732.0
2010-01-14,94.275,94.34,94.275,,,94.325,0.0,732.0
2010-01-15,94.365,94.395,94.365,,,94.38,1.0,733.0
2010-01-19,0.0,94.36,94.33,,,94.345,1.0,733.0
2010-01-20,94.42,94.425,94.405,,,94.41,1.0,732.0
2010-01-21,0.0,94.51,94.425,,,94.485,2.0,731.0
2010-01-22,94.495,94.495,94.465,,,94.49,109.0,746.0
2010-01-25,0.0,94.455,94.44,,,94.455,2.0,745.0
2010-01-26,0.0,94.505,94.445,,,94.45,0.0,745.0
2010-01-27,94.44,94.47,94.42,,,94.44,0.0,745.0
2010-01-28,94.39,94.425,94.39,,,94.425,701.0,1431.0
2010-01-29,0.0,94.485,94.405,,,94.48,2.0,1431.0
2010-02-01,94.475,94.475,94.44,,,94.445,0.0,1431.0
2010-02-02,0.0,94.46,94.445,,,94.46,3.0,1431.0
2010-02-03,0.0,94.405,94.395,,,94.405,0.0,1431.0
2010-02-04,0.0,94.485,94.445,,,94.48,0.0,1431.0
2010-02-05,0.0,94.55,94.48,,,94.535,12.0,1438.0
2010-02-08,0.0,94.515,94.485,,,94.495,0.0,1438.0
2010-02-09,94.45,94.485,94.45,,,94.46,0.0,1438.0
2010-02-10,94.445,94.49,94.415,,,94.415,3.0,1438.0
2010-02-11,0.0,94.395,94.385,,,94.395,206.0,1438.0
2010-02-12,0.0,94.425,94.395,,,94.415,0.0,1438.0
2010-02-16,94.395,94.445,94.375,,,94.445,0.0,1438.0
2010-02-17,0.0,94.395,94.305,,,94.335,2.0,1438.0
2010-02-18,0.0,94.355,94.26,,,94.26,0.0,1438.0
2010-02-19,0.0,94.335,94.23,,,94.335,0.0,1438.0
2010-02-22,0.0,94.315,94.305,,,94.305,3.0,1438.0
2010-02-24,0.0,94.475,94.435,,,94.435,0.0,1437.0
2010-02-25,94.49,94.515,94.49,,,94.515,0.0,1437.0
2010-02-26,0.0,94.585,94.535,,,94.57,165.0,1288.0
2010-03-01,0.0,94.55,94.535,,,94.55,60.0,1228.0
2010-03-02,0.0,94.55,94.51,,,94.55,0.0,1228.0
2010-03-03,94.545,94.56,94.505,,,94.555,0.0,1228.0
2010-03-04,0.0,94.615,94.565,,,94.615,3.0,1227.0
2010-03-05,0.0,94.565,94.52,,,94.52,8.0,1228.0
2010-03-08,0.0,94.49,94.455,,,94.455,4.0,1228.0
2010-03-09,0.0,94.465,94.445,,,94.465,0.0,1228.0
2010-03-10,94.445,94.48,94.435,,,94.48,2.0,1230.0
2010-03-11,0.0,94.5,94.46,,,94.5,1.0,1230.0
2010-03-12,94.535,94.55,94.42,,,94.55,0.0,1230.0
2010-03-15,0.0,94.545,94.515,,,94.515,4.0,1231.0
2010-03-16,0.0,94.605,94.555,,,94.59,25.0,1218.0
2010-03-17,0.0,94.61,94.605,,,94.605,20.0,1198.0
2010-03-18,0.0,94.625,94.575,,,94.595,0.0,1198.0
2010-03-19,0.0,94.605,94.565,,,94.59,4.0,1198.0
2010-03-22,0.0,94.65,94.61,,,94.64,71.0,1216.0
2010-03-23,0.0,94.695,94.65,,,94.695,0.0,1216.0
2010-03-24,0.0,94.655,94.565,,,94.585,6.0,1218.0
2010-03-25,94.515,94.545,94.445,,,94.485,0.0,1218.0
2010-03-26,0.0,94.52,94.495,,,94.515,46.0,1222.0
2010-03-29,0.0,94.485,94.475,,,94.48,6.0,1223.0
2010-03-30,0.0,94.47,94.43,,,94.47,3.0,1223.0
2010-03-31,0.0,94.5,94.46,,,94.47,2.0,1222.0
2010-04-01,94.42,94.42,94.37,,,94.41,0.0,1222.0
2010-04-05,94.3,94.3,94.17,,,94.245,42.0,1210.0
2010-04-06,0.0,94.355,94.325,,,94.355,13.0,1200.0
2010-04-07,0.0,94.475,94.365,,,94.475,65.0,1225.0
2010-04-08,0.0,94.515,94.435,,,94.445,121.0,1150.0
2010-04-09,94.395,94.435,94.395,,,94.43,4.0,1154.0
2010-04-12,0.0,94.525,94.46,,,94.525,50.0,1166.0
2010-04-13,0.0,94.605,94.545,,,94.595,0.0,1166.0
2010-04-14,0.0,94.575,94.505,,,94.51,0.0,1166.0
2010-04-15,0.0,94.52,94.46,,,94.505,0.0,1166.0
2010-04-16,0.0,94.585,94.515,,,94.585,0.0,1166.0
2010-04-19,0.0,94.555,94.51,,,94.51,5.0,1171.0
2010-04-20,0.0,94.545,94.515,,,94.545,0.0,1171.0
2010-04-21,94.55,94.645,94.55,,,94.635,0.0,1171.0
2010-04-22,0.0,94.63,94.575,,,94.575,3.0,1171.0
2010-04-23,0.0,94.545,94.495,,,94.525,70.0,1162.0
2010-04-26,0.0,94.555,94.535,,,94.535,4.0,1158.0
2010-04-27,0.0,94.66,94.57,,,94.66,0.0,1158.0
2010-04-28,0.0,94.6,94.54,,,94.565,15.0,1153.0
2010-04-29,0.0,94.645,94.575,,,94.645,18.0,1153.0
2010-04-30,0.0,94.735,94.615,,,94.725,0.0,1153.0
2010-05-03,0.0,94.675,94.645,,,94.67,0.0,1153.0
2010-05-04,0.0,94.795,94.75,,,94.795,19.0,1146.0
2010-05-05,0.0,94.925,94.855,,,94.885,12.0,1153.0
2010-05-06,0.0,95.235,94.875,,,95.015,6.0,1154.0
2010-05-07,0.0,95.035,94.845,,,94.94,82.0,1162.0
2010-05-10,0.0,94.84,94.785,,,94.785,0.0,1124.0
2010-05-11,94.825,94.835,94.755,,,94.775,0.0,1124.0
2010-05-12,0.0,94.795,94.765,,,94.765,1.0,1124.0
2010-05-13,0.0,94.795,94.755,,,94.77,0.0,1124.0
2010-05-14,94.85,94.95,94.85,,,94.94,0.0,1124.0
2010-05-17,0.0,94.99,94.895,,,94.895,1.0,1125.0
2010-05-18,94.855,94.965,94.855,,,94.965,9.0,1126.0
2010-05-19,0.0,95.025,94.995,,,94.995,359.0,1325.0
2010-05-20,0.0,95.225,95.145,,,95.145,6.0,1325.0
2010-05-21,0.0,95.375,95.265,,,95.265,1.0,1325.0
2010-05-24,0.0,95.235,95.21,,,95.21,6.0,1325.0
2010-05-25,95.3,95.34,95.295,,,95.295,1.0,1325.0
2010-05-26,95.185,95.255,95.185,,,95.255,58.0,1325.0
2010-05-27,0.0,95.085,95.025,,,95.085,72.0,1322.0
2010-05-28,95.155,95.155,95.085,,,95.12,307.0,1293.0
2010-06-01,95.2,95.2,95.125,,,95.125,2.0,1291.0
2010-06-02,0.0,95.145,95.085,,,95.085,1.0,1291.0
2010-06-03,0.0,95.02,94.995,,,95.02,0.0,1291.0
2010-06-04,0.0,95.21,95.2,,,95.21,23.0,1287.0
2010-06-07,95.155,95.25,95.155,,,95.25,12.0,1287.0
2010-06-08,0.0,95.255,95.22,,,95.255,3.0,1288.0
2010-06-09,0.0,95.235,95.195,,,95.23,1.0,1289.0
2010-06-10,0.0,95.07,95.06,,,95.06,0.0,1288.0
2010-06-11,95.12,95.155,95.06,,,95.155,0.0,1288.0
2010-06-14,95.075,95.13,95.075,,,95.13,36.0,1272.0
2010-06-15,95.13,95.14,95.095,,,95.095,1.0,1263.0
2010-06-16,95.185,95.185,95.11,,,95.12,2.0,1265.0
2010-06-17,95.16,95.25,95.16,,,95.25,1.0,1265.0
2010-06-18,0.0,95.2,95.195,,,95.195,6.0,1264.0
2010-06-21,0.0,95.195,95.125,,,95.195,50.0,1267.0
2010-06-22,0.0,95.275,95.265,,,95.275,0.0,1267.0
2010-06-23,0.0,95.315,95.245,,,95.3,1.0,1267.0
2010-06-24,95.36,95.36,95.3,,,95.3,378.0,1408.0
2010-06-25,0.0,95.33,95.285,,,95.315,29.0,1433.0
2010-06-28,0.0,95.435,95.435,,,95.435,250.0,1372.0
2010-06-29,95.5,95.555,95.5,,,95.52,13.0,1371.0
2010-06-30,95.5,95.545,95.5,,,95.545,28.0,1388.0
2010-07-01,95.575,95.635,95.575,,,95.595,78.0,1444.0
2010-07-02,95.595,95.595,95.525,,,95.525,29.0,1456.0
2010-07-06,95.525,95.585,95.525,,,95.585,7.0,1463.0
2010-07-07,95.62,95.62,95.54,,,95.54,4.0,1463.0
2010-07-08,0.0,95.455,95.44,,,95.455,5.0,1461.0
2010-07-09,0.0,95.395,95.37,,,95.37,213.0,1574.0
2010-07-12,95.41,95.455,95.41,,,95.425,233.0,1699.0
2010-07-13,95.395,95.43,95.375,,,95.375,25.0,1701.0
2010-07-14,0.0,95.45,95.44,,,95.45,70.0,1652.0
2010-07-15,0.0,95.55,95.44,,,95.545,0.0,1652.0
2010-07-16,0.0,95.635,95.54,,,95.54,5.0,1649.0
2010-07-19,0.0,95.5,95.49,,,95.49,403.0,1852.0
2010-07-20,95.51,95.56,95.51,,,95.51,208.0,1994.0
2010-07-21,0.0,95.59,95.58,,,95.59,344.0,2125.0
2010-07-22,0.0,95.55,95.54,,,95.54,25.0,2129.0
2010-07-23,0.0,95.44,95.435,,,95.435,171.0,2275.0
2010-07-26,95.445,95.455,95.445,,,95.455,343.0,2384.0
2010-07-27,0.0,95.425,95.415,,,95.415,125.0,2259.0
2010-07-28,95.425,95.495,95.425,,,95.485,0.0,2255.0
2010-07-29,0.0,95.505,95.455,,,95.455,53.0,2257.0
2010-07-30,0.0,95.555,95.525,,,95.535,500.0,2296.0
2010-08-02,0.0,95.5,95.485,,,95.5,603.0,2461.0
2010-08-03,0.0,95.59,95.525,,,95.525,25.0,2453.0
2010-08-04,0.0,95.47,95.455,,,95.47,1216.0,3027.0
2010-08-05,0.0,95.545,95.44,,,95.485,69.0,3081.0
2010-08-06,95.47,95.615,95.47,,,95.585,6.0,3083.0
2010-08-09,0.0,95.65,95.635,,,95.65,12.0,3087.0
2010-08-10,95.67,95.75,95.65,,,95.71,100.0,3155.0
2010-08-11,0.0,95.83,95.81,,,95.83,219.0,3310.0
2010-08-12,95.79,95.835,95.79,,,95.805,25.0,3320.0
2010-08-13,0.0,95.935,95.915,,,95.935,738.0,2733.0
2010-08-16,0.0,96.105,96.075,,,96.085,37.0,2717.0
2010-08-17,0.0,95.985,95.975,,,95.975,41.0,2725.0
2010-08-18,0.0,96.025,95.915,,,95.915,0.0,2724.0
2010-08-19,0.0,96.055,95.885,,,96.02,177.0,2824.0
2010-08-20,0.0,96.05,96.0,,,96.005,0.0,2822.0
2010-08-23,0.0,96.045,96.04,,,96.04,255.0,2812.0
2010-08-24,0.0,96.2,96.165,,,96.165,856.0,2648.0
2010-08-25,0.0,96.275,96.135,,,96.15,121.0,2608.0
2010-08-26,0.0,96.235,96.18,,,96.235,149.0,2596.0
2010-08-27,0.0,95.985,95.98,,,95.98,88.0,2574.0
2010-08-30,0.0,96.16,96.12,,,96.14,148.0,2576.0
2010-08-31,0.0,96.26,96.24,,,96.24,414.0,2573.0
2010-09-01,0.0,96.12,96.04,,,96.12,169.0,2566.0
2010-09-02,0.0,96.07,96.05,,,96.05,15.0,2564.0
2010-09-03,0.0,95.95,95.89,,,95.95,43.0,2560.0
2010-09-07,0.0,96.105,96.1,,,96.105,387.0,2648.0
2010-09-09,0.0,95.935,95.875,,,95.93,35.0,2674.0
2010-09-10,0.0,95.93,95.87,,,95.91,5.0,2669.0
2010-09-13,95.93,95.94,95.86,,,95.94,0.0,2669.0
2010-09-14,0.0,96.01,95.93,,,96.0,163.0,2678.0
2010-09-15,0.0,95.88,95.88,,,95.88,78.0,2686.0
2010-09-16,0.0,95.76,95.76,,,95.76,488.0,2720.0
2010-09-17,0.0,95.84,95.78,,,95.79,941.0,3200.0
2010-09-20,0.0,95.855,95.84,,,95.855,294.0,3200.0
2010-09-21,0.0,96.0,95.985,,,96.0,29.0,3189.0
2010-09-22,0.0,96.09,96.05,,,96.05,634.0,2760.0
2010-09-23,0.0,96.1,95.99,,,96.01,67.0,2788.0
2010-09-24,0.0,95.945,95.94,,,95.945,561.0,3158.0
2010-09-27,0.0,96.075,96.065,,,96.075,427.0,3230.0
2010-09-29,0.0,96.085,96.08,,,96.085,665.0,3353.0
2010-09-30,0.0,96.105,95.925,,,96.055,1134.0,3369.0
2010-10-01,0.0,96.035,96.005,,,96.03,153.0,3375.0
2010-10-04,96.06,96.08,96.05,,,96.075,717.0,3398.0
2010-10-05,0.0,96.065,96.055,,,96.055,102.0,3429.0
2010-10-06,0.0,96.155,96.115,,,96.115,155.0,3430.0
2010-10-07,0.0,96.14,96.105,,,96.14,1164.0,3812.0
2010-10-08,0.0,96.21,96.1,,,96.11,223.0,3728.0
2010-10-12,0.0,96.17,96.09,,,96.09,0.0,3798.0
2010-10-13,0.0,96.075,96.03,,,96.075,200.0,3870.0
2010-10-14,0.0,96.005,95.985,,,95.985,387.0,4163.0
2010-10-15,95.975,96.015,95.845,,,95.845,422.0,4297.0
2010-10-18,0.0,95.965,95.935,,,95.965,313.0,4476.0
2010-10-19,95.975,95.975,95.905,,,95.97,431.0,4590.0
2010-10-20,95.93,95.97,95.92,,,95.97,1210.0,5086.0
2010-10-21,0.0,95.895,95.88,,,95.895,198.0,5143.0
2010-10-22,95.805,95.835,95.805,,,95.835,187.0,5188.0
2010-10-25,0.0,95.865,95.785,,,95.845,179.0,5235.0
2010-10-26,0.0,95.75,95.735,,,95.75,218.0,5235.0
2010-10-27,0.0,95.7,95.63,,,95.65,36.0,5236.0
2010-10-28,0.0,95.725,95.705,,,95.705,358.0,5104.0
2010-10-29,0.0,95.755,95.745,,,95.75,164.0,5066.0
2010-11-01,0.0,95.81,95.71,,,95.71,515.0,5053.0
2010-11-02,0.0,95.75,95.7,,,95.75,506.0,5180.0
2010-11-03,95.795,95.795,95.705,,,95.705,25.0,5188.0
2010-11-04,0.0,95.845,95.785,,,95.785,1223.0,5892.0
2010-11-05,0.0,95.775,95.745,,,95.75,2658.0,6293.0
2010-11-08,0.0,95.79,95.725,,,95.725,2658.0,6293.0
2010-11-09,0.0,95.605,95.58,,,95.58,1671.0,7489.0
2010-11-10,0.0,95.63,95.48,,,95.63,1248.0,7959.0
2010-11-12,95.615,95.63,95.49,,,95.55,0.0,8080.0
2010-11-15,0.0,95.37,95.35,,,95.36,1041.0,8118.0
2010-11-16,0.0,95.42,95.28,,,95.42,537.0,8102.0
2010-11-17,0.0,95.47,95.365,,,95.365,1314.0,8734.0
2010-11-18,0.0,95.335,95.225,,,95.335,299.0,8901.0
2010-11-19,0.0,95.34,95.275,,,95.34,1835.0,9657.0
2010-11-22,0.0,95.44,95.405,,,95.405,501.0,9692.0
2010-11-23,0.0,95.495,95.455,,,95.495,495.0,9514.0
2010-11-24,95.355,95.365,95.355,,,95.365,1415.0,9713.0
2010-11-26,0.0,95.455,95.405,,,95.455,920.0,9554.0
2010-11-29,95.515,95.515,95.515,,,95.515,273.0,9432.0
2010-11-30,0.0,95.595,95.515,,,95.525,165.0,9413.0
2010-12-01,95.325,95.395,95.315,,,95.33,1498.0,8494.0
2010-12-02,0.0,95.3,95.21,,,95.285,1346.0,8472.0
2010-12-03,95.265,95.385,95.22,,,95.22,2881.0,9318.0
2010-12-06,0.0,95.3,95.265,,,95.265,1832.0,8926.0
2010-12-07,0.0,95.0,94.995,,,95.0,283.0,8908.0
2010-12-08,0.0,95.04,94.91,,,95.005,1271.0,9123.0
2010-12-09,95.025,95.09,95.025,,,95.09,1207.0,8811.0
2010-12-10,0.0,94.995,94.99,,,94.995,1497.0,8882.0
2010-12-13,0.0,95.045,94.915,,,94.995,1361.0,8089.0
2010-12-14,0.0,94.865,94.715,,,94.75,2355.0,7824.0
2010-12-15,0.0,94.81,94.6,,,94.635,1584.0,8181.0
2010-12-16,0.0,94.695,94.565,,,94.695,804.0,8127.0
2010-12-17,0.0,94.95,94.925,,,94.95,646.0,7973.0
2010-12-20,0.0,95.07,94.915,,,94.915,953.0,7769.0
2010-12-21,0.0,94.945,94.855,,,94.945,453.0,7815.0
2010-12-22,0.0,94.95,94.925,,,94.95,704.0,7812.0
2010-12-23,94.95,94.95,94.91,,,94.91,391.0,7931.0
2010-12-27,0.0,95.0,94.9,,,95.0,117.0,7912.0
2010-12-28,0.0,94.87,94.86,,,94.86,321.0,7812.0
2010-12-29,0.0,95.015,94.99,,,95.015,1213.0,7533.0
2010-12-30,0.0,94.985,94.93,,,94.975,648.0,7419.0
2010-12-31,0.0,95.045,95.035,,,95.045,337.0,7419.0
2011-01-03,0.0,95.025,94.895,,,95.02,253.0,7423.0
2011-01-04,0.0,95.04,94.995,,,94.995,199.0,7387.0
2011-01-05,0.0,94.82,94.815,,,94.82,744.0,7408.0
2011-01-06,0.0,94.925,94.9,,,94.925,294.0,7498.0
2011-01-07,0.0,95.045,95.015,,,95.02,603.0,7576.0
2011-01-10,94.99,95.055,94.99,,,95.055,278.0,7541.0
2011-01-11,0.0,94.985,94.975,,,94.985,86.0,7538.0
2011-01-12,0.0,94.985,94.885,,,94.985,891.0,7420.0
2011-01-13,0.0,95.075,94.945,,,95.05,295.0,7449.0
2011-01-14,0.0,95.08,95.0,,,95.0,709.0,7326.0
2011-01-18,0.0,95.05,94.905,,,94.925,313.0,7334.0
2011-01-19,0.0,94.965,94.955,,,94.955,494.0,7588.0
2011-01-20,0.0,94.785,94.755,,,94.785,273.0,7720.0
2011-01-21,0.0,94.88,94.855,,,94.88,249.0,7760.0
2011-01-24,0.0,94.88,94.875,,,94.875,94.0,7709.0
2011-01-25,0.0,94.985,94.965,,,94.965,29.0,7707.0
2011-01-26,0.0,94.845,94.815,,,94.815,75.0,7683.0
2011-01-27,0.0,94.86,94.765,,,94.86,183.0,7738.0
2011-01-28,0.0,94.94,94.84,,,94.905,27.0,7737.0
2011-01-31,94.895,94.895,94.835,,,94.835,109.0,7778.0
2011-02-01,0.0,94.79,94.755,,,94.755,908.0,8043.0
2011-02-02,0.0,94.725,94.695,,,94.725,260.0,8144.0
2011-02-03,0.0,94.66,94.645,,,94.66,226.0,8171.0
2011-02-04,0.0,94.56,94.53,,,94.55,214.0,8199.0
2011-02-07,0.0,94.55,94.51,,,94.535,387.0,8421.0
2011-02-08,0.0,94.54,94.48,,,94.48,1252.0,8727.0
