Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-09-23,2.1945,2.2095,2.1945,2.209,0.006999999999999999,2.2055,25.0,699.0
2016-09-26,2.1985,2.2035,2.1985,2.2035,0.002,2.2035,42.0,699.0
2016-09-27,2.181,2.181,2.178,2.1790000000000003,0.0275,2.176,36.0,689.0
2016-09-28,2.1915,2.2055,2.1915,2.2030000000000003,0.016,2.1919999999999997,6.0,692.0
2016-09-29,2.206,2.206,2.191,2.191,0.003,2.195,23.0,693.0
2016-09-30,2.19,2.2205,2.19,2.2165,0.02,2.215,47.0,691.0
2016-10-03,2.1805,2.1985,2.1805,2.197,0.018000000000000002,2.197,33.0,696.0
2016-10-04,2.1905,2.191,2.1719999999999997,2.174,0.025,2.1719999999999997,19.0,701.0
2016-10-05,2.1715,2.175,2.169,2.175,0.0025,2.1695,30.0,707.0
2016-10-06,2.1630000000000003,2.1715,2.1535,2.1595,0.009000000000000001,2.1605,19.0,719.0
2016-10-07,2.1545,2.1830000000000003,2.154,2.17,0.008,2.1685,92.0,725.0
2016-10-10,2.174,2.2065,2.174,2.2,0.0345,2.2030000000000003,73.0,758.0
2016-10-11,2.1935,2.2,2.176,2.1895,0.012,2.191,188.0,754.0
2016-10-12,2.194,2.197,2.1825,2.1825,0.0085,2.1825,68.0,760.0
2016-10-13,2.184,2.184,2.123,2.1285,0.054000000000000006,2.1285,410.0,763.0
2016-10-14,2.1335,2.1365,2.114,2.114,0.012,2.1165,79.0,801.0
2016-10-17,2.114,2.117,2.1109999999999998,2.1135,0.004,2.1125,32.0,837.0
2016-10-18,2.116,2.116,2.1,2.1,0.0015,2.1109999999999998,128.0,845.0
2016-10-19,2.1,2.115,2.0945,2.11,0.0025,2.1085,54.0,880.0
2016-10-20,2.1145,2.1145,2.0905,2.0995,0.0075,2.101,46.0,898.0
2016-10-21,2.095,2.102,2.0925,2.0955,0.0075,2.0935,27.0,910.0
2016-10-24,2.104,2.104,2.0955,2.1,0.004,2.0975,48.0,918.0
2016-10-25,2.105,2.1430000000000002,2.105,2.1415,0.045,2.1425,81.0,927.0
2016-10-26,2.141,2.15,2.14,2.15,0.0075,2.15,24.0,974.0
2016-10-27,2.164,2.169,2.157,2.166,0.0175,2.1675,99.0,971.0
2016-10-28,2.189,2.2005,2.189,2.2005,0.0295,2.197,39.0,953.0
2016-10-31,2.2035,2.2145,2.19,2.2105,0.011000000000000001,2.208,240.0,961.0
2016-11-01,2.2115,2.233,2.209,2.2305,0.0235,2.2315,221.0,1034.0
2016-11-02,2.22,2.2315,2.21,2.2315,0.002,2.2335,51.0,1184.0
2016-11-03,2.226,2.251,2.2230000000000003,2.251,0.0185,2.252,109.0,1200.0
2016-11-04,2.24,2.269,2.24,2.2655,0.0165,2.2685,128.0,1207.0
2016-11-07,2.263,2.3205,2.263,2.3175,0.045,2.3135,387.0,1207.0
2016-11-08,2.307,2.385,2.296,2.381,0.0695,2.383,583.0,1240.0
2016-11-09,2.3819999999999997,2.4619999999999997,2.3305,2.4619999999999997,0.0785,2.4615,283.0,1197.0
2016-11-10,2.4565,2.5810000000000004,2.456,2.5445,0.0925,2.5540000000000003,522.0,1261.0
2016-11-11,2.5395,2.7325,2.5069999999999997,2.5115,0.0415,2.5125,1121.0,1383.0
2016-11-14,2.5325,2.5935,2.501,2.522,0.011000000000000001,2.5235,514.0,1522.0
2016-11-15,2.5285,2.5685,2.4325,2.5075,0.016,2.5075,345.0,1574.0
2016-11-16,2.508,2.5095,2.448,2.467,0.037000000000000005,2.4705,544.0,1581.0
2016-11-17,2.455,2.506,2.441,2.4875,0.023,2.4935,280.0,1573.0
2016-11-18,2.4765,2.5005,2.4530000000000003,2.469,0.0235,2.47,500.0,1644.0
2016-11-21,2.476,2.5365,2.4705,2.524,0.0495,2.5195,1919.0,1659.0
2016-11-22,2.523,2.577,2.523,2.549,0.0285,2.548,1045.0,2318.0
2016-11-23,2.549,2.622,2.5285,2.6175,0.0615,2.6095,1340.0,2523.0
2016-11-25,2.616,2.701,2.616,2.6825,0.0635,2.673,1389.0,2339.0
2016-11-28,2.67,2.7445,2.6439999999999997,2.6510000000000002,0.012,2.661,3061.0,2419.0
2016-11-29,2.6495,2.667,2.582,2.597,0.059000000000000004,2.602,3395.0,2814.0
2016-11-30,2.5985,2.6485,2.545,2.6245,0.0235,2.6255,1154.0,2915.0
2016-12-01,2.6235,2.659,2.6095,2.6275,0.0095,2.635,401.0,2852.0
2016-12-02,2.6255,2.6275,2.591,2.6225,0.0165,2.6185,369.0,2878.0
2016-12-05,2.613,2.7055,2.5980000000000003,2.6855,0.073,2.6915,378.0,2823.0
2016-12-06,2.688,2.6910000000000003,2.6460000000000004,2.6660000000000004,0.017,2.6745,275.0,2838.0
2016-12-07,2.6615,2.6975,2.6215,2.6425,0.035,2.6395,281.0,2780.0
2016-12-08,2.639,2.6660000000000004,2.61,2.6215,0.018000000000000002,2.6215,526.0,2685.0
2016-12-09,2.6205,2.655,2.6205,2.6465,0.0215,2.6430000000000002,231.0,2675.0
2016-12-12,2.665,2.6775,2.5989999999999998,2.5989999999999998,0.0295,2.6135,654.0,2648.0
2016-12-13,2.5945,2.6239999999999997,2.563,2.59,0.0205,2.593,393.0,2779.0
2016-12-14,2.5869999999999997,2.6375,2.5669999999999997,2.596,0.0065,2.5995,458.0,2858.0
2016-12-15,2.588,2.6155,2.5725,2.5965,0.0045,2.595,379.0,2948.0
2016-12-16,2.597,2.6015,2.541,2.544,0.036000000000000004,2.559,619.0,2956.0
2016-12-19,2.5255,2.5525,2.4725,2.492,0.0655,2.4935,384.0,3039.0
2016-12-20,2.494,2.503,2.478,2.497,0.004,2.4975,318.0,3073.0
2016-12-21,2.502,2.513,2.487,2.487,0.006,2.4915,364.0,3008.0
2016-12-22,2.4875,2.499,2.4545,2.499,0.001,2.4925,300.0,3065.0
2016-12-23,2.503,2.505,2.4735,2.4735,0.02,2.4725,210.0,3112.0
2016-12-27,2.46,2.519,2.4459999999999997,2.5180000000000002,0.0355,2.508,161.0,3069.0
2016-12-28,2.5165,2.5269999999999997,2.483,2.4975,0.0145,2.4935,196.0,3039.0
2016-12-29,2.498,2.509,2.479,2.4825,0.0145,2.479,429.0,2950.0
2016-12-30,2.4925,2.5065,2.4925,2.4995,0.0185,2.4975,188.0,2747.0
2017-01-03,2.5269999999999997,2.5275,2.48,2.4805,0.0165,2.481,346.0,2689.0
2017-01-04,2.497,2.5495,2.497,2.549,0.067,2.548,411.0,2396.0
2017-01-05,2.5540000000000003,2.5725,2.5269999999999997,2.5269999999999997,0.0185,2.5295,125.0,2162.0
2017-01-06,2.5175,2.535,2.505,2.535,0.0085,2.5380000000000003,178.0,2088.0
2017-01-09,2.5340000000000003,2.542,2.515,2.5325,0.008,2.53,99.0,1901.0
2017-01-10,2.562,2.6135,2.562,2.6039999999999996,0.0735,2.6035,328.0,1822.0
2017-01-11,2.6045,2.6045,2.5905,2.5905,0.0025,2.6010000000000004,265.0,1684.0
2017-01-12,2.597,2.6605,2.597,2.6605,0.0595,2.6605,83.0,1773.0
2017-01-13,2.6415,2.679,2.641,2.679,0.02,2.6805,115.0,1577.0
2017-01-17,2.6745,2.6745,2.602,2.6095,0.064,2.6165,117.0,1526.0
2017-01-18,2.6180000000000003,2.6180000000000003,2.6015,2.6065,0.0085,2.608,215.0,1390.0
2017-01-19,2.6060000000000003,2.6060000000000003,2.595,2.595,0.0065,2.6015,67.0,1435.0
2017-01-20,2.61,2.62,2.593,2.613,0.0155,2.617,277.0,1409.0
2017-01-23,2.6385,2.6385,2.6355,2.6355,0.0225,2.6395,91.0,1525.0
2017-01-24,2.679,2.702,2.679,2.6995,0.061,2.7005,707.0,1332.0
2017-01-25,2.6955,2.7085,2.6955,2.7085,0.002,2.7025,58.0,765.0
2017-01-26,2.6985,2.6985,2.66,2.6615,0.0365,2.6660000000000004,169.0,251.0
2017-01-27,2.6705,2.6705,2.658,2.658,0.013999999999999999,2.68,190.0,201.0
