Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2009-12-07,0.0,94.54,94.475,,,94.475,75.0,1652.0
2009-12-08,0.0,94.555,94.535,,,94.55,0.0,1652.0
2009-12-09,0.0,94.56,94.515,,,94.515,0.0,1652.0
2009-12-10,94.475,94.475,94.445,,,94.445,5.0,1647.0
2009-12-11,0.0,94.415,94.305,,,94.395,5.0,1648.0
2009-12-14,94.395,94.42,94.365,,,94.42,0.0,1648.0
2009-12-15,0.0,94.375,94.34,,,94.375,3.0,1647.0
2009-12-16,0.0,94.425,94.375,,,94.375,0.0,1647.0
2009-12-17,0.0,94.5,94.405,,,94.5,1.0,1647.0
2009-12-18,0.0,94.5,94.44,,,94.445,0.0,1647.0
2009-12-21,0.0,94.345,94.22,,,94.22,0.0,1647.0
2009-12-22,0.0,94.14,94.09,,,94.14,75.0,1682.0
2009-12-23,0.0,94.17,94.17,,,94.17,25.0,1707.0
2009-12-24,0.0,94.15,94.105,,,94.105,0.0,1707.0
2009-12-28,0.0,94.07,94.045,,,94.07,0.0,1707.0
2009-12-29,0.0,94.145,94.12,,,94.145,0.0,1707.0
2009-12-30,0.0,94.22,94.175,,,94.22,0.0,1707.0
2009-12-31,0.0,94.19,94.105,,,94.19,0.0,1707.0
2010-01-04,94.19,94.19,94.175,,,94.175,25.0,1707.0
2010-01-06,0.0,94.225,94.185,,,94.19,1.0,1707.0
2010-01-07,94.11,94.17,94.11,,,94.165,0.0,1707.0
2010-01-08,0.0,94.195,94.135,,,94.165,1.0,1707.0
2010-01-11,94.16,94.16,94.115,,,94.135,0.0,1707.0
2010-01-12,0.0,94.265,94.235,,,94.26,3.0,1709.0
2010-01-13,0.0,94.25,94.16,,,94.17,0.0,1709.0
2010-01-14,94.195,94.26,94.195,,,94.245,5.0,1709.0
2010-01-15,94.285,94.315,94.285,,,94.3,1.0,1709.0
2010-01-19,0.0,94.28,94.25,,,94.265,1.0,1709.0
2010-01-20,94.34,94.345,94.325,,,94.33,0.0,1709.0
2010-01-21,0.0,94.43,94.345,,,94.405,2.0,1709.0
2010-01-22,94.415,94.415,94.385,,,94.41,30.0,1709.0
2010-01-25,0.0,94.375,94.36,,,94.375,52.0,1658.0
2010-01-26,0.0,94.425,94.365,,,94.37,0.0,1658.0
2010-01-27,94.36,94.39,94.34,,,94.36,0.0,1658.0
2010-01-28,94.31,94.345,94.31,,,94.345,1.0,1658.0
2010-01-29,0.0,94.405,94.325,,,94.4,2.0,1658.0
2010-02-01,94.395,94.395,94.36,,,94.365,0.0,1658.0
2010-02-02,0.0,94.38,94.365,,,94.38,3.0,1658.0
2010-02-03,0.0,94.325,94.315,,,94.325,0.0,1658.0
2010-02-04,0.0,94.405,94.365,,,94.4,0.0,1658.0
2010-02-05,0.0,94.47,94.4,,,94.455,8.0,1658.0
2010-02-08,0.0,94.435,94.405,,,94.415,3.0,1658.0
2010-02-09,94.37,94.405,94.37,,,94.38,0.0,1658.0
2010-02-10,94.365,94.41,94.335,,,94.335,2.0,1658.0
2010-02-11,0.0,94.315,94.305,,,94.315,29.0,1658.0
2010-02-12,0.0,94.345,94.315,,,94.33,0.0,1658.0
2010-02-16,94.31,94.36,94.29,,,94.36,0.0,1658.0
2010-02-17,0.0,94.31,94.22,,,94.25,2.0,1658.0
2010-02-18,0.0,94.27,94.175,,,94.175,0.0,1658.0
2010-02-19,0.0,94.265,94.145,,,94.26,0.0,1658.0
2010-02-22,0.0,94.24,94.23,,,94.23,11.0,1658.0
2010-02-24,0.0,94.395,94.355,,,94.355,0.0,1658.0
2010-02-25,94.41,94.435,94.41,,,94.435,0.0,1658.0
2010-02-26,0.0,94.505,94.455,,,94.49,192.0,1586.0
2010-03-01,0.0,94.47,94.455,,,94.47,0.0,1586.0
2010-03-02,0.0,94.47,94.43,,,94.465,0.0,1586.0
2010-03-03,94.46,94.475,94.42,,,94.47,253.0,1586.0
2010-03-04,0.0,94.53,94.48,,,94.53,21.0,1584.0
2010-03-05,0.0,94.48,94.435,,,94.435,191.0,1434.0
2010-03-08,0.0,94.405,94.37,,,94.37,73.0,1434.0
2010-03-09,0.0,94.38,94.36,,,94.38,0.0,1434.0
2010-03-10,94.36,94.395,94.35,,,94.395,2.0,1434.0
2010-03-11,0.0,94.415,94.375,,,94.415,1.0,1434.0
2010-03-12,0.0,94.465,94.335,,,94.465,0.0,1434.0
2010-03-15,0.0,94.46,94.43,,,94.43,0.0,1434.0
2010-03-16,0.0,94.52,94.47,,,94.505,1.0,1435.0
2010-03-17,0.0,94.525,94.52,,,94.52,7.0,1435.0
2010-03-18,0.0,94.54,94.49,,,94.515,0.0,1435.0
2010-03-19,0.0,94.525,94.485,,,94.51,0.0,1435.0
2010-03-22,0.0,94.57,94.53,,,94.56,0.0,1435.0
2010-03-23,0.0,94.61,94.57,,,94.61,0.0,1435.0
2010-03-24,0.0,94.57,94.48,,,94.5,0.0,1435.0
2010-03-25,94.43,94.46,94.36,,,94.4,0.0,1435.0
2010-03-26,0.0,94.435,94.41,,,94.43,34.0,1438.0
2010-03-29,0.0,94.4,94.39,,,94.395,10.0,1437.0
2010-03-30,0.0,94.385,94.345,,,94.385,137.0,1439.0
2010-03-31,0.0,94.415,94.375,,,94.395,27.0,1456.0
2010-04-01,94.345,94.345,94.295,,,94.345,0.0,1456.0
2010-04-05,94.235,94.235,94.105,,,94.185,8.0,1451.0
2010-04-06,0.0,94.295,94.265,,,94.29,8.0,1451.0
2010-04-07,0.0,94.405,94.3,,,94.405,18.0,1449.0
2010-04-08,0.0,94.445,94.365,,,94.375,19.0,1452.0
2010-04-09,94.325,94.365,94.325,,,94.365,3.0,1455.0
2010-04-12,0.0,94.46,94.395,,,94.46,37.0,1461.0
2010-04-13,0.0,94.54,94.48,,,94.53,0.0,1461.0
2010-04-14,0.0,94.51,94.44,,,94.445,0.0,1461.0
2010-04-15,0.0,94.455,94.395,,,94.435,0.0,1461.0
2010-04-16,0.0,94.51,94.445,,,94.51,0.0,1461.0
2010-04-19,0.0,94.48,94.435,,,94.435,19.0,1448.0
2010-04-20,0.0,94.47,94.44,,,94.47,0.0,1448.0
2010-04-21,94.475,94.57,94.475,,,94.56,0.0,1448.0
2010-04-22,0.0,94.555,94.5,,,94.505,3.0,1448.0
2010-04-23,0.0,94.455,94.425,,,94.455,118.0,1455.0
2010-04-26,0.0,94.485,94.465,,,94.465,10.0,1455.0
2010-04-27,0.0,94.59,94.5,,,94.59,0.0,1455.0
2010-04-28,0.0,94.53,94.47,,,94.5,0.0,1455.0
2010-04-29,0.0,94.58,94.51,,,94.58,0.0,1455.0
2010-04-30,0.0,94.67,94.55,,,94.655,0.0,1455.0
2010-05-03,0.0,94.605,94.575,,,94.605,0.0,1455.0
2010-05-04,0.0,94.735,94.685,,,94.735,33.0,1471.0
2010-05-05,0.0,94.865,94.795,,,94.825,0.0,1471.0
2010-05-06,0.0,95.175,94.815,,,94.945,0.0,1471.0
2010-05-07,0.0,94.965,94.775,,,94.87,87.0,1514.0
2010-05-10,0.0,94.77,94.715,,,94.715,0.0,1485.0
2010-05-11,0.0,94.765,94.685,,,94.705,0.0,1485.0
2010-05-12,0.0,94.725,94.69,,,94.69,0.0,1485.0
2010-05-13,0.0,94.72,94.68,,,94.695,0.0,1485.0
2010-05-14,0.0,94.875,94.855,,,94.865,50.0,1485.0
2010-05-17,0.0,94.915,94.82,,,94.82,0.0,1485.0
2010-05-18,94.78,94.89,94.78,,,94.89,13.0,1489.0
2010-05-19,0.0,94.95,94.92,,,94.92,90.0,1502.0
2010-05-20,0.0,95.15,95.07,,,95.07,8.0,1502.0
2010-05-21,0.0,95.3,95.19,,,95.19,0.0,1502.0
2010-05-24,0.0,95.16,95.135,,,95.135,3.0,1502.0
2010-05-25,95.225,95.265,95.225,,,95.225,23.0,1484.0
2010-05-26,95.115,95.185,95.115,,,95.185,36.0,1480.0
2010-05-27,0.0,95.02,94.955,,,95.02,123.0,1471.0
2010-05-28,95.09,95.09,95.02,,,95.055,0.0,1471.0
2010-06-01,0.0,95.135,95.055,,,95.06,2.0,1469.0
2010-06-02,95.085,95.085,95.02,,,95.02,0.0,1469.0
2010-06-03,0.0,94.955,94.93,,,94.955,1.0,1470.0
2010-06-04,0.0,95.145,95.135,,,95.145,21.0,1470.0
2010-06-07,0.0,95.185,95.115,,,95.185,2.0,1470.0
2010-06-08,95.145,95.19,95.145,,,95.19,2.0,1470.0
2010-06-09,0.0,95.17,95.13,,,95.165,1.0,1471.0
2010-06-10,0.0,95.005,94.995,,,94.995,0.0,1471.0
2010-06-11,95.055,95.09,94.995,,,95.09,0.0,1471.0
2010-06-14,0.0,95.065,95.01,,,95.065,3.0,1470.0
2010-06-15,95.065,95.075,95.03,,,95.03,1.0,1470.0
2010-06-16,95.12,95.12,95.045,,,95.055,2.0,1472.0
2010-06-17,95.095,95.185,95.095,,,95.185,1.0,1472.0
2010-06-18,0.0,95.135,95.13,,,95.13,3.0,1470.0
2010-06-21,0.0,95.13,95.06,,,95.13,6.0,1470.0
2010-06-22,95.18,95.21,95.16,,,95.21,0.0,1470.0
2010-06-23,95.16,95.25,95.16,,,95.235,1.0,1469.0
2010-06-24,95.295,95.295,95.235,,,95.235,4.0,1473.0
2010-06-25,0.0,95.265,95.22,,,95.25,1.0,1472.0
2010-06-28,0.0,95.37,95.37,,,95.37,41.0,1472.0
2010-06-29,95.435,95.49,95.435,,,95.455,3.0,1472.0
2010-06-30,95.435,95.48,95.435,,,95.48,36.0,1472.0
2010-07-01,0.0,95.57,95.52,,,95.53,1.0,1473.0
2010-07-02,95.53,95.53,95.46,,,95.46,0.0,1473.0
2010-07-06,95.46,95.52,95.46,,,95.52,5.0,1478.0
2010-07-07,95.555,95.555,95.475,,,95.475,2.0,1476.0
2010-07-08,95.41,95.41,95.375,,,95.39,4.0,1472.0
2010-07-09,95.365,95.365,95.305,,,95.305,2.0,1471.0
2010-07-12,0.0,95.39,95.36,,,95.36,13.0,1472.0
2010-07-13,0.0,95.365,95.31,,,95.31,1.0,1471.0
2010-07-14,0.0,95.385,95.375,,,95.385,0.0,1471.0
2010-07-15,0.0,95.485,95.375,,,95.48,0.0,1471.0
2010-07-16,95.5,95.57,95.475,,,95.475,0.0,1471.0
2010-07-19,95.425,95.455,95.415,,,95.415,2.0,1470.0
2010-07-20,0.0,95.485,95.435,,,95.435,18.0,1471.0
2010-07-21,0.0,95.515,95.505,,,95.515,0.0,1471.0
2010-07-22,0.0,95.475,95.465,,,95.465,10.0,1474.0
2010-07-23,0.0,95.365,95.36,,,95.36,4.0,1474.0
2010-07-26,0.0,95.38,95.37,,,95.38,11.0,1474.0
2010-07-27,0.0,95.35,95.34,,,95.34,0.0,1474.0
2010-07-28,95.35,95.42,95.35,,,95.405,0.0,1474.0
2010-07-29,0.0,95.425,95.375,,,95.375,4.0,1476.0
2010-07-30,0.0,95.475,95.445,,,95.45,29.0,1461.0
2010-08-02,0.0,95.415,95.4,,,95.415,66.0,1463.0
2010-08-03,0.0,95.505,95.44,,,95.44,8.0,1463.0
2010-08-04,0.0,95.385,95.37,,,95.385,83.0,1461.0
2010-08-05,0.0,95.46,95.355,,,95.4,41.0,1420.0
2010-08-06,95.385,95.53,95.385,,,95.5,0.0,1420.0
2010-08-09,0.0,95.565,95.55,,,95.565,4.0,1424.0
2010-08-10,0.0,95.665,95.625,,,95.625,0.0,1424.0
2010-08-11,0.0,95.745,95.725,,,95.745,0.0,1424.0
2010-08-12,95.705,95.75,95.705,,,95.72,24.0,1428.0
2010-08-13,0.0,95.865,95.83,,,95.865,31.0,1459.0
2010-08-16,0.0,96.035,96.005,,,96.015,15.0,1455.0
2010-08-17,0.0,95.915,95.895,,,95.895,18.0,1455.0
2010-08-18,0.0,95.945,95.84,,,95.84,0.0,1455.0
2010-08-19,0.0,95.98,95.81,,,95.945,2.0,1455.0
2010-08-20,0.0,95.975,95.925,,,95.935,1.0,1455.0
2010-08-23,0.0,95.975,95.97,,,95.97,101.0,1455.0
2010-08-24,0.0,96.13,96.09,,,96.09,71.0,1455.0
2010-08-25,0.0,96.2,96.06,,,96.075,0.0,1455.0
2010-08-26,0.0,96.16,96.105,,,96.16,0.0,1455.0
2010-08-27,0.0,95.91,95.905,,,95.905,6.0,1458.0
2010-08-30,0.0,96.085,96.045,,,96.065,8.0,1463.0
2010-08-31,0.0,96.185,96.165,,,96.165,40.0,1463.0
2010-09-01,0.0,96.045,95.965,,,96.045,2.0,1465.0
2010-09-02,0.0,95.995,95.97,,,95.97,0.0,1465.0
2010-09-03,0.0,95.87,95.81,,,95.87,30.0,1475.0
2010-09-07,0.0,96.025,96.02,,,96.025,56.0,1476.0
2010-09-09,0.0,95.855,95.795,,,95.85,0.0,1475.0
2010-09-10,0.0,95.85,95.79,,,95.83,0.0,1475.0
2010-09-13,0.0,95.86,95.78,,,95.86,50.0,1525.0
2010-09-14,0.0,95.93,95.85,,,95.92,0.0,1525.0
2010-09-15,0.0,95.8,95.8,,,95.8,3.0,1525.0
2010-09-16,0.0,95.68,95.68,,,95.68,12.0,1525.0
2010-09-17,0.0,95.76,95.7,,,95.71,17.0,1525.0
2010-09-20,0.0,95.775,95.76,,,95.775,3.0,1525.0
2010-09-21,0.0,95.915,95.905,,,95.915,0.0,1525.0
2010-09-22,0.0,96.005,95.965,,,95.965,0.0,1525.0
2010-09-23,0.0,96.015,95.905,,,95.925,0.0,1525.0
2010-09-24,0.0,95.86,95.855,,,95.86,0.0,1525.0
2010-09-27,0.0,95.99,95.98,,,95.99,6.0,1525.0
2010-09-29,0.0,96.005,96.0,,,96.005,2.0,1525.0
2010-09-30,0.0,96.025,95.845,,,95.97,14.0,1517.0
2010-10-01,0.0,95.945,95.91,,,95.945,21.0,1525.0
2010-10-04,95.965,95.995,95.965,,,95.99,17.0,1525.0
2010-10-05,0.0,95.98,95.97,,,95.97,11.0,1536.0
2010-10-06,0.0,96.07,96.02,,,96.025,0.0,1536.0
2010-10-07,0.0,96.045,95.995,,,96.045,0.0,1536.0
2010-10-08,0.0,96.105,96.0,,,96.005,210.0,1326.0
2010-10-12,0.0,96.065,95.985,,,95.985,0.0,1331.0
2010-10-13,0.0,95.965,95.905,,,95.965,0.0,1331.0
2010-10-14,95.945,95.945,95.875,,,95.875,2.0,1332.0
2010-10-15,95.865,95.905,95.73,,,95.73,38.0,1331.0
2010-10-18,0.0,95.85,95.8,,,95.85,3.0,1331.0
2010-10-19,0.0,95.855,95.76,,,95.855,4.0,1333.0
2010-10-20,0.0,95.855,95.805,,,95.855,3.0,1333.0
2010-10-21,0.0,95.78,95.765,,,95.78,16.0,1332.0
2010-10-22,0.0,95.72,95.69,,,95.72,0.0,1332.0
2010-10-25,0.0,95.75,95.67,,,95.735,2.0,1332.0
2010-10-26,0.0,95.64,95.625,,,95.64,0.0,1332.0
2010-10-27,0.0,95.56,95.52,,,95.545,0.0,1332.0
2010-10-28,0.0,95.615,95.595,,,95.595,0.0,1332.0
2010-10-29,0.0,95.645,95.635,,,95.64,17.0,1333.0
2010-11-01,0.0,95.7,95.59,,,95.59,0.0,1333.0
2010-11-02,0.0,95.63,95.58,,,95.63,0.0,1333.0
2010-11-03,0.0,95.66,95.57,,,95.57,0.0,1333.0
2010-11-04,0.0,95.7,95.635,,,95.635,10.0,1332.0
2010-11-05,0.0,95.625,95.595,,,95.595,58.0,1332.0
2010-11-08,0.0,95.635,95.57,,,95.57,58.0,1332.0
2010-11-09,0.0,95.47,95.435,,,95.435,18.0,1327.0
2010-11-10,0.0,95.485,95.335,,,95.485,100.0,1427.0
2010-11-12,95.45,95.485,95.385,,,95.415,0.0,1427.0
2010-11-15,0.0,95.235,95.215,,,95.235,67.0,1360.0
2010-11-16,0.0,95.31,95.155,,,95.31,6.0,1364.0
2010-11-17,0.0,95.36,95.245,,,95.245,52.0,1337.0
2010-11-18,0.0,95.22,95.105,,,95.22,0.0,1337.0
2010-11-19,0.0,95.225,95.16,,,95.225,101.0,1329.0
2010-11-22,0.0,95.325,95.265,,,95.275,189.0,1449.0
2010-11-23,0.0,95.37,95.335,,,95.37,0.0,1449.0
2010-11-24,0.0,95.25,95.23,,,95.25,16.0,1444.0
2010-11-26,0.0,95.34,95.29,,,95.34,129.0,1396.0
2010-11-29,95.4,95.405,95.4,,,95.405,72.0,1362.0
2010-11-30,0.0,95.485,95.385,,,95.415,118.0,1292.0
2010-12-01,0.0,95.225,95.205,,,95.225,684.0,892.0
2010-12-02,0.0,95.19,95.105,,,95.19,61.0,907.0
2010-12-03,0.0,95.29,95.09,,,95.105,18.0,905.0
2010-12-06,0.0,95.185,95.155,,,95.155,18.0,916.0
2010-12-07,0.0,94.91,94.885,,,94.91,2.0,916.0
2010-12-08,0.0,94.96,94.82,,,94.915,289.0,1003.0
2010-12-09,94.945,95.01,94.945,,,95.01,1133.0,1588.0
2010-12-10,0.0,94.915,94.91,,,94.915,190.0,1604.0
2010-12-13,0.0,94.965,94.835,,,94.895,4.0,1604.0
2010-12-14,0.0,94.675,94.615,,,94.655,256.0,1600.0
2010-12-15,0.0,94.715,94.505,,,94.54,352.0,1632.0
2010-12-16,0.0,94.605,94.47,,,94.605,61.0,1632.0
2010-12-17,0.0,94.85,94.835,,,94.85,0.0,1632.0
2010-12-20,0.0,94.97,94.815,,,94.815,61.0,1638.0
2010-12-21,0.0,94.85,94.755,,,94.85,16.0,1642.0
2010-12-22,0.0,94.865,94.83,,,94.865,27.0,1657.0
2010-12-23,94.865,94.865,94.82,,,94.82,100.0,1657.0
2010-12-27,0.0,94.91,94.81,,,94.91,35.0,1674.0
2010-12-28,0.0,94.785,94.78,,,94.785,129.0,1678.0
2010-12-29,0.0,94.94,94.915,,,94.94,52.0,1650.0
2010-12-30,0.0,94.91,94.86,,,94.9,12.0,1662.0
2010-12-31,0.0,94.965,94.96,,,94.965,36.0,1658.0
2011-01-03,0.0,94.945,94.815,,,94.94,0.0,1658.0
2011-01-04,0.0,94.96,94.9,,,94.915,22.0,1668.0
2011-01-05,0.0,94.74,94.735,,,94.74,77.0,1709.0
2011-01-06,0.0,94.85,94.82,,,94.85,3.0,1711.0
2011-01-07,0.0,94.97,94.94,,,94.945,14.0,1711.0
2011-01-10,94.905,94.98,94.905,,,94.98,68.0,1743.0
2011-01-11,0.0,94.91,94.9,,,94.91,20.0,1754.0
2011-01-12,0.0,94.91,94.81,,,94.91,77.0,1729.0
2011-01-13,0.0,95.0,94.87,,,94.97,4.0,1728.0
2011-01-14,0.0,95.0,94.91,,,94.92,2.0,1728.0
2011-01-18,0.0,94.97,94.84,,,94.845,2.0,1728.0
2011-01-19,0.0,94.885,94.875,,,94.875,0.0,1728.0
2011-01-20,0.0,94.705,94.675,,,94.705,69.0,1728.0
2011-01-21,0.0,94.8,94.775,,,94.8,14.0,1729.0
2011-01-24,0.0,94.8,94.8,,,94.8,0.0,1729.0
2011-01-25,0.0,94.91,94.89,,,94.89,0.0,1729.0
2011-01-26,0.0,94.77,94.735,,,94.735,0.0,1729.0
2011-01-27,0.0,94.78,94.685,,,94.78,0.0,1729.0
2011-01-28,0.0,94.85,94.76,,,94.82,318.0,1729.0
2011-01-31,0.0,94.75,94.75,,,94.75,24.0,1721.0
2011-02-01,0.0,94.705,94.67,,,94.67,5.0,1726.0
2011-02-02,0.0,94.64,94.62,,,94.64,0.0,1726.0
2011-02-03,0.0,94.575,94.56,,,94.575,0.0,1726.0
2011-02-04,94.475,94.495,94.445,,,94.47,3.0,1724.0
2011-02-07,0.0,94.47,94.43,,,94.455,14.0,1733.0
2011-02-08,94.425,94.46,94.4,,,94.4,27.0,1733.0
2011-02-09,0.0,94.475,94.37,,,94.475,30.0,1733.0
2011-02-10,0.0,94.42,94.405,,,94.42,106.0,1799.0
2011-02-11,0.0,94.53,94.51,,,94.51,91.0,1850.0
2011-02-14,0.0,94.59,94.56,,,94.59,0.0,1850.0
2011-02-15,94.59,94.61,94.57,,,94.59,84.0,1860.0
2011-02-16,0.0,94.65,94.62,,,94.62,15.0,1869.0
2011-02-17,0.0,94.67,94.61,,,94.62,100.0,1879.0
2011-02-18,0.0,94.58,94.575,,,94.575,30.0,1879.0
2011-02-22,0.0,94.725,94.685,,,94.725,5.0,1884.0
2011-02-23,0.0,94.745,94.685,,,94.685,25.0,1884.0
2011-02-24,0.0,94.775,94.725,,,94.775,10.0,1887.0
2011-02-25,0.0,94.79,94.775,,,94.79,98.0,1887.0
2011-02-28,0.0,94.81,94.8,,,94.805,0.0,1887.0
2011-03-01,0.0,94.775,94.725,,,94.76,1.0,1887.0
2011-03-02,0.0,94.69,94.675,,,94.675,323.0,1981.0
2011-03-03,0.0,94.585,94.575,,,94.585,114.0,2075.0
2011-03-04,94.625,94.665,94.625,,,94.665,286.0,1999.0
2011-03-07,0.0,94.665,94.635,,,94.655,3.0,1999.0
2011-03-08,0.0,94.625,94.615,,,94.615,13.0,1987.0
2011-03-09,0.0,94.675,94.675,,,94.675,29.0,1961.0
2011-03-10,0.0,94.755,94.735,,,94.755,20.0,1961.0
2011-03-11,94.725,94.725,94.725,,,94.725,3.0,1961.0
2011-03-14,0.0,94.775,94.75,,,94.75,29.0,1970.0
2011-03-15,94.825,94.85,94.76,,,94.795,391.0,2108.0
2011-03-16,0.0,94.935,94.935,,,94.935,255.0,2051.0
2011-03-17,0.0,94.925,94.885,,,94.92,133.0,2075.0
2011-03-18,0.0,94.91,94.85,,,94.91,224.0,2009.0
2011-03-21,0.0,94.85,94.84,,,94.85,599.0,1951.0
2011-03-23,94.905,94.905,94.845,,,94.845,134.0,2243.0
2011-03-24,0.0,94.785,94.785,,,94.785,3.0,2244.0
2011-03-25,0.0,94.79,94.785,,,94.79,97.0,2244.0
2011-03-28,0.0,94.805,94.79,,,94.805,104.0,2229.0
2011-03-29,0.0,94.785,94.775,,,94.775,118.0,2152.0
2011-03-30,0.0,94.81,94.805,,,94.81,27.0,2140.0
2011-03-31,0.0,94.8,94.78,,,94.8,62.0,2111.0
2011-04-01,0.0,94.85,94.84,,,94.85,199.0,2139.0
2011-04-04,0.0,94.91,94.86,,,94.86,359.0,2174.0
2011-04-05,0.0,94.81,94.78,,,94.78,171.0,2193.0
2011-04-06,0.0,94.74,94.72,,,94.72,176.0,2074.0
2011-04-07,0.0,94.71,94.71,,,94.71,3.0,2073.0
2011-04-08,0.0,94.68,94.64,,,94.68,72.0,2031.0
2011-04-12,94.75,94.75,94.73,,,94.73,254.0,2072.0
2011-04-13,0.0,94.765,94.69,,,94.765,505.0,2363.0
2011-04-14,0.0,94.785,94.715,,,94.75,60.0,2396.0
2011-04-15,94.835,94.835,94.82,,,94.82,57.0,2365.0
2011-04-18,0.0,94.88,94.83,,,94.88,23.0,2370.0
2011-04-19,0.0,94.895,94.88,,,94.895,285.0,2438.0
2011-04-20,0.0,94.865,94.855,,,94.855,51.0,2417.0
2011-04-21,94.875,94.875,94.86,,,94.86,95.0,2396.0
2011-04-25,0.0,94.92,94.9,,,94.9,176.0,2270.0
2011-04-26,0.0,94.955,94.93,,,94.955,108.0,2245.0
2011-04-27,0.0,94.925,94.895,,,94.895,71.0,2201.0
2011-04-28,94.93,94.975,94.915,,,94.915,170.0,2343.0
2011-04-29,0.0,94.965,94.955,,,94.955,157.0,2396.0
2011-05-02,0.0,94.985,94.955,,,94.96,24.0,2394.0
2011-05-03,0.0,95.005,94.99,,,95.005,68.0,2445.0
2011-05-04,0.0,95.035,95.025,,,95.035,34.0,2442.0
2011-05-05,95.07,95.12,95.07,,,95.12,154.0,2537.0
2011-05-06,0.0,95.11,95.06,,,95.105,42.0,2513.0
2011-05-09,0.0,95.155,95.12,,,95.12,240.0,2636.0
2011-05-10,0.0,95.07,95.055,,,95.055,184.0,2742.0
2011-05-11,0.0,95.085,95.015,,,95.085,457.0,2860.0
2011-05-12,0.0,95.035,95.025,,,95.025,55.0,2860.0
2011-05-13,0.0,95.105,95.055,,,95.06,297.0,2884.0
2011-05-16,0.0,95.1,95.1,,,95.1,120.0,2925.0
2011-05-17,0.0,95.15,95.145,,,95.145,181.0,3034.0
2011-05-18,0.0,95.155,95.09,,,95.09,21.0,3010.0
2011-05-19,0.0,95.055,95.02,,,95.055,59.0,3050.0
2011-05-20,0.0,95.065,95.055,,,95.055,380.0,3173.0
2011-05-23,0.0,95.105,95.085,,,95.09,110.0,3242.0
2011-05-24,95.09,95.11,95.08,,,95.11,102.0,3284.0
2011-05-25,0.0,95.11,95.1,,,95.105,441.0,3227.0
2011-05-26,0.0,95.18,95.095,,,95.18,67.0,3268.0
2011-05-27,0.0,95.17,95.14,,,95.14,91.0,3328.0
2011-05-31,0.0,95.15,95.13,,,95.15,282.0,3411.0
2011-06-01,95.24,95.24,95.235,,,95.235,59.0,3443.0
2011-06-02,0.0,95.235,95.14,,,95.14,274.0,3468.0
2011-06-03,0.0,95.23,95.16,,,95.16,364.0,3592.0
2011-06-06,0.0,95.14,95.14,,,95.14,172.0,3685.0
2011-06-07,0.0,95.115,95.08,,,95.115,190.0,3802.0
2011-06-08,0.0,95.195,95.165,,,95.165,159.0,3923.0
2011-06-09,0.0,95.195,95.155,,,95.155,317.0,4067.0
2011-06-10,0.0,95.195,95.175,,,95.195,318.0,4094.0
2011-06-13,95.165,95.175,95.165,,,95.175,221.0,4046.0
2011-06-14,0.0,95.075,95.065,,,95.065,374.0,3986.0
2011-06-15,0.0,95.215,95.165,,,95.215,556.0,3839.0
2011-06-16,0.0,95.275,95.265,,,95.275,381.0,3847.0
2011-06-17,0.0,95.245,95.24,,,95.24,196.0,3815.0
2011-06-20,0.0,95.27,95.225,,,95.225,80.0,3791.0
2011-06-21,0.0,95.225,95.205,,,95.205,66.0,3792.0
2011-06-22,0.0,95.225,95.2,,,95.2,34.0,3777.0
2011-06-23,0.0,95.31,95.29,,,95.31,311.0,3743.0
2011-06-24,0.0,95.37,95.31,,,95.37,98.0,3722.0
2011-06-27,95.41,95.41,95.315,,,95.315,172.0,3757.0
2011-06-28,0.0,95.205,95.18,,,95.18,628.0,3823.0
2011-06-29,0.0,95.13,95.11,,,95.11,216.0,3781.0
2011-06-30,0.0,95.11,95.04,,,95.06,309.0,3724.0
2011-07-01,95.0,95.06,95.0,,,95.01,372.0,3755.0
2011-07-05,0.0,95.07,95.065,,,95.065,281.0,3715.0
2011-07-06,0.0,95.095,95.06,,,95.06,281.0,3739.0
2011-07-07,0.0,95.025,94.98,,,95.025,304.0,3921.0
2011-07-08,0.0,95.15,95.025,,,95.15,136.0,3933.0
2011-07-11,0.0,95.275,95.24,,,95.275,459.0,3963.0
2011-07-12,95.305,95.305,95.295,,,95.295,220.0,3936.0
2011-07-13,0.0,95.33,95.295,,,95.33,588.0,3772.0
2011-07-14,0.0,95.33,95.265,,,95.265,270.0,3770.0
2011-07-15,0.0,95.325,95.305,,,95.305,505.0,3742.0
2011-07-18,0.0,95.345,95.325,,,95.325,197.0,3768.0
2011-07-19,0.0,95.365,95.315,,,95.365,177.0,3730.0
2011-07-20,0.0,95.335,95.31,,,95.31,435.0,3691.0
2011-07-21,0.0,95.22,95.21,,,95.21,250.0,3731.0
2011-07-22,0.0,95.295,95.27,,,95.295,388.0,3784.0
2011-07-25,0.0,95.265,95.235,,,95.235,252.0,3759.0
2011-07-26,0.0,95.285,95.235,,,95.285,360.0,3801.0
2011-07-27,95.235,95.265,95.235,,,95.245,119.0,3791.0
2011-07-28,95.27,95.27,95.26,,,95.26,548.0,3634.0
2011-07-29,0.0,95.42,95.36,,,95.42,182.0,3558.0
2011-08-01,95.51,95.51,95.505,,,95.505,657.0,3492.0
2011-08-02,0.0,95.66,95.555,,,95.66,329.0,3587.0
2011-08-03,0.0,95.74,95.72,,,95.725,458.0,3662.0
