Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2015-06-10,,,,,0.0042,1.1652,0.0,0.0
2015-06-11,,,,,0.0056,1.1596,0.0,0.0
2015-06-12,,,,,0.0003,1.1593,0.0,0.0
2015-06-15,,,,,0.0014,1.1607,0.0,0.0
2015-06-16,,,,,0.0046,1.1561,0.0,0.0
2015-06-17,,,,,0.0104,1.1665,0.0,0.0
2015-06-18,,,,,0.0022,1.1687,0.0,0.0
2015-06-19,,,,,0.0026,1.1661,0.0,0.0
2015-06-22,,,,,0.0008,1.1653,0.0,0.0
2015-06-23,,,,,0.0177,1.1476,0.0,0.0
2015-06-24,,,,,0.004,1.1516,0.0,0.0
2015-06-25,,,,,0.0001,1.1517,0.0,0.0
2015-06-26,,,,,0.0039,1.1478,0.0,0.0
2015-06-29,,,,,0.0083,1.1561,0.0,0.0
2015-06-30,,,,,0.0108,1.1453,0.0,0.0
2015-07-01,,,,,0.0087,1.1366,0.0,0.0
2015-07-02,,,,,0.0025,1.1391,0.0,0.0
2015-07-06,,,,,0.0046,1.1345,0.0,0.0
2015-07-07,,,,,0.0077,1.1268,0.0,0.0
2015-07-08,,,,,0.0084,1.1352,0.0,0.0
2015-07-09,,,,,0.0053,1.1299,0.0,0.0
2015-07-10,,,,,0.013,1.1429,0.0,0.0
2015-07-13,,,,,0.0133,1.1296,0.0,0.0
2015-07-14,,,,,0.0006,1.1302,0.0,0.0
2015-07-15,,,,,0.0061,1.1241,0.0,0.0
2015-07-16,,,,,0.0069,1.1172,0.0,0.0
2015-07-17,,,,,0.0024,1.1148,0.0,0.0
2015-07-20,,,,,0.0011,1.1137,0.0,0.0
2015-07-21,,,,,0.0109,1.1246,0.0,0.0
2015-07-22,,,,,0.0036,1.121,0.0,0.0
2015-07-23,,,,,0.0093,1.1303,0.0,0.0
2015-07-24,,,,,0.0024,1.1279,0.0,0.0
2015-07-27,,,,,0.011,1.1389,0.0,0.0
2015-07-28,,,,,0.0054,1.1335,0.0,0.0
2015-07-29,,,,,0.003,1.1305,0.0,0.0
2015-07-30,,,,,0.0086,1.1219,0.0,0.0
2015-07-31,,,,,0.0033,1.1252,0.0,0.0
2015-08-03,,,,,0.0019,1.1233,0.0,0.0
2015-08-04,,,,,0.0047,1.1186,0.0,0.0
2015-08-05,,,,,0.0009,1.1195,0.0,0.0
2015-08-06,,,,,0.0019,1.1214,0.0,0.0
2015-08-07,,,,,0.0057,1.1271,0.0,0.0
2015-08-10,,,,,0.005,1.1321,0.0,0.0
2015-08-11,,,,,0.0002,1.1319,0.0,0.0
2015-08-12,,,,,0.0138,1.1457,0.0,0.0
2015-08-13,,,,,0.0019,1.1438,0.0,0.0
2015-08-14,,,,,0.0022,1.1416,0.0,0.0
2015-08-17,,,,,0.0042,1.1374,0.0,0.0
2015-08-18,,,,,0.0063,1.1311,0.0,0.0
2015-08-19,,,,,0.0102,1.1413,0.0,0.0
2015-08-20,,,,,0.007,1.1483,0.0,0.0
2015-08-21,,,,,0.0147,1.163,0.0,0.0
2015-08-24,,,,,0.0233,1.1863,0.0,0.0
2015-08-25,,,,,0.0173,1.169,0.0,0.0
2015-08-26,,,,,0.008,1.161,0.0,0.0
2015-08-27,,,,,0.0082,1.1528,0.0,0.0
2015-08-28,,,,,0.0079,1.1449,0.0,0.0
2015-08-31,,,,,0.0059,1.1508,0.0,0.0
2015-09-01,,,,,0.0054,1.1562,0.0,0.0
2015-09-02,,,,,0.0056,1.1506,0.0,0.0
2015-09-03,,,,,0.0125,1.1381,0.0,0.0
2015-09-04,,,,,0.0031,1.1412,0.0,0.0
2015-09-08,,,,,0.0042,1.1454,0.0,0.0
2015-09-09,,,,,0.0012,1.1466,0.0,0.0
2015-09-10,,,,,0.0092,1.1558,0.0,0.0
2015-09-11,,,,,0.0048,1.1606,0.0,0.0
2015-09-14,,,,,0.0017,1.1589,0.0,0.0
2015-09-15,,,,,0.0037,1.1552,0.0,0.0
2015-09-16,,,,,0.0004,1.1556,0.0,0.0
2015-09-17,,,,,0.0117,1.1673,0.0,0.0
2015-09-18,,,,,0.0058,1.1615,0.0,0.0
2015-09-21,,,,,0.0161,1.1454,0.0,0.0
2015-09-22,,,,,0.0065,1.1389,0.0,0.0
2015-09-23,,,,,0.0076,1.1465,0.0,0.0
2015-09-24,,,,,0.0004,1.1469,0.0,0.0
2015-09-25,,,,,0.0028,1.1441,0.0,0.0
2015-09-28,,,,,0.0038,1.1479,0.0,0.0
2015-09-29,,,,,0.0027,1.1506,0.0,0.0
2015-09-30,,,,,0.0094,1.1412,0.0,0.0
2015-10-01,,,,,0.0024,1.1436,0.0,0.0
2015-10-02,,,,,0.003,1.1466,0.0,0.0
2015-10-05,,,,,0.0045,1.1421,0.0,0.0
2015-10-06,,,,,0.009,1.1511,0.0,0.0
2015-10-07,,,,,0.0021,1.149,0.0,0.0
2015-10-08,,,,,0.0023,1.1513,0.0,0.0
2015-10-09,,,,,0.0094,1.1607,0.0,0.0
2015-10-12,,,,,0.0011,1.1618,0.0,0.0
2015-10-13,,,,,0.0003,1.1621,0.0,0.0
2015-10-14,,,,,0.0084,1.1705,0.0,0.0
2015-10-15,,,,,0.0088,1.1617,0.0,0.0
2015-10-16,,,,,0.0003,1.1614,0.0,0.0
2015-10-19,,,,,0.0051,1.1563,0.0,0.0
2015-10-20,,,,,0.0008,1.1571,0.0,0.0
2015-10-21,,,,,0.0001,1.157,0.0,0.0
2015-10-22,,,,,0.0226,1.1344,0.0,0.0
2015-10-23,,,,,0.009,1.1254,0.0,0.0
2015-10-26,,,,,0.0043,1.1297,0.0,0.0
2015-10-27,,,,,0.0006,1.1291,0.0,0.0
2015-10-28,,,,,0.0134,1.1157,0.0,0.0
2015-10-29,,,,,0.0083,1.124,0.0,0.0
2015-10-30,,,,,0.0028,1.1268,0.0,0.0
2015-11-02,,,,,0.0012,1.128,0.0,0.0
2015-11-03,,,,,0.0043,1.1237,0.0,0.0
2015-11-04,,,,,0.0098,1.1139,0.0,0.0
2015-11-05,,,,,0.0026,1.1165,0.0,0.0
2015-11-06,,,,,0.0132,1.1033,0.0,0.0
2015-11-09,,,,,0.0029,1.1062,0.0,0.0
2015-11-10,,,,,0.0055,1.1007,0.0,0.0
2015-11-11,,,,,0.0027,1.1034,0.0,0.0
2015-11-12,,,,,0.0059,1.1093,0.0,0.0
2015-11-13,,,,,0.0062,1.1031,0.0,0.0
2015-11-16,,,,,0.0065,1.0966,0.0,0.0
2015-11-17,,,,,0.0021,1.0945,0.0,0.0
2015-11-18,,,,,0.0001,1.0944,0.0,0.0
2015-11-19,,,,,0.0086,1.103,0.0,0.0
2015-11-20,,,,,0.0076,1.0954,0.0,0.0
2015-11-23,,,,,0.002,1.0934,0.0,0.0
2015-11-24,,,,,0.0024,1.0958,0.0,0.0
2015-11-25,,,,,0.0038,1.092,0.0,0.0
2015-11-27,,,,,0.0016,1.0904,0.0,0.0
2015-11-30,,,,,0.0022,1.0882,0.0,0.0
2015-12-01,,,,,0.0057,1.0939,0.0,0.0
2015-12-02,,,,,0.0004,1.0935,0.0,0.0
2015-12-03,,,,,0.0335,1.127,0.0,0.0
2015-12-04,,,,,0.0106,1.1164,0.0,0.0
2015-12-07,,,,,0.0025,1.1139,0.0,0.0
2015-12-08,,,,,0.0044,1.1183,0.0,0.0
2015-12-09,,,,,0.0139,1.1322,0.0,0.0
2015-12-10,,,,,0.0086,1.1236,0.0,0.0
2015-12-11,,,,,0.005,1.1286,0.0,0.0
2015-12-14,,,,,0.0009,1.1295,0.0,0.0
2015-12-15,,,,,0.0081,1.1214,0.0,0.0
2015-12-16,,,,,0.0062,1.1276,0.0,0.0
2015-12-17,,,,,0.018,1.1096,0.0,0.0
2015-12-18,,,,,0.0061,1.1157,0.0,0.0
2015-12-21,,,,,0.0064,1.1221,0.0,0.0
2015-12-22,,,,,0.0025,1.1246,0.0,0.0
2015-12-23,,,,,0.0042,1.1204,0.0,0.0
2015-12-24,,,,,0.004,1.1244,0.0,0.0
2015-12-28,,,,,0.0026,1.127,0.0,0.0
2015-12-29,,,,,0.0034,1.1236,0.0,0.0
2015-12-30,,,,,0.0016,1.122,0.0,0.0
2015-12-31,,,,,0.0063,1.1157,0.0,0.0
2016-01-04,,,,,0.0042,1.1115,0.0,0.0
2016-01-05,,,,,0.008,1.1035,0.0,0.0
2016-01-06,,,,,0.0042,1.1077,0.0,0.0
2016-01-07,,,,,0.0144,1.1221,0.0,0.0
2016-01-08,,,,,0.0037,1.1184,0.0,0.0
2016-01-11,,,,,0.00355,1.11485,0.0,0.0
2016-01-12,,,,,0.00175,1.1131,0.0,0.0
2016-01-13,,,,,0.0022,1.1153,0.0,0.0
2016-01-14,,,,,0.0021,1.1132,0.0,0.0
2016-01-15,,,,,0.0038,1.117,0.0,0.0
2016-01-19,,,,,0.0021,1.1191,0.0,0.0
2016-01-20,,,,,0.00405,1.11505,0.0,0.0
2016-01-21,,,,,0.00055,1.1145,0.0,0.0
2016-01-22,,,,,0.0082,1.1063,0.0,0.0
2016-01-25,,,,,0.0047,1.111,0.0,0.0
2016-01-26,,,,,0.00135,1.11235,0.0,0.0
2016-01-27,,,,,0.00575,1.1181,0.0,0.0
2016-01-28,,,,,0.0038,1.1219,0.0,0.0
2016-01-29,,,,,0.0132,1.1087,0.0,0.0
2016-02-01,,,,,0.0069,1.1156,0.0,0.0
2016-02-02,,,,,0.0018,1.1174,0.0,0.0
2016-02-03,,,,,0.0173,1.1347,0.0,0.0
2016-02-04,,,,,0.01215,1.14685,0.0,0.0
2016-02-05,,,,,0.0065,1.14035,0.0,0.0
2016-02-08,,,,,0.0064,1.14675,0.0,0.0
2016-02-09,,,,,0.00755,1.1543,0.0,0.0
2016-02-10,,,,,0.0005,1.1538,0.0,0.0
2016-02-11,,,,,0.00385,1.15765,0.0,0.0
2016-02-12,,,,,0.0066,1.15105,0.0,0.0
2016-02-16,,,,,0.01155,1.1395,0.0,0.0
2016-02-17,,,,,0.00025,1.13925,0.0,0.0
2016-02-18,,,,,0.00445,1.1348,0.0,0.0
2016-02-19,,,,,0.00415,1.13895,0.0,0.0
2016-02-22,,,,,0.01105,1.1279,0.0,0.0
2016-02-23,,,,,0.00165,1.12625,0.0,0.0
2016-02-24,,,,,0.0001,1.12615,0.0,0.0
2016-02-25,,,,,0.0028,1.12895,0.0,0.0
2016-02-26,,,,,0.01025,1.1187,0.0,0.0
2016-02-29,,,,,0.004,1.1147,0.0,0.0
2016-03-01,,,,,0.0012,1.1135,0.0,0.0
2016-03-02,,,,,0.00035,1.11315,0.0,0.0
2016-03-03,,,,,0.0097,1.12285,0.0,0.0
2016-03-04,,,,,0.00435,1.1272,0.0,0.0
2016-03-07,,,,,0.00205,1.12925,0.0,0.0
2016-03-08,,,,,0.00205,1.1272,0.0,0.0
2016-03-09,,,,,5e-05,1.12715,0.0,0.0
2016-03-10,,1.144,,1.144,0.01925,1.1464,0.0,0.0
2016-03-11,,,1.13675,1.14235,0.0037,1.1427,0.0,0.0
2016-03-14,,,1.13545,1.13545,0.0064,1.1363,0.0,0.0
2016-03-15,,,1.13585,1.13585,0.00155,1.13785,0.0,0.0
2016-03-16,,1.14525,1.13425,1.14525,0.0091,1.14695,0.0,0.0
2016-03-17,,1.156,,1.156,0.01065,1.1576,0.0,0.0
2016-03-18,,,1.15325,1.15325,0.0055,1.1521,0.0,0.0
2016-03-21,1.14875,1.14905,1.14875,1.14905,0.00115,1.15095,1.0,0.0
2016-03-22,,,1.14725,1.14725,0.00325,1.1477,0.0,1.0
2016-03-23,,,1.14285,1.14285,0.00425,1.14345,0.0,1.0
2016-03-24,,,1.142,1.142,0.00105,1.1424,0.0,1.0
2016-03-28,,1.14445,,1.14445,0.00295,1.14535,0.0,1.0
2016-03-29,,1.1515,1.14475,1.1515,0.009,1.15435,0.0,1.0
2016-03-30,,1.1579,,1.15725,0.0034,1.15775,0.0,1.0
2016-03-31,,1.1625,,1.1625,0.00515,1.1629,0.0,1.0
2016-04-01,,1.1645,1.16,1.1615,0.0008,1.1637,0.0,1.0
2016-04-04,,,1.163,1.163,5e-05,1.16365,0.0,1.0
2016-04-05,,,1.15875,1.16085,0.0015,1.16215,0.0,1.0
2016-04-06,,1.16385,1.1585,1.16385,0.0023,1.16445,0.0,1.0
2016-04-07,,,1.1584,1.16035,0.0033,1.16115,0.0,1.0
2016-04-08,,,,,0.0021,1.16325,0.0,1.0
2016-04-11,,1.16525,,1.16415,0.0015,1.16475,0.0,1.0
2016-04-12,,,1.1594,1.1606,0.00135,1.1634,0.0,1.0
2016-04-13,,,1.15205,1.15205,0.01165,1.15175,0.0,1.0
2016-04-14,,,1.14975,1.14975,0.002,1.14975,0.0,1.0
2016-04-15,,1.15175,1.1494,1.15175,0.00155,1.1513,0.0,1.0
2016-04-18,,1.15325,,1.15325,0.0029,1.1542,0.0,1.0
2016-04-19,,1.159,,1.159,0.00655,1.16075,0.0,1.0
2016-04-20,,,1.15335,1.15335,0.00705,1.1537,0.0,1.0
2016-04-21,,1.16,1.15225,1.15225,0.00055,1.15315,0.0,1.0
2016-04-22,,,1.14675,1.14675,0.00655,1.1466,0.0,1.0
2016-04-25,,1.14875,,1.14875,0.00335,1.14995,0.0,1.0
2016-04-26,,1.155,,1.1535,0.0033,1.15325,0.0,1.0
2016-04-27,,1.15525,,1.15525,0.0034,1.15665,0.0,1.0
2016-04-28,,,1.1555,1.156,0.0017,1.15835,0.0,1.0
2016-04-29,,1.16625,,1.16625,0.00995,1.1683,0.0,1.0
2016-05-02,,1.17375,,1.17375,0.0075,1.1758,0.0,1.0
2016-05-03,,1.17875,1.17435,1.17435,0.00185,1.17395,0.0,1.0
2016-05-04,,,1.1708,1.17085,0.00075,1.1732,0.0,1.0
2016-05-05,,,1.1629,1.1629,0.01075,1.16245,0.0,1.0
2016-05-06,,1.16325,,1.16325,5e-05,1.1624,0.0,1.0
2016-05-09,,,1.16125,1.16125,0.00135,1.16105,0.0,1.0
2016-05-10,,,1.16005,1.1601,0.00185,1.1592,0.0,1.0
2016-05-11,,1.16395,,1.16395,0.00555,1.16475,0.0,1.0
2016-05-12,,,1.16085,1.16085,0.00485,1.1599,0.0,1.0
2016-05-13,,,1.152,1.152,0.007,1.1529,0.0,1.0
2016-05-16,,1.15365,,1.15365,0.00115,1.15405,0.0,1.0
2016-05-17,,1.1543,,1.1543,0.0002,1.15425,0.0,1.0
2016-05-18,,,1.147,1.147,0.0086,1.14565,0.0,1.0
2016-05-19,,,1.14275,1.14335,0.0024,1.14325,0.0,1.0
2016-05-20,,1.1442,,1.1442,0.0018,1.14505,0.0,1.0
2016-05-23,,,1.1436,1.1436,0.0002,1.14525,0.0,1.0
2016-05-24,,,1.13785,1.13785,0.00735,1.1379,0.0,1.0
2016-05-25,,,,,0.00165,1.13955,0.0,1.0
2016-05-26,,1.1421,,1.14145,0.00235,1.1419,0.0,1.0
2016-05-27,,,1.13595,1.13595,0.00515,1.13675,0.0,1.0
2016-05-31,,1.13805,1.13535,1.1371,0.0011,1.13565,0.0,1.0
2016-06-01,,1.14005,,1.14005,0.006,1.14165,0.0,1.0
2016-06-02,,,1.1393,1.1393,0.0035,1.13815,0.0,1.0
2016-06-03,1.1536,1.1546,1.1536,1.15405,0.0184,1.15655,1.0,1.0
2016-06-06,,1.1569,1.1565,1.1565,0.0032,1.15975,0.0,2.0
2016-06-07,,,1.15815,1.15815,0.00155,1.1582,0.0,2.0
2016-06-08,1.1582,1.16105,1.1582,1.16105,0.00335,1.16155,8.0,2.0
2016-06-09,,,1.15275,1.15325,0.007,1.15455,0.0,10.0
2016-06-10,,,1.14625,1.14625,0.0075,1.14705,0.0,10.0
2016-06-13,,1.1494,1.14525,1.1494,0.0033,1.15035,0.0,10.0
2016-06-14,,,1.1413,1.1416,0.0086,1.14175,0.0,10.0
2016-06-15,,1.1476,1.14105,1.1476,0.0061,1.14785,0.0,10.0
2016-06-16,1.14,1.14365,1.13465,1.14365,0.00315,1.1447,1.0,10.0
2016-06-17,,1.14865,,1.14815,0.00345,1.14815,0.0,11.0
2016-06-20,,1.15545,,1.15255,0.00465,1.1528,0.0,11.0
2016-06-21,1.1492,1.1492,1.14665,1.1471,0.0059,1.1469,4.0,11.0
2016-06-22,,1.15315,,1.1512,0.00525,1.15215,0.0,13.0
2016-06-23,1.15995,1.16095,1.1563,1.1586,0.0046,1.15675,1.0,13.0
2016-06-24,,,1.12585,1.1326,0.02385,1.1329,0.0,14.0
2016-06-27,1.12475,1.12625,1.12015,1.12065,0.01325,1.11965,1.0,14.0
2016-06-28,,1.12805,,1.1268,0.00455,1.1242,0.0,13.0
2016-06-29,,1.1309,,1.13035,0.0063,1.1305,0.0,13.0
2016-06-30,,1.13315,1.1236,1.12875,0.00325,1.12725,0.0,13.0
2016-07-01,1.1333,1.13495,1.1329,1.1329,0.00625,1.1335,1.0,13.0
2016-07-05,,1.13515,1.12745,1.1275,0.0063,1.1272,0.0,14.0
2016-07-06,,1.1299,1.12445,1.1299,0.00355,1.13075,0.0,14.0
2016-07-07,,,1.1264,1.1264,0.005,1.12575,0.0,14.0
2016-07-08,,1.1308,1.1227,1.12455,0.00045,1.1253,0.0,14.0
2016-07-11,,1.1263,1.1242,1.1252,0.00105,1.12635,0.0,14.0
2016-07-12,,1.1309,,1.12775,0.00125,1.1276,0.0,14.0
2016-07-13,,1.13125,1.1265,1.1306,0.0039,1.1315,0.0,14.0
2016-07-14,,1.1356,1.13145,1.13205,0.0014,1.1329,0.0,14.0
2016-07-15,,1.1333,1.1261,1.1261,0.0058,1.1271,0.0,14.0
2016-07-18,,1.128,1.12645,1.128,0.00105,1.12815,0.0,14.0
2016-07-19,,,1.1222,1.1222,0.00545,1.1227,0.0,14.0
2016-07-20,,,1.1209,1.1221,0.0011,1.1216,0.0,14.0
2016-07-21,1.1249,1.12505,1.12005,1.12205,0.00085,1.12245,1.0,14.0
2016-07-22,,1.1228,1.11755,1.11755,0.0052,1.11725,0.0,14.0
2016-07-25,,1.1194,,1.1194,0.0032,1.12045,1.0,14.0
2016-07-26,,1.1221,,1.12065,0.0001,1.12055,0.0,14.0
2016-07-27,,1.12685,1.11945,1.12685,0.00305,1.1236,0.0,14.0
2016-07-28,,1.1312,,1.13,0.00515,1.12875,0.0,14.0
2016-07-29,,1.138,,1.138,0.01025,1.139,0.0,14.0
2016-08-01,,,1.13835,1.13835,0.00115,1.13785,0.0,14.0
2016-08-02,,1.1428,,1.1428,0.0059,1.14375,0.0,14.0
2016-08-03,,,1.13645,1.13645,0.00805,1.1357,0.0,14.0
2016-08-04,,,1.134,1.1343,0.0018,1.1339,0.0,14.0
2016-08-05,,1.13545,1.1267,1.12995,0.00365,1.13025,0.0,14.0
2016-08-08,,,1.12975,1.12975,0.00055,1.1297,0.0,14.0
2016-08-09,,1.13215,,1.13215,0.0025,1.1322,0.0,14.0
2016-08-10,,1.13885,,1.1386,0.00645,1.13865,0.0,14.0
2016-08-11,,,1.1361,1.1361,0.0032,1.13545,0.0,14.0
2016-08-12,,1.14155,,1.13825,0.00155,1.137,0.0,14.0
2016-08-15,1.13695,1.1396,1.13695,1.1396,0.00185,1.13885,3.0,14.0
2016-08-16,,1.1512,,1.14755,0.0095,1.14835,0.0,17.0
2016-08-17,,1.1508,1.1466,1.15,0.0015,1.14985,0.0,17.0
2016-08-18,,1.1554,,1.1554,0.00615,1.156,0.0,17.0
2016-08-19,,,1.15255,1.15255,0.0029,1.1531,0.0,17.0
2016-08-22,,,1.1494,1.1523,5e-05,1.15315,0.0,17.0
2016-08-23,,1.1538,1.1524,1.1524,0.0019,1.15125,0.0,17.0
2016-08-24,,,1.1463,1.1463,0.00455,1.1467,0.0,17.0
2016-08-25,,1.14855,,1.14855,0.00155,1.14825,0.0,17.0
2016-08-26,1.14415,1.1529,1.1399,1.1399,0.00895,1.1393,5.0,17.0
2016-08-29,,,1.1377,1.13835,5e-05,1.13925,0.0,21.0
2016-08-30,,,1.13505,1.13505,0.00475,1.1345,0.0,21.0
2016-08-31,,1.1353,1.13395,1.1353,0.00165,1.13615,0.0,21.0
2016-09-01,,1.1392,1.1344,1.1392,0.00375,1.1399,4.0,21.0
2016-09-02,,1.14395,1.1364,1.1364,0.0039,1.136,0.0,21.0
2016-09-06,,1.14475,1.1353,1.14475,0.00925,1.14525,0.0,21.0
2016-09-07,,,1.1438,1.144,0.0013,1.14395,0.0,21.0
2016-09-08,,1.15065,,1.14495,0.0014,1.14535,0.0,21.0
2016-09-09,,1.146,1.14195,1.14195,0.0031,1.14225,0.0,21.0
2016-09-12,,1.14265,1.14205,1.14265,0.00115,1.1434,0.0,21.0
2016-09-13,,1.1436,1.14305,1.14335,0.0035,1.1399,0.0,21.0
2016-09-14,1.14275,1.1456,1.14275,1.14445,0.00405,1.14395,7.0,21.0
2016-09-15,1.142,1.1441,1.142,1.143,0.0012,1.14275,2.0,28.0
2016-09-16,1.136,1.1361,1.13485,1.13485,0.0089,1.13385,2.0,30.0
2016-09-19,1.1363,1.1363,1.1363,1.1363,0.0026,1.13645,1.0,32.0
2016-09-20,1.1362,1.1385,1.13525,1.13525,0.002,1.13445,1.0,33.0
2016-09-21,,1.1374,1.1331,1.13695,0.00205,1.1365,0.0,34.0
2016-09-22,,1.1434,,1.1394,0.0022,1.1387,0.0,34.0
2016-09-23,1.14035,1.14175,1.14005,1.14175,0.00295,1.14165,2.0,34.0
2016-09-26,,1.1455,,1.14445,0.00235,1.144,0.0,36.0
2016-09-27,,,1.13865,1.14035,0.0033,1.1407,0.0,36.0
2016-09-28,,1.1409,1.13845,1.1393,0.0008,1.1399,0.0,36.0
2016-09-29,,1.1424,1.13875,1.1394,0.0005,1.1394,15.0,36.0
2016-09-30,1.1399,1.1428,1.1345,1.1419,0.0028,1.1422,37.0,46.0
2016-10-03,,,1.1398,1.13985,0.00205,1.14015,0.0,66.0
2016-10-04,1.1342,1.1411,1.1327,1.13835,0.0024,1.13775,1.0,66.0
2016-10-05,,1.13995,1.13765,1.1391,0.00155,1.1393,0.0,65.0
2016-10-06,,,1.13245,1.13245,0.0075,1.1318,0.0,65.0
2016-10-07,,1.1376,1.1298,1.1369,0.00375,1.13555,0.0,65.0
2016-10-10,,,1.1319,1.1319,0.00405,1.1315,0.0,65.0
2016-10-11,1.1245,1.1245,1.1231,1.1231,0.00905,1.12245,1.0,65.0
2016-10-12,1.1235,1.1235,1.11855,1.11865,0.004,1.11845,8.0,65.0
2016-10-13,1.12,1.122,1.11715,1.122,0.00425,1.1227,4.0,73.0
2016-10-14,1.1171,1.1177,1.115,1.115,0.0075,1.1152,3.0,77.0
2016-10-17,1.1152,1.1171,1.1149,1.11695,0.0014,1.1166,7.0,76.0
2016-10-18,,1.11815,1.11455,1.1151,0.00215,1.11445,0.0,75.0
2016-10-19,,1.11585,1.11285,1.1132,0.00115,1.1133,0.0,75.0
2016-10-20,1.116,1.1193,1.10915,1.1096,0.0041,1.1092,2.0,75.0
2016-10-21,1.10565,1.10565,1.10315,1.1033,0.00525,1.10395,28.0,74.0
2016-10-24,1.1041,1.10575,1.1041,1.1045,0.0005,1.10445,6.0,87.0
2016-10-25,1.105,1.1064,1.10265,1.10595,0.0012,1.10565,1.0,87.0
2016-10-26,1.106,1.11045,1.106,1.10735,0.0018,1.10745,5.0,87.0
2016-10-27,,1.11005,1.1056,1.10635,0.0006,1.10685,25.0,87.0
2016-10-28,1.1085,1.115,1.1085,1.1141,0.0075,1.11435,7.0,97.0
2016-10-31,,1.1144,1.11085,1.11355,0.00145,1.1129,0.0,101.0
2016-11-01,1.11995,1.12255,1.11995,1.12235,0.00945,1.12235,2.0,101.0
2016-11-02,1.1234,1.12755,1.1234,1.1269,0.0033,1.12565,5.0,103.0
2016-11-03,1.12985,1.12985,1.12375,1.12685,0.00095,1.1266,86.0,106.0
2016-11-04,1.1249,1.13,1.1249,1.13,0.0014,1.128,57.0,135.0
2016-11-07,1.12235,1.12235,1.1195,1.12,0.00805,1.11995,36.0,150.0
2016-11-08,1.1206,1.1211,1.11775,1.11835,0.0009,1.11905,15.0,160.0
2016-11-09,1.1386,1.145,1.1076,1.1076,0.01005,1.109,10.0,168.0
2016-11-10,,1.11,1.1031,1.105,0.00415,1.10485,0.0,168.0
2016-11-11,1.105,1.10665,1.0994,1.1006,0.0047,1.10015,2.0,168.0
2016-11-14,1.0875,1.0907,1.0875,1.0891,0.01185,1.0883,2.0,166.0
2016-11-15,1.095,1.09585,1.08825,1.08825,0.0007,1.0876,5.0,168.0
2016-11-16,1.0876,1.09,1.0835,1.08395,0.0036,1.084,12.0,173.0
2016-11-17,1.089,1.08915,1.0785,1.0785,0.00545,1.07855,13.0,184.0
2016-11-18,1.0725,1.079,1.0725,1.0751,0.00275,1.0758,33.0,188.0
2016-11-21,,1.0794,,1.07905,0.00115,1.07695,4.0,208.0
2016-11-22,1.07745,1.0802,1.0751,1.07775,0.00155,1.0785,4.0,208.0
2016-11-23,1.07075,1.07175,1.06935,1.07115,0.0076,1.0709,2.0,211.0
2016-11-25,1.07265,1.07785,1.06945,1.0756,0.0044,1.0753,13.0,213.0
2016-11-28,1.08,1.08255,1.07315,1.0758,0.00035,1.07565,40.0,224.0
2016-11-29,1.07285,1.08035,1.07285,1.08035,0.005,1.08065,1.0,253.0
2016-11-30,,1.08125,1.0725,1.074,0.00525,1.0754,9.0,254.0
2016-12-01,1.075,1.0805,1.075,1.0805,0.005,1.0804,1.0,256.0
2016-12-02,1.08025,1.0829,1.0796,1.0823,0.0012,1.0816,5.0,255.0
2016-12-05,1.07315,1.095,1.0702,1.0926,0.0111,1.0927,11.0,256.0
2016-12-06,,,1.087,1.087,0.00545,1.08725,0.0,260.0
2016-12-07,1.0914,1.0914,1.0906,1.09115,0.00405,1.0913,1.0,260.0
2016-12-08,1.094,1.0962,1.0764,1.0764,0.01475,1.07655,4.0,261.0
2016-12-09,1.0689,1.0696,1.0689,1.0696,0.0059,1.07065,3.0,262.0
2016-12-12,1.074,1.077,1.07025,1.077,0.00775,1.0784,22.0,265.0
2016-12-13,1.0778,1.081,1.076,1.0779,0.001,1.0774,6.0,272.0
2016-12-14,1.0785,1.08125,1.06575,1.0679,0.00635,1.07105,36.0,275.0
2016-12-15,1.06415,1.0649,1.05235,1.0569,0.01345,1.0576,35.0,275.0
2016-12-16,,1.062,1.05575,1.05925,0.0007,1.0583,16.0,285.0
2016-12-19,1.0586,1.0618,1.05465,1.05515,0.00295,1.05535,53.0,283.0
2016-12-20,1.05345,1.05625,1.05055,1.05395,0.0014,1.05395,18.0,259.0
2016-12-21,1.05935,1.05975,1.05365,1.05745,0.0036,1.05755,13.0,263.0
2016-12-22,,1.06455,,1.05845,0.00075,1.0583,0.0,262.0
2016-12-23,,1.06155,1.05795,1.06005,0.0012,1.0595,2.0,262.0
2016-12-27,1.061,1.06115,1.05815,1.06045,0.00115,1.06065,14.0,260.0
2016-12-28,1.05475,1.0625,1.05275,1.0565,0.00445,1.0562,24.0,272.0
2016-12-29,1.0601,1.06355,1.05595,1.06325,0.00655,1.06275,23.0,266.0
2016-12-30,1.0649,1.078,1.06265,1.06685,0.0053,1.06805,27.0,275.0
2017-01-03,1.05915,1.06005,1.0484,1.0544,0.01275,1.0553,11.0,286.0
2017-01-04,1.05665,1.0634,1.05305,1.063,0.0054,1.0607,43.0,288.0
2017-01-05,1.06995,1.0747,1.06215,1.0745,0.0124,1.0731,16.0,319.0
2017-01-06,1.07285,1.0749,1.0668,1.06695,0.0061,1.067,4.0,321.0
2017-01-09,1.069,1.07185,1.06495,1.0707,0.00455,1.07155,18.0,324.0
2017-01-10,,1.0763,1.0694,1.06975,0.00175,1.0698,0.0,326.0
