Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2017-02-09,484.5,496.25,483.5,494.75,9.75,496.0,7627.0,43953.0
2017-02-10,495.0,503.25,492.5,501.5,7.0,503.0,9672.0,44033.0
2017-02-13,502.0,509.0,498.5,507.0,4.5,507.5,8464.0,45515.0
2017-02-14,505.25,506.75,502.25,506.0,1.75,505.75,5575.0,45802.0
2017-02-15,505.0,510.5,502.0,509.5,4.25,510.0,2799.0,46531.0
2017-02-16,509.0,518.5,503.5,503.5,3.75,506.25,10485.0,46965.0
2017-02-17,504.5,506.25,500.0,503.75,4.25,502.0,4719.0,49184.0
2017-02-21,500.0,501.25,496.25,498.0,4.75,497.25,5059.0,49681.0
2017-02-22,499.5,503.5,497.5,502.25,4.75,502.0,2373.0,50085.0
2017-02-23,502.0,504.0,498.0,501.0,2.25,499.75,4321.0,50452.0
2017-02-24,500.25,500.25,493.25,495.25,4.25,495.5,5935.0,51130.0
2017-02-27,495.0,495.25,487.0,488.0,8.0,487.5,5470.0,52277.0
2017-02-28,489.5,501.25,488.5,492.75,4.75,492.25,6868.0,52365.0
2017-03-01,491.0,503.75,490.5,503.75,11.25,503.5,8208.0,51855.0
2017-03-02,503.0,504.0,496.5,499.25,3.75,499.75,9084.0,52160.0
2017-03-03,498.0,501.25,495.25,498.75,0.25,500.0,6269.0,52582.0
2017-03-06,504.5,507.25,502.0,504.5,4.25,504.25,6447.0,52371.0
2017-03-07,504.75,506.0,497.25,505.75,,504.25,6419.0,52622.0
2017-03-08,502.75,504.5,494.0,494.75,8.75,495.5,5950.0,54087.0
2017-03-09,495.5,498.25,490.75,493.5,3.0,492.5,6189.0,55300.0
2017-03-10,494.5,494.75,487.5,488.5,3.75,488.75,4767.0,56400.0
2017-03-13,489.0,489.25,478.5,479.0,9.0,479.75,6318.0,56934.0
2017-03-14,480.75,481.5,477.0,478.5,1.0,478.75,4521.0,57914.0
2017-03-15,479.25,484.5,478.75,484.0,4.25,483.0,6055.0,57761.0
2017-03-16,483.25,487.25,482.0,483.5,0.75,483.75,3757.0,57782.0
2017-03-17,483.5,485.75,481.0,485.5,1.75,485.5,3495.0,57963.0
2017-03-20,488.25,490.5,477.75,478.75,6.0,479.5,4147.0,58494.0
2017-03-21,479.0,479.5,474.0,477.25,2.0,477.5,5591.0,59008.0
2017-03-22,478.0,478.25,472.75,472.75,4.25,473.25,5617.0,59709.0
2017-03-23,472.75,475.25,470.5,470.5,2.5,470.75,3858.0,60244.0
2017-03-24,470.5,475.0,470.5,474.0,3.0,473.75,3103.0,60977.0
2017-03-27,474.25,474.25,468.0,468.5,4.0,469.75,3987.0,61238.0
2017-03-28,468.5,473.75,468.25,472.25,2.75,472.5,5085.0,62297.0
2017-03-29,472.5,475.25,470.75,473.25,1.25,473.75,4575.0,63338.0
2017-03-30,474.0,474.0,468.5,469.0,4.25,469.5,5463.0,63704.0
2017-03-31,470.75,479.25,465.0,473.75,4.25,473.75,10280.0,64190.0
2017-04-03,476.75,480.25,473.75,474.5,0.75,474.5,8944.0,65912.0
2017-04-04,473.5,478.0,472.75,475.25,0.5,475.0,7079.0,65710.0
2017-04-05,475.25,478.5,475.25,476.25,2.0,477.0,9582.0,65823.0
2017-04-06,476.5,477.25,469.5,469.75,6.25,470.75,5485.0,64920.0
2017-04-07,470.25,471.0,465.75,470.5,0.75,470.0,12332.0,65648.0
2017-04-10,469.5,474.75,468.0,474.25,4.75,474.75,6169.0,62551.0
2017-04-11,474.0,482.0,470.75,479.75,6.25,481.0,11050.0,62026.0
2017-04-12,480.5,482.5,478.75,479.75,0.75,480.25,9391.0,62159.0
2017-04-13,480.5,483.0,476.25,476.5,3.5,476.75,8860.0,63215.0
2017-04-17,477.5,478.5,468.25,469.75,6.75,470.0,5759.0,64115.0
2017-04-18,471.0,472.25,467.25,470.75,2.0,472.0,8801.0,64098.0
2017-04-19,471.0,475.75,468.5,470.5,1.5,470.5,10287.0,64469.0
2017-04-20,469.25,473.5,459.0,459.25,11.0,459.5,21536.0,66360.0
2017-04-21,459.5,462.0,455.0,459.25,0.25,459.25,20686.0,67282.0
2017-04-24,461.25,463.0,456.5,457.75,1.25,458.0,9821.0,66931.0
2017-04-25,458.0,466.75,454.75,464.5,6.5,464.5,11665.0,66190.0
2017-04-26,465.0,468.0,460.5,461.25,2.5,462.0,15717.0,65558.0
2017-04-27,462.0,468.75,461.0,466.75,5.5,467.5,10966.0,65384.0
2017-04-28,466.25,469.75,465.25,467.75,0.75,468.25,10233.0,67128.0
2017-05-01,473.25,490.75,473.25,488.5,21.75,490.0,22889.0,68507.0
2017-05-02,491.0,494.75,483.0,488.75,0.75,489.25,22201.0,67721.0
2017-05-03,488.5,491.0,481.25,487.5,1.25,488.0,18188.0,67783.0
2017-05-04,487.5,487.5,471.0,472.25,15.0,473.0,18301.0,68501.0
2017-05-05,473.75,478.25,471.25,476.75,3.25,476.25,14724.0,69947.0
2017-05-08,475.0,475.5,468.5,469.25,7.0,469.25,13168.0,69052.0
2017-05-09,469.5,470.25,463.5,464.75,4.75,464.5,11636.0,70489.0
2017-05-10,464.5,470.25,461.25,468.0,2.5,467.0,15421.0,69290.0
2017-05-11,468.25,469.25,463.5,467.5,0.25,467.25,14326.0,70573.0
2017-05-12,467.75,470.0,465.25,466.75,1.0,466.25,13740.0,71330.0
2017-05-15,464.0,464.25,457.0,458.75,7.5,458.75,12917.0,70964.0
2017-05-16,459.0,461.0,456.5,458.75,0.75,459.5,15252.0,70786.0
2017-05-17,458.5,466.25,456.75,463.25,2.25,461.75,11834.0,70329.0
2017-05-18,462.25,463.0,456.5,462.0,0.25,461.5,14941.0,71571.0
2017-05-19,461.25,471.25,460.75,471.0,8.25,469.75,6947.0,73140.0
2017-05-22,472.0,476.5,469.5,472.0,,469.75,10226.0,74194.0
2017-05-23,468.75,471.5,464.75,466.25,3.5,466.25,15430.0,75536.0
2017-05-24,466.0,468.5,464.25,467.25,1.5,467.75,7029.0,75793.0
2017-05-25,467.0,470.5,465.25,465.75,1.25,466.5,8158.0,75716.0
2017-05-26,465.5,474.0,464.5,473.75,7.0,473.5,9441.0,77013.0
