Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2012-03-15,96.175,96.175,96.15,,,96.15,2.0,1185.0
2012-03-16,96.06,96.11,96.06,,,96.13,103.0,1183.0
2012-03-19,96.12,96.14,96.01,,,96.015,109.0,1197.0
2012-03-20,0.0,96.035,0.0,,,96.04,0.0,1227.0
2012-03-21,0.0,96.14,0.0,,,96.155,0.0,1227.0
2012-03-22,0.0,96.185,0.0,,,96.16,0.0,1227.0
2012-03-23,96.185,96.22,96.18,,,96.195,13.0,1227.0
2012-03-26,96.16,96.17,96.16,,,96.17,13.0,1234.0
2012-03-27,0.0,96.235,0.0,,,96.235,0.0,1235.0
2012-03-28,0.0,96.25,96.23,,,96.22,0.0,1235.0
2012-03-29,0.0,96.27,0.0,,,96.275,0.0,1235.0
2012-03-30,0.0,96.28,96.165,,,96.185,16.0,1235.0
2012-04-02,96.18,96.225,96.18,,,96.18,194.0,1223.0
2012-04-03,96.13,96.225,96.08,,,96.075,86.0,1113.0
2012-04-04,0.0,96.145,0.0,,,96.115,3.0,1177.0
2012-04-05,0.0,96.24,0.0,,,96.205,5.0,1177.0
2012-04-09,96.46,96.46,96.46,,,96.46,8.0,1177.0
2012-04-10,0.0,96.485,96.43,,,96.47,0.0,1177.0
2012-04-11,96.44,96.44,96.415,,,96.405,52.0,1177.0
2012-04-12,96.4,96.425,96.375,,,96.395,33.0,1264.0
2012-04-13,0.0,96.44,0.0,,,96.455,0.0,1265.0
2012-04-16,0.0,0.0,0.0,,,96.485,0.0,1265.0
2012-04-17,0.0,0.0,96.46,,,96.445,0.0,1265.0
2012-04-18,0.0,96.475,0.0,,,96.49,0.0,1265.0
2012-04-19,0.0,96.51,0.0,,,96.515,0.0,1265.0
2012-04-20,0.0,0.0,96.475,,,96.485,10.0,1265.0
2012-04-23,0.0,96.555,0.0,,,96.545,41.0,1265.0
2012-04-24,0.0,0.0,96.5,,,96.515,0.0,1265.0
2012-04-25,96.44,96.455,96.415,,,96.465,42.0,1265.0
2012-04-26,0.0,96.505,0.0,,,96.475,0.0,1263.0
2012-04-27,0.0,96.505,0.0,,,96.54,0.0,1263.0
2012-04-30,0.0,96.56,0.0,,,96.56,0.0,1274.0
2012-05-01,96.565,96.565,96.48,,,96.495,193.0,1263.0
2012-05-02,0.0,96.535,0.0,,,96.52,22.0,1170.0
2012-05-03,0.0,0.0,96.505,,,96.535,0.0,1157.0
2012-05-04,0.0,96.575,96.5,,,96.57,16.0,1157.0
2012-05-07,0.0,96.585,0.0,,,96.575,20.0,1149.0
2012-05-08,0.0,96.635,0.0,,,96.63,0.0,1149.0
2012-05-09,0.0,96.655,0.0,,,96.62,0.0,1149.0
2012-05-10,0.0,0.0,96.575,,,96.595,0.0,1149.0
2012-05-11,0.0,96.65,0.0,,,96.665,62.0,1149.0
2012-05-14,0.0,96.76,0.0,,,96.745,84.0,1149.0
2012-05-15,0.0,96.805,0.0,,,96.79,12.0,1149.0
2012-05-16,0.0,96.85,96.76,,,96.84,20.0,1154.0
2012-05-17,96.89,96.97,96.85,,,96.97,30.0,1162.0
2012-05-18,0.0,96.985,0.0,,,97.01,0.0,1161.0
2012-05-21,0.0,0.0,96.98,,,96.975,4.0,1161.0
2012-05-22,0.0,0.0,96.865,,,96.87,0.0,1161.0
2012-05-23,0.0,96.92,0.0,,,96.94,0.0,1161.0
2012-05-24,0.0,0.0,96.89,,,96.87,0.0,1161.0
2012-05-25,0.0,96.89,0.0,,,96.91,0.0,1161.0
2012-05-29,0.0,96.93,0.0,,,96.935,0.0,1161.0
2012-05-30,97.04,97.04,97.04,,,97.045,3.0,1161.0
2012-05-31,0.0,97.15,0.0,,,97.115,0.0,1158.0
2012-06-01,0.0,97.265,0.0,,,97.245,4.0,1158.0
2012-06-04,0.0,0.0,97.195,,,97.195,2.0,1156.0
2012-06-05,0.0,0.0,97.135,,,97.17,0.0,1155.0
2012-06-06,97.065,97.065,97.02,,,97.02,38.0,1155.0
2012-06-07,0.0,0.0,96.99,,,96.99,0.0,1136.0
2012-06-08,0.0,97.055,0.0,,,97.0,9.0,1136.0
2012-06-11,0.0,97.04,96.985,,,97.05,4.0,1136.0
2012-06-12,0.0,0.0,97.01,,,97.0,0.0,1134.0
2012-06-13,0.0,97.08,96.99,,,97.085,0.0,1134.0
2012-06-14,0.0,0.0,97.065,,,97.1,0.0,1134.0
2012-06-15,97.16,97.16,97.16,,,97.135,76.0,1134.0
2012-06-18,0.0,0.0,97.11,,,97.105,20.0,1128.0
2012-06-19,97.06,97.09,97.06,,,97.08,59.0,1128.0
2012-06-20,97.01,97.065,96.985,,,97.035,13.0,1126.0
2012-06-21,0.0,97.09,0.0,,,97.095,0.0,1121.0
2012-06-22,0.0,0.0,97.045,,,97.04,0.0,1121.0
2012-06-25,0.0,97.1,0.0,,,97.125,0.0,1121.0
2012-06-26,97.11,97.11,97.085,,,97.1,18.0,1121.0
2012-06-27,0.0,0.0,97.09,,,97.1,0.0,1117.0
2012-06-28,97.135,97.15,97.135,,,97.16,33.0,1117.0
2012-06-29,0.0,0.0,97.055,,,97.065,0.0,1150.0
2012-07-02,0.0,97.135,0.0,,,97.13,0.0,1150.0
2012-07-03,0.0,0.0,97.07,,,97.065,23.0,1150.0
2012-07-05,0.0,97.09,0.0,,,97.085,0.0,1150.0
2012-07-06,0.0,97.14,0.0,,,97.16,0.0,1150.0
2012-07-09,0.0,97.205,0.0,,,97.22,0.0,1150.0
2012-07-10,0.0,97.235,0.0,,,97.255,0.0,1150.0
2012-07-11,97.28,97.3,97.28,,,97.245,1.0,1150.0
2012-07-12,97.26,97.29,97.23,,,97.28,84.0,1151.0
2012-07-13,97.285,97.285,97.27,,,97.26,2.0,1158.0
2012-07-16,97.285,97.315,97.285,,,97.28,12.0,1159.0
2012-07-17,0.0,0.0,97.23,,,97.22,0.0,1166.0
2012-07-18,0.0,97.24,0.0,,,97.25,6.0,1166.0
2012-07-19,97.19,97.19,97.19,,,97.195,1.0,1160.0
2012-07-20,0.0,97.275,0.0,,,97.275,0.0,1142.0
2012-07-23,0.0,97.345,0.0,,,97.32,0.0,1142.0
2012-07-24,0.0,97.35,97.305,,,97.37,1.0,1142.0
2012-07-25,97.305,97.305,97.305,,,97.355,22.0,1141.0
2012-07-26,0.0,0.0,97.34,,,97.33,0.0,1161.0
2012-07-27,97.215,97.215,97.145,,,97.165,50.0,1161.0
2012-07-30,97.26,97.26,97.26,,,97.235,8.0,1119.0
2012-07-31,0.0,97.29,97.215,,,97.245,0.0,1114.0
2012-08-01,97.255,97.255,97.19,,,97.185,316.0,1114.0
2012-08-02,97.135,97.265,97.13,,,97.23,49.0,1126.0
2012-08-03,0.0,0.0,97.1,,,97.12,0.0,1104.0
2012-08-06,97.145,97.19,97.145,,,97.155,174.0,1104.0
2012-08-07,0.0,0.0,97.035,,,97.045,0.0,966.0
2012-08-08,0.0,97.07,97.025,,,97.035,2.0,966.0
2012-08-09,0.0,0.0,96.965,,,97.005,0.0,966.0
2012-08-10,97.065,97.075,97.055,,,97.05,94.0,966.0
2012-08-13,97.075,97.075,97.06,,,97.065,48.0,1060.0
2012-08-14,0.0,0.0,96.96,,,96.965,0.0,1072.0
2012-08-15,0.0,0.0,96.845,,,96.82,5.0,1072.0
2012-08-16,0.0,0.0,96.78,,,96.765,0.0,1072.0
2012-08-17,0.0,96.785,0.0,,,96.805,0.0,1072.0
2012-08-20,0.0,0.0,0.0,,,96.825,0.0,1072.0
2012-08-21,0.0,0.0,0.0,,,96.795,0.0,1072.0
2012-08-22,0.0,96.915,0.0,,,96.925,12.0,1072.0
2012-08-23,0.0,96.985,0.0,,,97.0,0.0,1072.0
2012-08-24,96.965,96.975,96.965,,,96.975,13.0,1072.0
2012-08-27,0.0,96.995,0.0,,,97.015,0.0,1069.0
2012-08-28,0.0,97.035,0.0,,,97.05,0.0,1069.0
2012-08-29,97.005,97.05,96.98,,,97.035,173.0,1069.0
2012-08-30,0.0,97.08,0.0,,,97.075,0.0,1212.0
2012-08-31,97.02,97.115,97.02,,,97.11,276.0,1212.0
2012-09-04,97.105,97.13,97.075,,,97.075,423.0,1249.0
2012-09-05,97.085,97.085,97.085,,,97.08,11.0,1510.0
2012-09-06,96.945,96.945,96.94,,,96.965,75.0,1519.0
2012-09-07,96.965,97.05,96.905,,,96.92,341.0,1534.0
2012-09-10,96.865,96.92,96.855,,,96.895,310.0,1735.0
2012-09-11,0.0,0.0,0.0,,,96.87,0.0,1959.0
2012-09-12,0.0,0.0,96.79,,,96.8,0.0,1959.0
2012-09-13,96.815,96.83,96.73,,,96.815,302.0,1959.0
2012-09-14,96.675,96.675,96.675,,,96.7,1.0,2099.0
2012-09-17,96.755,96.76,96.755,,,96.725,13.0,2099.0
2012-09-18,0.0,96.785,0.0,,,96.79,0.0,2098.0
2012-09-19,0.0,96.835,0.0,,,96.85,0.0,2098.0
2012-09-20,96.95,96.95,96.93,,,96.92,30.0,2098.0
2012-09-21,96.92,96.92,96.915,,,96.93,30.0,2098.0
2012-09-24,0.0,96.96,0.0,,,96.995,0.0,2098.0
2012-09-25,0.0,0.0,96.985,,,97.045,0.0,2098.0
2012-09-26,97.105,97.125,97.095,,,97.14,114.0,2098.0
2012-09-27,0.0,0.0,97.09,,,97.08,15.0,2044.0
2012-09-28,0.0,0.0,97.045,,,97.04,0.0,2048.0
2012-10-01,97.035,97.045,97.035,,,97.045,37.0,2048.0
2012-10-02,97.055,97.055,97.035,,,97.07,2.0,2027.0
2012-10-03,97.03,97.07,97.03,,,97.075,20.0,2027.0
2012-10-04,97.02,97.02,96.975,,,96.98,35.0,2017.0
2012-10-05,0.0,0.0,96.89,,,96.885,0.0,1990.0
2012-10-08,0.0,0.0,0.0,,,96.94,0.0,1990.0
2012-10-09,0.0,0.0,96.935,,,96.945,0.0,1990.0
2012-10-10,0.0,96.975,96.91,,,96.97,0.0,1990.0
2012-10-11,97.055,97.055,96.96,,,97.03,25.0,1990.0
2012-10-12,97.08,97.105,97.055,,,97.075,134.0,1990.0
2012-10-15,97.05,97.07,97.025,,,97.045,254.0,1950.0
2012-10-16,97.01,97.01,96.975,,,96.995,303.0,1941.0
2012-10-17,96.945,96.945,96.855,,,96.86,355.0,1820.0
2012-10-18,0.0,0.0,0.0,,,96.875,0.0,2032.0
2012-10-19,0.0,96.935,0.0,,,96.95,0.0,2032.0
2012-10-22,96.9,96.9,96.895,,,96.91,5.0,2032.0
2012-10-23,96.96,96.96,96.96,,,96.93,36.0,2036.0
2012-10-24,0.0,0.0,96.89,,,96.905,0.0,1979.0
2012-10-25,0.0,0.0,96.815,,,96.86,11.0,1979.0
2012-10-26,0.0,96.94,0.0,,,96.955,12.0,1968.0
2012-10-29,0.0,97.005,0.0,,,97.02,0.0,1967.0
2012-10-30,0.0,0.0,0.0,,,97.0,0.0,1967.0
2012-10-31,0.0,97.02,0.0,,,97.045,20.0,1967.0
2012-11-01,0.0,0.0,96.975,,,96.98,0.0,1967.0
2012-11-02,0.0,0.0,96.94,,,96.975,0.0,1967.0
2012-11-05,0.0,97.045,0.0,,,97.06,0.0,1967.0
2012-11-06,0.0,0.0,96.99,,,96.985,0.0,1967.0
2012-11-07,0.0,97.115,0.0,,,97.12,22.0,1967.0
2012-11-08,0.0,97.15,97.09,,,97.175,0.0,1967.0
2012-11-09,0.0,0.0,0.0,,,97.165,0.0,1967.0
2012-11-12,0.0,0.0,0.0,,,97.17,0.0,1967.0
2012-11-13,0.0,0.0,0.0,,,97.21,22.0,1967.0
2012-11-14,0.0,0.0,97.18,,,97.2,0.0,1949.0
2012-11-15,0.0,0.0,0.0,,,97.19,5.0,1949.0
2012-11-16,0.0,97.2,0.0,,,97.215,0.0,1949.0
2012-11-19,97.17,97.17,97.165,,,97.155,18.0,1949.0
2012-11-20,97.145,97.145,97.115,,,97.125,30.0,1939.0
2012-11-21,0.0,0.0,97.085,,,97.07,0.0,1939.0
2012-11-23,0.0,0.0,0.0,,,97.07,0.0,1939.0
2012-11-26,0.0,97.1,0.0,,,97.095,20.0,1939.0
2012-11-27,0.0,97.125,0.0,,,97.125,33.0,1939.0
2012-11-28,0.0,97.155,0.0,,,97.155,0.0,1959.0
2012-11-29,0.0,0.0,97.145,,,97.165,0.0,1959.0
2012-11-30,0.0,0.0,97.155,,,97.155,0.0,1959.0
2012-12-03,0.0,0.0,97.115,,,97.115,20.0,1959.0
2012-12-04,0.0,97.13,0.0,,,97.13,0.0,1959.0
2012-12-05,0.0,97.15,0.0,,,97.165,8.0,1959.0
2012-12-06,0.0,97.185,0.0,,,97.19,0.0,1959.0
2012-12-07,0.0,0.0,97.135,,,97.12,90.0,1959.0
2012-12-10,0.0,0.0,0.0,,,97.11,0.0,1893.0
2012-12-11,0.0,0.0,97.08,,,97.05,0.0,1893.0
2012-12-12,0.0,0.0,97.0,,,96.965,0.0,1893.0
2012-12-13,0.0,0.0,96.945,,,96.91,0.0,1893.0
2012-12-14,0.0,0.0,0.0,,,96.975,0.0,1893.0
2012-12-17,0.0,0.0,96.935,,,96.915,1.0,1893.0
2012-12-18,0.0,0.0,96.835,,,96.835,6.0,1893.0
2012-12-19,0.0,96.895,0.0,,,96.875,2.0,1891.0
2012-12-20,0.0,96.9,0.0,,,96.895,54.0,1892.0
2012-12-21,0.0,96.95,0.0,,,96.95,0.0,1881.0
2012-12-24,0.0,0.0,0.0,,,96.915,0.0,1881.0
2012-12-26,0.0,96.935,0.0,,,96.935,4.0,1881.0
2012-12-27,96.985,97.03,96.985,,,97.015,175.0,1877.0
2012-12-28,97.035,97.035,97.015,,,97.005,30.0,1769.0
2012-12-31,96.935,96.935,96.935,,,96.945,3.0,1769.0
2013-01-02,0.0,0.0,96.845,,,96.84,0.0,1765.0
2013-01-03,96.8,96.8,96.765,,,96.765,99.0,1765.0
2013-01-04,96.68,96.75,96.68,,,96.735,4.0,1760.0
2013-01-07,96.74,96.76,96.74,,,96.755,3.0,1760.0
2013-01-08,0.0,96.8,0.0,,,96.805,0.0,1763.0
2013-01-09,0.0,96.815,96.8,,,96.83,85.0,1763.0
2013-01-10,96.75,96.775,96.74,,,96.755,80.0,1743.0
2013-01-11,96.78,96.78,96.77,,,96.79,19.0,1782.0
2013-01-14,0.0,96.83,0.0,,,96.835,12.0,1793.0
2013-01-15,0.0,96.87,0.0,,,96.86,16.0,1804.0
2013-01-16,96.845,96.85,96.84,,,96.84,113.0,1797.0
2013-01-17,96.785,96.79,96.755,,,96.77,258.0,1838.0
2013-01-18,0.0,96.81,0.0,,,96.815,73.0,1968.0
2013-01-22,0.0,0.0,0.0,,,96.815,0.0,1963.0
2013-01-23,96.84,96.845,96.81,,,96.81,333.0,1963.0
2013-01-24,96.795,96.83,96.78,,,96.82,111.0,2043.0
2013-01-25,0.0,0.0,96.71,,,96.685,48.0,2045.0
2013-01-28,0.0,0.0,96.635,,,96.66,45.0,2034.0
2013-01-29,0.0,0.0,96.645,,,96.635,12.0,2034.0
2013-01-30,96.63,96.63,96.58,,,96.59,12.0,2034.0
2013-01-31,0.0,96.6,0.0,,,96.61,17.0,2030.0
2013-02-01,0.0,96.67,96.57,,,96.545,82.0,2013.0
2013-02-04,96.575,96.59,96.575,,,96.585,24.0,1987.0
2013-02-05,0.0,0.0,96.545,,,96.545,0.0,1987.0
2013-02-06,96.595,96.595,96.565,,,96.615,32.0,1987.0
2013-02-07,0.0,96.635,0.0,,,96.65,18.0,1985.0
2013-02-08,96.665,96.665,96.615,,,96.635,47.0,1981.0
2013-02-11,96.605,96.625,96.605,,,96.63,71.0,1968.0
2013-02-12,96.58,96.595,96.565,,,96.58,621.0,1972.0
2013-02-13,0.0,0.0,96.52,,,96.525,48.0,1733.0
2013-02-14,96.53,96.565,96.53,,,96.6,22.0,1730.0
2013-02-15,0.0,0.0,96.58,,,96.585,4.0,1727.0
2013-02-19,0.0,0.0,96.565,,,96.555,80.0,1728.0
2013-02-20,96.53,96.545,96.525,,,96.565,246.0,1671.0
2013-02-21,0.0,96.615,0.0,,,96.6,5.0,1750.0
2013-02-22,0.0,0.0,0.0,,,96.63,0.0,1750.0
2013-02-25,96.755,96.755,96.6,,,96.7,19.0,1750.0
2013-02-26,96.685,96.755,96.685,,,96.72,39.0,1751.0
2013-02-27,96.755,96.755,96.71,,,96.7,10.0,1773.0
2013-02-28,96.7,96.705,96.67,,,96.685,38.0,1776.0
2013-03-01,96.72,96.735,96.7,,,96.73,216.0,1778.0
2013-03-04,0.0,96.735,0.0,,,96.715,8.0,1838.0
2013-03-05,96.69,96.69,96.685,,,96.71,120.0,1838.0
2013-03-06,0.0,0.0,96.68,,,96.64,0.0,1847.0
2013-03-07,96.575,96.58,96.54,,,96.55,118.0,1847.0
2013-03-08,96.44,96.46,96.435,,,96.47,207.0,1920.0
2013-03-11,96.475,96.475,96.475,,,96.47,1.0,1977.0
2013-03-12,0.0,96.52,0.0,,,96.545,0.0,1979.0
2013-03-13,0.0,0.0,96.525,,,96.52,48.0,1979.0
2013-03-14,0.0,0.0,96.51,,,96.515,0.0,1986.0
2013-03-15,0.0,96.545,0.0,,,96.54,0.0,1986.0
2013-03-18,96.61,96.615,96.595,,,96.57,33.0,1986.0
2013-03-19,96.64,96.645,96.635,,,96.63,129.0,2012.0
2013-03-20,96.575,96.59,96.57,,,96.585,31.0,2105.0
2013-03-21,96.565,96.59,96.565,,,96.58,7.0,2120.0
2013-03-22,0.0,0.0,0.0,,,96.575,0.0,2123.0
2013-03-25,96.58,96.59,96.555,,,96.585,101.0,2123.0
2013-03-26,0.0,0.0,96.575,,,96.59,50.0,2128.0
2013-03-27,96.645,96.675,96.645,,,96.67,33.0,2178.0
2013-03-28,96.64,96.66,96.64,,,96.645,4.0,2180.0
2013-04-01,0.0,96.68,0.0,,,96.69,0.0,2180.0
2013-04-02,0.0,0.0,0.0,,,96.665,5.0,2180.0
2013-04-03,96.72,96.72,96.72,,,96.71,61.0,2178.0
2013-04-04,0.0,96.765,0.0,,,96.8,49.0,2186.0
2013-04-05,96.865,96.885,96.85,,,96.875,168.0,2200.0
2013-04-08,96.81,96.815,96.775,,,96.78,166.0,2228.0
2013-04-09,0.0,96.785,96.77,,,96.78,20.0,2342.0
2013-04-10,96.71,96.72,96.675,,,96.7,118.0,2340.0
2013-04-11,0.0,96.72,0.0,,,96.715,84.0,2385.0
2013-04-12,96.76,96.775,96.76,,,96.77,46.0,2413.0
2013-04-15,96.785,96.845,96.785,,,96.83,160.0,2425.0
2013-04-16,0.0,0.0,96.805,,,96.81,12.0,2510.0
2013-04-17,0.0,96.865,0.0,,,96.85,4.0,2503.0
2013-04-18,0.0,96.88,0.0,,,96.895,11.0,2503.0
2013-04-19,0.0,0.0,96.885,,,96.875,3.0,2494.0
2013-04-22,96.88,96.885,96.875,,,96.885,32.0,2491.0
2013-04-23,96.88,96.9,96.85,,,96.88,58.0,2473.0
2013-04-24,0.0,0.0,96.85,,,96.86,19.0,2437.0
2013-04-25,96.855,96.855,96.845,,,96.865,18.0,2438.0
2013-04-26,0.0,96.895,0.0,,,96.92,4.0,2429.0
2013-04-29,96.935,96.94,96.915,,,96.93,23.0,2425.0
2013-04-30,96.95,96.95,96.905,,,96.92,391.0,2404.0
2013-05-01,96.95,96.95,96.945,,,96.95,22.0,2276.0
2013-05-02,96.955,96.955,96.945,,,96.94,2.0,2278.0
2013-05-03,0.0,0.0,96.805,,,96.78,64.0,2277.0
2013-05-06,0.0,0.0,96.76,,,96.765,2.0,2259.0
2013-05-07,96.76,96.76,96.75,,,96.755,184.0,2258.0
2013-05-08,0.0,96.77,0.0,,,96.78,0.0,2316.0
2013-05-09,0.0,0.0,96.755,,,96.755,4.0,2316.0
2013-05-10,96.67,96.67,96.6,,,96.65,229.0,2316.0
2013-05-13,96.66,96.66,96.595,,,96.61,342.0,2357.0
2013-05-14,96.56,96.635,96.545,,,96.56,210.0,2258.0
2013-05-15,96.605,96.615,96.555,,,96.57,143.0,2397.0
2013-05-16,0.0,96.695,0.0,,,96.7,0.0,2408.0
2013-05-17,96.595,96.595,96.59,,,96.595,14.0,2408.0
2013-05-20,96.57,96.57,96.57,,,96.575,1.0,2404.0
2013-05-21,96.57,96.62,96.535,,,96.595,478.0,2404.0
2013-05-22,96.47,96.655,96.47,,,96.46,127.0,2466.0
2013-05-23,96.49,96.53,96.45,,,96.48,173.0,2550.0
2013-05-24,96.49,96.5,96.49,,,96.495,6.0,2568.0
2013-05-28,96.43,96.43,96.29,,,96.345,246.0,2514.0
2013-05-29,96.31,96.36,96.225,,,96.37,22.0,2536.0
2013-05-30,96.35,96.365,96.33,,,96.345,103.0,2533.0
2013-05-31,96.39,96.4,96.245,,,96.29,158.0,2567.0
2013-06-03,96.295,96.345,96.28,,,96.295,169.0,2650.0
2013-06-04,96.305,96.305,96.25,,,96.28,121.0,2685.0
2013-06-05,96.31,96.35,96.31,,,96.325,145.0,2736.0
2013-06-06,96.345,96.47,96.305,,,96.385,286.0,2790.0
2013-06-07,96.38,96.425,96.28,,,96.28,138.0,2897.0
2013-06-10,96.21,96.21,96.185,,,96.2,35.0,2878.0
2013-06-11,96.155,96.25,96.1,,,96.25,125.0,2858.0
2013-06-12,96.21,96.21,96.185,,,96.185,260.0,2866.0
2013-06-13,96.24,96.32,96.24,,,96.28,120.0,3022.0
2013-06-14,96.335,96.345,96.295,,,96.29,672.0,3025.0
2013-06-17,96.27,96.31,96.235,,,96.235,772.0,3012.0
2013-06-18,96.165,96.205,96.155,,,96.2,202.0,3245.0
2013-06-19,96.215,96.215,95.85,,,95.96,1751.0,3248.0
2013-06-20,95.91,95.97,95.795,,,95.825,728.0,3680.0
2013-06-21,95.915,95.92,95.705,,,95.755,1915.0,3591.0
2013-06-24,95.61,95.77,95.51,,,95.72,847.0,3311.0
2013-06-25,95.745,95.8,95.63,,,95.675,405.0,3347.0
2013-06-26,95.69,95.725,95.615,,,95.695,543.0,3250.0
2013-06-27,95.74,95.825,95.735,,,95.765,526.0,3329.0
2013-06-28,95.835,95.845,95.675,,,95.775,446.0,3275.0
2013-07-01,95.765,95.77,95.72,,,95.75,495.0,3301.0
2013-07-02,95.765,95.82,95.705,,,95.75,775.0,3471.0
2013-07-03,95.79,95.815,95.695,,,95.705,1826.0,3616.0
2013-07-05,95.61,95.74,95.355,,,95.4,2076.0,3335.0
2013-07-08,95.435,95.49,95.37,,,95.485,149.0,4335.0
2013-07-09,95.465,95.525,95.455,,,95.51,21.0,4287.0
2013-07-10,95.48,95.56,95.425,,,95.435,1847.0,3807.0
2013-07-11,95.55,95.62,95.495,,,95.555,146.0,3739.0
2013-07-12,95.62,95.63,95.51,,,95.52,269.0,3746.0
2013-07-15,95.52,95.63,95.475,,,95.6,241.0,3728.0
2013-07-16,95.665,95.675,95.6,,,95.62,294.0,3835.0
2013-07-17,95.62,95.695,95.58,,,95.685,357.0,3975.0
2013-07-18,95.705,95.71,95.615,,,95.615,729.0,3993.0
2013-07-19,95.655,95.675,95.61,,,95.655,333.0,4277.0
2013-07-22,95.685,95.7,95.67,,,95.67,513.0,4267.0
2013-07-23,95.66,95.675,95.655,,,95.66,47.0,4326.0
2013-07-24,95.545,95.58,95.54,,,95.56,313.0,4332.0
2013-07-25,95.5,95.575,95.495,,,95.53,605.0,4193.0
2013-07-26,95.57,95.595,95.57,,,95.585,151.0,4016.0
2013-07-29,95.57,95.595,95.555,,,95.57,31.0,4080.0
2013-07-30,95.55,95.58,95.55,,,95.55,42.0,4060.0
2013-07-31,95.44,95.585,95.415,,,95.545,787.0,4076.0
2013-08-01,95.5,95.57,95.4,,,95.395,1477.0,4167.0
2013-08-02,95.37,95.565,95.365,,,95.55,673.0,4031.0
2013-08-05,95.52,95.535,95.48,,,95.525,690.0,3944.0
2013-08-06,95.495,95.525,95.485,,,95.51,110.0,3852.0
2013-08-07,95.525,95.575,95.5,,,95.565,1023.0,3883.0
2013-08-08,95.565,95.61,95.555,,,95.6,41.0,3717.0
2013-08-09,95.63,95.635,95.575,,,95.625,72.0,3712.0
2013-08-12,95.65,95.66,95.565,,,95.6,208.0,3713.0
2013-08-13,95.475,95.48,95.41,,,95.435,950.0,3710.0
2013-08-14,95.425,95.46,95.415,,,95.445,637.0,3728.0
2013-08-15,95.4,95.4,95.295,,,95.39,1796.0,3900.0
2013-08-16,95.325,95.39,95.24,,,95.28,334.0,3913.0
2013-08-19,95.19,95.2,95.165,,,95.195,575.0,3971.0
2013-08-20,95.2,95.265,95.2,,,95.24,381.0,4187.0
2013-08-21,95.175,95.2,95.125,,,95.18,765.0,4267.0
2013-08-22,95.07,95.2,95.03,,,95.15,1080.0,4216.0
2013-08-23,95.165,95.305,95.145,,,95.295,53.0,4613.0
2013-08-26,95.355,95.365,95.355,,,95.325,63.0,4206.0
2013-08-27,95.375,95.47,95.375,,,95.44,73.0,4213.0
2013-08-28,95.375,95.375,95.35,,,95.375,328.0,4233.0
2013-08-29,95.395,95.41,95.315,,,95.405,443.0,4265.0
2013-08-30,95.385,95.395,95.36,,,95.395,871.0,4258.0
2013-09-03,95.295,95.295,95.175,,,95.285,392.0,4372.0
2013-09-04,95.265,95.27,95.23,,,95.24,935.0,4568.0
2013-09-05,95.2,95.205,95.14,,,95.165,332.0,4574.0
2013-09-06,95.185,95.31,95.155,,,95.175,601.0,4549.0
2013-09-09,95.255,95.255,95.17,,,95.205,144.0,4601.0
2013-09-10,95.15,95.17,95.12,,,95.155,395.0,4603.0
2013-09-11,95.205,95.22,95.145,,,95.22,447.0,4594.0
2013-09-12,95.22,95.275,95.205,,,95.22,353.0,4467.0
2013-09-13,95.265,95.285,95.17,,,95.26,44.0,4516.0
2013-09-16,95.325,95.39,95.225,,,95.24,631.0,4527.0
2013-09-17,95.265,95.29,95.235,,,95.27,321.0,4535.0
2013-09-18,95.26,95.42,95.2,,,95.365,696.0,4564.0
2013-09-19,95.41,95.41,95.305,,,95.34,318.0,4643.0
2013-09-20,95.33,95.39,95.31,,,95.385,54.0,4687.0
2013-09-23,95.42,95.445,95.38,,,95.42,79.0,4674.0
2013-09-24,95.525,95.535,95.505,,,95.53,118.0,4660.0
2013-09-25,95.535,95.59,95.505,,,95.595,279.0,4632.0
2013-09-26,95.54,95.545,95.525,,,95.55,91.0,4686.0
2013-09-27,95.58,95.58,95.525,,,95.57,439.0,4712.0
2013-09-30,95.58,95.6,95.535,,,95.58,80.0,4701.0
2013-10-01,95.545,95.545,95.51,,,95.53,83.0,4703.0
2013-10-02,95.575,95.6,95.52,,,95.555,192.0,4722.0
2013-10-03,95.55,95.605,95.53,,,95.56,323.0,4791.0
2013-10-04,95.55,95.555,95.52,,,95.53,44.0,4747.0
2013-10-07,95.58,95.595,95.56,,,95.56,311.0,4748.0
2013-10-08,95.58,95.62,95.56,,,95.6,104.0,4735.0
2013-10-09,95.62,95.63,95.535,,,95.565,124.0,4727.0
2013-10-10,95.485,95.54,95.485,,,95.55,495.0,4675.0
2013-10-11,95.565,95.58,95.52,,,95.54,44.0,4629.0
2013-10-14,95.53,95.55,95.45,,,95.495,2.0,4640.0
2013-10-15,95.465,95.525,95.445,,,95.48,182.0,4641.0
2013-10-16,95.445,95.56,95.445,,,95.55,118.0,4651.0
2013-10-17,95.62,95.665,95.62,,,95.655,135.0,4659.0
2013-10-18,95.72,95.735,95.64,,,95.645,290.0,4604.0
2013-10-21,95.625,95.655,95.61,,,95.625,99.0,4690.0
2013-10-22,95.635,95.77,95.635,,,95.77,312.0,4692.0
2013-10-23,95.8,95.82,95.765,,,95.81,279.0,4710.0
2013-10-24,95.84,95.84,95.775,,,95.775,750.0,4679.0
2013-10-25,95.775,95.795,95.755,,,95.78,207.0,4542.0
2013-10-28,95.77,95.78,95.73,,,95.78,33.0,4563.0
