Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2017-02-13,485.5,492.75,482.0,490.25,4.25,490.75,7253.0,20868.0
2017-02-14,490.0,490.0,485.0,489.0,2.25,488.5,4588.0,20852.0
2017-02-15,488.5,494.0,485.25,493.0,5.0,493.5,3670.0,20894.0
2017-02-16,492.25,502.0,486.25,486.25,5.0,488.5,9086.0,21314.0
2017-02-17,487.75,488.5,482.5,486.0,4.5,484.0,5885.0,23904.0
2017-02-21,482.25,484.0,478.75,480.5,4.25,479.75,6824.0,25544.0
2017-02-22,482.0,486.25,480.0,485.0,4.75,484.5,4662.0,28200.0
2017-02-23,484.75,487.5,480.5,482.75,2.5,482.0,4977.0,29238.0
2017-02-24,481.75,481.75,474.75,476.75,5.0,477.0,7798.0,29908.0
2017-02-27,475.75,475.75,468.0,469.25,8.5,468.5,4854.0,31736.0
2017-02-28,470.5,482.75,469.25,473.75,4.75,473.25,9550.0,32525.0
2017-03-01,472.75,485.25,471.75,485.25,11.75,485.0,19189.0,33695.0
2017-03-02,485.0,486.0,478.25,481.0,3.75,481.25,7011.0,35503.0
2017-03-03,480.25,484.0,477.25,480.75,1.0,482.25,8327.0,35848.0
2017-03-06,485.25,490.0,484.75,487.0,4.5,486.75,4799.0,37414.0
2017-03-07,487.0,488.25,479.5,487.75,0.5,486.25,8407.0,37627.0
2017-03-08,484.0,486.5,476.0,477.25,8.5,477.75,8425.0,38764.0
2017-03-09,478.0,480.75,473.0,475.25,3.0,474.75,8702.0,40753.0
2017-03-10,476.25,477.0,469.75,470.75,3.75,471.0,7795.0,41962.0
2017-03-13,470.25,472.0,460.5,460.75,9.5,461.5,8293.0,43879.0
2017-03-14,462.0,463.5,458.5,460.0,1.0,460.5,7881.0,46068.0
2017-03-15,461.0,466.25,460.5,465.0,4.75,465.25,5769.0,47330.0
2017-03-16,464.5,469.5,464.0,465.5,0.25,465.5,3776.0,48245.0
2017-03-17,464.25,467.25,462.75,466.75,1.25,466.75,4157.0,48590.0
2017-03-20,470.25,472.0,459.25,460.0,6.0,460.75,8079.0,49443.0
2017-03-21,460.75,460.75,454.5,457.5,2.5,458.25,10386.0,50334.0
2017-03-22,458.75,458.75,452.5,452.5,4.75,453.5,7827.0,50313.0
2017-03-23,452.25,455.75,450.75,450.75,2.5,451.0,8394.0,50248.0
2017-03-24,450.75,456.0,450.75,455.0,3.5,454.5,6435.0,50937.0
2017-03-27,455.0,455.75,448.25,449.0,4.5,450.0,5954.0,51468.0
2017-03-28,448.75,454.5,448.5,452.25,2.5,452.5,7705.0,52065.0
2017-03-29,451.0,455.5,451.0,453.25,1.25,453.75,4782.0,51871.0
2017-03-30,452.75,454.0,448.0,448.5,4.5,449.25,6300.0,51493.0
2017-03-31,449.5,459.75,445.0,453.75,4.25,453.5,10335.0,52145.0
2017-04-03,454.5,460.25,453.75,454.5,1.0,454.5,8377.0,52297.0
2017-04-04,452.75,458.5,452.25,455.0,,454.5,8041.0,53168.0
2017-04-05,455.0,458.0,454.0,455.75,2.25,456.75,15350.0,52823.0
2017-04-06,455.75,456.75,449.0,449.25,6.5,450.25,7109.0,54178.0
2017-04-07,449.75,451.25,445.75,450.5,0.5,449.75,14472.0,53931.0
2017-04-10,449.0,455.0,448.25,454.25,5.25,455.0,9061.0,52896.0
2017-04-11,454.5,462.0,450.25,460.0,6.0,461.0,16451.0,53967.0
2017-04-12,460.5,463.0,458.75,459.25,1.25,459.75,13644.0,53899.0
2017-04-13,459.0,462.25,455.25,455.5,4.0,455.75,15575.0,54988.0
2017-04-17,455.75,457.5,447.5,449.25,6.25,449.5,10659.0,54072.0
2017-04-18,450.5,451.0,446.25,449.75,1.25,450.75,15106.0,54863.0
2017-04-19,449.5,454.25,447.0,448.5,2.25,448.5,16444.0,57013.0
2017-04-20,447.75,450.75,435.5,436.5,12.0,436.5,24150.0,60138.0
2017-04-21,436.0,438.75,431.25,435.5,1.0,435.5,18427.0,63937.0
2017-04-24,438.25,439.5,432.75,434.5,1.25,434.25,17037.0,64635.0
2017-04-25,435.0,443.5,430.75,441.25,6.75,441.0,20790.0,63757.0
2017-04-26,441.25,445.25,437.5,438.75,1.75,439.25,22606.0,65859.0
2017-04-27,440.0,446.25,438.25,444.25,5.25,444.5,16673.0,68291.0
2017-04-28,444.25,447.5,442.75,445.25,1.25,445.75,15711.0,68649.0
2017-05-01,451.5,469.5,451.5,465.25,23.0,468.75,28239.0,69063.0
2017-05-02,469.25,474.0,462.0,464.0,0.75,468.0,38061.0,68890.0
2017-05-03,467.25,470.0,460.0,467.25,0.75,467.25,22817.0,65405.0
2017-05-04,467.0,468.0,450.0,451.25,15.0,452.25,29610.0,65027.0
2017-05-05,452.75,457.75,450.0,457.0,4.0,456.25,19111.0,65357.0
2017-05-08,455.25,455.5,448.0,448.75,7.5,448.75,21867.0,66485.0
2017-05-09,448.75,449.5,443.25,444.5,4.25,444.5,21747.0,67464.0
2017-05-10,444.5,450.25,441.0,447.75,2.25,446.75,24885.0,67337.0
2017-05-11,447.0,450.0,443.25,448.75,1.25,448.0,20056.0,70480.0
2017-05-12,448.5,451.5,445.75,447.0,1.25,446.75,19846.0,71566.0
2017-05-15,444.5,445.0,436.25,438.0,8.75,438.0,20017.0,70132.0
2017-05-16,438.0,440.25,435.0,437.75,0.25,438.25,21314.0,70776.0
2017-05-17,437.0,445.25,435.5,442.0,2.0,440.25,20853.0,72407.0
2017-05-18,442.5,442.5,435.25,440.5,0.5,439.75,19544.0,74057.0
2017-05-19,439.5,450.0,439.25,449.75,8.75,448.5,10354.0,75004.0
2017-05-22,450.25,455.5,448.0,450.75,0.5,448.0,16321.0,75922.0
2017-05-23,447.25,449.5,442.25,444.25,4.0,444.0,18004.0,77400.0
2017-05-24,444.0,446.75,442.0,445.5,2.0,446.0,16868.0,80183.0
2017-05-25,445.5,448.75,443.25,444.0,1.75,444.25,16990.0,81542.0
2017-05-26,443.75,452.25,442.5,452.25,7.0,451.25,11345.0,82806.0
