Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2015-07-09,424.0,426.0,423.5,424.5,2.75,425.25,33.0,1311.0
2015-07-10,425.75,428.0,423.5,424.0,1.5,423.75,18.0,1328.0
2015-07-13,426.0,427.0,426.0,426.75,2.75,426.5,19.0,1335.0
2015-07-14,425.75,425.75,421.0,421.0,4.5,422.0,22.0,1333.0
2015-07-15,,,,,0.75,422.75,5.0,1327.0
2015-07-16,426.0,428.5,422.0,422.0,0.75,422.0,43.0,1329.0
2015-07-17,418.0,418.5,414.0,416.5,6.0,416.0,19.0,1337.0
2015-07-20,413.75,413.75,410.0,410.0,5.0,411.0,12.0,1337.0
2015-07-21,412.0,413.0,412.0,413.0,3.25,414.25,13.0,1335.0
2015-07-22,411.5,411.5,411.5,411.5,2.5,411.75,1.0,1341.0
2015-07-23,411.0,411.0,411.0,411.0,1.25,410.5,1.0,1343.0
2015-07-24,410.5,410.5,410.0,410.0,3.0,407.5,7.0,1343.0
2015-07-27,406.5,406.5,400.25,402.5,6.0,401.5,325.0,1341.0
2015-07-28,402.0,404.75,402.0,402.75,4.75,406.25,109.0,1333.0
2015-07-29,402.25,406.0,402.25,403.75,1.75,404.5,18.0,1377.0
2015-07-30,405.5,406.0,402.25,406.0,4.0,408.5,39.0,1385.0
2015-07-31,406.75,409.25,404.0,404.0,1.5,407.0,13.0,1396.0
2015-08-03,403.0,403.0,401.0,403.0,3.75,403.25,4.0,1393.0
2015-08-04,,,,,2.5,405.75,43.0,1394.0
2015-08-05,,,,,1.5,407.25,4.0,1398.0
2015-08-06,,,,,2.0,405.25,2.0,1397.0
2015-08-07,405.25,405.25,405.25,405.25,2.25,407.5,1.0,1399.0
2015-08-10,415.0,418.0,415.0,418.0,11.5,419.0,15.0,1399.0
2015-08-11,,,407.5,407.5,12.0,407.0,2.0,1400.0
2015-08-12,402.5,402.5,395.0,400.0,5.5,401.5,167.0,1401.0
2015-08-13,402.0,414.0,402.0,413.5,12.25,413.75,121.0,1406.0
2015-08-14,411.5,414.5,411.5,413.0,0.25,413.5,30.0,1498.0
2015-08-17,413.0,413.0,412.5,413.0,,413.5,3.0,1522.0
2015-08-18,414.0,414.0,413.25,413.5,0.25,413.75,3.0,1522.0
2015-08-19,418.0,418.0,414.0,416.25,1.5,412.25,19.0,1524.0
2015-08-20,416.0,417.0,416.0,417.0,4.5,416.75,12.0,1526.0
2015-08-21,413.0,413.0,412.0,412.0,2.5,414.25,19.0,1534.0
2015-08-24,414.25,418.25,406.25,417.0,1.0,415.25,120.0,1533.0
2015-08-25,411.25,411.25,411.0,411.0,4.5,410.75,56.0,1591.0
2015-08-26,411.0,412.75,406.25,406.25,2.5,408.25,38.0,1622.0
2015-08-27,412.0,412.0,411.0,411.0,3.5,411.75,13.0,1641.0
2015-08-28,414.0,414.0,411.5,411.5,0.25,411.5,8.0,1640.0
2015-08-31,411.5,411.5,411.5,411.5,1.0,412.5,25.0,1637.0
2015-09-01,409.0,409.0,405.0,405.0,6.75,405.75,31.0,1634.0
2015-09-02,402.5,402.5,402.5,402.5,1.5,404.25,5.0,1658.0
2015-09-03,402.5,405.0,401.0,402.0,3.0,401.25,82.0,1663.0
2015-09-04,401.0,402.75,400.5,402.75,0.75,402.0,51.0,1676.0
2015-09-08,405.0,405.0,402.0,402.25,2.75,404.75,48.0,1706.0
2015-09-09,407.5,407.5,405.75,405.75,0.75,405.5,11.0,1732.0
2015-09-10,407.25,407.25,407.25,407.25,4.0,409.5,1.0,1729.0
2015-09-11,405.0,416.25,403.0,416.25,8.75,418.25,193.0,1730.0
2015-09-14,419.0,420.0,415.0,416.0,1.25,417.0,80.0,1756.0
2015-09-15,417.0,417.0,413.25,413.25,3.75,413.25,56.0,1778.0
2015-09-16,410.25,411.25,410.0,411.25,2.0,411.25,15.0,1776.0
2015-09-17,408.0,408.0,408.0,408.0,3.0,408.25,28.0,1783.0
2015-09-18,408.5,409.0,408.5,408.75,0.5,408.75,20.0,1806.0
2015-09-21,408.5,413.0,408.5,411.5,3.0,411.75,32.0,1820.0
2015-09-22,407.0,409.0,407.0,407.25,4.0,407.75,12.0,1832.0
2015-09-23,408.5,410.75,408.5,410.0,1.75,409.5,22.0,1840.0
2015-09-24,407.0,408.5,407.0,408.5,0.25,409.25,78.0,1829.0
2015-09-25,409.5,411.5,408.0,411.5,2.25,411.5,121.0,1867.0
2015-09-28,414.0,414.0,408.75,409.0,0.5,411.0,96.0,1874.0
2015-09-29,412.5,412.75,411.5,411.75,1.0,412.0,22.0,1862.0
2015-09-30,415.5,416.25,409.0,413.5,1.0,413.0,278.0,1845.0
2015-10-01,416.75,417.0,412.75,412.75,0.5,412.5,57.0,1960.0
2015-10-02,409.75,412.5,409.75,412.0,0.5,412.0,24.0,1980.0
2015-10-05,412.5,416.5,412.5,416.5,4.0,416.0,17.0,1983.0
2015-10-06,416.0,419.25,416.0,419.0,3.75,419.75,475.0,1988.0
2015-10-07,419.25,419.25,415.5,418.75,1.0,418.75,50.0,2154.0
2015-10-08,417.0,417.0,414.5,415.0,4.5,414.25,48.0,2158.0
2015-10-09,415.0,415.0,413.0,414.5,2.75,411.5,52.0,2188.0
2015-10-12,412.0,412.0,411.5,412.0,1.25,410.25,19.0,2200.0
2015-10-13,412.0,413.5,412.0,413.5,2.75,413.0,8.0,2219.0
2015-10-14,413.75,414.75,410.25,410.25,2.5,410.5,22.0,2221.0
2015-10-15,410.25,410.25,409.25,409.25,1.5,409.0,27.0,2227.0
2015-10-16,409.25,410.0,408.5,410.0,0.5,409.5,35.0,2241.0
2015-10-19,408.25,410.0,407.75,409.0,0.25,409.25,81.0,2264.0
2015-10-20,409.0,412.0,409.0,411.25,1.5,410.75,56.0,2279.0
2015-10-21,408.5,410.5,408.25,410.5,0.75,411.5,40.0,2311.0
2015-10-22,411.0,411.75,410.75,410.75,1.25,410.25,15.0,2315.0
2015-10-23,408.0,410.5,408.0,410.5,0.5,410.75,12.0,2319.0
2015-10-26,,413.5,410.25,413.5,4.25,415.0,6.0,2324.0
2015-10-27,415.0,416.25,413.25,413.25,2.25,412.75,17.0,2327.0
2015-10-28,415.0,415.0,410.0,410.0,2.25,410.5,29.0,2332.0
2015-10-29,411.0,412.5,411.0,412.5,3.75,414.25,1.0,2335.0
2015-10-30,415.75,415.75,414.75,414.75,1.5,415.75,20.0,2336.0
2015-11-02,416.5,416.5,411.25,411.25,4.5,411.25,107.0,2341.0
2015-11-03,412.5,414.25,410.75,414.25,3.25,414.5,30.0,2355.0
2015-11-04,413.0,416.25,413.0,415.5,0.5,414.0,7.0,2354.0
2015-11-05,411.0,411.5,410.0,411.5,4.0,410.0,74.0,2357.0
2015-11-06,408.5,409.25,406.0,409.25,1.5,408.5,132.0,2365.0
2015-11-09,408.0,408.0,404.0,404.0,4.5,404.0,87.0,2423.0
2015-11-10,404.75,404.75,400.0,400.0,2.0,402.0,375.0,2446.0
2015-11-11,402.25,403.0,400.75,400.75,0.5,402.5,35.0,2622.0
2015-11-12,400.0,401.0,400.0,400.75,0.5,403.0,8.0,2629.0
2015-11-13,400.0,401.25,400.0,400.0,3.0,400.0,16.0,2630.0
2015-11-16,400.0,402.25,400.0,401.0,1.75,401.75,193.0,2635.0
2015-11-17,402.75,403.75,401.0,401.0,1.75,403.5,147.0,2692.0
2015-11-18,402.0,404.0,399.25,401.0,2.5,401.0,290.0,2699.0
2015-11-19,400.5,402.25,400.0,401.0,0.5,401.5,84.0,2869.0
2015-11-20,401.0,402.75,401.0,401.5,0.5,402.0,70.0,2876.0
2015-11-23,401.5,407.0,401.0,407.0,3.5,405.5,126.0,2904.0
2015-11-24,404.5,405.5,404.0,405.0,0.5,405.0,164.0,2916.0
2015-11-25,404.25,406.25,404.25,405.5,1.5,406.5,109.0,2949.0
2015-11-27,404.5,404.5,402.25,402.25,3.25,403.25,16.0,2978.0
2015-11-30,403.0,412.75,403.0,406.75,3.75,407.0,135.0,2981.0
2015-12-01,408.5,409.0,406.0,409.0,1.25,408.25,147.0,3056.0
2015-12-02,405.75,407.75,405.5,407.0,1.0,407.25,242.0,3149.0
2015-12-03,406.25,415.5,404.5,413.25,7.25,414.5,335.0,3285.0
2015-12-04,414.5,417.0,413.25,416.75,2.25,416.75,215.0,3269.0
2015-12-07,416.0,416.5,408.0,408.0,8.75,408.0,168.0,3354.0
2015-12-08,410.0,410.0,408.0,409.0,0.75,408.75,72.0,3428.0
2015-12-09,409.0,411.5,406.25,408.25,0.25,408.5,141.0,3399.0
2015-12-10,411.5,412.25,407.5,411.5,3.0,411.5,104.0,3427.0
2015-12-11,411.0,411.0,407.5,408.0,3.25,408.25,138.0,3454.0
2015-12-14,410.0,411.75,408.25,411.0,2.5,410.75,115.0,3474.0
2015-12-15,410.25,410.5,408.0,409.25,1.5,409.25,280.0,3520.0
2015-12-16,408.0,408.75,404.0,404.75,4.25,405.0,170.0,3514.0
2015-12-17,404.0,409.5,400.5,408.5,4.0,409.0,453.0,3603.0
2015-12-18,408.5,412.0,405.0,407.75,1.0,408.0,229.0,3840.0
2015-12-21,406.25,408.0,405.25,407.75,0.25,407.75,194.0,3866.0
2015-12-22,407.5,407.75,404.0,404.0,4.0,403.75,184.0,3936.0
2015-12-23,404.25,404.25,403.0,403.25,0.25,403.5,42.0,4063.0
2015-12-24,402.25,402.75,402.25,402.75,0.25,403.25,49.0,4083.0
2015-12-28,403.5,404.0,400.5,401.75,1.75,401.5,298.0,4121.0
2015-12-29,401.0,402.5,399.5,402.5,1.75,403.25,173.0,4254.0
2015-12-30,402.0,403.5,399.25,400.25,3.0,400.25,74.0,4366.0
2015-12-31,400.0,400.25,397.75,398.5,1.5,398.75,248.0,4370.0
2016-01-04,397.75,398.5,394.0,394.75,4.0,394.75,487.0,4406.0
2016-01-05,396.5,397.25,394.0,394.75,,394.75,170.0,4583.0
2016-01-06,395.0,396.0,393.0,395.0,0.25,395.0,425.0,4657.0
2016-01-07,394.75,396.25,392.75,395.25,0.5,395.5,263.0,4713.0
2016-01-08,397.0,399.5,396.5,397.75,2.75,398.25,178.0,4782.0
2016-01-11,395.5,396.25,392.0,394.5,3.0,395.25,361.0,4784.0
2016-01-12,394.75,405.0,392.0,397.0,2.5,397.75,457.0,4953.0
2016-01-13,398.0,398.75,395.0,397.0,0.75,397.0,173.0,5033.0
2016-01-14,396.0,397.25,394.5,396.0,1.25,395.75,200.0,5069.0
2016-01-15,394.25,398.25,394.0,397.75,2.75,398.5,309.0,5051.0
2016-01-19,398.0,402.5,398.0,401.0,2.5,401.0,392.0,5078.0
2016-01-20,400.0,402.5,399.5,401.5,0.5,401.5,253.0,5156.0
2016-01-21,400.5,403.0,399.0,400.5,1.5,400.0,351.0,5268.0
2016-01-22,400.0,402.5,400.0,401.75,2.0,402.0,271.0,5424.0
2016-01-25,401.5,403.0,400.0,401.5,0.25,402.25,261.0,5531.0
2016-01-26,402.0,404.0,400.75,401.75,,402.25,328.0,5696.0
2016-01-27,401.0,402.75,400.0,400.75,1.25,401.0,229.0,5868.0
2016-01-28,400.0,401.0,398.0,398.0,3.0,398.0,224.0,5959.0
2016-01-29,399.5,404.5,398.25,403.5,5.25,403.25,544.0,6036.0
2016-02-01,400.25,402.75,400.25,400.75,2.25,401.0,611.0,6143.0
2016-02-02,400.5,402.25,399.0,400.5,0.25,400.75,353.0,6500.0
2016-02-03,399.5,400.5,396.0,398.75,2.25,398.5,779.0,6585.0
2016-02-04,400.0,400.25,396.5,396.5,1.75,396.75,603.0,6878.0
2016-02-05,397.0,397.25,395.0,395.0,1.5,395.25,454.0,7293.0
2016-02-08,395.0,395.25,390.75,391.5,4.0,391.25,745.0,7580.0
2016-02-09,391.0,391.25,389.0,390.25,1.25,390.0,1285.0,7953.0
2016-02-10,390.5,390.5,388.75,389.25,0.75,389.25,318.0,8393.0
2016-02-11,389.75,392.75,389.0,391.75,2.25,391.5,356.0,8343.0
2016-02-12,392.0,394.5,391.5,392.75,0.75,392.25,372.0,8391.0
2016-02-16,395.0,395.5,390.0,392.0,0.25,392.5,1576.0,8538.0
2016-02-17,392.75,395.0,392.0,395.0,2.75,395.25,742.0,9238.0
2016-02-18,395.0,396.0,391.0,393.75,2.0,393.25,657.0,9467.0
2016-02-19,394.5,394.5,392.0,393.75,,393.25,108.0,9723.0
2016-02-22,395.0,396.75,394.5,396.5,3.0,396.25,244.0,9745.0
2016-02-23,396.0,396.0,392.0,392.0,4.25,392.0,996.0,9820.0
2016-02-24,391.75,392.25,389.5,389.75,1.75,390.25,660.0,10395.0
2016-02-25,390.0,391.25,387.25,387.5,3.0,387.25,1350.0,10510.0
2016-02-26,389.25,389.25,385.75,387.25,0.25,387.0,1254.0,11183.0
2016-02-29,386.25,387.75,384.5,384.5,2.5,384.5,431.0,11529.0
2016-03-01,384.25,386.0,383.0,383.0,1.75,382.75,382.0,11663.0
2016-03-02,384.0,384.5,381.25,381.75,1.0,381.75,551.0,11742.0
2016-03-03,380.0,383.0,380.0,382.5,0.5,382.25,627.0,11947.0
2016-03-04,383.0,386.0,382.75,383.75,2.25,384.5,226.0,12078.0
2016-03-07,388.5,388.5,385.0,385.25,1.25,385.75,184.0,12082.0
2016-03-08,385.0,388.75,383.75,387.5,2.0,387.75,263.0,12115.0
2016-03-09,385.75,387.25,384.25,386.0,1.5,386.25,850.0,12101.0
2016-03-10,385.25,388.5,385.25,387.25,1.5,387.75,193.0,12289.0
2016-03-11,388.0,389.25,387.0,389.0,1.0,388.75,733.0,12377.0
2016-03-14,390.0,394.0,390.0,392.75,4.75,393.5,959.0,12368.0
2016-03-15,392.0,394.75,392.0,394.75,1.25,394.75,900.0,12466.0
2016-03-16,394.5,394.5,393.0,393.25,1.0,393.75,578.0,12404.0
2016-03-17,394.0,397.0,392.75,394.0,0.75,394.5,503.0,12537.0
2016-03-18,394.75,395.0,392.75,393.0,1.0,393.5,227.0,12695.0
2016-03-21,392.5,395.75,392.5,394.5,1.25,394.75,390.0,12603.0
2016-03-22,394.0,396.0,393.75,394.5,,394.75,171.0,12683.0
2016-03-23,394.0,394.0,391.0,393.25,1.5,393.25,300.0,12712.0
2016-03-24,393.0,395.25,391.5,394.0,1.0,394.25,1236.0,12769.0
2016-03-28,394.0,395.25,392.75,394.5,0.25,394.5,665.0,12678.0
2016-03-29,394.25,395.75,393.75,395.5,1.5,396.0,438.0,12913.0
2016-03-30,395.25,396.75,390.25,390.0,5.5,390.5,880.0,13112.0
2016-03-31,390.0,391.0,380.75,383.0,6.5,384.0,5807.0,13524.0
2016-04-01,384.0,385.75,381.5,385.25,2.0,386.0,4624.0,14145.0
2016-04-04,385.25,386.25,383.25,385.75,,386.0,984.0,14157.0
2016-04-05,385.5,388.5,384.75,387.75,2.25,388.25,1517.0,14589.0
2016-04-06,388.25,388.5,385.25,388.25,0.25,388.5,1663.0,15262.0
2016-04-07,388.25,390.75,387.75,390.75,2.0,390.5,1132.0,16151.0
2016-04-08,390.25,391.5,388.25,391.5,1.25,391.75,432.0,16858.0
2016-04-11,392.0,392.0,385.25,386.5,5.5,386.25,1281.0,17102.0
2016-04-12,387.5,391.75,385.25,390.25,4.0,390.25,2526.0,17723.0
2016-04-13,390.25,400.0,390.25,399.25,9.75,400.0,4139.0,18459.0
2016-04-14,399.75,401.75,398.5,401.25,0.75,400.75,3223.0,20079.0
2016-04-15,401.0,405.0,399.5,403.5,3.25,404.0,2263.0,21490.0
2016-04-18,400.25,406.0,400.25,404.5,0.25,404.25,1406.0,22511.0
2016-04-19,404.0,409.5,404.0,409.25,5.0,409.25,2045.0,23194.0
2016-04-20,408.75,414.0,407.25,408.25,4.0,413.25,3469.0,23975.0
2016-04-21,412.0,416.75,403.5,400.25,8.5,404.75,4359.0,25345.0
2016-04-22,403.5,405.25,394.5,395.0,10.0,394.75,3136.0,26518.0
2016-04-25,394.5,407.5,393.0,404.25,8.5,403.25,2148.0,27889.0
2016-04-26,403.0,411.0,403.0,410.5,7.75,411.0,2336.0,28376.0
2016-04-27,410.0,411.0,403.75,407.0,3.25,407.75,1847.0,28318.0
2016-04-28,406.0,411.5,404.5,408.5,1.5,409.25,3276.0,28634.0
2016-04-29,408.75,411.0,406.5,408.5,0.75,408.5,1007.0,29122.0
2016-05-02,407.25,410.0,403.0,409.5,1.25,409.75,673.0,29268.0
2016-05-03,409.75,410.5,400.5,402.0,7.0,402.75,1322.0,29323.0
2016-05-04,403.0,405.25,400.0,400.75,1.5,401.25,752.0,29320.0
2016-05-05,401.0,402.75,397.0,397.5,4.0,397.25,769.0,29325.0
2016-05-06,398.0,401.0,397.75,399.75,2.75,400.0,1066.0,29442.0
2016-05-09,400.0,401.5,393.75,393.75,5.5,394.5,1648.0,29516.0
2016-05-10,394.5,409.0,393.75,403.75,10.25,404.75,3254.0,29958.0
2016-05-11,404.25,405.25,399.75,402.5,2.25,402.5,2534.0,30879.0
2016-05-12,402.5,412.25,402.5,411.5,9.0,411.5,2623.0,30378.0
2016-05-13,410.75,413.5,408.0,412.5,2.0,413.5,2745.0,30430.0
2016-05-16,412.5,414.75,409.75,413.5,0.75,414.25,799.0,30215.0
2016-05-17,412.5,416.25,412.25,415.25,1.25,415.5,4343.0,30365.0
2016-05-18,415.5,415.75,412.5,413.5,,415.5,3965.0,31378.0
2016-05-19,412.75,414.0,403.5,407.75,7.25,408.25,4626.0,31450.0
2016-05-20,408.0,412.25,405.25,407.75,0.25,408.0,2091.0,32062.0
2016-05-23,410.0,411.5,405.0,410.0,1.5,409.5,2411.0,32249.0
2016-05-24,409.5,413.5,406.75,407.0,1.5,408.0,3399.0,32995.0
2016-05-25,408.0,412.0,408.0,410.25,2.25,410.25,2814.0,33652.0
2016-05-26,409.25,412.0,406.0,411.25,1.5,411.75,3748.0,33664.0
2016-05-27,410.0,415.0,408.5,413.25,2.0,413.75,3418.0,34068.0
2016-05-31,412.0,414.0,407.5,408.0,5.5,408.25,2647.0,33378.0
2016-06-01,407.0,415.0,406.0,414.75,6.75,415.0,2682.0,33277.0
2016-06-02,414.25,416.0,412.5,414.0,0.25,414.75,2382.0,33624.0
2016-06-03,413.25,418.0,410.75,417.25,2.25,417.0,2603.0,34294.0
2016-06-06,416.5,420.0,415.0,418.5,3.0,420.0,5231.0,34812.0
2016-06-07,418.0,420.75,416.0,420.25,0.25,419.75,4536.0,34557.0
2016-06-08,419.0,422.75,417.75,418.25,0.75,420.5,5509.0,35616.0
2016-06-09,418.75,420.0,413.75,414.25,6.0,414.5,5715.0,35013.0
2016-06-10,412.5,417.0,407.75,410.0,3.25,411.25,5607.0,36203.0
2016-06-13,415.0,421.0,411.0,413.25,2.75,414.0,5764.0,36708.0
2016-06-14,414.5,418.25,410.0,414.25,1.75,415.75,4345.0,36191.0
2016-06-15,412.25,417.25,410.0,410.5,5.25,410.5,4113.0,36540.0
2016-06-16,408.5,412.5,406.0,410.25,0.75,409.75,4664.0,37219.0
2016-06-17,411.0,417.25,410.5,417.0,7.0,416.75,4596.0,37669.0
2016-06-20,414.75,415.0,409.5,410.5,5.5,411.25,3665.0,37519.0
2016-06-21,410.25,413.75,402.0,405.0,5.0,406.25,7505.0,37760.0
2016-06-22,405.25,409.25,399.75,400.0,6.0,400.25,4887.0,37021.0
2016-06-23,400.25,401.75,394.75,398.0,2.0,398.25,6359.0,36174.0
2016-06-24,399.0,400.25,390.0,396.75,1.75,396.5,9176.0,35091.0
2016-06-27,399.0,402.75,395.0,396.5,,396.5,2397.0,33150.0
2016-06-28,395.0,405.75,392.5,392.5,3.5,393.0,3564.0,33163.0
2016-06-29,394.0,395.75,386.0,386.0,6.5,386.5,3933.0,33473.0
2016-06-30,388.25,391.5,380.0,391.0,2.25,388.75,10967.0,33997.0
2016-07-01,391.0,392.0,387.0,389.0,0.75,388.0,7408.0,34781.0
2016-07-05,385.0,386.25,376.0,381.25,5.25,382.75,7159.0,34931.0
2016-07-06,382.0,382.0,373.75,378.25,6.25,376.5,6458.0,34897.0
2016-07-07,378.75,385.0,375.0,377.0,,376.5,5527.0,34900.0
2016-07-08,378.5,386.0,377.5,384.75,9.0,385.5,2843.0,34840.0
2016-07-11,388.0,390.0,376.25,381.25,5.75,379.75,3976.0,35011.0
2016-07-12,380.75,385.25,376.5,384.25,5.0,384.75,3221.0,34901.0
2016-07-13,385.0,393.25,383.75,390.0,4.0,388.75,4996.0,35116.0
2016-07-14,390.25,396.5,384.0,384.25,2.5,386.25,6025.0,35430.0
2016-07-15,384.75,389.0,375.0,381.75,5.0,381.25,3848.0,35486.0
2016-07-18,383.25,386.5,379.25,386.0,5.25,386.5,3153.0,35768.0
2016-07-19,384.0,385.5,376.0,377.5,10.0,376.5,5321.0,36489.0
2016-07-20,376.75,380.0,371.5,375.0,1.75,374.75,10180.0,37929.0
2016-07-21,374.75,377.5,371.25,372.5,1.5,373.25,3489.0,40656.0
2016-07-22,373.25,374.25,367.5,373.75,0.25,373.0,4324.0,41291.0
2016-07-25,373.0,375.0,369.5,371.5,1.25,371.75,4058.0,42022.0
2016-07-26,371.0,373.75,368.75,369.5,2.0,369.75,4798.0,43881.0
2016-07-27,369.75,373.25,367.5,370.25,0.5,370.25,4649.0,45502.0
2016-07-28,371.5,372.75,366.25,368.25,2.0,368.25,5119.0,46107.0
2016-07-29,368.0,372.75,366.0,372.25,4.25,372.5,3739.0,47160.0
2016-08-01,370.0,372.0,366.0,367.5,6.0,366.5,4313.0,48339.0
2016-08-02,366.5,370.25,365.0,370.0,3.5,370.0,8218.0,48496.0
2016-08-03,370.0,374.5,369.25,372.75,2.5,372.5,6277.0,49274.0
2016-08-04,372.5,373.25,369.0,370.0,2.5,370.0,5882.0,49758.0
2016-08-05,369.75,372.25,368.75,371.5,2.25,372.25,6150.0,50030.0
2016-08-08,372.0,373.25,369.25,373.25,0.75,373.0,4279.0,51493.0
2016-08-09,373.0,373.25,370.25,371.5,1.75,371.25,4642.0,52125.0
2016-08-10,371.25,374.25,371.0,372.25,1.0,372.25,3583.0,52040.0
2016-08-11,372.25,373.0,371.0,372.25,,372.25,4773.0,52221.0
2016-08-12,371.5,374.25,364.0,372.0,1.5,373.75,13163.0,53584.0
2016-08-15,373.0,378.0,372.0,376.25,2.25,376.0,4459.0,56391.0
2016-08-16,376.25,378.0,373.75,376.5,0.25,375.75,2686.0,56119.0
2016-08-17,374.75,378.75,374.25,378.5,2.75,378.5,3040.0,56352.0
2016-08-18,378.0,381.75,375.75,382.0,2.75,381.25,2899.0,56265.0
2016-08-19,381.25,383.0,379.5,382.75,1.25,382.5,2117.0,56435.0
2016-08-22,381.75,382.5,379.25,382.0,1.5,381.0,1864.0,55955.0
2016-08-23,380.75,381.0,375.0,377.5,3.75,377.25,4331.0,56107.0
2016-08-24,377.25,379.25,374.75,376.25,1.25,376.0,4370.0,55901.0
2016-08-25,376.0,377.25,372.0,372.75,3.0,373.0,3861.0,56953.0
2016-08-26,373.25,374.25,366.25,366.75,6.25,366.75,5214.0,57249.0
2016-08-29,366.5,369.5,362.75,364.25,3.0,363.75,5917.0,57942.0
2016-08-30,363.75,364.0,359.25,359.75,4.0,359.75,8872.0,59519.0
2016-08-31,360.0,362.0,358.5,360.0,0.25,359.5,12051.0,62306.0
2016-09-01,359.5,368.0,359.25,365.5,6.75,366.25,5989.0,65939.0
2016-09-02,366.0,370.75,365.75,370.0,3.5,369.75,6897.0,66825.0
2016-09-06,369.0,371.5,365.5,369.5,1.25,371.0,4710.0,67983.0
2016-09-07,369.75,375.0,369.0,375.0,3.5,374.5,5991.0,69155.0
2016-09-08,374.75,379.0,374.0,378.5,4.75,379.25,5827.0,70600.0
2016-09-09,378.5,381.5,375.0,380.0,2.0,381.25,6350.0,70903.0
2016-09-12,380.5,383.0,376.5,381.25,0.5,380.75,8067.0,71343.0
2016-09-13,380.0,381.75,371.5,372.25,8.75,372.0,4697.0,70223.0
2016-09-14,372.0,373.5,368.25,373.5,1.25,373.25,5289.0,70535.0
2016-09-15,373.0,375.5,369.25,370.0,2.5,370.75,4705.0,70297.0
2016-09-16,370.25,378.0,368.75,373.75,6.0,376.75,7993.0,70512.0
2016-09-19,376.5,379.75,372.75,377.0,0.75,377.5,7082.0,70393.0
2016-09-20,376.5,381.75,375.75,379.75,2.75,380.25,2788.0,70699.0
2016-09-21,379.25,380.0,378.0,378.75,0.75,379.5,2145.0,70797.0
2016-09-22,379.25,380.75,374.75,376.25,3.0,376.5,6086.0,70894.0
2016-09-23,376.25,378.5,373.5,374.75,0.75,375.75,4944.0,72119.0
2016-09-26,373.5,375.5,368.75,369.0,6.25,369.5,4349.0,72482.0
2016-09-27,368.5,372.5,367.75,372.5,2.5,372.0,4480.0,73456.0
2016-09-28,372.0,372.5,369.25,369.5,2.75,369.25,4090.0,73702.0
2016-09-29,369.5,373.25,368.25,369.25,0.5,368.75,3702.0,74178.0
2016-09-30,369.0,377.5,365.75,376.0,7.75,376.5,10039.0,74044.0
2016-10-03,375.75,386.0,374.5,383.75,7.75,384.25,8422.0,74489.0
2016-10-04,383.25,387.0,382.25,386.5,2.75,387.0,6244.0,75426.0
2016-10-05,385.75,387.75,384.0,386.0,0.5,386.5,6282.0,75368.0
2016-10-06,385.75,387.0,378.25,380.75,6.5,380.0,7961.0,75942.0
2016-10-07,380.0,384.0,379.0,379.75,0.5,379.5,2937.0,76700.0
2016-10-10,379.25,383.75,379.0,382.0,3.5,383.0,3592.0,76583.0
2016-10-11,382.5,385.75,381.0,382.0,1.25,384.25,5018.0,77091.0
2016-10-12,383.0,387.25,377.0,377.75,7.0,377.25,10898.0,76585.0
2016-10-13,377.75,388.5,377.25,388.25,11.0,388.25,8328.0,77242.0
2016-10-14,387.5,395.0,387.5,390.0,2.75,391.0,18766.0,77561.0
2016-10-17,389.0,394.25,388.5,391.25,,391.0,6890.0,79905.0
2016-10-18,390.75,394.0,389.25,391.0,,391.0,6324.0,80757.0
2016-10-19,390.5,394.5,388.75,394.5,2.75,393.75,8406.0,82024.0
2016-10-20,393.75,395.25,386.75,390.25,5.5,388.25,7261.0,83138.0
2016-10-21,388.5,390.0,387.25,389.0,0.75,389.0,4302.0,83328.0
2016-10-24,388.5,390.25,383.5,386.25,2.75,386.25,6649.0,83713.0
2016-10-25,385.5,389.5,385.25,385.0,0.75,387.0,8161.0,84263.0
2016-10-26,386.5,391.75,386.5,390.25,3.25,390.25,9376.0,86341.0
2016-10-27,389.75,393.75,388.75,392.0,2.75,393.0,12360.0,88009.0
2016-10-28,392.5,393.25,389.5,390.75,2.75,390.25,6063.0,87731.0
2016-10-31,390.25,392.5,388.0,389.5,0.5,389.75,6925.0,88451.0
2016-11-01,389.0,390.0,383.75,385.75,3.5,386.25,7963.0,89673.0
2016-11-02,385.75,388.0,382.0,384.5,2.0,384.25,11007.0,90717.0
2016-11-03,384.25,386.25,382.75,386.0,1.75,386.0,5446.0,92488.0
2016-11-04,386.0,387.75,383.75,386.0,1.0,387.0,7467.0,92661.0
2016-11-07,386.0,387.25,383.75,385.0,2.25,384.75,6544.0,96629.0
2016-11-08,384.75,393.75,383.75,391.0,7.0,391.75,16369.0,96385.0
2016-11-09,390.5,392.25,380.0,381.5,11.5,380.25,15309.0,96532.0
2016-11-10,381.25,385.5,379.25,381.0,1.75,382.0,11184.0,98104.0
2016-11-11,382.0,383.25,378.0,379.75,2.5,379.5,5610.0,98687.0
2016-11-14,379.5,379.75,375.0,375.75,3.75,375.75,6142.0,102660.0
2016-11-15,375.75,379.75,374.25,379.25,3.5,379.25,7617.0,102462.0
2016-11-16,379.25,381.0,376.0,377.25,3.0,376.25,5312.0,102478.0
2016-11-17,376.75,380.0,375.25,378.5,2.25,378.5,6755.0,103510.0
2016-11-18,378.5,382.5,377.0,382.5,3.5,382.0,8002.0,103133.0
