Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-09-07,96.205,96.205,96.205,,,96.205,0.0,1800.0
2011-09-08,96.255,96.255,96.255,,,96.255,0.0,1800.0
2011-09-09,96.315,96.315,96.215,,,96.315,0.0,1800.0
2011-09-12,96.33,96.33,96.33,,,96.33,0.0,1800.0
2011-09-13,96.27,96.27,96.215,,,96.215,0.0,1800.0
2011-09-14,96.23,96.23,96.23,,,96.23,0.0,1800.0
2011-09-15,96.15,96.15,96.15,,,96.15,0.0,1800.0
2011-09-16,96.145,96.145,96.13,,,96.145,0.0,1800.0
2011-09-19,96.315,96.315,96.315,,,96.315,0.0,1800.0
2011-09-20,96.305,96.305,96.305,,,96.305,0.0,1800.0
2011-09-21,96.5,96.5,96.44,,,96.44,0.0,1800.0
2011-09-22,96.765,96.765,96.765,,,96.765,76.0,1780.0
2011-09-23,96.69,96.69,96.645,,,96.69,76.0,1780.0
2011-09-26,96.545,96.545,96.545,,,96.545,52.0,1775.0
2011-09-27,96.475,96.475,96.385,,,96.385,1.0,1776.0
2011-09-28,96.425,96.425,96.425,,,96.425,1.0,1776.0
2011-09-29,96.525,96.525,96.525,,,96.525,1.0,1776.0
2011-09-30,96.605,96.605,96.605,,,96.605,22.0,1796.0
2011-10-03,0.0,96.795,0.0,,,96.78,0.0,1796.0
2011-10-04,96.83,96.83,96.79,,,96.78,34.0,1796.0
2011-10-05,0.0,0.0,96.62,,,96.61,5.0,1792.0
2011-10-06,0.0,0.0,0.0,,,96.53,0.0,1796.0
2011-10-07,0.0,0.0,96.45,,,96.435,55.0,1796.0
2011-10-10,0.0,0.0,0.0,,,96.32,0.0,1851.0
2011-10-11,96.37,96.37,96.34,,,96.315,56.0,1851.0
2011-10-12,96.295,96.295,96.235,,,96.235,30.0,1890.0
2011-10-13,0.0,96.295,0.0,,,96.28,0.0,1890.0
2011-10-14,0.0,0.0,96.19,,,96.18,35.0,1890.0
2011-10-18,0.0,96.3,96.24,,,96.24,106.0,1904.0
2011-10-20,0.0,96.225,96.135,,,96.18,0.0,1899.0
2011-10-21,0.0,0.0,96.11,,,96.11,10.0,1899.0
2011-10-24,0.0,0.0,96.05,,,96.05,0.0,1909.0
2011-10-25,0.0,96.19,96.02,,,96.19,0.0,1909.0
2011-10-26,0.0,0.0,96.09,,,96.09,0.0,1909.0
2011-10-27,0.0,0.0,95.87,,,95.855,4.0,1909.0
2011-10-28,95.925,95.965,95.925,,,95.965,38.0,1909.0
2011-10-31,0.0,96.115,0.0,,,96.12,0.0,1909.0
2011-11-01,0.0,96.36,0.0,,,96.38,0.0,1909.0
2011-11-02,0.0,96.39,96.36,,,96.38,48.0,1909.0
2011-11-03,0.0,0.0,96.3,,,96.275,6.0,1919.0
2011-11-04,96.245,96.335,96.245,,,96.305,30.0,1930.0
2011-11-07,0.0,96.385,0.0,,,96.395,8.0,1902.0
2011-11-08,0.0,0.0,96.295,,,96.3,0.0,1898.0
2011-11-09,0.0,96.43,0.0,,,96.45,0.0,1898.0
2011-11-10,0.0,0.0,96.34,,,96.37,0.0,1898.0
2011-11-11,0.0,0.0,0.0,,,96.305,0.0,1898.0
2011-11-14,0.0,96.355,0.0,,,96.36,0.0,1898.0
2011-11-15,0.0,96.39,0.0,,,96.37,0.0,1898.0
2011-11-16,0.0,96.43,0.0,,,96.415,0.0,1898.0
2011-11-17,0.0,96.555,0.0,,,96.565,0.0,1898.0
2011-11-18,0.0,0.0,96.535,,,96.525,0.0,1898.0
2011-11-21,0.0,96.565,0.0,,,96.59,4.0,1898.0
2011-11-22,0.0,0.0,0.0,,,96.615,213.0,1900.0
2011-11-23,96.635,96.705,96.635,,,96.715,192.0,2066.0
2011-11-25,0.0,0.0,96.655,,,96.64,18.0,2100.0
2011-11-28,0.0,0.0,96.52,,,96.64,106.0,2100.0
2011-11-29,0.0,0.0,96.62,,,96.605,8.0,2098.0
2011-11-30,0.0,0.0,96.445,,,96.485,0.0,2092.0
2011-12-01,0.0,0.0,96.385,,,96.37,100.0,2092.0
2011-12-02,0.0,96.45,96.32,,,96.475,5.0,2092.0
2011-12-05,0.0,0.0,96.395,,,96.455,323.0,2092.0
2011-12-06,0.0,0.0,96.425,,,96.415,0.0,1874.0
2011-12-07,0.0,96.515,0.0,,,96.515,30.0,1874.0
2011-12-08,0.0,0.0,96.475,,,96.52,0.0,1852.0
2011-12-09,96.53,96.53,96.46,,,96.435,50.0,1852.0
2011-12-12,0.0,96.475,0.0,,,96.495,0.0,1862.0
2011-12-13,0.0,96.545,0.0,,,96.565,0.0,1862.0
2011-12-14,0.0,96.635,0.0,,,96.675,15.0,1862.0
2011-12-15,0.0,96.705,0.0,,,96.71,0.0,1854.0
2011-12-16,0.0,96.78,0.0,,,96.805,0.0,1854.0
2011-12-19,0.0,96.825,0.0,,,96.835,4.0,1854.0
2011-12-20,96.79,96.79,0.0,,,96.69,88.0,1855.0
2011-12-21,0.0,0.0,0.0,,,96.64,26.0,1854.0
2011-12-22,0.0,96.66,0.0,,,96.675,1.0,1854.0
2011-12-23,0.0,0.0,0.0,,,96.575,0.0,1855.0
2011-12-27,0.0,96.595,0.0,,,96.62,0.0,1855.0
2011-12-28,0.0,96.75,0.0,,,96.75,17.0,1855.0
2011-12-29,0.0,96.79,0.0,,,96.785,0.0,1871.0
2011-12-30,96.815,96.815,96.805,,,96.78,14.0,1871.0
2012-01-03,0.0,0.0,0.0,,,96.655,23.0,1871.0
2012-01-04,0.0,96.675,0.0,,,96.6,15.0,1890.0
2012-01-05,0.0,96.65,0.0,,,96.585,2.0,1905.0
2012-01-06,0.0,96.605,0.0,,,96.605,70.0,1907.0
2012-01-09,0.0,0.0,0.0,,,96.585,0.0,1865.0
2012-01-10,96.525,96.555,0.0,,,96.555,33.0,1865.0
2012-01-11,0.0,96.605,0.0,,,96.62,63.0,1866.0
2012-01-12,0.0,0.0,0.0,,,96.59,0.0,1867.0
2012-01-13,96.66,96.67,0.0,,,96.7,30.0,1867.0
2012-01-17,0.0,0.0,0.0,,,96.73,4.0,1867.0
2012-01-18,96.73,96.73,96.66,,,96.655,33.0,1867.0
2012-01-19,0.0,0.0,0.0,,,96.56,0.0,1866.0
2012-01-20,0.0,0.0,0.0,,,96.465,8.0,1866.0
2012-01-23,0.0,0.0,0.0,,,96.41,143.0,1866.0
2012-01-24,0.0,96.43,0.0,,,96.435,0.0,1816.0
2012-01-25,96.5,96.585,96.5,,,96.47,167.0,1816.0
2012-01-26,0.0,96.55,0.0,,,96.57,0.0,1752.0
2012-01-27,0.0,96.59,0.0,,,96.595,1.0,1752.0
2012-01-30,0.0,96.705,0.0,,,96.71,0.0,1751.0
2012-01-31,0.0,96.74,0.0,,,96.78,195.0,1751.0
2012-02-01,96.745,96.745,96.7,,,96.7,122.0,1864.0
2012-02-02,0.0,0.0,0.0,,,96.7,102.0,1894.0
2012-02-03,0.0,0.0,96.53,,,96.51,0.0,1826.0
2012-02-06,0.0,96.57,0.0,,,96.59,10.0,1826.0
2012-02-07,0.0,0.0,0.0,,,96.495,0.0,1826.0
2012-02-08,0.0,0.0,0.0,,,96.47,0.0,1826.0
2012-02-09,0.0,0.0,96.42,,,96.42,60.0,1826.0
2012-02-10,0.0,96.51,0.0,,,96.545,246.0,1857.0
2012-02-13,0.0,0.0,0.0,,,96.55,20.0,1947.0
2012-02-14,0.0,96.65,0.0,,,96.685,50.0,1947.0
2012-02-15,0.0,0.0,96.665,,,96.63,40.0,1978.0
2012-02-16,0.0,0.0,96.56,,,96.565,28.0,1976.0
2012-02-17,96.505,96.505,96.505,,,96.535,17.0,1987.0
2012-02-21,96.515,96.515,96.485,,,96.475,44.0,1993.0
2012-02-22,96.35,96.535,96.35,,,96.545,32.0,1999.0
2012-02-23,0.0,0.0,0.0,,,96.56,0.0,1991.0
2012-02-24,0.0,0.0,0.0,,,96.59,0.0,1991.0
2012-02-27,0.0,96.66,0.0,,,96.67,6.0,1991.0
2012-02-28,96.71,96.71,96.66,,,96.65,37.0,1989.0
2012-02-29,96.65,96.65,96.57,,,96.58,36.0,1989.0
2012-03-01,96.48,96.48,96.48,,,96.49,64.0,1990.0
2012-03-02,0.0,96.54,0.0,,,96.54,0.0,1996.0
2012-03-05,0.0,0.0,0.0,,,96.545,0.0,1996.0
2012-03-06,0.0,96.595,0.0,,,96.61,0.0,1996.0
2012-03-07,96.585,96.585,96.58,,,96.575,29.0,1996.0
2012-03-08,0.0,0.0,96.525,,,96.51,42.0,1999.0
2012-03-09,0.0,0.0,96.455,,,96.48,10.0,2014.0
2012-03-13,0.0,0.0,96.42,,,96.435,175.0,2014.0
2012-03-14,96.28,96.28,96.255,,,96.24,61.0,1991.0
2012-03-15,0.0,0.0,96.21,,,96.205,109.0,1977.0
2012-03-16,96.105,96.165,96.105,,,96.185,451.0,2048.0
2012-03-19,0.0,0.0,96.065,,,96.06,349.0,1988.0
2012-03-20,0.0,0.0,0.0,,,96.085,20.0,2008.0
2012-03-21,0.0,96.185,0.0,,,96.2,0.0,2008.0
2012-03-22,0.0,96.23,0.0,,,96.205,0.0,2008.0
2012-03-23,0.0,96.255,0.0,,,96.235,26.0,2008.0
2012-03-26,0.0,0.0,96.225,,,96.215,7.0,2000.0
2012-03-27,96.275,96.28,96.25,,,96.28,83.0,2003.0
2012-03-28,0.0,0.0,0.0,,,96.27,17.0,2043.0
2012-03-29,0.0,96.32,0.0,,,96.325,3.0,2058.0
2012-03-30,0.0,0.0,96.225,,,96.235,6.0,2059.0
2012-04-02,0.0,96.275,0.0,,,96.23,143.0,2060.0
2012-04-03,0.0,96.25,96.13,,,96.125,175.0,2059.0
2012-04-04,0.0,96.195,0.0,,,96.175,3.0,2059.0
2012-04-05,0.0,96.265,0.0,,,96.255,5.0,2056.0
2012-04-09,0.0,96.49,0.0,,,96.51,0.0,2056.0
2012-04-10,96.465,96.52,96.465,,,96.52,148.0,2056.0
2012-04-11,96.48,96.48,96.47,,,96.455,30.0,2160.0
2012-04-12,0.0,96.475,96.425,,,96.445,185.0,2160.0
2012-04-13,0.0,96.485,0.0,,,96.505,0.0,2166.0
2012-04-16,0.0,96.525,0.0,,,96.535,0.0,2166.0
2012-04-17,0.0,0.0,96.515,,,96.495,0.0,2166.0
2012-04-18,0.0,96.535,0.0,,,96.54,0.0,2166.0
2012-04-19,0.0,96.56,0.0,,,96.565,0.0,2173.0
2012-04-20,0.0,0.0,96.54,,,96.54,0.0,2173.0
2012-04-23,0.0,96.585,0.0,,,96.595,13.0,2173.0
2012-04-24,0.0,0.0,96.565,,,96.565,0.0,2183.0
2012-04-25,0.0,0.0,96.475,,,96.515,12.0,2183.0
2012-04-26,0.0,96.525,0.0,,,96.525,5.0,2185.0
2012-04-27,0.0,96.555,0.0,,,96.585,0.0,2190.0
2012-04-30,0.0,96.605,0.0,,,96.605,35.0,2190.0
2012-05-01,96.565,96.565,96.555,,,96.545,35.0,2225.0
2012-05-02,0.0,96.565,0.0,,,96.575,36.0,2225.0
2012-05-03,0.0,0.0,0.0,,,96.59,0.0,2224.0
2012-05-04,0.0,96.63,0.0,,,96.625,7.0,2224.0
2012-05-07,0.0,0.0,0.0,,,96.63,88.0,2222.0
2012-05-08,0.0,96.67,0.0,,,96.685,0.0,2222.0
2012-05-09,0.0,96.695,0.0,,,96.675,0.0,2222.0
2012-05-10,0.0,0.0,96.645,,,96.65,18.0,2222.0
2012-05-11,0.0,96.7,0.0,,,96.715,69.0,2230.0
2012-05-14,0.0,96.765,0.0,,,96.795,56.0,2222.0
2012-05-15,0.0,96.825,0.0,,,96.835,48.0,2220.0
2012-05-16,0.0,96.875,96.805,,,96.885,33.0,2222.0
2012-05-17,96.895,96.985,96.895,,,97.015,189.0,2210.0
2012-05-18,0.0,97.03,0.0,,,97.055,0.0,2299.0
2012-05-21,0.0,0.0,97.025,,,97.02,4.0,2299.0
2012-05-22,0.0,0.0,96.91,,,96.915,0.0,2299.0
2012-05-23,0.0,96.965,0.0,,,96.985,10.0,2299.0
2012-05-24,0.0,0.0,96.935,,,96.915,0.0,2298.0
2012-05-25,0.0,96.935,0.0,,,96.955,0.0,2298.0
2012-05-29,0.0,96.975,0.0,,,96.98,0.0,2298.0
2012-05-30,0.0,97.06,0.0,,,97.09,0.0,2298.0
2012-05-31,0.0,97.19,0.0,,,97.16,0.0,2298.0
2012-06-01,0.0,97.31,0.0,,,97.29,59.0,2298.0
2012-06-04,0.0,0.0,97.24,,,97.24,16.0,2280.0
2012-06-05,0.0,0.0,0.0,,,97.215,1.0,2287.0
2012-06-06,0.0,0.0,97.105,,,97.075,38.0,2288.0
2012-06-07,0.0,0.0,0.0,,,97.045,3.0,2288.0
2012-06-08,97.055,97.095,97.055,,,97.055,4.0,2288.0
2012-06-11,0.0,97.095,0.0,,,97.105,15.0,2285.0
2012-06-12,0.0,0.0,97.065,,,97.055,0.0,2287.0
2012-06-13,0.0,97.125,0.0,,,97.145,0.0,2287.0
2012-06-14,0.0,0.0,0.0,,,97.155,0.0,2287.0
2012-06-15,97.21,97.21,97.21,,,97.19,47.0,2287.0
2012-06-18,0.0,0.0,97.18,,,97.16,69.0,2284.0
2012-06-19,97.145,97.145,97.145,,,97.135,180.0,2305.0
2012-06-20,0.0,0.0,97.105,,,97.095,21.0,2235.0
2012-06-21,0.0,97.135,0.0,,,97.16,2.0,2229.0
2012-06-22,0.0,0.0,97.12,,,97.1,0.0,2229.0
2012-06-25,0.0,97.16,0.0,,,97.19,0.0,2229.0
2012-06-26,97.165,97.165,97.165,,,97.165,12.0,2229.0
2012-06-27,0.0,0.0,0.0,,,97.165,0.0,2230.0
2012-06-28,97.21,97.215,97.2,,,97.225,11.0,2230.0
2012-06-29,0.0,0.0,97.155,,,97.13,1.0,2230.0
2012-07-02,0.0,97.2,0.0,,,97.195,4.0,2231.0
2012-07-03,0.0,0.0,97.14,,,97.13,3.0,2230.0
2012-07-05,0.0,97.14,0.0,,,97.15,2.0,2227.0
2012-07-06,0.0,97.18,0.0,,,97.225,4.0,2228.0
2012-07-09,0.0,97.255,0.0,,,97.285,0.0,2230.0
2012-07-10,0.0,0.0,0.0,,,97.32,0.0,2240.0
2012-07-11,0.0,0.0,0.0,,,97.31,0.0,2230.0
2012-07-12,97.31,97.31,97.31,,,97.345,48.0,2230.0
2012-07-13,0.0,0.0,0.0,,,97.325,2.0,2231.0
2012-07-16,0.0,97.335,0.0,,,97.35,15.0,2232.0
2012-07-17,0.0,0.0,97.3,,,97.285,0.0,2236.0
2012-07-18,0.0,0.0,0.0,,,97.315,0.0,2236.0
2012-07-19,0.0,0.0,97.275,,,97.26,37.0,2236.0
2012-07-20,0.0,97.33,0.0,,,97.34,10.0,2256.0
2012-07-23,0.0,97.37,0.0,,,97.385,2.0,2253.0
2012-07-24,97.43,97.435,97.43,,,97.435,30.0,2253.0
2012-07-25,0.0,0.0,0.0,,,97.42,2.0,2252.0
2012-07-26,0.0,0.0,0.0,,,97.395,12.0,2252.0
2012-07-27,0.0,0.0,97.255,,,97.23,94.0,2254.0
2012-07-30,0.0,97.27,0.0,,,97.3,20.0,2251.0
2012-07-31,0.0,97.355,0.0,,,97.31,46.0,2261.0
2012-08-01,0.0,0.0,97.27,,,97.255,80.0,2263.0
2012-08-02,0.0,97.275,0.0,,,97.305,12.0,2278.0
2012-08-03,0.0,0.0,97.175,,,97.195,0.0,2278.0
2012-08-06,0.0,97.265,0.0,,,97.235,45.0,2278.0
2012-08-07,97.1,97.1,97.1,,,97.125,10.0,2280.0
2012-08-08,0.0,0.0,0.0,,,97.115,24.0,2285.0
2012-08-09,97.105,97.105,97.105,,,97.09,21.0,2296.0
2012-08-10,0.0,97.13,0.0,,,97.13,79.0,2296.0
2012-08-13,97.125,97.155,97.125,,,97.145,55.0,2277.0
2012-08-14,97.12,97.12,97.085,,,97.05,27.0,2275.0
2012-08-15,0.0,96.93,96.93,,,96.905,170.0,2290.0
2012-08-16,0.0,0.0,96.865,,,96.85,0.0,2273.0
2012-08-17,0.0,96.87,0.0,,,96.89,34.0,2310.0
2012-08-20,0.0,0.0,0.0,,,96.91,4.0,2269.0
2012-08-21,0.0,0.0,0.0,,,96.88,22.0,2269.0
2012-08-22,96.955,97.0,96.955,,,97.01,16.0,2269.0
2012-08-23,97.07,97.07,97.07,,,97.085,55.0,2265.0
2012-08-24,97.055,97.06,97.055,,,97.065,27.0,2297.0
2012-08-27,0.0,97.085,0.0,,,97.105,0.0,2297.0
2012-08-28,0.0,97.125,0.0,,,97.14,0.0,2297.0
2012-08-29,97.1,97.14,97.08,,,97.12,16.0,2297.0
2012-08-30,97.17,97.18,97.15,,,97.16,20.0,2297.0
2012-08-31,0.0,97.2,0.0,,,97.2,197.0,2303.0
2012-09-04,97.2,97.2,97.18,,,97.165,20.0,2296.0
2012-09-05,97.17,97.17,97.17,,,97.17,4.0,2294.0
2012-09-06,0.0,0.0,97.07,,,97.055,90.0,2291.0
2012-09-07,0.0,97.135,96.995,,,97.01,333.0,2314.0
2012-09-10,0.0,0.0,96.98,,,96.985,48.0,2309.0
2012-09-11,0.0,0.0,0.0,,,96.96,0.0,2311.0
2012-09-12,0.0,0.0,96.88,,,96.89,0.0,2311.0
2012-09-13,0.0,96.92,96.82,,,96.915,71.0,2311.0
2012-09-14,0.0,0.0,96.795,,,96.805,28.0,2320.0
2012-09-17,96.83,96.83,96.83,,,96.825,225.0,2315.0
2012-09-18,96.89,96.895,96.89,,,96.89,78.0,2300.0
2012-09-19,0.0,96.96,0.0,,,96.955,26.0,2300.0
2012-09-20,97.055,97.055,97.035,,,97.02,30.0,2303.0
2012-09-21,97.035,97.035,97.02,,,97.03,53.0,2302.0
2012-09-24,0.0,97.06,0.0,,,97.095,0.0,2314.0
2012-09-25,0.0,0.0,0.0,,,97.145,78.0,2314.0
2012-09-26,0.0,97.215,0.0,,,97.24,69.0,2292.0
2012-09-27,0.0,0.0,97.19,,,97.18,0.0,2289.0
2012-09-28,0.0,0.0,97.15,,,97.15,0.0,2289.0
2012-10-01,0.0,0.0,0.0,,,97.155,35.0,2289.0
2012-10-02,0.0,0.0,0.0,,,97.18,2.0,2279.0
2012-10-03,97.16,97.18,97.16,,,97.19,20.0,2278.0
2012-10-04,0.0,0.0,97.11,,,97.1,6.0,2281.0
2012-10-05,97.01,97.01,97.01,,,97.005,39.0,2281.0
2012-10-08,0.0,0.0,0.0,,,97.06,0.0,2255.0
2012-10-09,97.04,97.065,97.04,,,97.06,9.0,2260.0
2012-10-10,0.0,97.09,0.0,,,97.09,0.0,2251.0
2012-10-11,0.0,97.13,0.0,,,97.15,40.0,2251.0
2012-10-12,0.0,97.195,0.0,,,97.185,319.0,2241.0
2012-10-15,0.0,0.0,97.165,,,97.155,22.0,2241.0
2012-10-16,97.105,97.105,97.105,,,97.11,89.0,2241.0
2012-10-17,97.06,97.06,96.97,,,96.98,13.0,2241.0
2012-10-18,0.0,0.0,0.0,,,96.995,8.0,2238.0
2012-10-19,97.065,97.065,97.065,,,97.07,63.0,2238.0
2012-10-22,97.015,97.015,97.015,,,97.03,44.0,2238.0
2012-10-23,97.07,97.07,97.07,,,97.05,78.0,2248.0
2012-10-24,97.025,97.035,97.01,,,97.02,53.0,2247.0
2012-10-25,0.0,0.0,96.93,,,96.975,1.0,2247.0
2012-10-26,0.0,97.055,0.0,,,97.07,10.0,2247.0
2012-10-29,0.0,97.12,0.0,,,97.135,0.0,2242.0
2012-10-30,0.0,0.0,0.0,,,97.115,0.0,2242.0
2012-10-31,0.0,97.135,0.0,,,97.155,26.0,2242.0
2012-11-01,97.115,97.12,97.085,,,97.095,17.0,2242.0
2012-11-02,97.08,97.095,97.055,,,97.09,27.0,2252.0
2012-11-05,0.0,97.16,0.0,,,97.17,0.0,2252.0
2012-11-06,0.0,0.0,97.11,,,97.095,0.0,2252.0
2012-11-07,0.0,97.225,0.0,,,97.23,73.0,2252.0
2012-11-08,0.0,97.25,0.0,,,97.285,4.0,2248.0
2012-11-09,0.0,0.0,0.0,,,97.275,6.0,2251.0
2012-11-12,0.0,0.0,0.0,,,97.28,0.0,2251.0
2012-11-13,97.31,97.31,97.3,,,97.32,223.0,2251.0
2012-11-14,97.28,97.3,97.27,,,97.31,80.0,2271.0
2012-11-15,0.0,0.0,0.0,,,97.305,10.0,2271.0
2012-11-16,0.0,0.0,0.0,,,97.33,0.0,2261.0
2012-11-19,0.0,0.0,97.28,,,97.27,0.0,2261.0
2012-11-20,97.26,97.26,97.24,,,97.235,30.0,2261.0
2012-11-21,0.0,0.0,97.195,,,97.185,0.0,2258.0
2012-11-23,0.0,0.0,0.0,,,97.18,0.0,2258.0
2012-11-26,97.075,97.23,97.075,,,97.21,59.0,2258.0
2012-11-27,0.0,97.24,0.0,,,97.235,58.0,2231.0
2012-11-28,97.25,97.27,97.245,,,97.27,104.0,2249.0
2012-11-29,0.0,0.0,0.0,,,97.28,0.0,2187.0
2012-11-30,97.26,97.26,97.26,,,97.265,120.0,2187.0
2012-12-03,0.0,0.0,97.245,,,97.225,20.0,2184.0
2012-12-04,0.0,0.0,0.0,,,97.24,0.0,2184.0
2012-12-05,0.0,97.26,0.0,,,97.275,12.0,2184.0
2012-12-06,0.0,97.295,0.0,,,97.3,0.0,2184.0
2012-12-07,0.0,0.0,97.25,,,97.24,3.0,2184.0
2012-12-10,0.0,0.0,0.0,,,97.23,24.0,2184.0
2012-12-11,0.0,0.0,97.2,,,97.17,20.0,2184.0
2012-12-12,0.0,0.0,97.12,,,97.085,0.0,2184.0
2012-12-13,0.0,0.0,97.065,,,97.035,39.0,2184.0
2012-12-14,0.0,97.095,0.0,,,97.095,3.0,2184.0
2012-12-17,97.095,97.1,97.025,,,97.035,134.0,2184.0
2012-12-18,0.0,97.04,96.935,,,96.955,144.0,2268.0
2012-12-19,0.0,97.02,96.95,,,96.99,97.0,2330.0
2012-12-20,97.055,97.055,97.005,,,97.01,154.0,2330.0
2012-12-21,97.09,97.09,97.09,,,97.065,88.0,2317.0
2012-12-24,0.0,0.0,0.0,,,97.03,0.0,2334.0
2012-12-26,0.0,97.08,97.025,,,97.055,31.0,2334.0
2012-12-27,97.14,97.145,97.045,,,97.13,286.0,2344.0
2012-12-28,97.155,97.16,97.095,,,97.13,76.0,2413.0
2012-12-31,97.105,97.145,97.015,,,97.07,25.0,2419.0
2013-01-02,96.97,96.985,96.95,,,96.965,138.0,2413.0
2013-01-03,96.94,96.97,96.865,,,96.89,102.0,2342.0
2013-01-04,96.84,96.86,96.8,,,96.86,289.0,2338.0
2013-01-07,96.865,96.915,96.865,,,96.88,50.0,2455.0
2013-01-08,96.915,96.945,96.915,,,96.935,72.0,2469.0
2013-01-09,96.94,96.965,96.925,,,96.96,602.0,2483.0
2013-01-10,96.88,96.88,96.87,,,96.885,56.0,2649.0
2013-01-11,96.915,96.92,96.845,,,96.92,70.0,2649.0
2013-01-14,96.955,96.975,96.91,,,96.965,45.0,2662.0
2013-01-15,97.005,97.025,97.0,,,96.99,69.0,2661.0
2013-01-16,96.99,97.02,96.97,,,96.975,82.0,2707.0
2013-01-17,96.935,96.99,96.88,,,96.91,417.0,2730.0
2013-01-18,96.955,96.96,96.89,,,96.955,110.0,2717.0
2013-01-22,96.9,96.925,96.89,,,96.955,91.0,2701.0
2013-01-23,96.98,96.985,96.915,,,96.945,279.0,2694.0
2013-01-24,96.955,96.97,96.91,,,96.94,639.0,2668.0
2013-01-25,96.9,96.9,96.81,,,96.805,106.0,2492.0
2013-01-28,96.84,96.85,96.75,,,96.78,50.0,2510.0
2013-01-29,96.805,96.805,96.745,,,96.755,49.0,2515.0
2013-01-30,96.74,96.76,96.675,,,96.71,199.0,2512.0
2013-01-31,96.77,96.78,96.71,,,96.73,67.0,2524.0
2013-02-01,96.685,96.81,96.61,,,96.665,200.0,2518.0
2013-02-04,96.59,96.72,96.57,,,96.705,91.0,2516.0
2013-02-05,96.65,96.73,96.645,,,96.665,44.0,2561.0
2013-02-06,96.725,96.745,96.66,,,96.74,62.0,2563.0
2013-02-07,96.75,96.8,96.715,,,96.775,129.0,2571.0
2013-02-08,96.78,96.78,96.7,,,96.76,155.0,2571.0
2013-02-11,96.73,96.745,96.71,,,96.755,165.0,2582.0
2013-02-12,96.72,96.72,96.68,,,96.7,387.0,2615.0
2013-02-13,96.715,96.715,96.64,,,96.645,168.0,2757.0
2013-02-14,96.655,96.725,96.64,,,96.715,63.0,2766.0
2013-02-15,96.665,96.74,96.66,,,96.7,79.0,2750.0
2013-02-19,96.715,96.73,96.675,,,96.67,463.0,2789.0
2013-02-20,96.67,96.7,96.625,,,96.68,369.0,2841.0
2013-02-21,96.73,96.74,96.715,,,96.715,42.0,2831.0
2013-02-22,96.76,96.76,96.71,,,96.74,14.0,2813.0
2013-02-25,96.715,96.87,96.69,,,96.81,127.0,2807.0
2013-02-26,96.845,96.89,96.805,,,96.83,207.0,2808.0
2013-02-27,96.865,96.875,96.8,,,96.815,29.0,2829.0
2013-02-28,96.815,96.84,96.79,,,96.8,30.0,2824.0
2013-03-01,96.85,96.865,96.815,,,96.845,291.0,2850.0
2013-03-04,96.875,96.88,96.83,,,96.83,33.0,2904.0
2013-03-05,96.82,96.85,96.805,,,96.825,212.0,2890.0
2013-03-06,0.0,0.0,96.745,,,96.755,2.0,2879.0
2013-03-07,96.71,96.71,96.655,,,96.665,95.0,2879.0
2013-03-08,96.59,96.59,96.57,,,96.58,108.0,2907.0
2013-03-11,96.6,96.61,96.575,,,96.58,137.0,2899.0
2013-03-12,96.625,96.64,96.62,,,96.655,203.0,2899.0
2013-03-13,96.655,96.655,96.595,,,96.63,98.0,2961.0
2013-03-14,96.61,96.635,96.575,,,96.625,74.0,3002.0
2013-03-15,96.62,96.67,96.605,,,96.655,131.0,3001.0
2013-03-18,96.73,96.785,96.685,,,96.69,70.0,3015.0
2013-03-19,96.7,96.77,96.68,,,96.75,26.0,3036.0
2013-03-20,96.695,96.775,96.675,,,96.705,121.0,3038.0
2013-03-21,96.71,96.715,96.675,,,96.7,1.0,3114.0
2013-03-22,96.745,96.745,96.675,,,96.695,24.0,3133.0
2013-03-25,96.655,96.71,96.64,,,96.705,138.0,3123.0
2013-03-26,96.68,96.73,96.66,,,96.71,49.0,3104.0
2013-03-27,96.78,96.805,96.69,,,96.79,128.0,3106.0
2013-03-28,96.76,96.815,96.755,,,96.765,17.0,3130.0
2013-04-01,96.79,96.835,96.75,,,96.81,55.0,3138.0
2013-04-02,96.825,96.825,96.79,,,96.785,118.0,3138.0
2013-04-03,96.83,96.86,96.78,,,96.84,368.0,3167.0
2013-04-04,96.89,96.93,96.82,,,96.93,68.0,3238.0
2013-04-05,97.0,97.03,96.875,,,97.0,519.0,3225.0
2013-04-08,96.965,96.965,96.895,,,96.91,271.0,3352.0
2013-04-09,96.915,96.925,96.885,,,96.915,64.0,3447.0
2013-04-10,96.87,96.87,96.815,,,96.835,98.0,3448.0
2013-04-11,0.0,96.875,96.81,,,96.85,56.0,3434.0
2013-04-12,96.88,96.915,96.845,,,96.91,72.0,3434.0
2013-04-15,96.905,96.98,96.9,,,96.965,84.0,3445.0
2013-04-16,96.985,96.985,96.92,,,96.945,70.0,3466.0
2013-04-17,96.94,97.02,96.94,,,96.985,43.0,3476.0
2013-04-18,97.005,97.035,96.975,,,97.03,21.0,3468.0
2013-04-19,96.99,96.99,96.99,,,97.01,21.0,3471.0
2013-04-22,96.99,97.03,96.985,,,97.02,22.0,3466.0
2013-04-23,0.0,97.075,96.985,,,97.015,14.0,3466.0
2013-04-24,96.985,97.0,96.97,,,97.005,126.0,3465.0
2013-04-25,96.99,97.0,96.98,,,97.01,39.0,3536.0
2013-04-26,97.035,97.06,97.035,,,97.065,33.0,3536.0
