Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2009-03-04,0.0,95.495,95.42,,,95.495,12.0,2662.0
2009-03-05,0.0,95.835,95.635,,,95.835,12.0,2669.0
2009-03-06,0.0,95.885,95.775,,,95.85,0.0,2669.0
2009-03-09,95.83,95.83,95.75,,,95.79,0.0,2669.0
2009-03-10,0.0,95.74,95.69,,,95.69,3.0,2668.0
2009-03-11,95.725,95.83,95.64,,,95.8,0.0,2668.0
2009-03-12,95.865,95.925,95.85,,,95.9,7.0,2668.0
2009-03-13,95.84,95.95,95.815,,,95.815,50.0,2621.0
2009-03-16,95.745,95.795,95.745,,,95.745,213.0,2415.0
2009-03-17,95.735,95.735,95.68,,,95.68,163.0,2256.0
2009-03-18,95.66,96.04,95.66,,,96.04,1.0,2255.0
2009-03-19,0.0,96.21,96.105,,,96.105,27.0,2254.0
2009-03-20,96.165,96.165,96.085,,,96.1,32.0,2254.0
2009-03-23,96.075,96.1,96.06,,,96.08,33.0,2254.0
2009-03-24,96.02,96.08,96.015,,,96.075,5.0,2255.0
2009-03-25,95.975,96.015,95.905,,,95.96,30.0,2255.0
2009-03-26,0.0,96.01,95.95,,,95.98,3.0,2255.0
2009-03-27,95.97,95.97,95.94,,,95.945,13.0,2266.0
2009-03-30,96.02,96.035,95.955,,,95.995,8.0,2265.0
2009-03-31,95.925,96.005,95.925,,,96.005,3.0,2266.0
2009-04-01,96.045,96.065,96.015,,,96.015,2.0,2266.0
2009-04-02,95.975,95.975,95.915,,,95.965,16.0,2276.0
2009-04-03,95.925,95.945,95.77,,,95.77,52.0,2326.0
2009-04-06,95.78,95.8,95.7,,,95.7,8.0,2326.0
2009-04-07,95.745,95.745,95.69,,,95.69,2.0,2325.0
2009-04-08,95.705,95.84,95.705,,,95.84,3.0,2326.0
2009-04-09,95.77,95.785,95.76,,,95.76,1.0,2325.0
2009-04-13,0.0,95.86,95.81,,,95.845,208.0,2326.0
2009-04-14,95.815,95.945,95.815,,,95.93,0.0,2326.0
2009-04-15,95.955,95.97,95.93,,,95.95,3.0,2326.0
2009-04-16,0.0,95.96,95.92,,,95.93,1.0,2327.0
2009-04-17,95.895,95.895,95.76,,,95.775,0.0,2327.0
2009-04-20,0.0,95.88,95.795,,,95.88,99.0,2425.0
2009-04-21,95.92,95.98,95.87,,,95.885,2.0,2425.0
2009-04-22,95.945,95.945,95.84,,,95.84,42.0,2424.0
2009-04-23,95.88,95.905,95.88,,,95.905,3.0,2423.0
2009-04-24,0.0,95.875,95.835,,,95.835,506.0,2453.0
2009-04-27,95.87,95.87,95.85,,,95.855,0.0,2453.0
2009-04-28,95.855,95.855,95.795,,,95.8,2.0,2454.0
2009-04-29,95.77,95.805,95.68,,,95.7,12.0,2446.0
2009-04-30,0.0,95.69,95.665,,,95.665,1.0,2446.0
2009-05-01,95.61,95.61,95.51,,,95.51,0.0,2446.0
2009-05-04,0.0,95.515,95.48,,,95.485,6.0,2441.0
2009-05-05,0.0,95.545,95.435,,,95.525,0.0,2441.0
2009-05-06,0.0,95.565,95.505,,,95.54,0.0,2441.0
2009-05-07,95.405,95.43,95.33,,,95.35,0.0,2441.0
2009-05-08,95.34,95.4,95.28,,,95.34,29.0,2441.0
2009-05-11,95.41,95.475,95.41,,,95.475,1.0,2442.0
2009-05-12,95.41,95.5,95.41,,,95.49,2.0,2441.0
2009-05-13,0.0,95.61,95.575,,,95.585,1.0,2441.0
2009-05-14,95.575,95.595,95.53,,,95.555,0.0,2441.0
2009-05-15,95.58,95.58,95.53,,,95.535,7.0,2445.0
2009-05-18,95.615,95.615,95.455,,,95.455,1.0,2445.0
2009-05-19,0.0,95.415,95.385,,,95.4,1.0,2445.0
2009-05-20,95.38,95.43,95.37,,,95.43,15.0,2430.0
2009-05-21,0.0,95.4,95.12,,,95.12,2.0,2430.0
2009-05-22,95.11,95.12,94.91,,,94.91,130.0,2405.0
2009-05-26,0.0,94.93,94.83,,,94.83,8.0,2410.0
2009-05-27,94.75,94.75,94.385,,,94.385,186.0,2461.0
2009-05-28,94.145,94.485,94.145,,,94.34,108.0,2436.0
2009-05-29,94.46,94.815,94.46,,,94.815,12.0,2435.0
2009-06-01,0.0,94.595,94.29,,,94.29,2.0,2436.0
2009-06-02,0.0,94.41,94.215,,,94.345,70.0,2411.0
2009-06-03,94.5,94.585,94.495,,,94.585,100.0,2496.0
2009-06-04,0.0,94.575,94.35,,,94.35,4.0,2495.0
2009-06-05,94.28,94.28,94.09,,,94.27,0.0,2495.0
2009-06-08,94.3,94.31,94.11,,,94.11,3.0,2496.0
2009-06-09,0.0,94.295,94.18,,,94.295,1.0,2496.0
2009-06-10,94.265,94.295,94.145,,,94.22,0.0,2496.0
2009-06-11,0.0,94.42,94.15,,,94.37,96.0,2407.0
2009-06-12,0.0,94.56,94.46,,,94.535,0.0,2407.0
2009-06-15,0.0,94.69,94.605,,,94.69,0.0,2407.0
2009-06-16,94.58,94.76,94.58,,,94.75,0.0,2407.0
2009-06-17,94.775,94.88,94.775,,,94.83,5.0,2407.0
2009-06-18,0.0,94.61,94.38,,,94.395,2.0,2407.0
2009-06-19,94.325,94.495,94.295,,,94.445,45.0,2377.0
2009-06-22,94.53,94.535,94.485,,,94.535,3.0,2379.0
2009-06-23,0.0,94.6,94.495,,,94.6,30.0,2379.0
2009-06-24,94.62,94.68,94.58,,,94.645,2.0,2379.0
2009-06-25,0.0,94.855,94.655,,,94.845,1.0,2379.0
2009-06-26,0.0,94.915,94.885,,,94.915,0.0,2379.0
2009-06-29,94.955,94.985,94.95,,,94.95,4.0,2375.0
2009-06-30,94.95,94.95,94.83,,,94.865,52.0,2326.0
2009-07-01,0.0,94.795,94.705,,,94.775,30.0,2326.0
2009-07-02,0.0,94.835,94.745,,,94.825,25.0,2316.0
2009-07-06,0.0,94.785,94.715,,,94.745,0.0,2301.0
2009-07-07,0.0,94.84,94.695,,,94.84,0.0,2301.0
2009-07-08,0.0,95.14,94.87,,,95.14,0.0,2301.0
2009-07-09,95.055,95.055,94.95,,,94.98,0.0,2301.0
2009-07-10,95.13,95.2,95.13,,,95.155,1.0,2301.0
2009-07-13,95.185,95.185,95.005,,,95.01,31.0,2291.0
2009-07-14,94.87,94.87,94.84,,,94.85,1.0,2291.0
2009-07-15,94.75,94.75,94.6,,,94.615,1.0,2290.0
2009-07-16,94.7,94.7,94.66,,,94.66,1.0,2290.0
2009-07-17,0.0,94.67,94.545,,,94.545,2.0,2290.0
2009-07-20,94.57,94.645,94.475,,,94.63,0.0,2290.0
2009-07-21,94.755,94.755,94.56,,,94.72,3.0,2290.0
2009-07-22,0.0,94.69,94.63,,,94.63,13.0,2290.0
2009-07-23,94.69,94.69,94.425,,,94.425,3.0,2290.0
2009-07-24,0.0,94.465,94.455,,,94.465,1.0,2290.0
2009-07-27,0.0,94.405,94.395,,,94.395,0.0,2290.0
2009-07-28,94.445,94.535,94.445,,,94.475,0.0,2290.0
2009-07-29,0.0,94.575,94.395,,,94.53,6.0,2290.0
2009-07-30,0.0,94.61,94.49,,,94.57,0.0,2290.0
2009-07-31,94.64,94.745,94.64,,,94.745,0.0,2290.0
2009-08-03,0.0,94.665,94.545,,,94.555,1.0,2290.0
2009-08-04,0.0,94.625,94.495,,,94.535,0.0,2290.0
2009-08-05,0.0,94.535,94.36,,,94.36,0.0,2290.0
2009-08-06,94.38,94.4,94.355,,,94.355,0.0,2290.0
2009-08-07,94.325,94.325,94.105,,,94.17,6.0,2285.0
2009-08-10,94.2,94.28,94.16,,,94.28,1.0,2285.0
2009-08-11,94.27,94.37,94.27,,,94.36,1.0,2284.0
2009-08-12,94.41,94.43,94.34,,,94.4,13.0,2271.0
2009-08-13,0.0,94.57,94.37,,,94.55,136.0,2407.0
2009-08-14,94.62,94.7,94.54,,,94.615,86.0,2441.0
2009-08-17,0.0,94.725,94.67,,,94.71,83.0,2413.0
2009-08-18,0.0,94.71,94.635,,,94.635,0.0,2413.0
2009-08-19,0.0,94.805,94.685,,,94.695,108.0,2457.0
2009-08-20,0.0,94.765,94.725,,,94.765,0.0,2457.0
2009-08-21,0.0,94.775,94.61,,,94.61,5.0,2452.0
2009-08-24,0.0,94.63,94.535,,,94.625,0.0,2452.0
2009-08-25,0.0,94.71,94.64,,,94.71,0.0,2452.0
2009-08-26,0.0,94.75,94.72,,,94.75,600.0,3052.0
2009-08-27,0.0,94.75,94.68,,,94.72,0.0,3052.0
2009-08-28,94.65,94.75,94.65,,,94.74,12.0,3045.0
2009-08-31,0.0,94.83,94.78,,,94.83,101.0,3020.0
2009-09-01,0.0,94.86,94.77,,,94.855,0.0,3020.0
2009-09-02,0.0,94.97,94.845,,,94.97,47.0,2973.0
2009-09-03,0.0,94.955,94.91,,,94.945,0.0,2973.0
2009-09-04,94.795,94.795,94.745,,,94.745,0.0,2973.0
2009-09-08,0.0,94.795,94.695,,,94.695,0.0,2973.0
2009-09-09,0.0,94.69,94.645,,,94.69,0.0,2973.0
2009-09-10,94.75,94.85,94.75,,,94.85,108.0,3081.0
2009-09-11,0.0,94.91,94.85,,,94.86,14.0,3067.0
2009-09-14,0.0,94.83,94.77,,,94.775,0.0,3067.0
2009-09-15,0.0,94.715,94.665,,,94.685,0.0,3067.0
2009-09-16,0.0,94.745,94.645,,,94.72,0.0,3067.0
2009-09-17,0.0,94.86,94.76,,,94.855,25.0,3067.0
2009-09-18,0.0,94.785,94.725,,,94.735,0.0,3067.0
2009-09-21,0.0,94.815,94.695,,,94.695,5.0,3067.0
2009-09-22,0.0,94.765,94.725,,,94.765,0.0,3067.0
2009-09-23,0.0,94.805,94.715,,,94.805,0.0,3067.0
2009-09-24,0.0,94.905,94.825,,,94.88,0.0,3067.0
2009-09-25,0.0,95.005,94.89,,,95.005,0.0,3067.0
2009-09-28,95.035,95.08,95.035,,,95.08,0.0,3067.0
2009-09-29,0.0,95.13,95.08,,,95.11,19.0,3081.0
2009-09-30,0.0,95.1,95.06,,,95.075,0.0,3081.0
2009-10-01,95.08,95.2,95.08,,,95.2,20.0,3061.0
2009-10-02,0.0,95.3,95.17,,,95.17,11.0,3061.0
2009-10-05,0.0,95.2,95.13,,,95.13,0.0,3061.0
2009-10-06,0.0,95.12,95.075,,,95.095,0.0,3061.0
2009-10-07,95.085,95.19,95.085,,,95.19,0.0,3061.0
2009-10-08,0.0,95.195,95.09,,,95.105,2.0,3061.0
2009-10-09,95.125,95.125,94.935,,,94.935,0.0,3061.0
2009-10-13,95.015,95.015,95.005,,,95.015,0.0,3062.0
2009-10-14,0.0,94.895,94.83,,,94.83,2.0,3062.0
2009-10-15,0.0,94.83,94.75,,,94.775,0.0,3062.0
2009-10-16,0.0,94.89,94.825,,,94.89,0.0,3062.0
2009-10-19,94.885,94.94,94.88,,,94.92,0.0,3062.0
2009-10-20,0.0,95.0,94.95,,,94.985,11.0,3062.0
2009-10-21,0.0,94.925,94.835,,,94.88,24.0,3062.0
2009-10-22,0.0,94.86,94.82,,,94.86,20.0,3082.0
2009-10-26,0.0,94.79,94.66,,,94.69,2.0,3081.0
2009-10-27,0.0,94.795,94.68,,,94.795,0.0,3081.0
2009-10-28,0.0,94.855,94.815,,,94.835,0.0,3081.0
2009-10-29,0.0,94.795,94.715,,,94.74,0.0,3081.0
2009-10-30,94.775,94.855,94.775,,,94.855,0.0,3081.0
2009-11-02,94.86,94.86,94.815,,,94.82,4.0,3082.0
2009-11-03,94.785,94.785,94.73,,,94.75,22.0,3099.0
2009-11-04,94.66,94.75,94.645,,,94.645,25.0,3083.0
2009-11-05,0.0,94.675,94.625,,,94.625,89.0,3083.0
2009-11-06,0.0,94.695,94.605,,,94.645,7.0,3076.0
2009-11-09,0.0,94.705,94.625,,,94.69,0.0,3076.0
2009-11-10,0.0,94.71,94.68,,,94.695,0.0,3076.0
2009-11-12,94.715,94.78,94.715,,,94.78,0.0,3076.0
2009-11-13,0.0,94.815,94.79,,,94.815,3.0,3075.0
2009-11-16,94.845,94.97,94.845,,,94.97,0.0,3075.0
2009-11-17,0.0,94.98,94.925,,,94.98,2.0,3074.0
2009-11-18,0.0,94.93,94.87,,,94.89,0.0,3074.0
2009-11-19,94.88,94.89,94.88,,,94.89,0.0,3074.0
2009-11-20,0.0,94.88,94.86,,,94.87,1.0,3074.0
2009-11-23,94.875,94.945,94.84,,,94.945,0.0,3074.0
2009-11-24,0.0,94.99,94.93,,,94.965,7.0,3074.0
2009-11-25,95.0,95.05,94.94,,,95.05,30.0,3054.0
2009-11-27,95.14,95.14,95.09,,,95.125,1.0,3055.0
2009-11-30,95.065,95.095,95.04,,,95.06,1.0,3055.0
2009-12-01,0.0,95.01,94.9,,,94.91,31.0,3025.0
2009-12-02,0.0,94.89,94.84,,,94.885,0.0,3025.0
2009-12-03,0.0,94.815,94.76,,,94.76,0.0,3025.0
2009-12-04,94.8,94.8,94.62,,,94.655,17.0,3018.0
2009-12-07,0.0,94.715,94.65,,,94.65,85.0,2957.0
2009-12-08,0.0,94.73,94.71,,,94.73,0.0,2957.0
2009-12-09,0.0,94.74,94.695,,,94.695,0.0,2957.0
2009-12-10,94.655,94.655,94.625,,,94.65,5.0,2957.0
2009-12-11,0.0,94.62,94.51,,,94.595,69.0,2957.0
2009-12-14,94.595,94.61,94.565,,,94.61,61.0,2958.0
2009-12-15,0.0,94.56,94.53,,,94.555,2.0,2958.0
2009-12-16,0.0,94.605,94.555,,,94.555,0.0,2958.0
2009-12-17,94.645,94.68,94.645,,,94.68,1.0,2958.0
2009-12-18,0.0,94.68,94.62,,,94.625,11.0,2968.0
2009-12-21,0.0,94.525,94.405,,,94.405,15.0,2975.0
2009-12-22,94.335,94.335,94.275,,,94.325,75.0,2945.0
2009-12-23,0.0,94.355,94.355,,,94.355,27.0,2922.0
2009-12-24,0.0,94.335,94.29,,,94.29,0.0,2922.0
2009-12-28,0.0,94.25,94.23,,,94.25,0.0,2922.0
2009-12-29,0.0,94.315,94.3,,,94.315,0.0,2922.0
2009-12-30,0.0,94.385,94.345,,,94.385,0.0,2922.0
2009-12-31,0.0,94.355,94.27,,,94.355,0.0,2922.0
2010-01-04,94.355,94.355,94.34,,,94.34,25.0,2922.0
2010-01-06,0.0,94.39,94.35,,,94.36,1.0,2922.0
2010-01-07,94.28,94.34,94.28,,,94.335,2.0,2923.0
2010-01-08,0.0,94.365,94.305,,,94.335,1.0,2923.0
2010-01-11,94.33,94.33,94.285,,,94.305,4.0,2923.0
2010-01-12,0.0,94.435,94.405,,,94.43,12.0,2923.0
2010-01-13,0.0,94.42,94.34,,,94.35,0.0,2923.0
2010-01-14,94.375,94.44,94.375,,,94.42,0.0,2923.0
2010-01-15,94.46,94.49,94.46,,,94.475,1.0,2923.0
2010-01-19,0.0,94.455,94.425,,,94.435,1.0,2923.0
2010-01-20,94.51,94.515,94.495,,,94.5,1.0,2923.0
2010-01-21,0.0,94.6,94.515,,,94.575,35.0,2922.0
2010-01-22,94.585,94.585,94.555,,,94.58,159.0,2900.0
2010-01-25,0.0,94.545,94.53,,,94.545,2.0,2901.0
2010-01-26,0.0,94.595,94.535,,,94.54,1000.0,2901.0
2010-01-27,94.53,94.56,94.51,,,94.53,274.0,2901.0
2010-01-28,94.48,94.515,94.48,,,94.515,1.0,2901.0
2010-01-29,0.0,94.575,94.495,,,94.57,2.0,2900.0
2010-02-01,94.565,94.565,94.53,,,94.535,0.0,2900.0
2010-02-02,0.0,94.55,94.535,,,94.55,3.0,2901.0
2010-02-03,0.0,94.495,94.485,,,94.495,0.0,2901.0
2010-02-04,94.545,94.575,94.545,,,94.57,0.0,2901.0
2010-02-05,0.0,94.64,94.57,,,94.625,17.0,2895.0
2010-02-08,0.0,94.605,94.575,,,94.585,8.0,2895.0
2010-02-09,94.54,94.575,94.54,,,94.55,0.0,2895.0
2010-02-10,94.535,94.58,94.505,,,94.505,3.0,2895.0
2010-02-11,0.0,94.485,94.475,,,94.485,434.0,2919.0
2010-02-12,0.0,94.515,94.485,,,94.505,0.0,2919.0
2010-02-16,94.485,94.535,94.465,,,94.535,4.0,2923.0
2010-02-17,0.0,94.485,94.395,,,94.425,5.0,2925.0
2010-02-18,0.0,94.445,94.35,,,94.35,234.0,2931.0
2010-02-19,0.0,94.415,94.32,,,94.415,29.0,2922.0
2010-02-22,0.0,94.395,94.385,,,94.39,85.0,2959.0
2010-02-24,0.0,94.56,94.52,,,94.52,9.0,2959.0
2010-02-25,94.575,94.605,94.575,,,94.605,1507.0,2463.0
2010-02-26,0.0,94.675,94.625,,,94.665,60.0,2506.0
2010-03-01,0.0,94.65,94.63,,,94.65,0.0,2506.0
2010-03-02,0.0,94.65,94.61,,,94.65,0.0,2506.0
2010-03-03,94.645,94.66,94.605,,,94.66,0.0,2506.0
2010-03-04,0.0,94.72,94.67,,,94.715,9.0,2501.0
2010-03-05,0.0,94.665,94.62,,,94.62,78.0,2479.0
2010-03-08,0.0,94.59,94.555,,,94.555,1050.0,1518.0
2010-03-09,0.0,94.565,94.545,,,94.565,1.0,1517.0
2010-03-10,94.545,94.58,94.535,,,94.58,2.0,1515.0
2010-03-11,0.0,94.595,94.56,,,94.595,9.0,1515.0
2010-03-12,94.63,94.635,94.515,,,94.635,3.0,1514.0
2010-03-15,0.0,94.63,94.605,,,94.605,14.0,1515.0
2010-03-16,0.0,94.695,94.645,,,94.68,578.0,1607.0
2010-03-17,0.0,94.7,94.695,,,94.695,112.0,1611.0
2010-03-18,0.0,94.715,94.665,,,94.68,3.0,1610.0
2010-03-19,0.0,94.69,94.65,,,94.675,20.0,1607.0
2010-03-22,0.0,94.735,94.695,,,94.725,47.0,1617.0
2010-03-23,0.0,94.78,94.735,,,94.78,11.0,1612.0
2010-03-24,0.0,94.74,94.65,,,94.67,101.0,1681.0
2010-03-25,94.6,94.63,94.53,,,94.57,457.0,1868.0
2010-03-26,0.0,94.605,94.58,,,94.6,895.0,2149.0
2010-03-29,0.0,94.57,94.56,,,94.565,238.0,2225.0
2010-03-30,0.0,94.555,94.515,,,94.555,468.0,2593.0
2010-03-31,0.0,94.585,94.545,,,94.555,39.0,2490.0
2010-04-01,94.505,94.505,94.455,,,94.485,243.0,2482.0
2010-04-05,94.375,94.375,94.245,,,94.315,139.0,2464.0
2010-04-06,0.0,94.435,94.395,,,94.435,166.0,2463.0
2010-04-07,0.0,94.56,94.445,,,94.56,91.0,2437.0
2010-04-08,0.0,94.6,94.52,,,94.53,535.0,2546.0
2010-04-09,94.47,94.52,94.47,,,94.515,126.0,2588.0
2010-04-12,0.0,94.61,94.545,,,94.61,63.0,2560.0
2010-04-13,0.0,94.69,94.63,,,94.68,16.0,2561.0
2010-04-14,0.0,94.66,94.59,,,94.595,67.0,2580.0
2010-04-15,0.0,94.605,94.545,,,94.59,15.0,2581.0
2010-04-16,0.0,94.67,94.6,,,94.67,125.0,2655.0
2010-04-19,0.0,94.64,94.595,,,94.595,245.0,2668.0
2010-04-20,94.595,94.63,94.595,,,94.63,136.0,2709.0
2010-04-21,94.63,94.73,94.63,,,94.72,38.0,2723.0
2010-04-22,94.66,94.66,94.66,,,94.66,300.0,2939.0
2010-04-23,0.0,94.61,94.58,,,94.61,601.0,3188.0
2010-04-26,0.0,94.64,94.61,,,94.62,126.0,3258.0
2010-04-27,0.0,94.745,94.655,,,94.745,132.0,3299.0
2010-04-28,0.0,94.685,94.625,,,94.65,85.0,3313.0
2010-04-29,0.0,94.725,94.66,,,94.725,108.0,3270.0
2010-04-30,0.0,94.815,94.695,,,94.805,317.0,3184.0
2010-05-03,0.0,94.745,94.725,,,94.745,71.0,3100.0
2010-05-04,0.0,94.86,94.825,,,94.86,131.0,3073.0
2010-05-05,0.0,94.99,94.92,,,94.95,126.0,3069.0
2010-05-06,0.0,95.3,94.94,,,95.085,138.0,3084.0
2010-05-07,0.0,95.105,94.915,,,95.01,338.0,3172.0
2010-05-10,0.0,94.91,94.86,,,94.86,295.0,3017.0
2010-05-11,94.9,94.91,94.83,,,94.85,992.0,3113.0
2010-05-12,0.0,94.87,94.84,,,94.84,9.0,3113.0
2010-05-13,0.0,94.87,94.83,,,94.845,29.0,3112.0
2010-05-14,94.925,95.025,94.925,,,95.015,14.0,3109.0
2010-05-17,0.0,95.065,94.975,,,94.975,31.0,3139.0
2010-05-18,94.935,95.045,94.935,,,95.045,88.0,3174.0
2010-05-19,0.0,95.105,95.075,,,95.075,187.0,3210.0
2010-05-20,0.0,95.305,95.225,,,95.225,70.0,3209.0
2010-05-21,0.0,95.455,95.345,,,95.345,55.0,3195.0
2010-05-24,0.0,95.315,95.29,,,95.29,289.0,3362.0
2010-05-25,0.0,95.42,95.37,,,95.37,89.0,3314.0
2010-05-26,0.0,95.33,95.27,,,95.33,202.0,3291.0
2010-05-27,0.0,95.155,95.1,,,95.155,172.0,3213.0
2010-05-28,95.225,95.225,95.155,,,95.195,554.0,2940.0
2010-06-01,95.275,95.275,95.2,,,95.2,19.0,2930.0
2010-06-02,0.0,95.22,95.16,,,95.16,64.0,2892.0
2010-06-03,0.0,95.095,95.07,,,95.095,106.0,2871.0
2010-06-04,0.0,95.285,95.275,,,95.285,23.0,2884.0
2010-06-07,95.23,95.325,95.23,,,95.325,79.0,2943.0
2010-06-08,95.285,95.33,95.285,,,95.33,23.0,2933.0
2010-06-09,0.0,95.31,95.27,,,95.305,21.0,2946.0
2010-06-10,0.0,95.145,95.135,,,95.135,2.0,2944.0
2010-06-11,95.195,95.23,95.135,,,95.23,35.0,2941.0
2010-06-14,95.15,95.205,95.15,,,95.205,114.0,2871.0
2010-06-15,95.205,95.215,95.17,,,95.17,105.0,2942.0
2010-06-16,0.0,95.24,95.185,,,95.195,1.0,2943.0
2010-06-17,95.235,95.325,95.235,,,95.325,0.0,2943.0
2010-06-18,0.0,95.275,95.27,,,95.27,16.0,2929.0
2010-06-21,0.0,95.27,95.2,,,95.27,107.0,3029.0
2010-06-22,0.0,95.35,95.34,,,95.35,43.0,3023.0
2010-06-23,0.0,95.39,95.32,,,95.37,59.0,3006.0
2010-06-24,0.0,95.43,95.37,,,95.37,380.0,2913.0
2010-06-25,95.35,95.4,95.35,,,95.385,132.0,2853.0
2010-06-28,0.0,95.51,95.505,,,95.51,73.0,2825.0
2010-06-29,95.575,95.63,95.575,,,95.59,12.0,2836.0
2010-06-30,95.57,95.615,95.57,,,95.615,51.0,2832.0
2010-07-01,95.645,95.705,95.645,,,95.66,256.0,2881.0
2010-07-02,95.66,95.66,95.59,,,95.59,473.0,2992.0
2010-07-06,0.0,95.65,95.65,,,95.65,8.0,2993.0
2010-07-07,95.685,95.685,95.61,,,95.61,207.0,3026.0
2010-07-08,95.545,95.545,95.51,,,95.525,65.0,3072.0
2010-07-09,0.0,95.465,95.44,,,95.44,267.0,3172.0
2010-07-12,0.0,95.52,95.495,,,95.495,28.0,3184.0
2010-07-13,0.0,95.455,95.445,,,95.445,171.0,3217.0
2010-07-14,0.0,95.52,95.515,,,95.52,20.0,3215.0
2010-07-15,0.0,95.64,95.51,,,95.62,115.0,3259.0
2010-07-16,95.64,95.73,95.635,,,95.635,134.0,3273.0
2010-07-19,95.585,95.635,95.58,,,95.58,583.0,3437.0
2010-07-20,0.0,95.65,95.6,,,95.6,76.0,3388.0
2010-07-21,0.0,95.675,95.67,,,95.675,0.0,3388.0
2010-07-22,0.0,95.645,95.63,,,95.63,10.0,3391.0
2010-07-23,0.0,95.53,95.525,,,95.525,109.0,3444.0
2010-07-26,0.0,95.54,95.535,,,95.54,99.0,3423.0
2010-07-27,0.0,95.51,95.5,,,95.5,21.0,3416.0
2010-07-28,95.51,95.58,95.51,,,95.57,15.0,3407.0
2010-07-29,0.0,95.59,95.55,,,95.55,54.0,3406.0
2010-07-30,0.0,95.65,95.63,,,95.635,408.0,3675.0
2010-08-02,0.0,95.6,95.585,,,95.6,307.0,3836.0
2010-08-03,0.0,95.69,95.635,,,95.635,2.0,3834.0
2010-08-04,0.0,95.57,95.555,,,95.57,638.0,4142.0
2010-08-05,0.0,95.64,95.54,,,95.585,158.0,4220.0
2010-08-06,95.57,95.715,95.57,,,95.685,234.0,4127.0
2010-08-09,0.0,95.75,95.735,,,95.75,21.0,4116.0
2010-08-10,95.77,95.85,95.75,,,95.81,23.0,4133.0
2010-08-11,0.0,95.93,95.91,,,95.93,217.0,4160.0
2010-08-12,95.89,95.94,95.89,,,95.905,380.0,4247.0
2010-08-13,0.0,96.02,95.995,,,96.02,335.0,4180.0
2010-08-16,0.0,96.18,96.15,,,96.17,474.0,3914.0
2010-08-17,0.0,96.07,96.065,,,96.065,107.0,3900.0
2010-08-18,0.0,96.115,96.005,,,96.005,5.0,3881.0
2010-08-19,0.0,96.135,95.975,,,96.105,309.0,3680.0
2010-08-20,0.0,96.135,96.075,,,96.08,313.0,3548.0
2010-08-23,0.0,96.12,96.12,,,96.12,452.0,3326.0
2010-08-24,0.0,96.28,96.255,,,96.255,327.0,3187.0
2010-08-25,0.0,96.365,96.225,,,96.235,51.0,3178.0
2010-08-26,0.0,96.315,96.265,,,96.315,139.0,3159.0
2010-08-27,0.0,96.065,96.06,,,96.06,221.0,3135.0
2010-08-30,0.0,96.24,96.2,,,96.215,445.0,3042.0
2010-08-31,0.0,96.335,96.325,,,96.325,305.0,2943.0
2010-09-01,0.0,96.205,96.125,,,96.205,248.0,2899.0
2010-09-02,0.0,96.155,96.14,,,96.14,117.0,2891.0
2010-09-03,0.0,96.04,95.98,,,96.04,80.0,2896.0
2010-09-07,0.0,96.195,96.19,,,96.195,182.0,2873.0
2010-09-09,0.0,96.02,95.965,,,96.02,79.0,2792.0
2010-09-10,0.0,96.02,95.96,,,95.995,687.0,2727.0
2010-09-13,96.015,96.03,95.945,,,96.03,93.0,2738.0
2010-09-14,0.0,96.1,96.02,,,96.095,662.0,2719.0
2010-09-15,0.0,95.975,95.975,,,95.975,476.0,2664.0
2010-09-16,0.0,95.855,95.855,,,95.855,1517.0,3524.0
2010-09-17,0.0,95.935,95.875,,,95.875,418.0,3598.0
2010-09-20,0.0,95.94,95.925,,,95.94,219.0,3488.0
2010-09-21,0.0,96.085,96.07,,,96.085,379.0,3523.0
2010-09-22,0.0,96.175,96.14,,,96.14,652.0,3453.0
2010-09-23,0.0,96.19,96.08,,,96.1,144.0,3566.0
2010-09-24,0.0,96.03,96.025,,,96.025,300.0,3548.0
2010-09-27,0.0,96.155,96.145,,,96.155,800.0,3647.0
2010-09-29,0.0,96.155,96.15,,,96.155,407.0,3710.0
2010-09-30,0.0,96.175,95.995,,,96.125,980.0,3765.0
2010-10-01,0.0,96.105,96.075,,,96.105,315.0,3807.0
2010-10-04,96.135,96.155,96.135,,,96.155,446.0,3843.0
2010-10-05,0.0,96.145,96.135,,,96.135,58.0,3857.0
2010-10-06,0.0,96.235,96.195,,,96.205,177.0,3756.0
2010-10-07,0.0,96.23,96.195,,,96.23,611.0,3784.0
2010-10-08,0.0,96.3,96.19,,,96.21,27.0,3789.0
2010-10-12,0.0,96.27,96.195,,,96.195,0.0,3809.0
2010-10-13,0.0,96.185,96.135,,,96.185,206.0,3853.0
2010-10-14,96.155,96.155,96.095,,,96.095,730.0,4056.0
2010-10-15,96.085,96.125,95.975,,,95.975,410.0,4112.0
2010-10-18,0.0,96.095,96.065,,,96.095,511.0,4117.0
2010-10-19,96.105,96.105,96.035,,,96.1,431.0,4064.0
2010-10-20,0.0,96.1,96.05,,,96.1,383.0,4097.0
2010-10-21,0.0,96.025,96.01,,,96.025,227.0,4112.0
2010-10-22,0.0,95.96,95.935,,,95.96,191.0,4067.0
2010-10-25,0.0,95.99,95.91,,,95.96,412.0,4232.0
2010-10-26,0.0,95.865,95.85,,,95.865,582.0,4292.0
2010-10-27,0.0,95.775,95.745,,,95.765,79.0,4281.0
