Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2010-09-07,0.0,95.93,95.925,,,95.93,17.0,1005.0
2010-09-09,0.0,95.76,95.7,,,95.755,0.0,1005.0
2010-09-10,0.0,95.755,95.695,,,95.735,0.0,1005.0
2010-09-13,0.0,95.765,95.685,,,95.765,0.0,1005.0
2010-09-14,0.0,95.835,95.755,,,95.825,0.0,1005.0
2010-09-15,0.0,95.705,95.7,,,95.7,10.0,1005.0
2010-09-16,0.0,95.58,95.58,,,95.58,0.0,1005.0
2010-09-17,0.0,95.66,95.6,,,95.61,18.0,1016.0
2010-09-20,0.0,95.675,95.66,,,95.675,0.0,1016.0
2010-09-21,95.675,95.815,95.675,,,95.815,0.0,1016.0
2010-09-22,0.0,95.905,95.86,,,95.86,15.0,1001.0
2010-09-23,0.0,95.91,95.8,,,95.82,68.0,991.0
2010-09-24,0.0,95.755,95.75,,,95.755,0.0,991.0
2010-09-27,0.0,95.885,95.875,,,95.885,0.0,991.0
2010-09-29,0.0,95.915,95.905,,,95.915,101.0,1092.0
2010-09-30,0.0,95.935,95.755,,,95.885,10.0,1089.0
2010-10-01,0.0,95.855,95.825,,,95.845,419.0,1492.0
2010-10-04,95.865,95.895,95.865,,,95.89,231.0,1492.0
2010-10-05,0.0,95.88,95.875,,,95.875,1.0,1493.0
2010-10-06,0.0,95.975,95.915,,,95.925,0.0,1493.0
2010-10-07,0.0,95.925,95.885,,,95.925,0.0,1493.0
2010-10-08,0.0,95.975,95.86,,,95.88,0.0,1493.0
2010-10-12,0.0,95.94,95.855,,,95.855,0.0,1495.0
2010-10-13,95.765,95.835,95.765,,,95.835,0.0,1495.0
2010-10-14,95.835,95.835,95.745,,,95.745,20.0,1481.0
2010-10-15,95.735,95.775,95.595,,,95.595,15.0,1484.0
2010-10-18,0.0,95.71,95.645,,,95.71,5.0,1482.0
2010-10-19,0.0,95.715,95.61,,,95.715,0.0,1482.0
2010-10-20,0.0,95.72,95.665,,,95.72,196.0,1633.0
2010-10-21,0.0,95.645,95.63,,,95.645,7.0,1634.0
2010-10-22,0.0,95.585,95.555,,,95.585,0.0,1634.0
2010-10-25,0.0,95.615,95.535,,,95.61,0.0,1634.0
2010-10-26,0.0,95.52,95.51,,,95.52,0.0,1634.0
2010-10-27,0.0,95.44,95.39,,,95.425,10.0,1644.0
2010-10-28,0.0,95.495,95.465,,,95.47,0.0,1644.0
2010-10-29,0.0,95.52,95.51,,,95.515,28.0,1666.0
2010-11-01,0.0,95.575,95.455,,,95.455,0.0,1666.0
2010-11-02,95.46,95.495,95.445,,,95.495,2.0,1666.0
2010-11-03,0.0,95.525,95.425,,,95.425,0.0,1666.0
2010-11-04,0.0,95.555,95.475,,,95.475,41.0,1705.0
2010-11-05,0.0,95.465,95.435,,,95.435,523.0,2101.0
2010-11-08,0.0,95.475,95.41,,,95.41,523.0,2101.0
2010-11-09,0.0,95.33,95.28,,,95.28,5.0,2093.0
2010-11-10,0.0,95.33,95.18,,,95.33,39.0,2111.0
2010-11-12,95.32,95.33,95.24,,,95.27,0.0,2111.0
2010-11-15,0.0,95.105,95.07,,,95.105,2.0,2110.0
2010-11-16,95.185,95.19,95.025,,,95.19,78.0,2129.0
2010-11-17,0.0,95.24,95.115,,,95.115,5.0,2131.0
2010-11-18,0.0,95.095,94.975,,,95.095,100.0,2131.0
2010-11-19,0.0,95.1,95.035,,,95.1,736.0,2308.0
2010-11-22,0.0,95.2,95.12,,,95.13,170.0,2437.0
2010-11-23,95.25,95.25,95.18,,,95.225,0.0,2437.0
2010-11-24,0.0,95.115,95.085,,,95.115,129.0,2432.0
2010-11-26,95.155,95.205,95.155,,,95.205,31.0,2416.0
2010-11-29,95.265,95.27,95.265,,,95.27,0.0,2416.0
2010-11-30,0.0,95.35,95.25,,,95.28,20.0,2426.0
2010-12-01,0.0,95.095,95.07,,,95.095,49.0,2426.0
2010-12-02,0.0,95.06,94.975,,,95.06,186.0,2421.0
2010-12-03,0.0,95.16,94.95,,,94.955,3.0,2420.0
2010-12-06,0.0,95.035,95.01,,,95.01,53.0,2425.0
2010-12-07,0.0,94.775,94.74,,,94.775,0.0,2425.0
2010-12-08,0.0,94.825,94.685,,,94.785,605.0,1821.0
2010-12-09,94.815,94.9,94.815,,,94.9,20.0,1821.0
2010-12-10,0.0,94.81,94.8,,,94.81,29.0,1821.0
2010-12-13,0.0,94.86,94.73,,,94.775,0.0,1821.0
2010-12-14,94.545,94.555,94.495,,,94.55,2.0,1821.0
2010-12-15,0.0,94.61,94.4,,,94.44,11.0,1821.0
2010-12-16,0.0,94.505,94.37,,,94.505,10.0,1821.0
2010-12-17,0.0,94.75,94.735,,,94.75,0.0,1821.0
2010-12-20,0.0,94.87,94.715,,,94.715,4.0,1825.0
2010-12-21,0.0,94.75,94.655,,,94.75,1.0,1824.0
2010-12-22,0.0,94.765,94.73,,,94.765,0.0,1824.0
2010-12-23,94.765,94.765,94.72,,,94.72,0.0,1824.0
2010-12-27,0.0,94.815,94.71,,,94.815,6.0,1821.0
2010-12-28,0.0,94.69,94.685,,,94.69,0.0,1821.0
2010-12-29,0.0,94.845,94.82,,,94.845,0.0,1821.0
2010-12-30,0.0,94.815,94.765,,,94.805,13.0,1821.0
2010-12-31,0.0,94.87,94.865,,,94.87,0.0,1821.0
2011-01-03,0.0,94.85,94.72,,,94.84,0.0,1821.0
2011-01-04,0.0,94.86,94.8,,,94.815,16.0,1816.0
2011-01-05,0.0,94.64,94.635,,,94.64,156.0,1660.0
2011-01-06,0.0,94.75,94.72,,,94.75,0.0,1660.0
2011-01-07,0.0,94.87,94.84,,,94.84,27.0,1685.0
2011-01-10,94.8,94.875,94.8,,,94.875,1257.0,1575.0
2011-01-11,0.0,94.8,94.795,,,94.8,9.0,1584.0
2011-01-12,0.0,94.8,94.7,,,94.8,403.0,1565.0
2011-01-13,0.0,94.89,94.76,,,94.86,0.0,1565.0
2011-01-14,0.0,94.89,94.8,,,94.81,412.0,1559.0
2011-01-18,0.0,94.86,94.73,,,94.735,412.0,1559.0
2011-01-19,0.0,94.775,94.765,,,94.765,0.0,1559.0
2011-01-20,0.0,94.61,94.565,,,94.61,0.0,1559.0
2011-01-21,0.0,94.705,94.68,,,94.705,56.0,1562.0
2011-01-24,0.0,94.705,94.705,,,94.705,0.0,1562.0
2011-01-25,0.0,94.815,94.795,,,94.795,0.0,1562.0
2011-01-26,0.0,94.675,94.64,,,94.64,0.0,1562.0
2011-01-27,0.0,94.68,94.59,,,94.68,0.0,1562.0
2011-01-28,0.0,94.75,94.66,,,94.72,0.0,1562.0
2011-01-31,94.72,94.72,94.65,,,94.65,64.0,1562.0
2011-02-01,0.0,94.61,94.57,,,94.57,7.0,1564.0
2011-02-02,0.0,94.545,94.52,,,94.545,1.0,1564.0
2011-02-03,94.445,94.48,94.445,,,94.48,106.0,1564.0
2011-02-04,0.0,94.385,94.35,,,94.385,10.0,1564.0
2011-02-07,0.0,94.385,94.345,,,94.36,304.0,1564.0
2011-02-08,94.33,94.365,94.32,,,94.32,43.0,1557.0
2011-02-09,0.0,94.395,94.29,,,94.395,30.0,1557.0
2011-02-10,0.0,94.34,94.325,,,94.34,1.0,1558.0
2011-02-11,0.0,94.45,94.415,,,94.415,5.0,1558.0
2011-02-14,0.0,94.48,94.465,,,94.48,0.0,1558.0
2011-02-15,0.0,94.5,94.46,,,94.48,24.0,1557.0
2011-02-16,0.0,94.54,94.505,,,94.505,25.0,1533.0
2011-02-17,0.0,94.555,94.495,,,94.5,29.0,1531.0
2011-02-18,0.0,94.46,94.455,,,94.455,30.0,1538.0
2011-02-22,0.0,94.59,94.515,,,94.59,0.0,1538.0
2011-02-23,0.0,94.61,94.55,,,94.55,108.0,1545.0
2011-02-24,0.0,94.635,94.59,,,94.635,0.0,1545.0
2011-02-25,0.0,94.65,94.635,,,94.65,0.0,1545.0
2011-02-28,0.0,94.67,94.66,,,94.67,0.0,1545.0
2011-03-01,0.0,94.64,94.59,,,94.64,19.0,1546.0
2011-03-02,0.0,94.57,94.56,,,94.56,183.0,1547.0
2011-03-03,0.0,94.475,94.46,,,94.475,152.0,1547.0
2011-03-04,94.515,94.55,94.515,,,94.55,273.0,1707.0
2011-03-07,0.0,94.55,94.52,,,94.535,1.0,1707.0
2011-03-08,0.0,94.505,94.495,,,94.495,6.0,1707.0
2011-03-09,0.0,94.555,94.555,,,94.555,16.0,1710.0
2011-03-10,0.0,94.635,94.615,,,94.635,388.0,1665.0
2011-03-11,94.605,94.605,94.605,,,94.605,32.0,1663.0
2011-03-14,0.0,94.655,94.62,,,94.62,24.0,1661.0
2011-03-15,94.68,94.72,94.63,,,94.67,0.0,1661.0
2011-03-16,94.83,94.83,94.81,,,94.81,404.0,1659.0
2011-03-17,0.0,94.8,94.76,,,94.795,4.0,1656.0
2011-03-18,0.0,94.8,94.725,,,94.8,0.0,1656.0
2011-03-21,0.0,94.75,94.73,,,94.75,244.0,1656.0
2011-03-23,94.805,94.805,94.74,,,94.74,7.0,1657.0
2011-03-24,0.0,94.69,94.685,,,94.685,11.0,1654.0
2011-03-25,0.0,94.69,94.685,,,94.69,10.0,1664.0
2011-03-28,0.0,94.705,94.69,,,94.705,0.0,1664.0
2011-03-29,0.0,94.685,94.67,,,94.67,0.0,1664.0
2011-03-30,0.0,94.705,94.69,,,94.705,0.0,1664.0
2011-03-31,0.0,94.7,94.675,,,94.7,0.0,1664.0
2011-04-01,0.0,94.75,94.74,,,94.75,0.0,1664.0
2011-04-04,0.0,94.79,94.755,,,94.755,112.0,1674.0
2011-04-05,0.0,94.705,94.685,,,94.685,0.0,1674.0
2011-04-06,0.0,94.645,94.625,,,94.625,0.0,1674.0
2011-04-07,0.0,94.615,94.6,,,94.6,0.0,1674.0
2011-04-08,0.0,94.57,94.53,,,94.57,0.0,1674.0
2011-04-12,94.64,94.64,94.625,,,94.625,0.0,1707.0
2011-04-13,0.0,94.655,94.585,,,94.655,1.0,1707.0
2011-04-14,0.0,94.675,94.605,,,94.64,5.0,1712.0
2011-04-15,94.725,94.725,94.71,,,94.71,9.0,1712.0
2011-04-18,0.0,94.77,94.76,,,94.77,19.0,1712.0
2011-04-19,0.0,94.785,94.77,,,94.785,2.0,1713.0
2011-04-20,0.0,94.755,94.745,,,94.745,3.0,1713.0
2011-04-21,0.0,94.765,94.75,,,94.75,0.0,1713.0
2011-04-25,0.0,94.81,94.785,,,94.785,2.0,1713.0
2011-04-26,0.0,94.84,94.815,,,94.84,124.0,1700.0
2011-04-27,0.0,94.81,94.78,,,94.78,12.0,1700.0
2011-04-28,94.805,94.85,94.8,,,94.8,0.0,1700.0
2011-04-29,0.0,94.85,94.84,,,94.84,1.0,1701.0
2011-05-02,0.0,94.87,94.84,,,94.845,0.0,1701.0
2011-05-03,0.0,94.88,94.875,,,94.88,0.0,1701.0
2011-05-04,0.0,94.92,94.9,,,94.92,86.0,1746.0
2011-05-05,94.94,95.0,94.94,,,95.0,16.0,1747.0
2011-05-06,0.0,94.99,94.94,,,94.985,11.0,1746.0
2011-05-09,0.0,95.035,94.995,,,94.995,1.0,1746.0
2011-05-10,0.0,94.945,94.93,,,94.93,0.0,1746.0
2011-05-11,0.0,94.96,94.89,,,94.96,63.0,1769.0
2011-05-12,0.0,94.91,94.9,,,94.9,14.0,1776.0
2011-05-13,0.0,94.98,94.93,,,94.935,0.0,1776.0
2011-05-16,0.0,94.975,94.975,,,94.975,0.0,1776.0
2011-05-17,0.0,95.025,95.02,,,95.02,0.0,1776.0
2011-05-18,0.0,95.03,94.965,,,94.965,0.0,1776.0
2011-05-19,0.0,94.92,94.895,,,94.92,0.0,1776.0
2011-05-20,0.0,94.93,94.92,,,94.92,6.0,1777.0
2011-05-23,0.0,94.97,94.95,,,94.95,8.0,1779.0
2011-05-24,94.95,94.965,94.94,,,94.965,0.0,1779.0
2011-05-25,0.0,94.96,94.955,,,94.96,58.0,1805.0
2011-05-26,0.0,95.035,94.95,,,95.035,0.0,1805.0
2011-05-27,0.0,95.025,95.005,,,95.005,0.0,1805.0
2011-05-31,0.0,95.01,94.995,,,95.01,30.0,1808.0
2011-06-01,95.1,95.1,95.085,,,95.085,26.0,1832.0
2011-06-02,0.0,94.995,94.99,,,94.99,18.0,1814.0
2011-06-03,0.0,95.08,95.0,,,95.0,1.0,1813.0
2011-06-06,0.0,94.98,94.975,,,94.975,32.0,1822.0
2011-06-07,0.0,94.945,94.915,,,94.945,17.0,1824.0
2011-06-08,0.0,95.025,94.99,,,94.99,234.0,1829.0
2011-06-09,95.03,95.03,94.995,,,94.995,119.0,1885.0
2011-06-10,0.0,95.035,95.015,,,95.035,44.0,1893.0
2011-06-13,95.025,95.025,95.025,,,95.025,0.0,1893.0
2011-06-14,0.0,94.925,94.915,,,94.915,31.0,1864.0
2011-06-15,0.0,95.055,95.015,,,95.055,0.0,1864.0
2011-06-16,0.0,95.12,95.105,,,95.12,103.0,1881.0
2011-06-17,0.0,95.09,95.085,,,95.085,2.0,1882.0
2011-06-20,0.0,95.115,95.065,,,95.065,3.0,1882.0
2011-06-21,0.0,95.045,95.035,,,95.035,29.0,1884.0
2011-06-22,0.0,95.055,95.045,,,95.045,0.0,1884.0
2011-06-23,0.0,95.155,95.135,,,95.155,2.0,1884.0
2011-06-24,0.0,95.215,95.205,,,95.215,29.0,1858.0
2011-06-27,95.255,95.255,95.16,,,95.16,31.0,1831.0
2011-06-28,0.0,95.05,95.04,,,95.04,132.0,1822.0
2011-06-29,0.0,94.99,94.97,,,94.97,0.0,1822.0
2011-06-30,0.0,94.92,94.9,,,94.92,2.0,1822.0
2011-07-01,94.845,94.86,94.845,,,94.86,0.0,1822.0
2011-07-05,94.92,94.92,94.91,,,94.91,34.0,1813.0
2011-07-06,0.0,94.94,94.91,,,94.91,2.0,1812.0
2011-07-07,0.0,94.88,94.83,,,94.88,57.0,1807.0
2011-07-08,0.0,94.995,94.98,,,94.995,0.0,1807.0
2011-07-11,0.0,95.125,95.085,,,95.125,21.0,1809.0
2011-07-12,95.155,95.155,95.14,,,95.14,2.0,1810.0
2011-07-13,0.0,95.175,95.16,,,95.175,131.0,1794.0
2011-07-14,0.0,95.175,95.105,,,95.105,46.0,1798.0
2011-07-15,0.0,95.165,95.145,,,95.145,142.0,1793.0
2011-07-18,0.0,95.185,95.16,,,95.16,10.0,1793.0
2011-07-19,0.0,95.2,95.15,,,95.2,11.0,1793.0
2011-07-20,0.0,95.17,95.145,,,95.145,8.0,1795.0
2011-07-21,0.0,95.055,95.045,,,95.05,0.0,1795.0
2011-07-22,0.0,95.13,95.11,,,95.13,61.0,1753.0
2011-07-25,0.0,95.1,95.065,,,95.065,0.0,1753.0
2011-07-26,0.0,95.115,95.115,,,95.115,0.0,1753.0
2011-07-27,95.085,95.09,95.085,,,95.09,0.0,1753.0
2011-07-28,0.0,95.1,95.095,,,95.095,6.0,1756.0
2011-07-29,0.0,95.25,95.195,,,95.25,0.0,1756.0
2011-08-01,0.0,95.34,95.325,,,95.325,18.0,1740.0
2011-08-02,0.0,95.48,95.475,,,95.48,2.0,1739.0
2011-08-03,0.0,95.56,95.54,,,95.545,123.0,1735.0
2011-08-04,0.0,95.715,95.705,,,95.705,0.0,1735.0
2011-08-05,0.0,95.59,95.555,,,95.59,89.0,1745.0
2011-08-08,0.0,95.82,95.81,,,95.82,25.0,1768.0
2011-08-09,0.0,95.965,95.78,,,95.965,51.0,1763.0
2011-08-10,0.0,96.035,96.005,,,96.035,400.0,1761.0
2011-08-11,0.0,96.035,95.84,,,95.84,40.0,1777.0
2011-08-12,95.9,95.96,95.9,,,95.955,704.0,1781.0
2011-08-15,0.0,95.955,95.945,,,95.945,35.0,1777.0
2011-08-16,95.945,96.08,95.945,,,96.08,4.0,1776.0
2011-08-17,96.07,96.18,96.07,,,96.18,24.0,1779.0
2011-08-18,96.26,96.33,96.26,,,96.32,38.0,1799.0
2011-08-19,0.0,96.335,96.27,,,96.335,100.0,1810.0
2011-08-22,96.33,96.33,96.285,,,96.33,0.0,1800.0
2011-08-23,96.275,96.275,96.275,,,96.275,0.0,1800.0
2011-08-24,96.28,96.28,96.095,,,96.095,0.0,1900.0
2011-08-25,96.08,96.08,96.045,,,96.08,0.0,1900.0
2011-08-26,96.145,96.22,96.145,,,96.145,200.0,1900.0
2011-08-29,96.045,96.045,96.045,,,96.045,0.0,1900.0
2011-08-30,96.135,96.135,96.135,,,96.135,0.0,1900.0
2011-08-31,96.09,96.09,96.09,,,96.09,0.0,1900.0
2011-09-01,96.175,96.175,96.01,,,96.175,0.0,1900.0
2011-09-02,96.405,96.405,96.405,,,96.405,0.0,1900.0
2011-09-06,96.47,96.47,96.47,,,96.47,0.0,1900.0
2011-09-07,96.41,96.41,96.41,,,96.41,0.0,1900.0
2011-09-08,96.47,96.47,96.47,,,96.47,0.0,1900.0
2011-09-09,96.535,96.535,96.43,,,96.535,0.0,1900.0
2011-09-12,96.53,96.53,96.53,,,96.53,0.0,1900.0
2011-09-13,96.48,96.48,96.435,,,96.435,0.0,1900.0
2011-09-14,96.435,96.435,96.435,,,96.435,0.0,1900.0
2011-09-15,96.35,96.35,96.35,,,96.35,100.0,1900.0
2011-09-16,96.35,96.35,96.33,,,96.35,0.0,1900.0
2011-09-19,96.52,96.52,96.52,,,96.52,0.0,1900.0
2011-09-20,96.505,96.505,96.505,,,96.505,0.0,1900.0
2011-09-21,96.625,96.625,96.625,,,96.625,100.0,1900.0
2011-09-22,96.95,96.95,96.95,,,96.95,584.0,1921.0
2011-09-23,96.855,96.855,96.83,,,96.855,10.0,1920.0
2011-09-26,96.71,96.71,96.71,,,96.71,170.0,2003.0
2011-09-27,96.64,96.64,96.56,,,96.56,26.0,2012.0
2011-09-28,96.6,96.6,96.6,,,96.6,12.0,2017.0
2011-09-29,96.68,96.68,96.68,,,96.68,2.0,2015.0
2011-09-30,96.75,96.75,96.75,,,96.75,4.0,2017.0
2011-10-03,0.0,96.92,0.0,,,96.915,14.0,2017.0
2011-10-04,96.965,96.965,96.925,,,96.91,83.0,2023.0
2011-10-05,0.0,0.0,96.75,,,96.74,119.0,2051.0
2011-10-06,0.0,0.0,0.0,,,96.64,20.0,2076.0
2011-10-07,96.56,96.56,96.55,,,96.555,65.0,2096.0
2011-10-10,0.0,0.0,0.0,,,96.44,0.0,2089.0
2011-10-11,96.48,96.48,96.46,,,96.465,55.0,2089.0
2011-10-12,96.445,96.445,96.385,,,96.375,63.0,2070.0
2011-10-13,0.0,96.445,0.0,,,96.435,9.0,2069.0
2011-10-14,0.0,0.0,96.345,,,96.315,123.0,2065.0
2011-10-18,0.0,96.415,96.365,,,96.375,98.0,2014.0
2011-10-20,0.0,96.355,96.275,,,96.315,1.0,1980.0
2011-10-21,96.21,96.21,96.195,,,96.25,131.0,1980.0
2011-10-24,0.0,0.0,96.19,,,96.2,0.0,1982.0
2011-10-25,0.0,96.34,96.17,,,96.34,1.0,1982.0
2011-10-26,0.0,0.0,96.24,,,96.25,15.0,1982.0
2011-10-27,96.02,96.025,96.02,,,96.005,165.0,1989.0
2011-10-28,0.0,96.115,0.0,,,96.115,13.0,1946.0
2011-10-31,0.0,96.265,0.0,,,96.27,6.0,1937.0
2011-11-01,0.0,96.51,0.0,,,96.525,28.0,1937.0
2011-11-02,96.48,96.535,96.48,,,96.54,233.0,1919.0
2011-11-03,0.0,0.0,96.46,,,96.45,50.0,1920.0
2011-11-04,96.42,96.51,96.42,,,96.485,31.0,1998.0
2011-11-07,0.0,96.565,0.0,,,96.555,38.0,1895.0
2011-11-08,0.0,0.0,96.455,,,96.465,29.0,1905.0
2011-11-09,0.0,96.585,0.0,,,96.6,3.0,1905.0
2011-11-10,0.0,0.0,96.49,,,96.52,87.0,1903.0
2011-11-11,0.0,0.0,0.0,,,96.455,2.0,1894.0
2011-11-14,96.56,96.56,96.56,,,96.525,35.0,1894.0
2011-11-15,0.0,96.555,0.0,,,96.52,2.0,1901.0
2011-11-16,0.0,96.58,0.0,,,96.585,70.0,1901.0
2011-11-17,0.0,96.715,0.0,,,96.715,2.0,1901.0
2011-11-18,0.0,0.0,96.685,,,96.675,8.0,1901.0
2011-11-21,0.0,96.715,0.0,,,96.725,8.0,1904.0
2011-11-22,0.0,0.0,0.0,,,96.75,915.0,1903.0
2011-11-23,0.0,96.83,0.0,,,96.845,558.0,2058.0
2011-11-25,0.0,0.0,96.785,,,96.775,33.0,2235.0
2011-11-28,0.0,0.0,96.655,,,96.765,7.0,2234.0
2011-11-29,0.0,0.0,96.745,,,96.745,73.0,2233.0
2011-11-30,0.0,0.0,96.625,,,96.625,5.0,2265.0
2011-12-01,0.0,0.0,96.525,,,96.51,12.0,2267.0
2011-12-02,0.0,96.59,96.46,,,96.62,10.0,2257.0
2011-12-05,0.0,0.0,96.54,,,96.61,802.0,2267.0
2011-12-06,0.0,0.0,96.58,,,96.57,0.0,2382.0
2011-12-07,96.59,96.67,96.59,,,96.68,26.0,2382.0
2011-12-08,0.0,0.0,96.64,,,96.69,0.0,2383.0
2011-12-09,0.0,0.0,96.63,,,96.605,41.0,2383.0
2011-12-12,0.0,96.645,0.0,,,96.665,0.0,2388.0
2011-12-13,0.0,96.715,0.0,,,96.73,0.0,2388.0
2011-12-14,96.72,96.79,96.72,,,96.835,94.0,2388.0
2011-12-15,0.0,96.855,0.0,,,96.86,5.0,2358.0
2011-12-16,0.0,96.94,0.0,,,96.955,0.0,2361.0
2011-12-19,96.98,97.005,96.93,,,96.98,52.0,2361.0
2011-12-20,96.91,96.94,96.855,,,96.845,268.0,2371.0
2011-12-21,96.865,96.87,96.785,,,96.78,171.0,2342.0
2011-12-22,96.825,96.835,96.775,,,96.82,42.0,2326.0
2011-12-23,0.0,0.0,96.705,,,96.72,0.0,2329.0
2011-12-27,0.0,96.765,0.0,,,96.765,0.0,2329.0
2011-12-28,0.0,96.895,0.0,,,96.895,24.0,2329.0
2011-12-29,0.0,96.935,96.865,,,96.935,61.0,2319.0
2011-12-30,96.885,96.885,96.87,,,96.92,74.0,2322.0
2012-01-03,96.82,96.82,96.82,,,96.815,366.0,2344.0
2012-01-04,96.845,96.845,96.775,,,96.76,220.0,2378.0
2012-01-05,0.0,96.81,0.0,,,96.74,346.0,2398.0
2012-01-06,0.0,96.77,0.0,,,96.76,32.0,2357.0
2012-01-09,96.72,96.76,96.72,,,96.745,32.0,2312.0
2012-01-10,96.685,96.715,0.0,,,96.71,232.0,2308.0
2012-01-11,0.0,96.76,0.0,,,96.76,412.0,2296.0
2012-01-12,96.76,96.765,96.74,,,96.74,40.0,2262.0
2012-01-13,96.825,96.87,96.825,,,96.845,72.0,2256.0
2012-01-17,96.865,0.0,0.0,,,96.875,64.0,2259.0
2012-01-18,96.85,96.9,96.81,,,96.815,72.0,2259.0
2012-01-19,96.765,96.765,96.7,,,96.715,32.0,2287.0
2012-01-20,96.625,96.625,96.615,,,96.62,15.0,2298.0
2012-01-23,96.575,96.64,96.52,,,96.555,311.0,2302.0
2012-01-24,96.545,96.59,96.545,,,96.58,78.0,2410.0
2012-01-25,96.57,96.745,96.57,,,96.64,437.0,2404.0
2012-01-26,96.66,96.725,96.635,,,96.74,77.0,2427.0
2012-01-27,96.71,96.785,96.695,,,96.77,68.0,2453.0
2012-01-30,96.85,96.9,96.85,,,96.885,31.0,2484.0
2012-01-31,96.88,96.945,96.84,,,96.955,212.0,2475.0
2012-02-01,96.935,96.955,96.86,,,96.88,321.0,2372.0
2012-02-02,96.865,96.9,96.86,,,96.885,73.0,2391.0
2012-02-03,96.74,96.745,96.695,,,96.7,233.0,2415.0
2012-02-06,96.74,96.78,96.71,,,96.77,103.0,2411.0
2012-02-07,96.69,96.695,96.65,,,96.675,36.0,2427.0
2012-02-08,96.64,96.69,96.63,,,96.65,153.0,2443.0
2012-02-09,96.605,96.67,96.6,,,96.595,96.0,2470.0
2012-02-10,0.0,96.685,0.0,,,96.735,257.0,2445.0
2012-02-13,96.715,96.725,96.715,,,96.72,64.0,2515.0
2012-02-14,0.0,96.82,0.0,,,96.855,35.0,2467.0
2012-02-15,0.0,0.0,96.845,,,96.815,162.0,2437.0
2012-02-16,96.8,96.8,96.745,,,96.745,107.0,2497.0
2012-02-17,96.7,96.7,96.7,,,96.715,48.0,2451.0
2012-02-21,96.69,96.69,96.665,,,96.65,132.0,2448.0
2012-02-22,96.665,96.71,96.665,,,96.725,64.0,2441.0
2012-02-23,96.705,96.725,96.705,,,96.74,28.0,2438.0
2012-02-24,0.0,0.0,0.0,,,96.765,13.0,2430.0
2012-02-27,0.0,96.835,0.0,,,96.85,15.0,2418.0
2012-02-28,96.865,96.885,96.83,,,96.83,91.0,2419.0
2012-02-29,96.835,96.84,96.73,,,96.76,100.0,2441.0
2012-03-01,96.65,96.655,96.65,,,96.665,303.0,2440.0
2012-03-02,0.0,96.715,0.0,,,96.72,0.0,2480.0
2012-03-05,96.715,96.74,96.715,,,96.73,44.0,2480.0
2012-03-06,0.0,96.78,0.0,,,96.795,23.0,2476.0
2012-03-07,96.76,96.76,96.76,,,96.765,45.0,2496.0
2012-03-08,96.725,96.725,96.715,,,96.7,367.0,2510.0
2012-03-09,0.0,0.0,96.645,,,96.67,125.0,2587.0
2012-03-13,96.645,96.645,96.6,,,96.615,257.0,2631.0
2012-03-14,96.52,96.52,96.395,,,96.405,362.0,2672.0
2012-03-15,96.335,96.37,96.295,,,96.37,138.0,2762.0
2012-03-16,96.27,96.33,96.245,,,96.35,427.0,2744.0
2012-03-19,96.385,96.39,96.21,,,96.22,581.0,2798.0
2012-03-20,96.26,96.275,96.215,,,96.245,151.0,2779.0
2012-03-21,96.31,96.375,96.3,,,96.36,118.0,2762.0
2012-03-22,96.385,96.44,96.345,,,96.385,485.0,2782.0
2012-03-23,96.39,96.45,96.355,,,96.405,242.0,2961.0
2012-03-26,96.385,96.385,96.32,,,96.385,352.0,2903.0
2012-03-27,96.39,96.475,96.365,,,96.455,69.0,2886.0
2012-03-28,96.435,96.515,96.415,,,96.455,35.0,2883.0
2012-03-29,96.505,96.515,96.445,,,96.51,119.0,2888.0
2012-03-30,96.465,96.52,96.395,,,96.42,419.0,2915.0
2012-04-02,96.38,96.475,96.365,,,96.425,427.0,2788.0
2012-04-03,96.43,96.47,96.305,,,96.31,469.0,2817.0
2012-04-04,96.365,96.395,96.3,,,96.375,45.0,2785.0
2012-04-05,96.44,96.485,96.42,,,96.445,80.0,2784.0
2012-04-09,96.7,96.71,96.63,,,96.695,82.0,2794.0
2012-04-10,96.67,96.74,96.64,,,96.72,281.0,2781.0
2012-04-11,96.665,96.665,96.645,,,96.655,142.0,2791.0
2012-04-12,96.65,96.685,96.615,,,96.63,420.0,2809.0
2012-04-13,96.685,96.705,96.625,,,96.695,4.0,2902.0
2012-04-16,96.705,96.745,96.685,,,96.725,77.0,2898.0
2012-04-17,96.7,96.74,96.675,,,96.69,13.0,2907.0
2012-04-18,0.0,96.725,0.0,,,96.73,10.0,2904.0
2012-04-19,0.0,96.75,0.0,,,96.755,15.0,2905.0
2012-04-20,96.715,96.715,96.715,,,96.73,33.0,2918.0
2012-04-23,96.795,96.8,96.77,,,96.78,180.0,2918.0
2012-04-24,96.745,96.745,96.72,,,96.75,34.0,2929.0
2012-04-25,96.71,96.71,96.645,,,96.7,155.0,2916.0
2012-04-26,96.71,96.775,96.7,,,96.715,41.0,2914.0
2012-04-27,96.77,96.8,96.725,,,96.77,99.0,2930.0
2012-04-30,96.79,96.8,96.765,,,96.79,131.0,2896.0
2012-05-01,96.805,96.815,96.735,,,96.735,73.0,2881.0
2012-05-02,96.77,96.795,96.77,,,96.77,40.0,2920.0
2012-05-03,96.77,96.79,96.75,,,96.78,15.0,2924.0
