Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1998-10-02,52.0,52.6,51.75,,,52.3,196.0,2180.0
1998-10-05,51.9,52.15,51.8,,,51.85,119.0,2180.0
1998-10-06,51.7,53.0,51.7,,,52.2,145.0,2162.0
1998-10-07,52.3,54.15,52.3,,,53.8,381.0,2154.0
1998-10-08,54.05,54.4,53.5,,,53.65,170.0,2167.0
1998-10-09,53.75,54.8,53.75,,,54.15,208.0,2160.0
1998-10-12,54.0,54.7,54.0,,,54.4,97.0,2141.0
1998-10-13,54.45,55.9,54.15,,,55.65,149.0,2125.0
1998-10-14,55.95,56.1,54.85,,,54.97,499.0,2186.0
1998-10-15,54.9,55.05,54.35,,,54.65,167.0,2186.0
1998-10-16,54.75,55.05,54.5,,,54.67,124.0,2151.0
1998-10-19,54.3,54.45,53.92,,,54.22,178.0,2175.0
1998-10-20,54.22,54.87,54.22,,,54.55,115.0,2217.0
1998-10-21,54.5,55.3,54.5,,,54.95,134.0,2205.0
1998-10-22,55.1,55.25,54.4,,,54.55,235.0,2242.0
1998-10-23,54.5,55.2,54.3,,,54.97,101.0,2259.0
1998-10-26,54.75,54.9,54.5,,,54.6,127.0,2331.0
1998-10-27,54.5,54.87,54.2,,,54.8,355.0,2579.0
1998-10-28,54.7,55.5,54.3,,,55.4,359.0,2664.0
1998-10-29,54.95,55.35,54.85,,,55.15,413.0,2817.0
1998-10-30,54.9,55.3,54.52,,,55.22,399.0,2917.0
1998-11-02,54.8,54.95,53.92,,,54.4,594.0,2918.0
1998-11-03,53.8,55.0,53.6,,,54.95,670.0,3032.0
1998-11-04,54.6,55.6,54.3,,,55.5,329.0,3105.0
1998-11-05,55.2,55.3,54.5,,,55.27,405.0,3134.0
1998-11-06,55.3,56.4,54.45,,,54.87,728.0,3165.0
1998-11-09,54.97,54.97,54.25,,,54.45,273.0,3151.0
1998-11-10,54.3,54.3,53.55,,,53.62,414.0,3208.0
1998-11-11,53.5,53.87,53.3,,,53.5,395.0,3344.0
1998-11-12,53.3,53.9,53.25,,,53.82,335.0,3367.0
1998-11-13,53.85,54.3,53.3,,,53.42,459.0,3392.0
1998-11-16,53.05,53.25,52.47,,,52.75,695.0,3249.0
1998-11-17,52.6,53.32,52.6,,,53.27,536.0,3425.0
1998-11-18,53.35,53.65,53.2,,,53.55,415.0,3410.0
1998-11-19,53.5,53.6,52.3,,,52.42,795.0,3448.0
1998-11-20,52.35,52.35,50.5,,,50.85,1656.0,3962.0
1998-11-23,50.15,50.15,48.85,,,49.0,1808.0,4303.0
1998-11-24,49.25,50.0,49.2,,,49.57,807.0,4471.0
1998-11-25,49.7,50.45,49.35,,,50.25,572.0,4477.0
1998-11-27,50.25,50.47,49.8,,,50.12,328.0,4545.0
1998-11-30,50.25,51.25,50.2,,,51.07,491.0,4669.0
1998-12-01,51.22,52.4,51.22,,,52.35,591.0,4668.0
1998-12-02,52.3,52.6,51.1,,,51.47,607.0,4751.0
1998-12-03,51.5,51.7,50.75,,,50.95,548.0,4780.0
1998-12-04,50.8,51.1,50.5,,,50.65,456.0,4830.0
1998-12-07,50.3,50.35,48.65,,,48.65,675.0,4918.0
1998-12-08,47.9,48.82,47.5,,,48.7,757.0,5224.0
1998-12-09,48.6,49.6,47.9,,,48.92,1152.0,5174.0
1998-12-10,49.0,49.05,48.15,,,48.37,903.0,5395.0
1998-12-11,48.0,48.0,46.37,,,47.2,1793.0,5636.0
1998-12-14,46.6,49.17,45.8,,,49.12,1998.0,5632.0
1998-12-15,48.7,48.7,47.12,,,47.12,570.0,5592.0
1998-12-16,45.12,49.12,45.12,,,47.8,2100.0,5905.0
1998-12-17,48.25,49.75,47.05,,,47.52,1573.0,5872.0
1998-12-18,48.3,48.72,47.8,,,48.25,1078.0,6147.0
1998-12-21,48.05,48.2,46.72,,,47.52,933.0,6281.0
1998-12-22,47.65,48.45,47.4,,,48.05,568.0,6338.0
1998-12-23,48.4,48.7,48.05,,,48.35,851.0,6447.0
1998-12-24,48.4,48.9,48.2,,,48.82,464.0,6583.0
1998-12-28,48.95,49.37,48.5,,,49.1,926.0,6694.0
1998-12-29,48.8,49.0,47.67,,,47.75,1009.0,6772.0
