Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-01-28,,,,,0.0145,2.0709999999999997,2.0,19.0
2016-01-29,,,,,0.0145,2.0855,0.0,21.0
2016-02-01,,,,,0.0095,2.076,0.0,21.0
2016-02-02,,,,,0.0015,2.0775,0.0,21.0
2016-02-03,2.1165,2.1165,2.1165,2.1165,0.0375,2.115,1.0,21.0
2016-02-04,,,,,0.031,2.146,0.0,22.0
2016-02-05,,,,,0.03,2.116,0.0,22.0
2016-02-08,,,,,0.018000000000000002,2.0980000000000003,0.0,22.0
2016-02-09,,,,,0.046,2.052,0.0,22.0
2016-02-10,,,,,0.0135,2.0385,0.0,22.0
2016-02-11,,,,,0.0185,2.02,2.0,22.0
2016-02-12,,,,,0.02,2.04,0.0,22.0
2016-02-16,,,,,0.031,2.0709999999999997,0.0,22.0
2016-02-17,,,,,0.025,2.096,0.0,22.0
2016-02-18,,,,,0.0045,2.0915,0.0,22.0
2016-02-19,,,,,0.005,2.0965,0.0,22.0
2016-02-22,,,,,0.035,2.1315,0.0,22.0
2016-02-23,2.1185,2.1185,2.1185,2.1185,0.01,2.1215,2.0,22.0
2016-02-24,,,,,0.006999999999999999,2.1145,0.0,24.0
2016-02-25,,,,,0.0285,2.086,0.0,24.0
2016-02-26,,,,,0.053,2.1390000000000002,0.0,24.0
2016-02-29,,,,,0.008,2.147,0.0,24.0
2016-03-01,,,,,0.0115,2.1585,2.0,24.0
2016-03-02,,,,,0.031,2.1895,0.0,26.0
2016-03-03,,,,,0.0205,2.21,30.0,81.0
2016-03-04,2.2159999999999997,2.2159999999999997,2.2159999999999997,2.2159999999999997,0.0625,2.2725,13.0,111.0
2016-03-07,2.2905,2.2905,2.2905,2.2905,0.0155,2.2880000000000003,34.0,114.0
2016-03-08,,,,,0.0585,2.2295,0.0,147.0
2016-03-09,,,,,0.01,2.2395,0.0,147.0
2016-03-10,,,,,0.0115,2.228,0.0,147.0
2016-03-11,,,,,0.021,2.249,0.0,147.0
2016-03-14,,,,,,2.249,0.0,147.0
2016-03-15,,,,,0.001,2.248,4.0,147.0
2016-03-16,,,,,0.0015,2.2495,0.0,147.0
2016-03-17,,,,,0.0575,2.307,0.0,147.0
2016-03-18,,,,,0.0105,2.2965,0.0,147.0
2016-03-21,,,,,0.0115,2.3080000000000003,0.0,147.0
2016-03-22,2.2995,2.2995,2.2995,2.2995,0.003,2.305,1.0,147.0
2016-03-23,,,,,0.0515,2.2535,0.0,148.0
2016-03-24,,,,,0.008,2.2455,0.0,148.0
2016-03-28,,2.26,,2.26,0.018000000000000002,2.2635,0.0,148.0
2016-03-29,2.26,2.26,2.26,2.26,0.027000000000000003,2.2365,6.0,148.0
2016-03-30,,,,,0.0215,2.215,0.0,152.0
2016-03-31,,,,,0.0095,2.2055,2.0,152.0
2016-04-01,,,,,0.017,2.1885,0.0,152.0
2016-04-04,2.1715,2.1715,2.1715,2.1715,0.02,2.1685,1.0,152.0
2016-04-05,,,,,0.0005,2.168,0.0,152.0
2016-04-06,,,,,0.006999999999999999,2.175,0.0,152.0
2016-04-07,2.127,2.1275,2.127,2.1275,0.065,2.11,13.0,152.0
2016-04-08,,,,,0.005,2.115,0.0,162.0
2016-04-11,,,,,0.002,2.117,0.0,162.0
2016-04-12,,2.13,,2.13,0.0535,2.1705,0.0,162.0
2016-04-13,2.1959999999999997,2.1959999999999997,2.1959999999999997,2.1959999999999997,0.027000000000000003,2.1975,1.0,162.0
2016-04-14,,,,,0.0035,2.201,0.0,163.0
2016-04-15,2.1795,2.1795,2.1795,2.1795,0.0195,2.1815,1.0,163.0
2016-04-18,2.194,2.194,2.194,2.194,0.0115,2.193,9.0,163.0
2016-04-19,,,,,0.0575,2.2505,2.0,190.0
2016-04-20,,,,,0.0125,2.263,0.0,191.0
2016-04-21,,,,,0.009000000000000001,2.272,0.0,191.0
2016-04-22,,,,,0.0115,2.2835,0.0,191.0
2016-04-25,,,,,0.009000000000000001,2.2745,0.0,191.0
2016-04-26,,,,,0.0095,2.265,0.0,191.0
2016-04-27,,,,,0.022000000000000002,2.2430000000000003,0.0,191.0
2016-04-28,,,,,0.006999999999999999,2.25,0.0,191.0
2016-04-29,,,,,0.0485,2.2985,0.0,191.0
2016-05-02,,,,,0.0155,2.283,0.0,191.0
2016-05-03,,,,,0.0455,2.2375,0.0,191.0
2016-05-04,2.219,2.219,2.2055,2.2055,0.0315,2.206,7.0,191.0
2016-05-05,,,,,0.032,2.174,0.0,198.0
2016-05-06,,,,,0.0015,2.1755,0.0,198.0
2016-05-09,2.13,2.13,2.13,2.13,0.0435,2.1319999999999997,1.0,198.0
2016-05-10,,,,,0.0125,2.1195,2.0,199.0
2016-05-11,2.1485,2.149,2.1325,2.1325,0.0105,2.13,6.0,199.0
2016-05-12,2.1315,2.1319999999999997,2.11,2.11,0.031,2.099,12.0,205.0
2016-05-13,,,,,0.0025,2.0965,5.0,217.0
2016-05-16,2.1105,2.1105,2.1105,2.1105,0.013999999999999999,2.1105,5.0,217.0
2016-05-17,2.1,2.1,2.1,2.1,0.0005,2.1109999999999998,2.0,216.0
2016-05-18,,,,,0.013000000000000001,2.0980000000000003,0.0,218.0
2016-05-19,2.084,2.084,2.084,2.084,0.016,2.082,1.0,218.0
2016-05-20,2.086,2.086,2.086,2.086,0.0045,2.0775,1.0,219.0
2016-05-23,,,,,0.001,2.0765,0.0,220.0
2016-05-24,,,,,0.0115,2.088,0.0,220.0
2016-05-25,,,,,0.036000000000000004,2.124,4.0,220.0
2016-05-26,2.1275,2.1275,2.1275,2.1275,0.002,2.126,2.0,224.0
2016-05-27,2.1335,2.1335,2.1335,2.1335,0.011000000000000001,2.137,1.0,226.0
2016-05-31,,,,,0.0185,2.1185,0.0,227.0
2016-06-01,,,,,0.022000000000000002,2.0965,0.0,227.0
2016-06-02,2.089,2.089,2.089,2.089,0.0045,2.092,1.0,227.0
2016-06-03,,,,,0.040999999999999995,2.133,2.0,228.0
2016-06-06,2.141,2.141,2.141,2.141,0.006,2.1390000000000002,4.0,230.0
2016-06-07,,,,,0.0625,2.0765,0.0,234.0
2016-06-08,,,,,0.01,2.0865,0.0,234.0
2016-06-09,,,,,0.021,2.0655,0.0,234.0
2016-06-10,2.05,2.05,2.05,2.05,0.009000000000000001,2.0565,8.0,234.0
2016-06-13,,,,,0.0215,2.0780000000000003,0.0,236.0
2016-06-14,,,,,0.013999999999999999,2.064,0.0,236.0
2016-06-15,2.114,2.114,2.114,2.114,0.048,2.112,5.0,236.0
2016-06-16,2.0935,2.0935,2.064,2.0780000000000003,0.0405,2.0715,2.0,238.0
2016-06-17,,2.0815,,2.0815,0.003,2.0745,14.0,240.0
2016-06-20,,,,,0.038,2.1125,1.0,254.0
2016-06-21,,,,,0.021,2.1335,0.0,255.0
2016-06-22,,,,,0.0175,2.151,0.0,255.0
2016-06-23,,,,,0.0305,2.1815,0.0,255.0
2016-06-24,2.134,2.134,2.134,2.134,0.0475,2.134,1.0,255.0
2016-06-27,,,,,0.0125,2.1465,17.0,256.0
2016-06-28,2.1985,2.1985,2.1985,2.1985,0.049,2.1955,3.0,263.0
2016-06-29,,,,,0.01,2.2055,0.0,265.0
2016-06-30,,,,,0.01,2.2155,0.0,265.0
2016-07-01,2.2415,2.2415,2.2415,2.2415,0.0205,2.2359999999999998,1.0,265.0
2016-07-05,,,,,0.032,2.204,0.0,266.0
2016-07-06,2.177,2.177,2.177,2.177,0.0285,2.1755,4.0,266.0
2016-07-07,,,,,0.03,2.1455,10.0,267.0
2016-07-08,,,,,0.003,2.1425,27.0,267.0
2016-07-11,,,,,0.028999999999999998,2.1715,38.0,267.0
2016-07-12,2.2035,2.2305,2.2035,2.2305,0.065,2.2365,3.0,267.0
2016-07-13,,,,,0.0245,2.261,4.0,269.0
2016-07-14,2.2595,2.2595,2.258,2.259,0.003,2.2640000000000002,20.0,265.0
2016-07-15,,,,,0.0105,2.2535,0.0,263.0
2016-07-18,,,,,0.003,2.2565,31.0,263.0
2016-07-19,,,,,0.0245,2.281,9.0,241.0
2016-07-20,2.241,2.2415,2.241,2.2415,0.006,2.275,5.0,247.0
2016-07-21,,,,,0.003,2.278,0.0,250.0
2016-07-22,,,,,0.023,2.255,0.0,253.0
2016-07-25,,,,,0.0175,2.2375,0.0,253.0
2016-07-26,,,,,0.0105,2.248,0.0,253.0
2016-07-27,,,,,0.040999999999999995,2.207,0.0,253.0
2016-07-28,,,,,0.0225,2.2295,1.0,253.0
2016-07-29,2.228,2.228,2.2165,2.2165,0.013999999999999999,2.2435,4.0,254.0
2016-08-01,,,,,0.018000000000000002,2.2255,11.0,258.0
2016-08-02,,,,,0.009000000000000001,2.2345,0.0,258.0
2016-08-03,,,,,0.0095,2.225,1.0,258.0
2016-08-04,2.19,2.19,2.19,2.19,0.022000000000000002,2.2030000000000003,1.0,258.0
2016-08-05,,,,,0.019,2.184,0.0,259.0
2016-08-08,,,,,0.009000000000000001,2.193,5.0,259.0
2016-08-09,,,,,0.0155,2.1775,2.0,264.0
2016-08-10,,,,,0.0175,2.195,0.0,266.0
2016-08-11,,2.2075,,2.2075,0.0185,2.2135,1.0,266.0
2016-08-12,,,,,0.048,2.1655,2.0,267.0
2016-08-15,2.16,2.16,2.16,2.16,0.011000000000000001,2.1765,3.0,269.0
2016-08-16,,,,,0.0195,2.1959999999999997,0.0,272.0
2016-08-17,2.185,2.185,2.185,2.185,0.0185,2.1775,2.0,272.0
2016-08-18,,,,,0.015,2.1925,0.0,274.0
2016-08-19,,,,,0.001,2.1915,0.0,274.0
2016-08-22,2.1895,2.1895,2.16,2.16,0.025,2.1665,3.0,274.0
2016-08-23,2.15,2.15,2.14,2.14,0.0265,2.14,8.0,273.0
2016-08-24,2.142,2.142,2.1045,2.1045,0.0415,2.0985,7.0,281.0
2016-08-25,2.1005,2.1005,2.0965,2.0965,0.0025,2.096,9.0,286.0
2016-08-26,2.096,2.096,2.096,2.096,0.002,2.0980000000000003,2.0,293.0
2016-08-29,2.092,2.0925,2.092,2.0925,0.006,2.092,2.0,295.0
2016-08-30,,,,,0.001,2.0909999999999997,0.0,293.0
2016-08-31,2.0975,2.0975,2.0975,2.0975,0.0005,2.0905,83.0,293.0
2016-09-01,2.092,2.0965,2.092,2.093,0.002,2.0885,7.0,302.0
2016-09-02,,,,,0.003,2.0915,0.0,309.0
2016-09-06,2.106,2.1065,2.106,2.1065,0.01,2.1015,4.0,309.0
2016-09-07,2.1180000000000003,2.1185,2.1180000000000003,2.1185,0.0085,2.11,12.0,313.0
2016-09-08,2.1109999999999998,2.1109999999999998,2.1,2.1,0.0015,2.1115,2.0,325.0
2016-09-09,,,,,0.0075,2.104,0.0,327.0
2016-09-12,,,,,0.0075,2.1115,0.0,327.0
2016-09-13,,,,,0.0005,2.112,0.0,327.0
2016-09-14,,,,,0.0535,2.1655,0.0,327.0
2016-09-15,,,,,0.006,2.1715,0.0,327.0
2016-09-16,,,,,0.001,2.1725,0.0,327.0
2016-09-19,,,,,0.003,2.1695,1.0,327.0
2016-09-20,,,,,0.009000000000000001,2.1785,0.0,328.0
2016-09-21,,,,,0.01,2.1685,0.0,328.0
2016-09-22,,,,,0.0385,2.207,0.0,328.0
2016-09-23,,,,,0.008,2.215,0.0,328.0
2016-09-26,2.2119999999999997,2.2119999999999997,2.2119999999999997,2.2119999999999997,0.0015,2.2135,1.0,328.0
2016-09-27,,,,,0.027000000000000003,2.1865,0.0,329.0
2016-09-28,2.2155,2.2155,2.2155,2.2155,0.0155,2.202,2.0,329.0
2016-09-29,2.2075,2.2075,2.2075,2.2075,0.0025,2.2045,33.0,331.0
2016-09-30,,,,,0.02,2.2245,0.0,334.0
2016-10-03,2.2075,2.2075,2.2075,2.2075,0.0175,2.207,1.0,334.0
2016-10-04,2.191,2.191,2.182,2.182,0.0245,2.1825,2.0,335.0
2016-10-05,2.1895,2.1895,2.1795,2.1795,0.0025,2.18,3.0,337.0
2016-10-06,2.171,2.171,2.171,2.171,0.01,2.17,1.0,340.0
2016-10-07,2.1925,2.1925,2.18,2.18,0.009000000000000001,2.1790000000000003,9.0,341.0
2016-10-10,2.214,2.214,2.214,2.214,0.0345,2.2135,1.0,350.0
2016-10-11,2.2030000000000003,2.2030000000000003,2.2030000000000003,2.2030000000000003,0.0115,2.202,1.0,351.0
2016-10-12,2.1945,2.195,2.194,2.194,0.008,2.194,5.0,352.0
2016-10-13,2.14,2.14,2.14,2.14,0.054000000000000006,2.14,62.0,357.0
2016-10-14,2.1475,2.148,2.1285,2.1285,0.012,2.128,22.0,415.0
2016-10-17,2.124,2.124,2.124,2.124,0.005,2.123,2.0,435.0
2016-10-18,2.1225,2.1225,2.122,2.1225,0.001,2.122,4.0,437.0
2016-10-19,2.112,2.1215,2.112,2.121,0.001,2.121,7.0,439.0
2016-10-20,2.1135,2.1135,2.1135,2.1135,0.008,2.113,16.0,446.0
2016-10-21,2.106,2.106,2.106,2.106,0.006999999999999999,2.106,1.0,462.0
2016-10-24,2.1075,2.11,2.1075,2.11,0.003,2.109,3.0,463.0
2016-10-25,2.155,2.155,2.155,2.155,0.046,2.155,1.0,465.0
2016-10-26,2.1630000000000003,2.1630000000000003,2.1615,2.1615,0.008,2.1630000000000003,3.0,466.0
2016-10-27,2.1755,2.182,2.1755,2.182,0.0175,2.1805,8.0,469.0
2016-10-28,2.21,2.2125,2.21,2.2125,0.0295,2.21,4.0,477.0
2016-10-31,,,,,0.0105,2.2205,0.0,481.0
2016-11-01,2.2275,2.2430000000000003,2.2230000000000003,2.2430000000000003,0.0235,2.244,224.0,481.0
2016-11-02,2.235,2.235,2.235,2.235,0.002,2.246,4.0,518.0
2016-11-03,,,,,0.017,2.263,4.0,516.0
2016-11-04,2.279,2.279,2.2785,2.2785,0.0155,2.2785,59.0,516.0
2016-11-07,,,,,0.046,2.3245,0.0,506.0
2016-11-08,,,,,0.0695,2.394,2.0,506.0
2016-11-09,2.458,2.474,2.458,2.474,0.078,2.472,3.0,504.0
2016-11-10,2.5485,2.5575,2.5485,2.5515,0.092,2.5639999999999996,15.0,505.0
2016-11-11,2.7089999999999996,2.7089999999999996,2.525,2.525,0.040999999999999995,2.523,34.0,506.0
2016-11-14,2.56,2.5639999999999996,2.5345,2.5345,0.0115,2.5345,25.0,519.0
2016-11-15,2.51,2.51,2.505,2.505,0.0165,2.5180000000000002,6.0,692.0
2016-11-16,2.4875,2.4875,2.4875,2.4875,0.035,2.483,24.0,692.0
2016-11-17,,,,,0.023,2.506,0.0,696.0
2016-11-18,,,,,0.024,2.4819999999999998,0.0,696.0
2016-11-21,2.502,2.5305,2.502,2.53,0.05,2.532,6.0,695.0
2016-11-22,,,,,0.0285,2.5605,9.0,696.0
2016-11-23,2.543,2.6125,2.543,2.6125,0.061,2.6215,20.0,693.0
2016-11-25,2.6905,2.6905,2.661,2.665,0.064,2.6855,7.0,687.0
2016-11-28,,,,,0.0115,2.674,0.0,687.0
2016-11-29,2.614,2.614,2.614,2.614,0.06,2.614,9.0,687.0
2016-11-30,,,,,0.023,2.637,6.0,686.0
2016-12-01,2.625,2.6385,2.625,2.6385,0.0095,2.6465,14.0,686.0
2016-12-02,2.6145,2.6335,2.6125,2.6335,0.018000000000000002,2.6285,60.0,692.0
2016-12-05,2.6945,2.7085,2.6945,2.697,0.073,2.7015,7.0,675.0
2016-12-06,2.6745,2.678,2.6725,2.6755,0.018000000000000002,2.6835,9.0,675.0
2016-12-07,2.6515,2.6515,2.6515,2.6515,0.0355,2.648,2.0,679.0
2016-12-08,2.641,2.645,2.627,2.627,0.018000000000000002,2.63,18.0,681.0
2016-12-09,2.6515,2.653,2.6515,2.653,0.0215,2.6515,3.0,686.0
2016-12-12,2.6310000000000002,2.6310000000000002,2.6310000000000002,2.6310000000000002,0.0285,2.623,18.0,689.0
2016-12-13,2.59,2.5980000000000003,2.59,2.5975,0.021,2.602,13.0,692.0
2016-12-14,2.6180000000000003,2.6180000000000003,2.5985,2.6025,0.006,2.608,17.0,693.0
2016-12-15,2.6095,2.6105,2.6060000000000003,2.6060000000000003,0.004,2.6039999999999996,68.0,708.0
2016-12-16,2.6025,2.6069999999999998,2.552,2.552,0.036000000000000004,2.568,15.0,748.0
2016-12-19,2.55,2.5555,2.499,2.499,0.065,2.503,36.0,757.0
2016-12-20,2.504,2.508,2.491,2.506,0.003,2.506,28.0,742.0
