Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-09-12,1335.1,1337.0,1327.1,1335.0,8.8,1329.1,2208.0,44140.0
2016-09-13,1335.3,1339.3,1322.7,1325.3,1.8,1327.3,4195.0,44421.0
2016-09-14,1325.9,1333.2,1320.3,1329.8,2.4,1329.7,4564.0,45611.0
2016-09-15,1329.9,1336.0,1315.8,1321.3,8.1,1321.6,5543.0,46850.0
2016-09-16,1322.4,1324.7,1312.8,1317.1,7.9,1313.7,2686.0,46945.0
2016-09-19,1318.1,1325.2,1316.4,1320.0,7.7,1321.4,5047.0,47295.0
2016-09-20,1319.6,1324.3,1318.7,1321.8,0.3,1321.7,2935.0,45545.0
2016-09-21,1321.6,1344.3,1314.7,1344.3,13.3,1335.0,3921.0,45738.0
2016-09-22,1340.0,1351.2,1338.9,1344.6,13.4,1348.4,2656.0,46167.0
2016-09-23,1344.2,1347.7,1341.4,1345.2,3.1,1345.3,5542.0,46229.0
2016-09-26,1347.0,1349.8,1340.4,1345.6,2.6,1347.9,2885.0,47510.0
2016-09-27,1346.0,1346.6,1332.0,1334.0,13.8,1334.1,7361.0,48169.0
2016-09-28,1333.9,1334.1,1324.9,1329.2,6.7,1327.4,6829.0,47972.0
2016-09-29,1329.5,1332.6,1322.9,1327.4,2.4,1329.8,1793.0,46619.0
2016-09-30,1328.3,1335.2,1319.8,1324.2,8.9,1320.9,4759.0,46750.0
2016-10-03,1324.6,1325.7,1315.6,1317.7,4.5,1316.4,4627.0,49174.0
2016-10-04,1318.9,1318.9,1272.4,1274.3,43.3,1273.1,16252.0,48726.0
2016-10-05,1273.6,1282.3,1267.8,1272.2,1.0,1272.1,8062.0,48675.0
2016-10-06,1273.2,1274.8,1255.3,1259.1,15.7,1256.4,6401.0,47354.0
2016-10-07,1260.6,1271.0,1246.8,1262.3,1.1,1255.3,7650.0,47064.0
2016-10-10,1262.3,1270.2,1262.0,1264.9,8.7,1264.0,9091.0,45897.0
2016-10-11,1265.0,1267.4,1258.0,1258.0,4.5,1259.5,4941.0,47909.0
2016-10-12,1258.1,1263.6,1255.0,1259.6,2.1,1257.4,5007.0,48532.0
2016-10-13,1259.8,1267.0,1258.4,1262.6,4.0,1261.4,9673.0,49478.0
2016-10-14,1263.3,1264.1,1251.0,1255.6,2.1,1259.3,8323.0,50739.0
2016-10-17,1255.3,1262.0,1255.0,1259.8,1.2,1260.5,7658.0,50308.0
2016-10-18,1260.3,1269.5,1260.3,1267.2,6.3,1266.8,9035.0,50537.0
2016-10-19,1267.6,1278.2,1265.3,1274.7,7.0,1273.8,1320.0,53664.0
2016-10-20,1274.2,1279.0,1269.5,1270.6,2.4,1271.4,4565.0,54349.0
2016-10-21,1269.4,1272.4,1266.2,1271.0,0.1,1271.5,8236.0,54313.0
2016-10-24,1270.5,1276.2,1264.0,1268.4,4.2,1267.3,18501.0,52164.0
2016-10-25,1268.5,1281.0,1266.4,1278.0,10.0,1277.3,5289.0,55276.0
2016-10-26,1277.9,1280.5,1268.8,1270.5,7.0,1270.3,12135.0,56739.0
2016-10-27,1270.2,1277.0,1269.5,1273.6,2.8,1273.1,6189.0,58823.0
2016-10-28,1273.0,1288.8,1265.8,1280.8,7.3,1280.4,6073.0,62786.0
2016-10-31,1282.2,1284.0,1275.7,1282.5,3.5,1276.9,5938.0,64370.0
2016-11-01,1281.9,1296.9,1280.4,1293.1,15.0,1291.9,12879.0,67671.0
2016-11-02,1293.9,1313.1,1293.0,1301.4,20.3,1312.2,12679.0,70323.0
2016-11-03,1301.9,1311.8,1290.3,1307.3,4.9,1307.3,13646.0,75200.0
2016-11-04,1307.3,1312.2,1299.8,1309.7,1.3,1308.6,15854.0,80010.0
2016-11-07,1295.0,1300.0,1282.6,1285.6,25.2,1283.4,32101.0,88285.0
2016-11-08,1286.4,1295.1,1277.2,1279.7,5.1,1278.3,28188.0,98198.0
2016-11-09,1278.0,1341.0,1272.0,1281.4,1.0,1277.3,61266.0,106384.0
2016-11-10,1281.9,1296.0,1255.5,1261.7,7.6,1269.7,51710.0,113127.0
2016-11-11,1261.8,1268.1,1221.3,1229.5,42.8,1226.9,53514.0,129145.0
2016-11-14,1230.0,1233.2,1213.6,1222.7,2.4,1224.5,21584.0,140772.0
2016-11-15,1224.3,1234.1,1221.5,1231.4,2.9,1227.4,15491.0,145293.0
2016-11-16,1231.0,1236.1,1224.0,1227.8,0.5,1226.9,28018.0,146505.0
2016-11-17,1227.4,1234.0,1213.3,1218.7,7.3,1219.6,21607.0,154874.0
2016-11-18,1218.5,1219.6,1204.1,1210.3,8.0,1211.6,28842.0,158645.0
2016-11-21,1210.6,1220.8,1208.7,1216.7,1.1,1212.7,25906.0,164577.0
2016-11-22,1216.3,1223.6,1208.5,1214.8,1.4,1214.1,37218.0,174239.0
2016-11-23,1216.3,1217.6,1184.0,1190.3,21.7,1192.4,124620.0,186373.0
2016-11-25,1188.2,1195.4,1172.8,1186.1,11.4,1181.0,89941.0,203500.0
2016-11-28,1184.4,1200.0,1184.4,1196.4,12.8,1193.8,132780.0,222491.0
2016-11-29,1196.6,1197.7,1182.6,1190.0,3.0,1190.8,196186.0,259190.0
2016-11-30,1190.7,1196.8,1171.3,1174.8,16.9,1173.9,236195.0,271613.0
2016-12-01,1175.1,1178.4,1162.2,1173.6,4.5,1169.4,216866.0,273896.0
2016-12-02,1174.3,1180.3,1168.4,1179.2,8.4,1177.8,169593.0,273718.0
2016-12-05,1182.6,1190.2,1158.6,1172.1,1.3,1176.5,212507.0,275782.0
2016-12-06,1172.8,1177.1,1168.1,1171.4,6.4,1170.1,131034.0,271766.0
2016-12-07,1171.4,1182.3,1167.2,1175.5,7.4,1177.5,138151.0,269789.0
2016-12-08,1176.1,1180.7,1170.9,1172.4,5.1,1172.4,142683.0,272867.0
2016-12-09,1172.5,1173.8,1157.6,1161.4,10.5,1161.9,154624.0,270743.0
2016-12-12,1161.4,1167.9,1152.5,1164.1,3.9,1165.8,159925.0,270195.0
2016-12-13,1164.5,1167.0,1156.3,1160.1,6.8,1159.0,136465.0,272335.0
2016-12-14,1159.8,1168.0,1140.0,1144.6,4.7,1163.7,206337.0,272962.0
2016-12-15,1143.8,1146.0,1124.3,1130.3,33.9,1129.8,264010.0,278134.0
2016-12-16,1130.5,1143.2,1128.5,1136.8,7.6,1137.4,173977.0,278036.0
2016-12-19,1136.1,1144.4,1135.5,1139.7,5.3,1142.7,112908.0,277461.0
2016-12-20,1139.8,1141.7,1127.3,1133.9,9.1,1133.6,138335.0,277398.0
2016-12-21,1134.0,1138.8,1131.0,1133.2,0.4,1133.2,110023.0,274507.0
2016-12-22,1133.2,1135.5,1128.6,1129.8,2.5,1130.7,115561.0,275143.0
2016-12-23,1130.0,1137.3,1129.5,1135.2,2.9,1133.6,71039.0,275832.0
2016-12-27,1135.3,1151.7,1132.8,1139.5,5.2,1138.8,102763.0,278227.0
2016-12-28,1139.3,1145.1,1137.1,1142.5,2.1,1140.9,100470.0,270797.0
2016-12-29,1143.1,1160.6,1142.6,1159.0,17.2,1158.1,153065.0,272718.0
2016-12-30,1159.5,1164.3,1150.3,1152.0,6.4,1151.7,140754.0,279825.0
2017-01-03,1151.4,1166.0,1146.5,1159.4,10.3,1162.0,217470.0,282871.0
2017-01-04,1159.6,1168.6,1156.7,1164.2,3.3,1165.3,172504.0,280620.0
2017-01-05,1164.6,1185.9,1163.6,1180.9,16.0,1181.3,262626.0,275537.0
2017-01-06,1181.0,1183.8,1171.1,1172.9,7.9,1173.4,218530.0,277267.0
2017-01-09,1172.9,1186.4,1172.2,1181.2,11.5,1184.9,176065.0,266706.0
2017-01-10,1181.3,1190.6,1180.2,1187.6,0.6,1185.5,216517.0,263739.0
2017-01-11,1188.1,1198.5,1177.0,1191.5,11.1,1196.6,318789.0,253196.0
2017-01-12,1191.1,1207.2,1190.7,1195.1,3.2,1199.8,261001.0,241061.0
2017-01-13,1194.8,1201.8,1187.5,1197.1,3.6,1196.2,277500.0,234272.0
2017-01-17,1199.4,1218.9,1198.0,1216.7,16.7,1212.9,369592.0,217304.0
2017-01-18,1216.8,1217.7,1201.8,1203.7,0.8,1212.1,195600.0,216884.0
2017-01-19,1203.1,1206.4,1195.4,1204.3,10.6,1201.5,242007.0,202270.0
2017-01-20,1204.8,1214.8,1198.2,1210.2,3.4,1204.9,236391.0,193356.0
2017-01-23,1209.3,1219.4,1209.0,1217.8,10.7,1215.6,232056.0,188792.0
2017-01-24,1218.0,1220.1,1206.2,1208.6,4.8,1210.8,212400.0,179787.0
2017-01-25,1208.6,1209.3,1192.6,1200.4,13.0,1197.8,289393.0,156984.0
2017-01-26,1200.7,1202.3,1183.9,1188.1,8.0,1189.8,234179.0,130004.0
2017-01-27,1188.5,1191.0,1179.7,1191.0,1.4,1188.4,226772.0,85679.0
2017-01-30,1191.7,1198.5,1187.1,1194.2,4.8,1193.2,50478.0,27583.0
2017-01-31,1194.9,1214.7,1193.3,1209.3,15.4,1208.6,2962.0,6455.0
2017-02-01,1211.9,1211.9,1197.9,1209.0,3.0,1205.6,1145.0,3468.0
2017-02-02,1209.7,1224.2,1208.9,1214.9,11.1,1216.7,1512.0,2497.0
2017-02-03,1214.9,1220.6,1206.2,1219.7,1.8,1218.5,865.0,2386.0
2017-02-06,1221.9,1235.4,1218.5,1235.2,11.5,1230.0,908.0,2192.0
2017-02-07,1234.2,1236.2,1228.5,1233.2,4.2,1234.2,1177.0,1773.0
2017-02-08,1232.1,1243.9,1231.0,1240.8,3.4,1237.6,288.0,1449.0
2017-02-09,1239.4,1243.5,1226.9,1227.7,2.5,1235.1,885.0,1387.0
2017-02-10,1227.6,1234.3,1221.5,1233.3,0.7,1234.4,391.0,1352.0
2017-02-13,1230.5,1231.1,1219.0,1225.9,10.0,1224.4,398.0,1361.0
2017-02-14,1225.9,1233.5,1222.1,1229.0,0.5,1223.9,159.0,1077.0
2017-02-15,1225.5,1231.5,1217.3,1230.5,7.8,1231.7,175.0,1040.0
2017-02-16,1234.5,1240.7,1233.2,1237.8,8.3,1240.0,87.0,930.0
2017-02-17,1240.7,1241.2,1234.8,1234.8,2.4,1237.6,301.0,903.0
2017-02-21,1237.3,1237.3,1228.1,1237.1,0.1,1237.5,119.0,949.0
2017-02-22,1236.1,1238.6,1231.8,1232.0,5.5,1232.0,36.0,762.0
2017-02-23,1236.1,1250.3,1236.1,1249.7,18.2,1250.2,112.0,730.0
2017-02-24,1250.0,1258.8,1250.0,1256.9,6.7,1256.9,93.0,702.0
