Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2010-03-19,0.0,94.485,94.445,,,94.47,0.0,348.0
2010-03-22,0.0,94.53,94.49,,,94.52,0.0,348.0
2010-03-23,0.0,94.57,94.53,,,94.57,0.0,348.0
2010-03-24,0.0,94.53,94.44,,,94.46,0.0,348.0
2010-03-25,94.39,94.42,94.32,,,94.36,118.0,382.0
2010-03-26,0.0,94.395,94.37,,,94.39,4.0,382.0
2010-03-29,0.0,94.36,94.35,,,94.355,251.0,381.0
2010-03-30,0.0,94.345,94.305,,,94.345,2.0,381.0
2010-03-31,0.0,94.375,94.335,,,94.36,457.0,382.0
2010-04-01,94.31,94.31,94.26,,,94.31,2.0,383.0
2010-04-05,94.2,94.2,94.07,,,94.155,0.0,372.0
2010-04-06,0.0,94.265,94.235,,,94.26,4.0,371.0
2010-04-07,0.0,94.37,94.27,,,94.37,2.0,369.0
2010-04-08,0.0,94.41,94.33,,,94.34,0.0,369.0
2010-04-09,0.0,94.335,94.29,,,94.335,3.0,372.0
2010-04-12,0.0,94.43,94.365,,,94.43,99.0,366.0
2010-04-13,0.0,94.51,94.45,,,94.5,0.0,366.0
2010-04-14,0.0,94.48,94.41,,,94.415,0.0,366.0
2010-04-15,0.0,94.425,94.365,,,94.405,0.0,366.0
2010-04-16,0.0,94.48,94.415,,,94.48,0.0,366.0
2010-04-19,0.0,94.45,94.405,,,94.405,0.0,366.0
2010-04-20,0.0,94.44,94.41,,,94.44,0.0,366.0
2010-04-21,94.445,94.54,94.445,,,94.53,0.0,366.0
2010-04-22,0.0,94.525,94.47,,,94.48,3.0,366.0
2010-04-23,0.0,94.45,94.4,,,94.43,7.0,359.0
2010-04-26,0.0,94.46,94.43,,,94.44,5.0,360.0
2010-04-27,0.0,94.56,94.475,,,94.56,0.0,360.0
2010-04-28,0.0,94.5,94.44,,,94.47,0.0,360.0
2010-04-29,0.0,94.55,94.48,,,94.55,0.0,360.0
2010-04-30,0.0,94.64,94.52,,,94.62,0.0,360.0
2010-05-03,0.0,94.57,94.54,,,94.57,101.0,461.0
2010-05-04,0.0,94.7,94.65,,,94.7,14.0,459.0
2010-05-05,0.0,94.83,94.76,,,94.79,0.0,459.0
2010-05-06,0.0,95.14,94.78,,,94.91,0.0,459.0
2010-05-07,0.0,94.93,94.74,,,94.835,16.0,459.0
2010-05-10,0.0,94.735,94.68,,,94.68,0.0,459.0
2010-05-11,0.0,94.73,94.65,,,94.67,0.0,459.0
2010-05-12,0.0,94.69,94.655,,,94.655,0.0,459.0
2010-05-13,0.0,94.685,94.645,,,94.66,0.0,459.0
2010-05-14,0.0,94.84,94.82,,,94.83,0.0,459.0
2010-05-17,0.0,94.88,94.785,,,94.785,0.0,459.0
2010-05-18,94.745,94.855,94.745,,,94.855,0.0,459.0
2010-05-19,0.0,94.915,94.885,,,94.885,1.0,459.0
2010-05-20,0.0,95.115,95.035,,,95.035,0.0,459.0
2010-05-21,0.0,95.265,95.155,,,95.155,0.0,459.0
2010-05-24,0.0,95.125,95.1,,,95.1,0.0,459.0
2010-05-25,0.0,95.23,95.19,,,95.195,5.0,459.0
2010-05-26,0.0,95.155,95.095,,,95.155,17.0,442.0
2010-05-27,0.0,94.99,94.925,,,94.99,5.0,442.0
2010-05-28,95.06,95.06,94.99,,,95.025,348.0,652.0
2010-06-01,0.0,95.105,95.025,,,95.03,1.0,653.0
2010-06-02,0.0,95.05,94.99,,,94.99,50.0,653.0
2010-06-03,0.0,94.925,94.9,,,94.925,0.0,653.0
2010-06-04,0.0,95.115,95.105,,,95.115,14.0,651.0
2010-06-07,0.0,95.155,95.085,,,95.155,1.0,651.0
2010-06-08,95.115,95.16,95.115,,,95.16,0.0,651.0
2010-06-09,0.0,95.14,95.1,,,95.135,1.0,651.0
2010-06-10,0.0,94.975,94.965,,,94.965,0.0,651.0
2010-06-11,95.025,95.06,94.965,,,95.06,0.0,651.0
2010-06-14,0.0,95.035,94.98,,,95.035,6.0,648.0
2010-06-15,0.0,95.045,95.0,,,95.0,2.0,648.0
2010-06-16,0.0,95.07,95.015,,,95.025,0.0,648.0
2010-06-17,95.065,95.155,95.065,,,95.155,0.0,648.0
2010-06-18,0.0,95.105,95.1,,,95.1,1.0,648.0
2010-06-21,0.0,95.1,95.03,,,95.1,18.0,644.0
2010-06-22,0.0,95.18,95.17,,,95.18,0.0,644.0
2010-06-23,0.0,95.22,95.15,,,95.205,0.0,644.0
2010-06-24,0.0,95.265,95.205,,,95.205,7.0,644.0
2010-06-25,0.0,95.235,95.19,,,95.22,0.0,644.0
2010-06-28,0.0,95.34,95.34,,,95.34,0.0,644.0
2010-06-29,95.405,95.46,95.39,,,95.425,64.0,649.0
2010-06-30,95.405,95.45,95.405,,,95.45,26.0,673.0
2010-07-01,95.48,95.54,95.48,,,95.5,1.0,673.0
2010-07-02,95.5,95.5,95.43,,,95.43,1.0,673.0
2010-07-06,95.43,95.49,95.43,,,95.49,5.0,678.0
2010-07-07,95.525,95.525,95.445,,,95.445,2.0,678.0
2010-07-08,0.0,95.36,95.345,,,95.36,30.0,701.0
2010-07-09,0.0,95.3,95.28,,,95.28,0.0,701.0
2010-07-12,95.32,95.365,95.32,,,95.335,12.0,707.0
2010-07-13,0.0,95.34,95.285,,,95.285,1.0,708.0
2010-07-14,0.0,95.36,95.35,,,95.36,0.0,708.0
2010-07-15,0.0,95.46,95.35,,,95.45,0.0,708.0
2010-07-16,95.47,95.54,95.44,,,95.44,0.0,708.0
2010-07-19,0.0,95.4,95.38,,,95.38,2.0,707.0
2010-07-20,95.4,95.45,95.4,,,95.4,6.0,713.0
2010-07-21,0.0,95.48,95.47,,,95.48,1.0,713.0
2010-07-22,0.0,95.44,95.43,,,95.43,0.0,713.0
2010-07-23,0.0,95.33,95.325,,,95.325,4.0,709.0
2010-07-26,0.0,95.345,95.335,,,95.345,4.0,713.0
2010-07-27,0.0,95.315,95.305,,,95.305,0.0,713.0
2010-07-28,95.315,95.385,95.315,,,95.37,0.0,713.0
2010-07-29,0.0,95.39,95.34,,,95.34,2.0,714.0
2010-07-30,0.0,95.44,95.41,,,95.415,10.0,706.0
2010-08-02,0.0,95.38,95.365,,,95.38,211.0,760.0
2010-08-03,0.0,95.47,95.4,,,95.4,4.0,758.0
2010-08-04,0.0,95.345,95.33,,,95.345,4.0,754.0
2010-08-05,0.0,95.42,95.315,,,95.36,52.0,723.0
2010-08-06,95.345,95.49,95.345,,,95.46,0.0,723.0
2010-08-09,0.0,95.525,95.51,,,95.525,4.0,725.0
2010-08-10,95.545,95.625,95.525,,,95.585,0.0,725.0
2010-08-11,0.0,95.705,95.685,,,95.705,3.0,724.0
2010-08-12,95.665,95.71,95.665,,,95.68,10.0,719.0
2010-08-13,0.0,95.835,95.79,,,95.835,31.0,720.0
2010-08-16,0.0,96.005,95.975,,,95.985,2.0,718.0
2010-08-17,0.0,95.885,95.865,,,95.865,18.0,718.0
2010-08-18,0.0,95.915,95.81,,,95.81,0.0,718.0
2010-08-19,0.0,95.95,95.78,,,95.915,4.0,714.0
2010-08-20,0.0,95.945,95.895,,,95.905,2.0,712.0
2010-08-23,0.0,95.945,95.94,,,95.94,0.0,712.0
2010-08-24,0.0,96.1,96.06,,,96.06,69.0,712.0
2010-08-25,0.0,96.17,96.03,,,96.045,0.0,704.0
2010-08-26,0.0,96.13,96.075,,,96.13,0.0,704.0
2010-08-27,0.0,95.88,95.875,,,95.875,200.0,904.0
2010-08-30,0.0,96.055,96.015,,,96.04,5.0,909.0
2010-08-31,0.0,96.16,96.14,,,96.14,157.0,979.0
2010-09-01,0.0,96.02,95.94,,,96.02,4.0,977.0
2010-09-02,0.0,95.97,95.94,,,95.94,37.0,1014.0
2010-09-03,0.0,95.84,95.78,,,95.84,30.0,1024.0
2010-09-07,0.0,95.995,95.99,,,95.995,17.0,1023.0
2010-09-09,0.0,95.825,95.765,,,95.82,20.0,1032.0
2010-09-10,0.0,95.82,95.76,,,95.8,0.0,1032.0
2010-09-13,0.0,95.83,95.75,,,95.83,0.0,1032.0
2010-09-14,0.0,95.9,95.82,,,95.89,0.0,1032.0
2010-09-15,0.0,95.77,95.765,,,95.765,0.0,1032.0
2010-09-16,0.0,95.645,95.645,,,95.645,0.0,1032.0
2010-09-17,0.0,95.725,95.665,,,95.675,0.0,1032.0
2010-09-20,0.0,95.74,95.725,,,95.74,0.0,1032.0
2010-09-21,0.0,95.88,95.87,,,95.88,0.0,1032.0
2010-09-22,0.0,95.97,95.93,,,95.93,0.0,1032.0
2010-09-23,0.0,95.98,95.87,,,95.89,40.0,1032.0
2010-09-24,0.0,95.825,95.82,,,95.825,0.0,1032.0
2010-09-27,0.0,95.955,95.945,,,95.955,0.0,1032.0
2010-09-29,0.0,95.975,95.97,,,95.975,2.0,1032.0
2010-09-30,0.0,95.995,95.815,,,95.945,10.0,1014.0
2010-10-01,0.0,95.915,95.885,,,95.915,10.0,1022.0
2010-10-04,95.935,95.965,95.935,,,95.96,0.0,1022.0
2010-10-05,0.0,95.95,95.94,,,95.94,1.0,1022.0
2010-10-06,0.0,96.04,95.99,,,95.995,0.0,1022.0
2010-10-07,0.0,96.01,95.965,,,96.01,10.0,1032.0
2010-10-08,0.0,96.07,95.965,,,95.965,0.0,1032.0
2010-10-12,0.0,96.025,95.945,,,95.945,0.0,1033.0
2010-10-13,0.0,95.925,95.865,,,95.925,1.0,1034.0
2010-10-14,0.0,95.855,95.835,,,95.835,2.0,1035.0
2010-10-15,95.825,95.865,95.685,,,95.685,24.0,1058.0
2010-10-18,0.0,95.805,95.755,,,95.805,2.0,1058.0
2010-10-19,0.0,95.81,95.715,,,95.81,0.0,1058.0
2010-10-20,0.0,95.81,95.76,,,95.81,4.0,1057.0
2010-10-21,0.0,95.735,95.72,,,95.735,3.0,1060.0
2010-10-22,0.0,95.675,95.645,,,95.675,0.0,1060.0
2010-10-25,0.0,95.705,95.625,,,95.695,0.0,1060.0
2010-10-26,0.0,95.6,95.585,,,95.6,0.0,1060.0
2010-10-27,0.0,95.52,95.48,,,95.505,0.0,1060.0
2010-10-28,0.0,95.575,95.555,,,95.555,0.0,1060.0
2010-10-29,0.0,95.605,95.595,,,95.6,17.0,1066.0
2010-11-01,0.0,95.66,95.545,,,95.545,0.0,1066.0
2010-11-02,0.0,95.585,95.535,,,95.585,0.0,1066.0
2010-11-03,0.0,95.615,95.52,,,95.52,0.0,1066.0
2010-11-04,0.0,95.65,95.58,,,95.58,2.0,1065.0
2010-11-05,0.0,95.57,95.54,,,95.54,251.0,1058.0
2010-11-08,0.0,95.58,95.515,,,95.515,251.0,1058.0
2010-11-09,0.0,95.415,95.38,,,95.38,64.0,1040.0
2010-11-10,0.0,95.43,95.28,,,95.43,0.0,1040.0
2010-11-12,95.42,95.43,95.33,,,95.365,0.0,1040.0
2010-11-15,0.0,95.19,95.165,,,95.19,17.0,1025.0
2010-11-16,0.0,95.27,95.11,,,95.27,4.0,1025.0
2010-11-17,0.0,95.32,95.2,,,95.2,0.0,1025.0
2010-11-18,0.0,95.175,95.06,,,95.175,50.0,1025.0
2010-11-19,0.0,95.18,95.115,,,95.18,150.0,1048.0
2010-11-22,0.0,95.28,95.22,,,95.22,211.0,1165.0
2010-11-23,0.0,95.315,95.28,,,95.315,0.0,1165.0
2010-11-24,0.0,95.2,95.175,,,95.2,72.0,1199.0
2010-11-26,0.0,95.29,95.24,,,95.29,24.0,1207.0
2010-11-29,95.35,95.355,95.35,,,95.355,0.0,1207.0
2010-11-30,0.0,95.435,95.335,,,95.365,20.0,1217.0
2010-12-01,0.0,95.18,95.155,,,95.18,0.0,1217.0
2010-12-02,0.0,95.145,95.06,,,95.145,90.0,1257.0
2010-12-03,0.0,95.245,95.045,,,95.05,12.0,1252.0
2010-12-06,0.0,95.13,95.105,,,95.105,17.0,1264.0
2010-12-07,0.0,94.865,94.835,,,94.865,0.0,1264.0
2010-12-08,0.0,94.915,94.775,,,94.875,106.0,1162.0
2010-12-09,94.905,94.975,94.905,,,94.975,44.0,1175.0
2010-12-10,0.0,94.88,94.875,,,94.88,598.0,1647.0
2010-12-13,0.0,94.93,94.8,,,94.855,5.0,1647.0
2010-12-14,0.0,94.635,94.575,,,94.62,11.0,1647.0
2010-12-15,0.0,94.68,94.47,,,94.51,28.0,1659.0
2010-12-16,0.0,94.575,94.44,,,94.575,6.0,1660.0
2010-12-17,0.0,94.82,94.805,,,94.82,0.0,1660.0
2010-12-20,0.0,94.94,94.785,,,94.785,86.0,1585.0
2010-12-21,0.0,94.82,94.725,,,94.82,0.0,1585.0
2010-12-22,0.0,94.835,94.8,,,94.835,2.0,1583.0
2010-12-23,94.835,94.835,94.79,,,94.79,0.0,1583.0
2010-12-27,0.0,94.88,94.78,,,94.88,5.0,1583.0
2010-12-28,0.0,94.755,94.75,,,94.755,0.0,1583.0
2010-12-29,0.0,94.91,94.885,,,94.91,0.0,1583.0
2010-12-30,0.0,94.88,94.83,,,94.87,18.0,1589.0
2010-12-31,0.0,94.935,94.93,,,94.935,58.0,1607.0
2011-01-03,0.0,94.915,94.785,,,94.905,0.0,1607.0
2011-01-04,0.0,94.925,94.865,,,94.88,12.0,1609.0
2011-01-05,0.0,94.705,94.7,,,94.705,87.0,1634.0
2011-01-06,0.0,94.815,94.785,,,94.815,6.0,1637.0
2011-01-07,0.0,94.935,94.905,,,94.91,107.0,1739.0
2011-01-10,94.87,94.945,94.87,,,94.945,138.0,1800.0
2011-01-11,0.0,94.875,94.865,,,94.875,18.0,1801.0
2011-01-12,0.0,94.875,94.775,,,94.875,230.0,1798.0
2011-01-13,0.0,94.965,94.835,,,94.935,2.0,1799.0
2011-01-14,0.0,94.965,94.875,,,94.885,2.0,1801.0
2011-01-18,0.0,94.935,94.805,,,94.81,2.0,1801.0
2011-01-19,0.0,94.85,94.84,,,94.84,0.0,1801.0
2011-01-20,0.0,94.675,94.64,,,94.675,0.0,1801.0
2011-01-21,0.0,94.77,94.745,,,94.77,13.0,1812.0
2011-01-24,0.0,94.77,94.77,,,94.77,0.0,1812.0
2011-01-25,0.0,94.88,94.86,,,94.86,0.0,1812.0
2011-01-26,0.0,94.74,94.705,,,94.705,0.0,1812.0
2011-01-27,0.0,94.75,94.655,,,94.75,0.0,1812.0
2011-01-28,0.0,94.82,94.73,,,94.79,0.0,1812.0
2011-01-31,0.0,94.72,94.72,,,94.72,1.0,1811.0
2011-02-01,0.0,94.675,94.64,,,94.64,4.0,1809.0
2011-02-02,0.0,94.61,94.59,,,94.61,0.0,1809.0
2011-02-03,0.0,94.545,94.53,,,94.545,0.0,1809.0
2011-02-04,0.0,94.445,94.415,,,94.445,5.0,1813.0
2011-02-07,0.0,94.445,94.405,,,94.425,79.0,1818.0
2011-02-08,94.395,94.43,94.375,,,94.375,22.0,1824.0
2011-02-09,0.0,94.45,94.345,,,94.45,30.0,1824.0
2011-02-10,0.0,94.395,94.38,,,94.395,6.0,1818.0
2011-02-11,0.0,94.505,94.48,,,94.48,35.0,1807.0
2011-02-14,0.0,94.555,94.53,,,94.555,0.0,1807.0
2011-02-15,94.555,94.575,94.535,,,94.555,60.0,1830.0
2011-02-16,0.0,94.615,94.585,,,94.585,12.0,1829.0
2011-02-17,0.0,94.635,94.575,,,94.58,1605.0,2301.0
2011-02-18,0.0,94.54,94.535,,,94.535,50.0,2304.0
2011-02-22,0.0,94.68,94.645,,,94.68,29.0,2320.0
2011-02-23,0.0,94.7,94.64,,,94.64,172.0,2324.0
2011-02-24,0.0,94.73,94.68,,,94.73,8.0,2326.0
2011-02-25,0.0,94.745,94.73,,,94.745,153.0,2319.0
2011-02-28,0.0,94.765,94.755,,,94.76,0.0,2319.0
2011-03-01,0.0,94.73,94.68,,,94.72,3.0,2317.0
2011-03-02,0.0,94.65,94.635,,,94.635,37.0,2314.0
2011-03-03,0.0,94.545,94.535,,,94.545,153.0,2426.0
2011-03-04,94.585,94.62,94.585,,,94.62,700.0,2688.0
2011-03-07,0.0,94.62,94.59,,,94.61,8.0,2686.0
2011-03-08,0.0,94.58,94.565,,,94.565,8.0,2680.0
2011-03-09,0.0,94.625,94.625,,,94.625,9.0,2682.0
2011-03-10,0.0,94.705,94.685,,,94.705,111.0,2685.0
2011-03-11,94.675,94.675,94.675,,,94.675,6.0,2681.0
2011-03-14,0.0,94.725,94.695,,,94.695,22.0,2679.0
2011-03-15,0.0,94.795,94.735,,,94.745,135.0,2702.0
2011-03-16,0.0,94.885,94.885,,,94.885,354.0,2842.0
2011-03-17,0.0,94.875,94.835,,,94.87,183.0,2773.0
2011-03-18,0.0,94.865,94.8,,,94.865,249.0,2771.0
2011-03-21,0.0,94.815,94.795,,,94.81,288.0,2831.0
2011-03-23,94.865,94.865,94.805,,,94.805,317.0,3275.0
2011-03-24,0.0,94.755,94.745,,,94.745,4.0,3275.0
2011-03-25,0.0,94.75,94.745,,,94.75,969.0,3580.0
2011-03-28,0.0,94.765,94.75,,,94.765,206.0,3727.0
2011-03-29,0.0,94.745,94.735,,,94.735,1044.0,4709.0
2011-03-30,0.0,94.77,94.755,,,94.77,341.0,4710.0
2011-03-31,0.0,94.765,94.74,,,94.765,2.0,4710.0
2011-04-01,0.0,94.815,94.805,,,94.815,1681.0,5927.0
2011-04-04,0.0,94.855,94.82,,,94.82,435.0,6070.0
2011-04-05,0.0,94.77,94.74,,,94.74,50.0,6068.0
2011-04-06,0.0,94.7,94.68,,,94.68,45.0,6069.0
2011-04-07,0.0,94.67,94.665,,,94.665,100.0,6169.0
2011-04-08,0.0,94.635,94.595,,,94.635,0.0,6169.0
2011-04-12,94.705,94.705,94.69,,,94.69,70.0,6246.0
2011-04-13,0.0,94.725,94.65,,,94.725,78.0,6264.0
2011-04-14,0.0,94.745,94.675,,,94.71,67.0,6331.0
2011-04-15,0.0,94.78,94.76,,,94.78,312.0,6566.0
2011-04-18,94.83,94.84,94.83,,,94.84,12.0,6573.0
2011-04-19,0.0,94.855,94.84,,,94.855,101.0,6524.0
2011-04-20,0.0,94.825,94.815,,,94.815,8.0,6516.0
2011-04-21,0.0,94.835,94.82,,,94.82,4.0,6514.0
2011-04-25,0.0,94.88,94.86,,,94.86,77.0,6456.0
2011-04-26,0.0,94.915,94.89,,,94.915,331.0,6188.0
2011-04-27,0.0,94.885,94.855,,,94.855,0.0,6188.0
2011-04-28,94.88,94.925,94.875,,,94.875,6.0,6193.0
2011-04-29,0.0,94.925,94.915,,,94.915,94.0,6233.0
2011-05-02,0.0,94.945,94.915,,,94.92,0.0,6233.0
2011-05-03,0.0,94.96,94.95,,,94.96,1.0,6233.0
2011-05-04,0.0,94.995,94.98,,,94.995,26.0,6241.0
2011-05-05,95.015,95.08,95.015,,,95.08,45.0,6264.0
2011-05-06,0.0,95.07,95.02,,,95.065,15.0,6255.0
2011-05-09,0.0,95.115,95.075,,,95.075,105.0,6279.0
2011-05-10,0.0,95.025,95.01,,,95.01,4.0,6283.0
2011-05-11,0.0,95.04,94.97,,,95.04,401.0,6457.0
2011-05-12,0.0,94.99,94.98,,,94.98,26.0,6469.0
2011-05-13,0.0,95.06,95.01,,,95.015,23.0,6486.0
2011-05-16,0.0,95.055,95.055,,,95.055,82.0,6544.0
2011-05-17,0.0,95.105,95.1,,,95.1,12.0,6556.0
2011-05-18,0.0,95.11,95.045,,,95.045,12.0,6562.0
2011-05-19,0.0,95.005,94.975,,,95.005,0.0,6562.0
2011-05-20,0.0,95.015,95.005,,,95.005,0.0,6562.0
2011-05-23,0.0,95.055,95.035,,,95.04,4.0,6564.0
2011-05-24,95.04,95.06,95.03,,,95.06,10.0,6564.0
2011-05-25,0.0,95.055,95.05,,,95.055,0.0,6564.0
2011-05-26,0.0,95.13,95.045,,,95.13,0.0,6564.0
2011-05-27,0.0,95.12,95.095,,,95.095,0.0,6564.0
2011-05-31,0.0,95.1,95.085,,,95.1,55.0,6575.0
2011-06-01,95.19,95.19,95.185,,,95.185,3.0,6575.0
2011-06-02,0.0,95.095,95.09,,,95.09,96.0,6559.0
2011-06-03,0.0,95.18,95.105,,,95.105,66.0,6614.0
2011-06-06,0.0,95.085,95.085,,,95.085,32.0,6600.0
2011-06-07,0.0,95.06,95.025,,,95.06,70.0,6608.0
2011-06-08,0.0,95.14,95.105,,,95.105,114.0,6712.0
2011-06-09,95.145,95.145,95.1,,,95.1,259.0,6882.0
2011-06-10,0.0,95.14,95.12,,,95.14,208.0,7014.0
2011-06-13,95.11,95.125,95.11,,,95.125,8.0,7010.0
2011-06-14,0.0,95.025,95.015,,,95.015,235.0,7017.0
2011-06-15,0.0,95.16,95.115,,,95.16,441.0,6970.0
2011-06-16,0.0,95.225,95.21,,,95.225,1115.0,7228.0
2011-06-17,0.0,95.195,95.19,,,95.19,425.0,7234.0
2011-06-20,0.0,95.22,95.17,,,95.17,142.0,7288.0
2011-06-21,0.0,95.15,95.15,,,95.15,131.0,7274.0
2011-06-22,0.0,95.17,95.15,,,95.15,48.0,7262.0
2011-06-23,0.0,95.26,95.24,,,95.26,1373.0,7950.0
2011-06-24,0.0,95.32,95.31,,,95.32,106.0,7938.0
2011-06-27,95.36,95.36,95.265,,,95.265,198.0,7861.0
2011-06-28,0.0,95.155,95.135,,,95.135,487.0,7903.0
2011-06-29,0.0,95.085,95.065,,,95.065,227.0,7925.0
2011-06-30,0.0,95.065,94.995,,,95.015,180.0,7938.0
2011-07-01,94.955,94.96,94.955,,,94.96,229.0,7950.0
2011-07-05,0.0,95.02,95.01,,,95.01,268.0,7916.0
2011-07-06,0.0,95.04,95.005,,,95.005,121.0,7894.0
2011-07-07,0.0,94.975,94.925,,,94.975,69.0,7890.0
2011-07-08,0.0,95.095,95.075,,,95.095,124.0,7913.0
2011-07-11,0.0,95.225,95.185,,,95.225,208.0,7867.0
2011-07-12,95.255,95.255,95.24,,,95.24,193.0,7917.0
2011-07-13,0.0,95.275,95.24,,,95.275,312.0,7911.0
2011-07-14,0.0,95.275,95.21,,,95.21,270.0,7969.0
2011-07-15,0.0,95.27,95.25,,,95.25,867.0,8374.0
2011-07-18,0.0,95.29,95.27,,,95.27,159.0,8367.0
2011-07-19,0.0,95.31,95.26,,,95.31,212.0,8372.0
2011-07-20,0.0,95.28,95.255,,,95.255,231.0,8332.0
2011-07-21,0.0,95.165,95.155,,,95.155,341.0,8325.0
2011-07-22,0.0,95.24,95.215,,,95.24,780.0,8392.0
2011-07-25,0.0,95.21,95.175,,,95.175,245.0,8375.0
2011-07-26,0.0,95.225,95.175,,,95.225,269.0,8335.0
2011-07-27,95.175,95.195,95.175,,,95.19,87.0,8339.0
2011-07-28,95.215,95.215,95.2,,,95.2,398.0,8450.0
2011-07-29,0.0,95.36,95.3,,,95.36,181.0,8505.0
2011-08-01,95.45,95.45,95.44,,,95.44,360.0,8528.0
2011-08-02,0.0,95.595,95.49,,,95.595,273.0,8510.0
2011-08-03,0.0,95.675,95.655,,,95.665,425.0,8525.0
2011-08-04,0.0,95.835,95.665,,,95.83,483.0,8571.0
2011-08-05,0.0,95.705,95.68,,,95.705,715.0,8547.0
2011-08-08,0.0,95.935,95.925,,,95.935,707.0,8759.0
2011-08-09,0.0,96.095,95.895,,,96.095,408.0,8801.0
2011-08-10,0.0,96.195,96.165,,,96.18,929.0,8570.0
2011-08-11,0.0,96.18,95.995,,,95.995,1018.0,8602.0
2011-08-12,96.075,96.095,96.075,,,96.09,1194.0,9030.0
2011-08-15,0.0,96.09,96.08,,,96.08,638.0,9065.0
2011-08-16,96.105,96.225,96.105,,,96.225,79.0,9057.0
2011-08-17,96.215,96.325,96.215,,,96.32,197.0,8967.0
2011-08-18,96.425,96.47,96.425,,,96.455,331.0,8990.0
2011-08-19,0.0,96.47,96.405,,,96.47,363.0,8929.0
2011-08-22,96.455,96.455,96.42,,,96.455,100.0,8900.0
2011-08-23,96.405,96.405,96.405,,,96.405,800.0,8600.0
2011-08-24,96.41,96.41,96.225,,,96.225,1100.0,8200.0
2011-08-25,96.21,96.21,96.175,,,96.21,100.0,8200.0
2011-08-26,96.275,96.35,96.275,,,96.275,300.0,8000.0
2011-08-29,96.18,96.18,96.18,,,96.18,0.0,8100.0
2011-08-30,96.27,96.27,96.27,,,96.27,0.0,8100.0
2011-08-31,96.23,96.305,96.23,,,96.23,300.0,7900.0
2011-09-01,96.32,96.32,96.16,,,96.32,300.0,7900.0
2011-09-02,96.54,96.54,96.54,,,96.54,300.0,7900.0
2011-09-06,96.595,96.595,96.595,,,96.595,1400.0,7500.0
2011-09-07,96.54,96.54,96.54,,,96.54,200.0,7500.0
2011-09-08,96.61,96.61,96.54,,,96.61,100.0,7500.0
2011-09-09,96.685,96.685,96.57,,,96.685,200.0,7500.0
2011-09-12,96.66,96.66,96.645,,,96.66,200.0,7500.0
2011-09-13,96.625,96.625,96.575,,,96.575,200.0,7400.0
2011-09-14,96.57,96.57,96.57,,,96.57,0.0,7400.0
2011-09-15,96.475,96.475,96.475,,,96.475,100.0,7400.0
2011-09-16,96.48,96.48,96.48,,,96.48,0.0,7400.0
2011-09-19,96.65,96.65,96.65,,,96.65,100.0,7400.0
2011-09-20,96.635,96.635,96.635,,,96.635,100.0,7400.0
2011-09-21,96.745,96.745,96.745,,,96.745,500.0,7400.0
2011-09-22,97.065,97.065,96.845,,,97.065,1705.0,7436.0
2011-09-23,96.96,97.065,96.945,,,96.96,163.0,7440.0
2011-09-26,96.82,96.82,96.82,,,96.82,191.0,7435.0
2011-09-27,96.75,96.75,96.67,,,96.67,123.0,7431.0
2011-09-28,96.715,96.715,96.715,,,96.715,84.0,7431.0
2011-09-29,96.775,96.775,96.775,,,96.775,166.0,7516.0
2011-09-30,96.835,96.835,96.815,,,96.835,104.0,7532.0
2011-10-03,96.9,97.03,96.9,,,97.0,98.0,7532.0
2011-10-04,97.005,97.055,96.92,,,96.995,642.0,7547.0
2011-10-05,96.91,96.925,96.825,,,96.825,337.0,7548.0
2011-10-06,96.78,96.84,96.69,,,96.715,55.0,7557.0
2011-10-07,96.575,96.645,96.57,,,96.63,135.0,7540.0
2011-10-10,96.495,96.55,96.495,,,96.515,21.0,7527.0
2011-10-11,96.55,96.56,96.535,,,96.55,54.0,7537.0
2011-10-12,96.425,96.5,96.42,,,96.46,246.0,7528.0
2011-10-13,96.505,96.585,96.49,,,96.525,457.0,7515.0
2011-10-14,96.445,96.445,96.365,,,96.4,1125.0,7614.0
2011-10-18,96.525,96.545,96.405,,,96.465,185.0,7923.0
2011-10-20,96.4,96.455,96.36,,,96.405,21.0,7910.0
2011-10-21,96.335,96.41,96.305,,,96.345,624.0,7908.0
2011-10-24,96.325,96.325,96.285,,,96.295,52.0,7830.0
2011-10-25,96.29,96.47,96.265,,,96.44,14.0,7797.0
2011-10-26,96.4,96.425,96.34,,,96.355,214.0,7787.0
2011-10-27,96.245,96.26,96.08,,,96.11,296.0,7820.0
2011-10-28,96.175,96.225,96.175,,,96.215,79.0,7834.0
2011-10-31,96.345,96.42,96.34,,,96.37,265.0,7812.0
2011-11-01,96.64,96.67,96.585,,,96.615,164.0,7932.0
2011-11-02,96.575,96.665,96.56,,,96.64,142.0,7928.0
2011-11-03,96.57,96.64,96.555,,,96.56,72.0,7928.0
2011-11-04,96.535,96.62,96.525,,,96.605,77.0,7922.0
2011-11-07,96.61,96.69,96.61,,,96.67,236.0,7916.0
2011-11-08,96.62,96.675,96.545,,,96.58,56.0,7930.0
2011-11-09,96.665,96.72,96.65,,,96.7,94.0,7931.0
2011-11-10,96.65,96.705,96.565,,,96.62,210.0,7931.0
2011-11-11,96.625,96.625,96.6,,,96.555,10.0,7907.0
2011-11-14,96.64,96.66,96.63,,,96.635,181.0,7906.0
2011-11-15,96.67,96.715,96.62,,,96.625,4.0,7833.0
