DATETIME,PRICE
2014-10-08,251.85000000000005
2014-10-09,
2014-10-10,247.55
2014-10-13,246.425
2014-10-14,247.50000000000009
2014-10-15,246.75000000000009
2014-10-16,245.275
2014-10-17,242.35000000000005
2014-10-20,245.65
2014-10-21,243.95000000000005
2014-10-22,245.95000000000005
2014-10-23,245.9
2014-10-24,244.95000000000005
2014-10-27,246.25000000000009
2014-10-28,245.9
2014-10-29,250.65
2014-10-30,250.45000000000005
2014-10-31,251.65
2014-11-03,250.70000000000005
2014-11-04,248.65
2014-11-05,248.05
2014-11-06,249.45000000000005
2014-11-07,249.60000000000005
2014-11-10,252.25000000000009
2014-11-11,252.05
2014-11-12,252.9
2014-11-13,252.10000000000005
2014-11-14,250.15
2014-11-17,250.9
2014-11-18,252.65
2014-11-19,252.10000000000005
2014-11-20,251.4
2014-11-21,251.9
2014-11-24,254.55
2014-11-25,254.3
2014-11-26,253.8
2014-11-27,255.77500000000006
2014-11-28,255.40000000000006
2014-12-01,252.75000000000009
2014-12-02,252.95000000000005
2014-12-03,253.25000000000009
2014-12-04,256.20000000000005
2014-12-05,256.0
2014-12-08,255.40000000000006
2014-12-09,254.55
2014-12-10,250.4
2014-12-11,247.25000000000009
2014-12-12,247.45000000000005
2014-12-15,248.40000000000006
2014-12-16,246.05
2014-12-17,245.82500000000005
2014-12-18,244.95000000000005
2014-12-19,248.90000000000006
2014-12-22,250.52500000000006
2014-12-23,250.52500000000006
2014-12-24,250.97500000000005
2014-12-25,
2014-12-26,
2014-12-29,250.10000000000005
2014-12-30,246.85000000000005
2014-12-31,247.82500000000005
2015-01-01,
2015-01-02,247.72500000000005
2015-01-05,247.47500000000005
2015-01-06,242.62500000000009
2015-01-07,243.27500000000006
2015-01-08,246.3
2015-01-09,249.57500000000005
2015-01-12,248.675
2015-01-13,250.05
2015-01-14,248.8
2015-01-15,249.90000000000006
2015-01-16,245.90000000000006
2015-01-19,245.675
2015-01-20,250.60000000000005
2015-01-21,251.60000000000005
2015-01-22,245.675
2015-01-23,253.70000000000005
2015-01-26,253.55
2015-01-27,255.30000000000004
2015-01-28,255.35000000000005
2015-01-29,254.50000000000009
2015-01-30,253.75000000000009
2015-02-02,253.85000000000005
2015-02-03,245.675
2015-02-04,255.00000000000009
2015-02-05,252.45000000000005
2015-02-06,253.10000000000005
2015-02-09,252.65000000000006
2015-02-10,251.20000000000005
2015-02-11,251.70000000000005
2015-02-12,250.47500000000005
2015-02-13,252.65000000000006
2015-02-16,253.10000000000005
2015-02-17,253.55
2015-02-18,
2015-02-19,
2015-02-20,
2015-02-23,254.27500000000006
2015-02-24,254.65000000000006
2015-02-25,255.55000000000004
2015-02-26,255.40000000000006
2015-02-27,254.97500000000005
2015-03-02,256.0
2015-03-03,257.20000000000005
2015-03-04,256.85
2015-03-05,257.05000000000007
2015-03-06,258.40000000000003
2015-03-09,255.60000000000005
2015-03-10,254.40000000000006
2015-03-11,253.70000000000005
2015-03-12,253.95000000000005
2015-03-13,254.80000000000004
2015-03-16,255.30000000000004
2015-03-17,260.65000000000003
2015-03-18,261.20000000000005
2015-03-19,261.80000000000007
2015-03-20,261.3500000000001
2015-03-23,261.45000000000005
2015-03-24,261.65000000000003
2015-03-25,261.75000000000006
2015-03-26,258.95000000000005
2015-03-27,258.75000000000006
2015-03-30,258.8500000000001
2015-03-31,259.00000000000006
2015-04-01,257.1
2015-04-02,257.45000000000005
2015-04-03,259.30000000000007
2015-04-06,259.15000000000003
2015-04-07,258.75000000000006
2015-04-08,260.70000000000005
2015-04-09,260.30000000000007
2015-04-10,263.80000000000007
2015-04-13,265.55000000000007
2015-04-14,267.25000000000006
2015-04-15,268.1000000000001
2015-04-16,270.45000000000005
2015-04-17,270.30000000000007
2015-04-20,270.30000000000007
2015-04-21,270.15000000000003
2015-04-22,271.30000000000007
2015-04-23,275.1000000000001
2015-04-24,273.20000000000005
2015-04-27,272.70000000000005
2015-04-28,271.40000000000003
2015-04-29,270.25000000000006
2015-04-30,269.3500000000001
2015-05-01,
2015-05-04,270.30000000000007
