DATETIME,PRICE
1999-03-03,1286.0475
1999-03-04,1302.0475
1999-03-05,1331.0475
1999-03-08,1336.0475
1999-03-09,1333.0475
1999-03-10,1341.0475
1999-03-11,1357.0475
1999-03-12,1344.0475
1999-03-15,1359.0475
1999-03-16,1359.0475
1999-03-17,1352.0475
1999-03-18,1371.0475
1999-03-19,1350.0475
1999-03-22,1351.0475
1999-03-23,1313.0475
1999-03-24,1320.0475
1999-03-25,1345.0475
1999-03-26,1337.0475
1999-03-29,1356.0475
1999-03-30,1356.0475
1999-03-31,1333.0475
1999-04-01,1343.0475
1999-04-02,
1999-04-05,1374.0475
1999-04-06,1371.0475
1999-04-07,1379.0475
1999-04-08,1395.0475
1999-04-09,1399.0475
1999-04-12,1412.0475
1999-04-13,1402.0475
1999-04-14,1379.0475
1999-04-15,1372.0475
1999-04-16,1363.0475
1999-04-19,1341.0475
1999-04-20,1355.0475
1999-04-21,1392.0475
1999-04-22,1409.0475
1999-04-23,1405.0475
1999-04-26,1412.0475
1999-04-27,1417.0475
1999-04-28,1399.0475
1999-04-29,1388.0475
1999-04-30,1376.0475
1999-05-03,1400.0475
1999-05-04,1383.0475
1999-05-05,1392.0475
1999-05-06,1382.0475
1999-05-07,1391.0475
1999-05-10,1387.0475
1999-05-11,1398.0475
1999-05-12,1409.0475
1999-05-13,1416.0475
1999-05-14,1379.0475
1999-05-17,1381.0475
1999-05-18,1381.0475
1999-05-19,1390.0475
1999-05-20,1382.0475
1999-05-21,1375.0475
1999-05-24,1352.0475
1999-05-25,1324.0475
1999-05-26,1342.0475
1999-05-27,1323.0475
1999-05-28,1334.0475
1999-05-31,1334.0475
1999-06-01,1332.0475
1999-06-02,1333.0475
1999-06-03,1342.0475
1999-06-04,1367.0475
1999-06-07,1370.0475
1999-06-08,1359.0475
1999-06-09,1356.0475
1999-06-10,1344.0475
1999-06-11,1334.0475
1999-06-14,1334.0475
1999-06-15,1343.0475
1999-06-16,1367.0475
1999-06-17,1380.0475
1999-06-18,1381.0475
1999-06-21,1385.0475
1999-06-22,1373.0475
1999-06-23,1366.0475
1999-06-24,1356.0475
1999-06-25,1353.0475
1999-06-28,1368.0475
1999-06-29,1381.0475
1999-06-30,1406.0475
1999-07-01,1416.0475
1999-07-02,1430.0475
1999-07-05,
1999-07-06,1427.0475
1999-07-07,1429.0475
